ISBN,書籍簡介
9789629962692,"

《黃河大合唱》是冼星海於抗戰期間根據光未然的詩，以抗日和愛國為主題寫成的大型合唱音樂作品。這首樂曲向以氣勢磅?、感情澎湃和民族風格鮮明見稱，而現存的幾個版本大多需要編制龐大的樂隊演繹。有見及此，香港中文大學崇基學院合唱團於2004年把此曲改編為室樂伴奏合唱版本，讓小型的民間及學校樂團在不減樂章氣勢之餘，仍能奏出曲中的神髓。本書同時收錄了多篇珍貴的文章，讓讀者對冼星海和此曲的創作背景加深了解。《黃河大合唱》新編版本的出版，適逢冼星海百年誕辰，饒富意義。
                    
"
9789868137424,"

「我的音樂，徹徹底底的，就只是一種自然的聲音。」~~馬勒馬勒告訴我們，他對生命意義追尋的成果。所有的交響曲、歌曲集，就是他思索後的結晶，一冊用一生之久的時間換來的生命論文集。在西洋音樂史上，找不到哪一位作曲家能夠像馬勒一樣，把世紀末惶惶不安的情感以驚心動魂的音樂傳達給我們。馬勒的交響曲幾乎每一首都有送葬進行曲樂章，而且他的送葬進行曲都是激烈到近乎撕裂的聲響。這就是馬勒對於世紀末不安情緒的回應。因為外在環境對精神的壓迫，馬勒的音樂很自然呈現出面對無情而且激烈打擊的大聲吶喊。在這樣的情況下，回憶他所懷念的過去時光，並且把未來寄託在一個不可知的世界。⊙附贈：劉岠渭解析馬勒一號交響曲《巨人》實況錄音雙CD。
                    
"
9789868137417,"

舒伯特已完成的未完成交響曲「音樂藝術在這裡埋葬了一個寶藏，也在這裡埋葬了更多美好的希望」舒伯特在他短短的三十一年生命裡，為人類留下了無以估量的音樂瑰寶，可是他少活的幾年造成歐洲音樂史的損失，實在難以估計。「我唱著歌，唱出愛，可是它對我來說卻是痛苦；我唱出痛苦，可是它對我來說卻又是愛。愛與痛苦就是這樣分割著我。」為什麼舒伯特以未完成的形式，寫就這部實質已經完成的交響曲？且讓劉岠渭老師為您細細說來。
                    
"
9789868137400,0
9789867241016,"


	口琴是一種最輕巧、簡單、普遍、易學又便宜的樂器。幾乎每一位不管大人或小孩，只要拿到一支口琴，很習慣的對著它呼吸，緊接著優美的聲音吸引著週遭每個人的目光。

	 

	作者給您循序漸進的方法，讓您發現自己瞭解問題，在您自己的努力之下成為學校、社團同儕或社區、活動中的活躍人物。

	 

	記住，吹奏口琴最基本最簡單的方法，書裡已有介紹，熟練好後，您是否有更好的吹奏法可以與每一位同好吹奏者分享呢？

"
9789572032978,"


	CONGA係源自非洲剛果的MAKUTA DRUM手鼓，在非洲音樂及拉丁音樂中一直是相當重要的打擊樂器。由於CONGA的外型討喜、音質音色特殊又優美迷人，加上操作手法簡單容易，各種類型都喜愛採用CONGA演奏，這使得CONGA成為除了套鼓之外，最廣為應用的打擊樂器。

"
9789620424205,"

現代的年青人可能不知道，口琴曾經是香港音樂教育的一大主流。口琴價錢便宜，方便攜帶，亦容易上手，是一種十分大眾化和富人情味的樂器。尤其在五、六十年代，香港正處於艱難歲月，口琴簡直就是平民大眾惟一能接觸到音樂的恩物。《香港口琴七十年》講述香港口琴在這七十年來的發展，訪問了十多位香港著名的口琴家，包括梁日昭先生、口琴大師馮安先生的學生、何頡勳先生、「英皇口琴五重奏」等等。也包括由口琴家和作曲家親自撰寫的文章，講述他們怎樣與口琴結緣。作者陳國勳先生是香港口琴協會的董事兼資深口琴家及研究者。他不但愛吹奏口琴，也愛收藏口琴、製造口琴，並且對口琴的歷史，特別是香港口琴的發展史十分熟悉。
                    
"
9789579168854,0
9789571025643,"

本書內容從最初步的尋找樂團成員、練團室的挑選、練習室使用須知，到尋求演出機會、演出注意事項等等，都有深入淺出的介紹說明。希望有志組樂團的年輕朋友，在看了這本書之後，能更快速、更順利的達成目標，進而實現自己的音樂夢想！
                    
"
9789572032015,"

本書為初學爵士鼓教本.以搖滾擊奏為主.加強基礎打點練習.視譜能力.拍子的穩定度
                    
"
9789579883269,0
9789578966796,0
4717098011714,0
9789570377064,"

世界著名交響樂團
　全世界著名的交響樂團，在五大洲各展絕技、各顯其能，猶如奇葩議會芬芳撲鼻，使喜歡音樂與歌劇的人共享天籟。除了使愛樂者心靈愉悅之外，交響樂團對世界文化的提昇與各國文化的交流，譯有特殊貢獻。

　筆者對於中美交響樂團，均有機會一聽其演出盛況，並有參加一些樂團演奏，認為是人生一大享受。所以在本書將這些知名的交響樂團做一些詳細的介紹，如紐約愛樂樂團、柏林愛樂交響樂團......等，均詳細的將樂團展之始末期現況告訴讀者，對於愛樂者而言，是一本不可或缺的參考書籍。
作者簡介
　張渝役

　政大教育系（輔係國文）畢業，特考教育行政及格，１９８０自費留學美國俄亥俄州州立大學，雙主修音樂教育暨教育行政，獲碩士、博士學位及四張證書，民國５７年起在國內外的中小大學研究所教學，有多本譯著，國際基督書院１９９８年創辦台北基督教青年會，為其首任院長。
                    
"
9556811101876,"

快樂來唱歌
　本歌集收錄了：家．小羊．農夫．紫竹調．放學歌．數哈蟆．小星星．娃娃國．打鐵歌．兩只老虎．蜜蜂做工．快樂人生．火車快飛．再試一下．大家歡笑．沙里洪巴．只要我長大．媽媽的眼睛．我的朋友在那里．王老先生有塊地．我是一隻小花貓．愛跳舞的朋友快來跳．我是隻小小鳥。

　一共有二十三首童謠，這些都是耳熟能詳，也是小朋友喜愛的歌曲，在這些令人著迷、且受人歡迎的曲調中，可以鼓勵並刺激小朋友的音樂興趣和想像力。

　大家一起來唱歌，你彈琴啊！我吹蕭！唱唱跳跳，多快樂！
                    
"
9556811101067,0
9789578442245,0
9789578442252,0
9789578442269,"

輕鬆快樂學視唱
　學音樂的小孩不會變壞。你的小孩整天到處闖禍，不管你怎麼講都不聽嗎？試試看用音樂來感化他吧，讓他沉浸在音樂的環境下，讓音樂沉澱他的心靈。那麼就讓我們一起進入音樂的世界吧

　「輕鬆快樂學視唱」是以小學生為對象新編的鋼琴教學用課本。

　本書針對初學的小朋友，可以輕鬆學習節奏練習、聽音、視唱與樂理等必要的音樂知識為基礎所編成。每次上課時，只要能夠靈活運用，必可確實培養小朋友的音樂基礎能力。還有，本書的編輯完全以「新版快樂學樂理」為依據。
                    
"
9789578442276,"

輕鬆快樂學視唱
　學音樂的小孩不會變壞。你的小孩整天到處闖禍，不管你怎麼講都不聽嗎？試試看用音樂來感化他吧，讓他沉浸在音樂的環境下，讓音樂沉澱他的心靈。那麼就讓我們一起進入音樂的世界吧！

　「輕鬆快樂學視唱」是以小學生為對象新編的鋼琴教學用課本。

　本書針對初學的小朋友，可以輕鬆學習節奏練習、聽音、視唱與樂理等必要的音樂知識為基礎所編成。每次上課時，只要能夠靈活運用，必可確實培養小朋友的音樂基礎能力。還有，本書的編輯完全以「新版快樂學樂理」為依據。
                    
"
9789579184717,"

台灣創作樂團紀事
　眼睛與耳朵的極速連結，用手指選擇樂團，用瞳孔放大音量，用大腦喊曲調，用眼睛超越耳朵，用眼睛極速連結耳朵，在低於0.01秒的速度下，偉大，他們很偉大，因為他們用生命在放肆音樂，純粹，音樂是純粹的，因為他們用潛意識在寫歌，非關主流／非關非主流，音樂的標準在那？因為這就是他們的音樂，陷溺，陷溺在音樂的私密空間中，因為這就是他們用音樂在沈淪，紀錄，現在作者開始用文字為他們留下紀錄。
                    
"
9789577343710,0
9789579868624,0
9789578442085,0
9789570361308,"

適合初學者.教導口琴的認識.選購.音階等基礎樂理等.並有多首東.西洋名曲
                    
"
9789577651341,0
9789570361315,"

本書將教導您了解口琴構造及選購.各種伴奏形式.表情記號.和音的變化...等
                    
"
9789575963095,0
9789575963101,0
,0
,0
,0
9789578758216,0
,0
9789578206038,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578699700,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577754196,0
9789577754202,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578000469,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577650368,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578206021,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
4713482000715,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578206045,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578206151,0
,0
