ISBN,書籍簡介
9789575322472," 本書是為有志出國唸書的高中職及專科學生所編寫的托福閱讀寶典﹗歷年的托福考生族群，一半來自大專院校生；另一半則是高中、高職及專科學生。面對近年來托福考題難度增加的趨勢下，對於英文程度普通、甚致是不佳的高中職學生來說，無益是難上加難。說得更露骨一些，不少無助的考生在考場裡全是靠猜題，矇渾過去。這樣的應考方試，成績當然不儘理想，更陷入無止盡的惡性循環。有鑑於此，作者從歷屆托福閱讀考題中，整理出三大篇基礎教戰守則：1. 題型分類要則 2.閱讀測驗主題分類 3. 閱讀測驗進階。循序漸進，穩扎穩打；先穩紮基礎，再達到熟能生巧的目標。本書另一特色是，各篇維持相當數量的模擬閱讀測驗題。各類的題型，均以歷屆考題最可能出現的頻率或比重來配置。藉由同類型的題目重覆出現，提醒考生類似的題型疏忽不得。 "
9789869510714,"  
	◆本書含12篇最新iBT托福閱讀考題，模擬最真，與全真托福試題幾可亂真。
	◆每題均有托福名師詳盡之解說，從中譯、單字說明、題型分析到技巧運用，為托福考生不可或缺之工具書。
	◆版面具托福電腦畫面，完全模擬ETS真正托福考試。
	◆附練習光碟，由哈佛鉅資打造，仿全真iBT托福閱讀考試介面，讓讀者先行感受身歷其境的考試臨場感。

本書特色

	1.熟悉出題模式
	本書含12篇最新iBT托福閱讀考題，模擬最真，與全真托福試題幾可亂真。

	2.掌握解題密技
	因應托福閱讀題型的出題模式，傳授解題密技及準備訣竅，帶領考生熟悉應考對策，活用作答技巧，一舉提高答題速度及準度。

	3.提昇閱讀&單字實力
	學術英文閱讀文章，一般考生往往受限於專業單字的不足，本書除了精闢的解題技巧之外，作者更先行幫讀者歸納好相關的單字解說&衍伸，讓讀者除了閱讀速度的提昇，更加強了學術單字的實力。

	4.100%完全擬真光碟
	附練習光碟，由哈佛鉅資打造，仿全真iBT托福閱讀考試介面，讓讀者先行感受身歷其境的考試臨場感。

	適用讀者
	■報考TOEFL iBT測驗的考生。
	■加強學術英文閱讀實力者。
	■無意出國，但想以全球標準評量自己的英語能力。 "
9789869354363,"  
	1.詳盡介紹托福iBT測驗題型、出題要點及應答策略，幫助學習者累積考試實力並加強學術英語能力。
	2.針對各題型提供大量的練習試題，並附有單字說明、翻譯及重點解說。
	3.收錄三套完整托福iBT測驗擬真模擬試題，並附上翻譯及詳解。
	4.本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。
	 
	適合對象：
	報考TOEFL iBT測驗的考生，及欲加強學術英語能力的學習者。

本書特色

	＊新托福題庫叢書，模擬最真，共3份哈佛精編題組，攘括聽力、閱讀、口說、寫作，並請托福名師題解，最具權威。
	＊新托福欲得高分，必須多作練習，培養戰力。哈佛題庫叢書中文解題精闢，試題符合命題趨勢，是您得高分的最佳利器。
	＊本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。
	＊本書附有1MP3，包含聽力、口說、寫作的聽力原文，方便讀者攜帶，隨時增加自我的聽力能力。 "
9789574457243,"  
掌握競爭優勢，成為新一代國際人才！

 TOEFL Junior中學托福測驗 是一項客觀又可信的英語溝通評量工具，主要為11歲以上、以英語為外語的中學生而設計，評量在學術及生活方面的聽力和閱讀能力，以及相關程度的語法和詞彙知識。評量考生在三個關鍵層面的英語能力：聽力測驗、語意測驗、閱讀測驗。

 本書參考美加中學生的學習環境及課程教材來編寫，適用國際語言學校的英語學習課程，語文資優班的評量參考。有志申請海外高中、交換學生，高分通過中學托福測驗，達成留學目標，成為國際人才。

  

 官網報名專區
 https://www.examservice.com.tw/Home/preIndex?setStoreID=F-5

                                                                                                                      
本書特色
  

 *  TOEFL Junior 完整介紹。
 *  三回全真測驗，包含一回官方全真試題，作者精闢詳解此回的文法、單詞、片語，猶如名師貼身指點解題策略。
 *  提升英文實力，加強臨場應對能力。
 *  隨書附贈ETS官方托福測驗模擬試題 "
9786180503432," 最新TOEFL iBTR Practice Tests  托福iBTR 網路測驗全真模擬試題六回Mini Tests與正式考試相同的閱讀、聽力、口說、寫作題型，約半回正式考試份量；透過六次的迷你測驗引導學生熟悉題型、練習答題技巧、建立應試信心。完整兩回全真模擬試題聽、說、讀、寫兩回全真模擬試題，考題最新、最精準，考取高分必備。口說加強訓練單元針對最難準備的口說考試提供補充試題，充分練習「標準三段答題技巧」：針對論述性的題目：陳述意見→提供佐證→導入結論；針對說明性的題目：開場引言→詳述細節→帶出結語；透過有系統地練習才能有效提升口說測驗分數！必學應試技巧與詳細解答，課堂授課與自修皆適用詳列重要應試技巧，並附解答、腳本、寫作題範文與口說參考答案TOEFL iBTR電腦測驗光碟隨書附DVD-ROM，包含：1. 六回迷你測驗與兩回全真模擬測驗音檔；2. 兩回全真模擬測驗iBTR電腦測驗系統，練習上機作答；3. 額外多一回 iBTR Practice Test網路測驗全真模擬試題，提供最後考前測試實力、預估分數（含解答）；4. 上述額外一回全真測驗的線上版登入密碼，學生也可選擇透過網路作答；5. TOEFL iBTR 口說測驗動畫影片，觀摩並分析應試者的優缺點，從中學習；6. 互動式詞彙表，查找字彙最便利。 "
9789869320931,"  
	1.詳盡介紹托福iBT測驗題型、出題要點及應答策略，幫助學習者累積考試實力並加強學術英語能力。

	2.針對各題型提供大量的練習試題，並附有單字說明、翻譯及重點解說。

	3.收錄三套完整托福iBT測驗擬真模擬試題，並附上翻譯及詳解。

	4.本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。
	 
本書特色

	＊新托福題庫叢書，模擬最真，共3份哈佛精編題組，攘括聽力、閱讀、口說、寫作，並請托福名師題解，最具權威。

	＊新托福欲得高分，必須多作練習，培養戰力。哈佛題庫叢書中文解題精闢，試題符合命題趨勢，是您得高分的最佳利器。

	＊本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。

	＊本書附有1MP3，包含聽力、口說、寫作的聽力原文，方便讀者攜帶，隨時增加自我的聽力能力。 "
9789869337458,"  
	◆本書含12篇最新iBT托福閱讀考題，模擬最真，與全真托福試題幾可亂真。

	◆每題均有托福名師詳盡之解說，從中譯、單字說明、題型分析到技巧運用，為托福考生不可或缺之工具書。

	◆版面具托福電腦畫面，完全模擬ETS真正托福考試。

	◆附練習光碟，由哈佛鉅資打造，仿全真iBT托福閱讀考試介面，讓讀者先行感受身歷其境的考試臨場感。

本書特色

1. 題型完整逼真

	將托福閱讀的考試題數比重、題目類型、各類學科比重與問題範例整理歸納，讀者不需再費心研究official guide上的說明就能知道閱讀考什麼。

2. 紮實的12篇測驗，挑戰閱讀高分的重要參考指南

	紮實的12篇托福閱讀考試份量，是你挑戰閱讀高分不可錯過的重要參考指南。

3. 中外補教名師聯手出題解析

	中外補教名師以身經百戰的考試經歷，編撰出最貼近的正式考試題型，每道題目均附有中譯及解析，有如把老師請到家裡教你考托福。

4. 隨書檢附模擬互動光碟，官方測驗情境真題呈現

	結合練習與測驗，一來幫你用練習模式暖身，二來讓你模擬官方測驗情境，隨時隨地都在練習，想考不好都難！ "
9789574456697,"  
 托福紙筆測驗(TOEFL ITP)是TOEFL測驗的一種，題目「難度」與TOEFL iBT一樣，但「長度」只有一半，更重要的是，兩者測驗架構類似，是學生Pre-iBT最佳檢測工具，且報名費較便宜。
  

 本書由多次托福滿分考試達人傾囊相授提供考點攻略，只要熟悉、善用這些技巧，您也可以一舉征服iBT。
  

 托福紙筆測驗包含聽力、文法與閱讀三大題型，測驗內容涵蓋校園、課堂及活動等實際情境。每章均收錄相關主題的高頻單詞及應試策略，按照本書黃金十周進度表學習，能幫助考生奠基學術英文實力，輕鬆取得高分，前進夢想名校。
  

產品特色
  

多次托福滿分  名師傳授秘訣
 * 黃金10周學習計畫表
 * 學術情境歸納及考點
 * 高頻常考重要單詞整理
 * TOEFL ITP命題趨勢及解題策略 "
9789865815943,"  
	◆本書含12篇最新iBT托福閱讀考題，模擬最真，與全真托福試題幾可亂真。

	 

	◆每題均有托福名師詳盡之解說，從中譯、單字說明、題型分析到技巧運用，為托福考生不可或缺之工具書。

	 

	◆版面具托福電腦畫面，完全模擬ETS真正托福考試。

	 

	◆附練習光碟，由哈佛鉅資打造，仿全真iBT托福閱讀考試介面，讓讀者先行感受身歷其境的考試臨場感。

	 

本書特色

	 

1.試題難度與測驗畫面最接近官方考試

	本書含12篇最新iBT托福閱讀考題，模擬最真，與全真托福試題幾可亂真；版面具托福電腦畫面，完全模擬ETS真正托福考試。

	 

2.加贈名師逐題解析與文章翻譯

	每題均有托福名師詳盡之解說，從中譯、單字說明、題型分析到技巧運用因應托福閱讀題型的出題模式，傳授解題密技及準備訣竅，帶領考生熟悉應考對策，活用作答技巧，一舉提高答題速度及準度。

	 

3.提昇閱讀&單字實力

	學術英文閱讀文章，一般考生往往受限於專業單字的不足，本書除了精闢的解題技巧之外，作者更先行幫讀者歸納好相關的單字解說&衍伸，讓讀者除了閱讀速度的提昇，更加強了學術單字的實力。

	 

4.100%完全擬真光碟

	附練習光碟，由哈佛鉅資打造，仿全真iBT托福閱讀考試介面，讓讀者先行感受身歷其境的考試臨場感。 "
9789865815936,"  
◆本書含12篇最新iBT托福閱讀考題，模擬最真，與全真托福試題幾可亂真。

◆每題均有托福名師詳盡之解說，從中譯、單字說明、題型分析到技巧運用，為托福考生不可或缺之工具書。

◆版面具托福電腦畫面，完全模擬ETS真正托福考試。

◆附練習光碟，由哈佛鉅資打造，仿全真iBT托福閱讀考試介面，讓讀者先行感受身歷其境的考試臨場感。

	 

本書特色

	 

1.熟悉出題模式

	本書含12篇最新iBT托福閱讀考題，模擬最真，與全真托福試題幾可亂真。

	 

2.掌握解題密技

	因應托福閱讀題型的出題模式，傳授解題密技及準備訣竅，帶領考生熟悉應考對策，活用作答技巧，一舉提高答題速度及準度。

	 

3.提昇閱讀&單字實力

	學術英文閱讀文章，一般考生往往受限於專業單字的不足，本書除了精闢的解題技巧之外，作者更先行幫讀者歸納好相關的單字解說&衍伸，讓讀者除了閱讀速度的提昇，更加強了學術單字的實力。

	 

4.100%完全擬真光碟

	附練習光碟，由哈佛鉅資打造，仿全真iBT托福閱讀考試介面，讓讀者先行感受身歷其境的考試臨場感。 "
9789865815929,"  
	1.詳盡介紹托福iBT測驗題型、出題要點及應答策略，幫助學習者累積考試實力並加強學術英語能力。

	 

	2.針對各題型提供大量的練習試題，並附有單字說明、翻譯及重點解說。

	 

	3.收錄三套完整托福iBT測驗擬真模擬試題，並附上翻譯及詳解。

	 

	4.本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。

	 

	適合對象：

	報考TOEFL iBT測驗的考生，及欲加強學術英語能力的學習者。

	 

本書特色

	 

	＊新托福題庫叢書，模擬最真，共3份哈佛精編題組，攘括聽力、閱讀、口說、寫作，並請托福名師題解，最具權威。

	 

	＊新托福欲得高分，必須多作練習，培養戰力。哈佛題庫叢書中文解題精闢，試題符合命題趨勢，是您得高分的最佳利器。

	 

	＊本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。

	 

	＊本書附有1MP3，包含聽力、口說、寫作的聽力原文，方便讀者攜帶，隨時增加自我的聽力能力。 "
9789865694111,"  
首創專為紙筆托福ITP測驗撰寫

托福名師考試秘技獨家相授

聽力｜文法｜閱讀三合一

教學、自修必備用書

	 

本書特色

	 

●國內首部專門針對托福ITP研發撰寫的測驗全指南。

	托福ITP測驗為紙筆托福的進化，這是一本國內首部針對托福ITP測驗的專書，知英文化運用龐大的紙筆托福題庫資源，催生了這本測驗全指南。

	 

●考試題型全數解套，內附完整中譯及解析，教學自修皆宜。

	有別於官方測驗手冊（俗稱OG），本書重點放在三大考型的題目類型分析與解題策略，依照題型的難度與複雜度提供不同的答題技巧。每道題目與文章更附有中譯及完整解析，可助您提昇準備效率，並精準掌握考試的答題時間。

	 

●集結三大考試項目於一書，單書便能窺知考試全貌。

	把托福ITP測驗的三大項目（聽力、文法、閱讀）結合在同一本書，讀者便毋需分項購買，可一起準備不漏勾，特別適合時間較為緊湊的考生，或是需要規劃綜合型/全方位課程的授課者選用。

	 

●托福名師群多次考試經驗、技巧大公開，掌握考試方向不迷失。

	由國內首屈一指的托福達人江璞，偕同各自專精在ITP不同考試項目的一流托福名師聯合編寫，將題型分類→介紹→分析，搭配能讓考生更得心應手的答題技巧，以及老師們的應試心得剖析。

	 

●聽力練習題豐富，有助新手強化聽力三大考型的應試技巧。

	托福聽力可細分成：短對話、長對話與短文聽講。除了考驗專注力，還要測試你對學校生活等相關語境的聽解能力。本書依照不同考型收錄眾多模擬題及隨書音檔，想拿分？記得先練好測驗專用的「順風耳」吧！

	 

●精選重點必考文法句型，釐清文法觀念不混淆。

	文法規則那麼多，怕記不清還常弄錯嗎？其實，有些你一定要知道的重點文法，都是托福測驗經常考到的，本書幫你重點整理，暖身應用題更有助於你無痛記憶所有文法規則。

	 

●閱讀附有實力強化之特殊題型，為銜接托福iBT測驗暖身。

	托福ITP的三大考型都有個別的作答時間限制。根據作者經驗，實力較弱的考生往往無法在時限內答完ITP的所有閱讀測驗題。其實，托福的閱讀文章都是有邏輯脈絡可循的！本書提供的解題分析及強化題型就是讀者最佳的自我訓練。等掌握訣竅後，管它是考ITP還是iBT，通通都能無˙往˙不˙利！

	 

●檢附一組完整托福ITP模擬試題，為準考生作前測。

	隨書貼心檢附的模擬試題等於是一次免費的官方測驗，供讀者自由運用，搭配與實際測驗相同的考試時間與音檔，可讓讀者提前適應考試節奏免緊張！ "
9789865815899,"  
	•本書詳細介紹托福閱讀測驗─八大題型分析與破解。從考試內容、流程、評分方式到閱讀技巧的指引及題庫、答題範例…等，還有閱讀診斷室，內容包羅最廣，是坊間最為詳盡的一本iBT托福閱讀書。

	 

	•本書附有豐富的閱讀試題及答題範例，讀者可透過本書所載的範例與解析，了解閱讀的架構與應考策略， 並透過反覆練習提昇閱讀實力，以考得理想分數。

	 

	•除了「八大題型」中各種題型分析技巧之外，並以上機版樣式給考生作為練習考試，使讀者能快速進入考試狀態。

	 

	•特別收錄作者以多年托福閱讀教學經驗所建構出的「托福閱讀診斷室」，有效和快速的讓讀者理解自我的閱讀狀態，讓讀者能夠順利考到理想成績。 "
9789865815592,"  
	•缺梗救星！全書超過250篇範例文章，皆為ETS官方公布的作文題目與近年高危險托福獨立寫作真題。
	•托福寫作滿分老師Chloe分析托福寫作考試要訣，獨立題高分一本就通。
	•步驟、構思、寫作、修改一氣呵成，各種考題不漏接！
	•進階寫作最佳工具書：一生受用的英文寫作技巧，從寫作模板、文章架構結構、句型分析、轉折語詞、英文標點符號至數字書寫通則一網打盡！
	•市面上題型最新、範文最多，讓你一書在手、輕鬆戰勝iBT托福寫作的獨立題寶典！ "
9789160012856,"  
《朗文iBT托福應考勝經：聽力測驗(1MP3)》【作者李智燕】

 ◎見招拆招的應考技巧：本書以測驗的5種出題方式來排編，考生可迅速熟悉iBT托福考試，並磨練出針對不同的出題方式來作答的能力，增加自己的應考技巧。

 ◎輕鬆上手的逐步練習：本書的每個章節開始皆以短篇的對話（conversation）題型與授課內容（lecture）題型來練習，之後逐漸增加內容篇幅，最後皆以接近實際考試的長篇內容為練習題，幫助讀者循序漸進的增強聽力能力。

 ◎厚植實力的豐富題材：本書涵蓋的題材多樣，不管是對話（conversation）題型或者授課內容（lecture）題型，皆提供各式題材的考題，從一般生活的情境，到各方面的學術性題材，例如生物學、心理學、社會學、法律、歷史等等，涵蓋範圍廣泛，接近實際考題。

《朗文iBT托福應考勝經：口說測驗(1MP3) 》【作者李智燕】

 ◎系統化架構：本書提供答題架構的完整訓練，協助應試者可在有限時間下迅速整理思緒，漂亮應答。

 ◎漸進式練習：本書設計許多練習方法，由淺入深，幫助考生逐步練習口說能力。

 ◎擬真式題型：本書的以實際考試的6個項目來排編，考題貼近實際的iBT考試，學生可以迅速熟悉新制考試。

《朗文iBT托福應考勝經：閱讀測驗》【作者李智燕】

 將托福閱讀測驗歸納出Paraphrase（改寫）、Square Sentence Insertion（插入句子）、Inference（推論）、Main Idea（大意）、Details（細節）、Words & Phrases（單字及片語）、Schematic Table（綱要分類）及Prose Summary（摘要）八大出題類型，每種題型再搭配Sample, Short Passage, Long Passage及Actual Test四個練習單元，引導讀者熟悉題型及答題技巧。詳細研究考試出題取向、附上豐富練習，囊括托福考試必備內容，引領讀者邁向高分之途。

《朗文iBT托福應考勝經：寫作測驗 (附CD) 》【作者李智燕】

 iBT TOEFL十分重視語言能力的整合，雖是寫作測驗，但實際上考生必須先讀完一篇文章，聆聽完一段演說後，才動筆寫作，換言之，考生若想拿高分，得一併加強讀(Reading)和聽(Listening)的能力。

 為強化試題閱讀能力，培養題型各個擊破技巧，本書即依寫作驗測的兩大題型：整合寫作 (Integrated Writing Task)和獨立寫作(Independent Writing Task)為讀者設計了如下的練習方式：

 ◎整合寫作部份：穿插Tips，解說一些文法及可寫出好文章的實用建議等。

 ◎獨立寫作部份：每單元備有Essay Plan和Editing兩個練習，另為幫助讀者擬定寫作大綱，一樣備有提供練習用的表格。

 ◎整合寫作：針對不同的主題綜合練習 Reading/Listening/Writing的能力

《朗文iBT托福應考勝經：核心單字(1MP3)》【作者陳明華】

 本書收錄托福常考字彙、難字、歷屆考題，以及《時代週刊》及《經濟學人》等新聞性雜誌中常出現的字詞，收錄總字數共5,000字左右，並提供英文定義、經典例句、同義字或反義字更加註字首、字尾、字根的說明，以及適時放置相關字或字詞比較的說明，方便考生全面性記憶生字，是一本極為完備的托福字彙詞庫。 "
9789862802090,"  
 內含「字神帝國英語學院」名師撰寫「新托福聽力法 」 導讀

 ◎見招拆招的應考技巧：本書以測驗的5種出題方式來排編，考生可迅速熟悉iBT托福考試，並磨練出針對不同的出題方式來作答的能力，增加自己的應考技巧。

 ◎輕鬆上手的逐步練習：本書的每個章節開始皆以短篇的對話（conversation）題型與授課內容（lecture）題型來練習，之後逐漸增加內容篇幅，最後皆以接近實際考試的長篇內容為練習題，幫助讀者循序漸進的增強聽力能力。

 ◎厚植實力的豐富題材：本書涵蓋的題材多樣，不管是對話（conversation）題型或者授課內容（lecture）題型，皆提供各式題材的考題，從一般生活的情境，到各方面的學術性題材，例如生物學、心理學、社會學、法律、歷史等等，涵蓋範圍廣泛，接近實際考題。 "
9789865815219," ＊ 新托福題庫叢書，模擬最真，共3份哈佛精編題組，攘括聽力、閱讀、口說、寫作，並請托福名師題解，最具權威。＊ 新托福欲得高分，必須多作練習，培養戰力。哈佛題庫叢書中文解題精闢，試題符合命題趨勢，是您得高分的最佳利器。＊ 本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。＊ 本書附有1MP3，包含聽力、口說、寫作的聽力原文，方便讀者攜帶，隨時增加自我的聽力能力。 "
9789865815196," 本書詳細介紹托福閱讀測驗─八大題型分析與破解。從考試內容、流程、評分方式到閱讀技巧的指引及題庫、答題範例…等，還有閱讀診斷室，內容包羅最廣，是坊間最為詳盡的一本iBT托福閱讀書。本書附有豐富的閱讀試題及答題範例，讀者可透過本書所載的範例與解析，了解閱讀的架構與應考策略， 並透過反覆練習提昇閱讀實力，以考得理想分數。除了「八大題型」中各種題型分析技巧之外，並以上機版樣式給考生作為練習考試，使讀者能快速進入考試狀態。特別收錄作者以多年托福閱讀教學經驗所建構出的「托福閱讀診斷室」，有效和快速的讓讀者理解自我的閱讀狀態，讓讀者能夠順利考到理想成績。 "
9789865815233," ◆ 本書含12篇最新iBT托福閱讀考題，模擬最真，與全真托福試題幾可亂真。◆ 每題均有托福名師詳盡之解說，從中譯、單字說明、題型分析到技巧運用，為托福考生不可或缺之工具書。◆ 版面具托福電腦畫面，完全模擬ETS真正托福考試。◆ 附練習光碟，由哈佛鉅資打造，仿全真iBT托福閱讀考試介面，讓讀者先行感受身歷其境的考試臨場感。 "
9789865815127," 本書內含4組(24篇)iBT托福聽力試題，內容豐富逼真，由中美籍補教界名師強力製作，完全掌握ETS的出題動向。本書具有完整的全文翻譯，精闢的中文詳解以及詳細的重要與會，並附有哈佛經心研發的CD-ROM逼真模擬測驗考試環境，有助讀者熟悉考試的性行，並透過TOEFL-iBT軟體功能有效增進應考實力。 "
9789865815134," 本書由輔導上千名托福考生的補教界托福口說名師聯合著作，內含12組完整說測驗(每組六題)。本書除了試題外，另附上範例解答，充分帶領考生拿到托福口說高分。附一互動式光碟集MP3音檔，其介面仿ETS全真考試情境。 "
9789865815028," ＊新托福題庫叢書，模擬最真，共3份哈佛精編題組，攘括聽力、閱讀、口說、寫作，並請托福名師題解，最具權威。＊新托福欲得高分，必須多作練習，培養戰力。哈佛題庫叢書中文解題精闢，試題符合命題趨勢，是您得高分的最佳利器。＊本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。＊本書附有1MP3，包含聽力、口說、寫作的聽力原文，方便讀者攜帶，隨時增加自我的聽力能力。 "
9789866186905," ◆本書詳細介紹托福寫作測驗的二種題型─整合式寫作與獨立式寫作，從考試內容、流程、評分方式到寫作技巧的指引及題庫、答題範例….等，內容包羅最廣，是坊間最為詳盡的一本iBT托福寫作書。◆本書附有豐富的寫作試題及答題範例，讀者可透過本書所載的範例與解析，了解寫作的架構與應考策略，並透過反覆練習提昇寫作實力，以考得理想分數。◆除了教授讀者「整合式寫作」中聽力及閱讀的做筆記技巧之外，並附贈內容MP3+完整錄音原文，使讀者聽力及閱讀能力同步大躍進。◆附錄中特別收錄作者以多年托福寫作教學經驗所建構出的「托福獨立式寫作模板」，有效快速的讓讀者寫出最漂亮的托福作文。 "
9789862802083,"  新版內含「字神帝國英語學院」名師撰寫「新托福結構式閱讀法」 導讀◎詳細研究考試出題取向、附上豐富練習，囊括托福考試必備內容，引領讀者邁向高分之途。 ◎將托福閱讀測驗歸納出Paraphrase（改寫）、Square Sentence Insertion（插入句子）、Inference（推論）、Main Idea（大意）、Details（細節）、Words & Phrases（單字及片語）、Schematic Table（綱要分類）及Prose Summary（摘要）八大出題類型，每種題型再搭配Sample, Short Passage, Long Passage及Actual Test四個練習單元，引導讀者熟悉題型及答題技巧。 ◎全書的解答部分除就本文及題目提供中譯，以及答案的詳細解說外，對於夾雜在文中的一些難字，也都挑出來加上中文釋義，幫助讀者完整學習。 "
9789574455034,  UCLA Extension等跨國線上英語教學機構參考教材風行日韓等國，托福準備首選用書全球熱銷Delta’s Key to the Next Generation TOEFL Test獨家授權版本書提供完整六回模擬考題，長達六小時的MP3錄音及腳本文稿。模擬考題前介紹新版托福考試規定、應考訣竅及答案本的試題解析譯成中文，讓考生可快速掌握要領進入測驗。裝訂上，考量使用的便利性，將試題本與答案本分開，方便教學或自修對答使用。《iBT托福得分金鑰》為Delta’s Key to the Next Generation TOEFL Test: Six Practice Tests for the iBT台灣獨家授權中文版。原出版社Delta Publishing Company成立超過三十年，是美國最專業的語言學習書籍出版社之一。出版品涵蓋英語文法、聽說讀寫、文化背景及考試用書等，出版書籍屢屢獲獎肯定，是學習語言不可錯過的品牌。本書特色六回聽說讀寫全真模擬試題共600題，並有中譯版精闢試題解析〈中譯〉完整介紹iBT托福考試流程、考試題數與配分方式〈中譯〉拆解聽說讀寫題型，分別詳述各類型出題與答題重點附贈六小時MP3錄音充分鍛鍊聽力、口說與寫作應試實力錄音稿內容完整附上，厚實單字基礎與閱讀能力 
9789577299062,  透視獨立型考題120秒答題竅門Speaking 分數高人一等！TOEFL iBT 口說測驗的第一、二大題「獨立型考題 (Independent Questions) 」，題型看似簡單，但答題邏輯卻最難掌握。考生在應試時強大壓力的籠罩下，硬著頭皮說出來的答題內容經常天馬行空、欠缺邏輯性，而 ETS 評分人員在無法充分理解考生帶著濃濃「外國腔」的「即興發揮」之下，給分自然不會太好看！因此考生在這兩大題較不容易取得高分。正因為「獨立型考題」不易掌握，準備方式與出題範圍較明確的「整合型考題」差異甚大（整合型考題備考策略將另集結於「透視托福iBT：口說整合題紅寶書」），就連坊間托福口說輔考書籍對於這部分也較少著墨。本書作者TOEFL輔考經驗豐富，深知考生備考需求，專為不知如何準備「獨立型考題」的廣大考生精心設計一套答題對策，幫助考生有效掌握托福高分致勝的關鍵！ 本書特色★ 超人氣名師，口說教戰最權威！作者精準剖析 ETS 出題邏輯，並憑藉多年 TOEFL 輔考經驗，彙整考生常犯的典型錯誤、文法高頻錯誤、發音腔調等口說重點，是考生自修或教師備課的首選教材！★ 萬用邏輯 + 模版，解題最精闢！獨立型考題發揮空間大，在有限答題時間下，要清楚表達觀點並掌握內容連貫性獲取高分並不容易。本書獨門歸納 10 種解題邏輯，先以引導思考的方式，帶領考生逐步熟悉答題策略，再搭配可靈活應用的好用模板，讓考生練出面對任何考題皆能迅速整理思緒、漂亮應答的高分口說力！★ 豐富擬真題，實戰演練最有效！每個 Unit 開頭先以「暖身題」讓考生檢視答題弱點；在學習完一個單元後，另提供豐富的「實戰演練題」。反覆熟練，開口應試不結巴！ 
9789160011163,"  iBT托福應考勝經：聽力測驗(1MP3)【作者李智燕】◎豐富題型 ◎漸進學習◎全真模擬◎翔實解說iBT托福應考勝經：口說測驗(1MP3)【作者李智燕】◎系統化架構：本書提供答題架構的完整訓練，協助應試者可在有限時間下迅速整理思緒，漂亮應答。◎漸進式練習：本書設計許多練習方法，由淺入深，幫助考生逐步練習口說能力。◎擬真式題型：本書的以實際考試的6個項目來排編，考題貼近實際的iBT考試，學生可以迅速熟悉新制考試。iBT托福應考勝經：閱讀測驗【作者李智燕】將托福閱讀測驗歸納出Paraphrase（改寫）、Square Sentence Insertion（插入句子）、Inference（推論）、Main Idea（大意）、Details（細節）、Words & Phrases（單字及片語）、Schematic Table（綱要分類）及Prose Summary（摘要）八大出題類型，每種題型再搭配Sample, Short Passage, Long Passage及Actual Test四個練習單元，引導讀者熟悉題型及答題技巧。詳細研究考試出題取向、附上豐富練習，囊括托福考試必備內容，引領讀者邁向高分之途。iBT托福應考勝經：寫作測驗 (附CD) 【作者李智燕】iBT TOEFL十分重視語言能力的整合，雖是寫作測驗，但實際上考生必須先讀完一篇文章，聆聽完一段演說後，才動筆寫作，換言之，考生若想拿高分，得一併加強讀(Reading)和聽(Listening)的能力。為強化試題閱讀能力，培養題型各個擊破技巧，本書即依寫作驗測的兩大題型：整合寫作 (Integrated Writing Task)和獨立寫作(Independent Writing Task)為讀者設計了如下的練習方式：◎整合寫作部份：穿插Tips，解說一些文法及可寫出好文章的實用建議等。 ◎獨立寫作部份：每單元備有Essay Plan和Editing兩個練習，另為幫助讀者擬定寫作大綱，一樣備有提供練習用的表格。◎整合寫作：針對不同的主題綜合練習 Reading/Listening/Writing的能力 "
9789866186882," ＊新托福叢書系列，模擬最真，共4回哈佛精編聽力題組，並請托福名師題解，最具權威。＊新托福欲得高分，必須多作練習，培養戰力。哈佛題庫叢書中文解題精闢，試題符合命題趨勢，是您得高分的最佳利器。＊本書附哈佛精心研發的CD-ROM，介面仿ETS全真iBT托福考試，讓讀者搶先體驗托福考試的臨場感。 "
