書名,書籍網站,作者,出版社,ISBN,圖片網址
英文Email，你應該抄這一本！  （超值光碟附贈全書常用情境英文Email範本，直接複製貼上好簡單！）,https://www.kingstone.com.tw//basic/2014930045749?zone=book&lid=book_class3_kip&actid=book_class3_kip,松井梢,捷徑文化  ,9789866010354,https://cdn.kingstone.com.tw/book/images/product/20149/2014930045749/2014930045749b.jpg
English Conversation in Taiwan 2 （Second Edition） （with MP3）,https://www.kingstone.com.tw//basic/2018052651970?zone=book&lid=book_class3_kip&actid=book_class3_kip,Michael Yeldham,文鶴      ,9789861475295,https://cdn.kingstone.com.tw/book/images/product/20180/2018052651970/2018052651970b.jpg
公務人員新特考英文．文法篇,https://www.kingstone.com.tw//basic/2018052655558?zone=book&lid=book_class3_kip&actid=book_class3_kip,蔡克中  主編,文鶴      ,9789861475400,https://cdn.kingstone.com.tw/book/images/product/20180/2018052655558/2018052655558b.jpg
別笑！我是上班族必備英語書,https://www.kingstone.com.tw//basic/2018052415558?zone=book&lid=book_class3_kip&actid=book_class3_kip,王銘鈞,希望星球  ,9789866045240,https://cdn.kingstone.com.tw/book/images/product/20180/2018052415558/2018052415558b.jpg
連面試官都讚嘆的英語口試應考大全,https://www.kingstone.com.tw//basic/2018052412892?zone=book&lid=book_class3_kip&actid=book_class3_kip,May Lin,我識      ,9789866163579,https://cdn.kingstone.com.tw/book/images/product/20180/2018052412892/2018052412892b.jpg
找工作，你的英文要這樣說（附1MP3）,https://www.kingstone.com.tw//basic/2018052409489?zone=book&lid=book_class3_kip&actid=book_class3_kip,王書淮,書客      ,9789862712016,https://cdn.kingstone.com.tw/book/images/product/20180/2018052409489/2018052409489b.jpg
照著寫！英文EMAIL急救包（附照著抄光碟）,https://www.kingstone.com.tw//basic/2018052372363?zone=book&lid=book_class3_kip&actid=book_class3_kip,FunDay行動外語學習平台,希望星球  ,9789866045165,https://cdn.kingstone.com.tw/book/images/product/20180/2018052372363/2018052372363b.jpg
上班族不能不會的e－mail + 電話英語,https://www.kingstone.com.tw//basic/2018052368908?zone=book&lid=book_class3_kip&actid=book_class3_kip,希伯崙編輯部,希伯崙    ,9789866051173,https://cdn.kingstone.com.tw/book/images/product/20180/2018052368908/2018052368908b.jpg
醫護英語2－Effective English for Modern Nursing 2 （with MP3）,https://www.kingstone.com.tw//basic/2018052660965?zone=book&lid=book_class3_kip&actid=book_class3_kip,Alex Lobdell、蘇秀妹、楊名暖,文鶴      ,9789861474274,https://cdn.kingstone.com.tw/book/images/product/20180/2018052660965/2018052660965b.jpg
5句話搞定商務Email！,https://www.kingstone.com.tw//basic/2014930043455?zone=book&lid=book_class3_kip&actid=book_class3_kip,Shawn M. Clankie,貝塔      ,9789577298614,https://cdn.kingstone.com.tw/book/images/product/20149/2014930043455/2014930043455b.jpg
進入職場必修的52堂英文課（附1MP3）,https://www.kingstone.com.tw//basic/2018052355595?zone=book&lid=book_class3_kip&actid=book_class3_kip,蔣志榆,我識      ,9789866163395,https://cdn.kingstone.com.tw/book/images/product/20180/2018052355595/2018052355595b.jpg
醫護英語1－Effective English for Modern Nursing 1 （with MP3）,https://www.kingstone.com.tw//basic/2018052660835?zone=book&lid=book_class3_kip&actid=book_class3_kip,Alex Lobdell、蘇秀妹、楊名暖、,文鶴      ,9789861474809,https://cdn.kingstone.com.tw/book/images/product/20180/2018052660835/2018052660835b.jpg
商用英文（劉.林）,https://www.kingstone.com.tw//basic/2018052479888?zone=book&lid=book_class3_kip&actid=book_class3_kip,劉鴻暉,五南      ,9789571163840,https://cdn.kingstone.com.tw/book/images/product/20180/2018052479888/2018052479888b.jpg
商務英語即戰力：上班族英語會話特訓班,https://www.kingstone.com.tw//basic/2018052343554?zone=book&lid=book_class3_kip&actid=book_class3_kip,日向清人,眾文      ,9789575324049,https://cdn.kingstone.com.tw/book/images/product/20180/2018052343554/2018052343554b.jpg
千萬上班族齊心按讚的就醬英語,https://www.kingstone.com.tw//basic/2018052340218?zone=book&lid=book_class3_kip&actid=book_class3_kip,就醬,如何      ,9789861362946,https://cdn.kingstone.com.tw/book/images/product/20180/2018052340218/2018052340218b.jpg
商務英語會話PERFECTBOOK（附3CD）,https://www.kingstone.com.tw//basic/2018052335641?zone=book&lid=book_class3_kip&actid=book_class3_kip,見,建興      ,9789862241769,https://cdn.kingstone.com.tw/book/images/product/20180/2018052335641/2018052335641b.jpg
3030職場英文,https://www.kingstone.com.tw//basic/2018052325444?zone=book&lid=book_class3_kip&actid=book_class3_kip,金知完(Jay),聯經      ,9789570837872,https://cdn.kingstone.com.tw/book/images/product/20180/2018052325444/2018052325444b.jpg
經理人進階商務英文（附MP3）,https://www.kingstone.com.tw//basic/2018052325154?zone=book&lid=book_class3_kip&actid=book_class3_kip,小林一省,眾文      ,9789575324018,https://cdn.kingstone.com.tw/book/images/product/20180/2018052325154/2018052325154b.jpg
教你寫職場 E：mail 英語（附MP3）,https://www.kingstone.com.tw//basic/2014930043035?zone=book&lid=book_class3_kip&actid=book_class3_kip,賴世雄,智藤      ,9789867380647,https://cdn.kingstone.com.tw/book/images/product/20149/2014930043035/2014930043035b.jpg
我是秘書英語學習書,https://www.kingstone.com.tw//basic/2014930042823?zone=book&lid=book_class3_kip&actid=book_class3_kip,藍海語研中心,西北國際  ,9789866214493,https://cdn.kingstone.com.tw/book/images/product/20149/2014930042823/2014930042823b.jpg
一生必學的英文單字02：出差參訪篇/辦公協調篇,https://www.kingstone.com.tw//basic/2018052313403?zone=book&lid=book_class3_kip&actid=book_class3_kip,陳超明,聯經      ,9789570837537,https://cdn.kingstone.com.tw/book/images/product/20180/2018052313403/2018052313403b.jpg
商務英語會話公式75,https://www.kingstone.com.tw//basic/2018052310587?zone=book&lid=book_class3_kip&actid=book_class3_kip,村松俊朗,建興      ,9789862241660,https://cdn.kingstone.com.tw/book/images/product/20180/2018052310587/2018052310587b.jpg
商務英文寫作全面進化,https://www.kingstone.com.tw//basic/2014930042793?zone=book&lid=book_class3_kip&actid=book_class3_kip,長尾和夫,建興      ,9789862241639,https://cdn.kingstone.com.tw/book/images/product/20149/2014930042793/2014930042793b.jpg
外資企業入門零障礙英語（附CD）,https://www.kingstone.com.tw//basic/2018052279556?zone=book&lid=book_class3_kip&actid=book_class3_kip,柴山,建興      ,9789862241356,https://cdn.kingstone.com.tw/book/images/product/20180/2018052279556/2018052279556b.jpg
外資企業會議零障礙英語（附CD）,https://www.kingstone.com.tw//basic/2018052279686?zone=book&lid=book_class3_kip&actid=book_class3_kip,柴山,建興      ,9789862241349,https://cdn.kingstone.com.tw/book/images/product/20180/2018052279686/2018052279686b.jpg
財經英文的第一堂課：一次搞定經濟‧會計‧財務,https://www.kingstone.com.tw//basic/2018052275428?zone=book&lid=book_class3_kip&actid=book_class3_kip,內之倉禮子,眾文      ,9789575323851,https://cdn.kingstone.com.tw/book/images/product/20180/2018052275428/2018052275428b.jpg
英文學術會議口語表達（附MP3）,https://www.kingstone.com.tw//basic/2018052271840?zone=book&lid=book_class3_kip&actid=book_class3_kip,石井隆之,眾文      ,9789575323837,https://cdn.kingstone.com.tw/book/images/product/20180/2018052271840/2018052271840b.jpg
NHK對話式商務英語Vo1. 1（書+2CD）,https://www.kingstone.com.tw//basic/2018052273714?zone=book&lid=book_class3_kip&actid=book_class3_kip,杉田敏,建興      ,9789862241318,https://cdn.kingstone.com.tw/book/images/product/20180/2018052273714/2018052273714b.jpg
NHK對話式商務英語Vo1.2（附2CD）,https://www.kingstone.com.tw//basic/2018052273844?zone=book&lid=book_class3_kip&actid=book_class3_kip,杉田敏,建興      ,9789862241325,https://cdn.kingstone.com.tw/book/images/product/20180/2018052273844/2018052273844b.jpg
上班族英語會話句典,https://www.kingstone.com.tw//basic/2018052241959?zone=book&lid=book_class3_kip&actid=book_class3_kip,石渡主編,五南      ,9789571158839,https://cdn.kingstone.com.tw/book/images/product/20180/2018052241959/2018052241959b.jpg
英語口語傳播  Presenting in English,https://www.kingstone.com.tw//basic/2018052658184?zone=book&lid=book_class3_kip&actid=book_class3_kip,游梓翔 / 溫偉群 / 陳佩軒,文鶴      ,9789861473819,https://cdn.kingstone.com.tw/book/images/product/20180/2018052658184/2018052658184b.jpg
領域別專業英語1：你的工作營業．行銷就該用這種英語,https://www.kingstone.com.tw//basic/2018052231912?zone=book&lid=book_class3_kip&actid=book_class3_kip,矢島久道,建興      ,9789862240922,https://cdn.kingstone.com.tw/book/images/product/20180/2018052231912/2018052231912b.jpg
領域別專業英語2：你的工作總務．人事就該用這種英語,https://www.kingstone.com.tw//basic/2018052232094?zone=book&lid=book_class3_kip&actid=book_class3_kip,矢島久道,建興      ,9789862240915,https://cdn.kingstone.com.tw/book/images/product/20180/2018052232094/2018052232094b.jpg
領域別專業英語3：你的工作經理．財務．審計就該用這種英語,https://www.kingstone.com.tw//basic/2018052232124?zone=book&lid=book_class3_kip&actid=book_class3_kip,田中洋,建興      ,9789862240939,https://cdn.kingstone.com.tw/book/images/product/20180/2018052232124/2018052232124b.jpg
領域別專業英語4：你的工作廣告．PR．媒體就該用這種英語,https://www.kingstone.com.tw//basic/2018052232254?zone=book&lid=book_class3_kip&actid=book_class3_kip,石橋真知子,建興      ,9789862240908,https://cdn.kingstone.com.tw/book/images/product/20180/2018052232254/2018052232254b.jpg
上班族60秒E－Mail英文,https://www.kingstone.com.tw//basic/2018052219354?zone=book&lid=book_class3_kip&actid=book_class3_kip,David Thayne,眾文      ,9789575323684,https://cdn.kingstone.com.tw/book/images/product/20180/2018052219354/2018052219354b.jpg
上班族60秒電話英文（附MP3）,https://www.kingstone.com.tw//basic/2018052219484?zone=book&lid=book_class3_kip&actid=book_class3_kip,David Thayne,眾文      ,9789575323677,https://cdn.kingstone.com.tw/book/images/product/20180/2018052219484/2018052219484b.jpg
職場英文進化術：從聽不懂到流利對談的學習奇蹟！（菁英篇）【1書+ 1MP3】,https://www.kingstone.com.tw//basic/2018052217800?zone=book&lid=book_class3_kip&actid=book_class3_kip,Quentin,貝塔      ,9789577297570,https://cdn.kingstone.com.tw/book/images/product/20180/2018052217800/2018052217800b.jpg
職場英文進化術：從聽不懂到流利對談的學習奇蹟！（基礎篇）【1書 +1MP3】,https://www.kingstone.com.tw//basic/2018052217930?zone=book&lid=book_class3_kip&actid=book_class3_kip,Quentin,貝塔      ,9789577297563,https://cdn.kingstone.com.tw/book/images/product/20180/2018052217930/2018052217930b.jpg
英語看圖即席演講（書+MP3）－修訂版,https://www.kingstone.com.tw//basic/2018052585428?zone=book&lid=book_class3_kip&actid=book_class3_kip,劉毅,學習出版有,4713269380863,https://cdn.kingstone.com.tw/book/images/product/20180/2018052585428/2018052585428b.jpg
商務英語溝通全面強化,https://www.kingstone.com.tw//basic/2018052208075?zone=book&lid=book_class3_kip&actid=book_class3_kip,藤井正嗣,建興      ,9789862240694,https://cdn.kingstone.com.tw/book/images/product/20180/2018052208075/2018052208075b.jpg
服務業救命英語（1CD）,https://www.kingstone.com.tw//basic/2018052202073?zone=book&lid=book_class3_kip&actid=book_class3_kip,賴世雄,智藤      ,9789867380579,https://cdn.kingstone.com.tw/book/images/product/20180/2018052202073/2018052202073b.jpg
服務業必殺英語（1CD）,https://www.kingstone.com.tw//basic/2018052202103?zone=book&lid=book_class3_kip&actid=book_class3_kip,賴世雄,智藤      ,9789867380586,https://cdn.kingstone.com.tw/book/images/product/20180/2018052202103/2018052202103b.jpg
場面別即戰力商務談判英語,https://www.kingstone.com.tw//basic/2018052192565?zone=book&lid=book_class3_kip&actid=book_class3_kip,淺見,建興      ,9789862240519,https://cdn.kingstone.com.tw/book/images/product/20180/2018052192565/2018052192565b.jpg
英文E－mail，抄這本就夠了（附1光碟）,https://www.kingstone.com.tw//basic/2018052188070?zone=book&lid=book_class3_kip&actid=book_class3_kip,張慈庭英語研發團隊,捷徑文化  ,9789866763687,https://cdn.kingstone.com.tw/book/images/product/20180/2018052188070/2018052188070b.jpg
公務人員特考英文．片語篇,https://www.kingstone.com.tw//basic/2018052655398?zone=book&lid=book_class3_kip&actid=book_class3_kip,蔡克中,文鶴      ,9789861472560,https://cdn.kingstone.com.tw/book/images/product/20180/2018052655398/2018052655398b.jpg
Emails That Mean Business（with CD）,https://www.kingstone.com.tw//basic/2018052651710?zone=book&lid=book_class3_kip&actid=book_class3_kip,William Zyzo/Charles Marks,文鶴      ,9789861473604,https://cdn.kingstone.com.tw/book/images/product/20180/2018052651710/2018052651710b.jpg
Getting the most out of Conference Calls （with CD）,https://www.kingstone.com.tw//basic/2018052652472?zone=book&lid=book_class3_kip&actid=book_class3_kip,Katia Santome/ Vince Praught/,文鶴      ,9789861473161,https://cdn.kingstone.com.tw/book/images/product/20180/2018052652472/2018052652472b.jpg
Socializing with Confidence（with CD）,https://www.kingstone.com.tw//basic/2018052654636?zone=book&lid=book_class3_kip&actid=book_class3_kip,Katia Santome,文鶴      ,9789861473611,https://cdn.kingstone.com.tw/book/images/product/20180/2018052654636/2018052654636b.jpg
開始精通技術英語,https://www.kingstone.com.tw//basic/2018052160090?zone=book&lid=book_class3_kip&actid=book_class3_kip,宮野晃,建興      ,9789862240267,https://cdn.kingstone.com.tw/book/images/product/20180/2018052160090/2018052160090b.jpg
店員英語會話（書+MP3）,https://www.kingstone.com.tw//basic/2018052159421?zone=book&lid=book_class3_kip&actid=book_class3_kip,武藍蕙,學習出版有,9789862310038,https://cdn.kingstone.com.tw/book/images/product/20180/2018052159421/2018052159421b.jpg
飯店英語,https://www.kingstone.com.tw//basic/2018052143192?zone=book&lid=book_class3_kip&actid=book_class3_kip,國立高雄餐,希伯崙    ,4711863213228,https://cdn.kingstone.com.tw/book/images/product/20180/2018052143192/2018052143192b.jpg
專為台灣人寫的職場英語（附1MP3）,https://www.kingstone.com.tw//basic/2018052120872?zone=book&lid=book_class3_kip&actid=book_class3_kip,蔣志榆,我識      ,9789866774560,https://cdn.kingstone.com.tw/book/images/product/20180/2018052120872/2018052120872b.jpg
IT求生英文（1CD）,https://www.kingstone.com.tw//basic/2018052183310?zone=book&lid=book_class3_kip&actid=book_class3_kip,鍾曉芸,眾文      ,9789575322847,https://cdn.kingstone.com.tw/book/images/product/20180/2018052183310/2018052183310b.jpg
IT英文核心字彙（1MP3）,https://www.kingstone.com.tw//basic/2018052183440?zone=book&lid=book_class3_kip&actid=book_class3_kip,鍾曉芸,眾文      ,9789575323424,https://cdn.kingstone.com.tw/book/images/product/20180/2018052183440/2018052183440b.jpg
史上最強職場英語（附1MP3+1電子書）,https://www.kingstone.com.tw//basic/2018052108634?zone=book&lid=book_class3_kip&actid=book_class3_kip,鄧靜葳,我識      ,9789866774317,https://cdn.kingstone.com.tw/book/images/product/20180/2018052108634/2018052108634b.jpg
工程師技術會議英語簡報超克服,https://www.kingstone.com.tw//basic/2018052100928?zone=book&lid=book_class3_kip&actid=book_class3_kip,平井通宏,建興      ,9789578179851,https://cdn.kingstone.com.tw/book/images/product/20180/2018052100928/2018052100928b.jpg
上班族的英語全餐職場紅人必備關鍵口說力，一次補足！,https://www.kingstone.com.tw//basic/2018052168256?zone=book&lid=book_class3_kip&actid=book_class3_kip,Dana Forsyth,貝塔      ,9789577297198,https://cdn.kingstone.com.tw/book/images/product/20180/2018052168256/2018052168256b.jpg
Effective Meetings （with CD）,https://www.kingstone.com.tw//basic/2018052651680?zone=book&lid=book_class3_kip&actid=book_class3_kip,William Zyzo/ Robert Tolmasoff,文鶴      ,9789861472591,https://cdn.kingstone.com.tw/book/images/product/20180/2018052651680/2018052651680b.jpg
English for Restaurant Workers 2/e （with CD）,https://www.kingstone.com.tw//basic/2018052961970?zone=book&lid=book_class3_kip&actid=book_class3_kip,Renee Talalla,compass     ,9781599661506,https://cdn.kingstone.com.tw/book/images/product/20180/2018052961970/2018052961970b.jpg
出差英文1000句型（附mp3）,https://www.kingstone.com.tw//basic/2018052093626?zone=book&lid=book_class3_kip&actid=book_class3_kip,張瑜凌,雅典      ,9789867041517,https://cdn.kingstone.com.tw/book/images/product/20180/2018052093626/2018052093626b.jpg
商務英文E－Mail實例集ver2.0超強升級版,https://www.kingstone.com.tw//basic/2018052092384?zone=book&lid=book_class3_kip&actid=book_class3_kip,有元美津世,建興      ,9789578179745,https://cdn.kingstone.com.tw/book/images/product/20180/2018052092384/2018052092384b.jpg
IT菁英英文：資訊產業溝通技巧再升級（2CD）,https://www.kingstone.com.tw//basic/2018052183570?zone=book&lid=book_class3_kip&actid=book_class3_kip,鍾曉芸,眾文      ,9789575323080,https://cdn.kingstone.com.tw/book/images/product/20180/2018052183570/2018052183570b.jpg
邊上班邊背單字（附1電子書）,https://www.kingstone.com.tw//basic/2018052077060?zone=book&lid=book_class3_kip&actid=book_class3_kip,蔣志榆,我識      ,9789866774096,https://cdn.kingstone.com.tw/book/images/product/20180/2018052077060/2018052077060b.jpg
用英文遊台灣,https://www.kingstone.com.tw//basic/2018052094098?zone=book&lid=book_class3_kip&actid=book_class3_kip,黃玟君,聯經      ,9789570831924,https://cdn.kingstone.com.tw/book/images/product/20180/2018052094098/2018052094098b.jpg
Doing Business On the Phone （with CD）,https://www.kingstone.com.tw//basic/2018052651550?zone=book&lid=book_class3_kip&actid=book_class3_kip,William Zyzo/ Katia Santome/ C,文鶴      ,9789861472126,https://cdn.kingstone.com.tw/book/images/product/20180/2018052651550/2018052651550b.jpg
出差英文一把罩,https://www.kingstone.com.tw//basic/2018052062653?zone=book&lid=book_class3_kip&actid=book_class3_kip,Rod S. Lewis,雅典      ,9789867041432,https://cdn.kingstone.com.tw/book/images/product/20180/2018052062653/2018052062653b.jpg
上班族必備單字（附1MP3）,https://www.kingstone.com.tw//basic/2018052043911?zone=book&lid=book_class3_kip&actid=book_class3_kip,蔣志榆,我識      ,9789867346926,https://cdn.kingstone.com.tw/book/images/product/20180/2018052043911/2018052043911b.jpg
出差英文1000句型（附MP3）,https://www.kingstone.com.tw//basic/2018052027935?zone=book&lid=book_class3_kip&actid=book_class3_kip,張瑜凌,雅典      ,9789867041319,https://cdn.kingstone.com.tw/book/images/product/20180/2018052027935/2018052027935b.jpg
愈忙愈要學英文：大家開會說英文（1MP3）,https://www.kingstone.com.tw//basic/2018052012108?zone=book&lid=book_class3_kip&actid=book_class3_kip,Quentin Brand,貝塔      ,9789577296245,https://cdn.kingstone.com.tw/book/images/product/20180/2018052012108/2018052012108b.jpg
公務人員特考英文．字彙篇,https://www.kingstone.com.tw//basic/2018052655428?zone=book&lid=book_class3_kip&actid=book_class3_kip,蔡克中,文鶴      ,9789861472232,https://cdn.kingstone.com.tw/book/images/product/20180/2018052655428/2018052655428b.jpg
國貿英語600句（with MP3）,https://www.kingstone.com.tw//basic/2018052667049?zone=book&lid=book_class3_kip&actid=book_class3_kip,石詠琦/Paul Bensilum,文鶴      ,9789861471853,https://cdn.kingstone.com.tw/book/images/product/20180/2018052667049/2018052667049b.jpg
談判900句典,https://www.kingstone.com.tw//basic/2018052004745?zone=book&lid=book_class3_kip&actid=book_class3_kip,Jason Grenier,貝塔      ,9789577296146,https://cdn.kingstone.com.tw/book/images/product/20180/2018052004745/2018052004745b.jpg
商業實用英文E：mail：業務篇（50開）,https://www.kingstone.com.tw//basic/2014930038628?zone=book&lid=book_class3_kip&actid=book_class3_kip,張瑜凌,雅典      ,9789867041265,https://cdn.kingstone.com.tw/book/images/product/20149/2014930038628/2014930038628b.jpg
學英文：也學TOYOTA生產方式（全新改版）,https://www.kingstone.com.tw//basic/2018051988190?zone=book&lid=book_class3_kip&actid=book_class3_kip,松崎久純,建興      ,9789578178953,https://cdn.kingstone.com.tw/book/images/product/20180/2018051988190/2018051988190b.jpg
公司英語的基本用語（CD）,https://www.kingstone.com.tw//basic/2018051988350?zone=book&lid=book_class3_kip&actid=book_class3_kip,D.O.M(株),建興      ,9789578178656,https://cdn.kingstone.com.tw/book/images/product/20180/2018051988350/2018051988350b.jpg
搞定進階商務口說（1MP3）,https://www.kingstone.com.tw//basic/2018051979815?zone=book&lid=book_class3_kip&actid=book_class3_kip,Dana Forsyth,貝塔      ,9789577296054,https://cdn.kingstone.com.tw/book/images/product/20180/2018051979815/2018051979815b.jpg
情境式公司英語會話超Easy！（附2CD）,https://www.kingstone.com.tw//basic/2018051963166?zone=book&lid=book_class3_kip&actid=book_class3_kip,味園真紀,建興      ,9789578178687,https://cdn.kingstone.com.tw/book/images/product/20180/2018051963166/2018051963166b.jpg
搞定辦公室英文（1MP3）,https://www.kingstone.com.tw//basic/2018051947340?zone=book&lid=book_class3_kip&actid=book_class3_kip,Brian Foden,貝塔      ,9789577295842,https://cdn.kingstone.com.tw/book/images/product/20180/2018051947340/2018051947340b.jpg
Cliam vs Cliam應對商務英語表現,https://www.kingstone.com.tw//basic/2018051939727?zone=book&lid=book_class3_kip&actid=book_class3_kip,有元美津世,建興      ,9789578178496,https://cdn.kingstone.com.tw/book/images/product/20180/2018051939727/2018051939727b.jpg
出差900句典（2CD）,https://www.kingstone.com.tw//basic/2018051928318?zone=book&lid=book_class3_kip&actid=book_class3_kip,Jason Grenier,貝塔      ,9789577295705,https://cdn.kingstone.com.tw/book/images/product/20180/2018051928318/2018051928318b.jpg
辦公室900句典（2CD）,https://www.kingstone.com.tw//basic/2018051928578?zone=book&lid=book_class3_kip&actid=book_class3_kip,Jeffery Gordon,貝塔      ,9789577295675,https://cdn.kingstone.com.tw/book/images/product/20180/2018051928578/2018051928578b.jpg
搞定商務電話（2CD）,https://www.kingstone.com.tw//basic/2018051918791?zone=book&lid=book_class3_kip&actid=book_class3_kip,Bill Hodgson,貝塔      ,9789577295644,https://cdn.kingstone.com.tw/book/images/product/20180/2018051918791/2018051918791b.jpg
有效撰寫專業英文電子郵件,https://www.kingstone.com.tw//basic/2018051931301?zone=book&lid=book_class3_kip&actid=book_class3_kip,枸泰德,揚智文化  ,9789578187702,https://cdn.kingstone.com.tw/book/images/product/20180/2018051931301/2018051931301b.jpg
留學英語600句（with MP3）,https://www.kingstone.com.tw//basic/2018052666837?zone=book&lid=book_class3_kip&actid=book_class3_kip,上官飛鳳／Cilliers Landman,文鶴      ,9789861471754,https://cdn.kingstone.com.tw/book/images/product/20180/2018052666837/2018052666837b.jpg
社交英語600句（with MP3）,https://www.kingstone.com.tw//basic/2018052666967?zone=book&lid=book_class3_kip&actid=book_class3_kip,沈圃稼／Roy,文鶴      ,9789861471723,https://cdn.kingstone.com.tw/book/images/product/20180/2018052666967/2018052666967b.jpg
愈忙愈要學英文提案與報告 （附DVD）,https://www.kingstone.com.tw//basic/2018051897034?zone=book&lid=book_class3_kip&actid=book_class3_kip,Quentin Brand,貝塔      ,9789577295477,https://cdn.kingstone.com.tw/book/images/product/20180/2018051897034/2018051897034b.jpg
商業寫作與溝通,https://www.kingstone.com.tw//basic/2014930037546?zone=book&lid=book_class3_kip&actid=book_class3_kip,肯尼斯,麥格羅希爾,9789861571805,https://cdn.kingstone.com.tw/book/images/product/20149/2014930037546/2014930037546b.jpg
要SHOW才會贏（1DVD）,https://www.kingstone.com.tw//basic/2018051894378?zone=book&lid=book_class3_kip&actid=book_class3_kip,卓文芬,貝塔      ,9789577295484,https://cdn.kingstone.com.tw/book/images/product/20180/2018051894378/2018051894378b.jpg
英文商業書信實戰應用（附1CD）,https://www.kingstone.com.tw//basic/2014930037676?zone=book&lid=book_class3_kip&actid=book_class3_kip,Thomas R.Pel,大吉出版  ,9789867217400,https://cdn.kingstone.com.tw/book/images/product/20149/2014930037676/2014930037676b.jpg
搞定接待英文（2CD）,https://www.kingstone.com.tw//basic/2018051862643?zone=book&lid=book_class3_kip&actid=book_class3_kip,Jason Grenier,貝塔      ,9789577295316,https://cdn.kingstone.com.tw/book/images/product/20180/2018051862643/2018051862643b.jpg
商展英語入門（附4CD）,https://www.kingstone.com.tw//basic/2018051861301?zone=book&lid=book_class3_kip&actid=book_class3_kip,Cherise Arne,大吉出版  ,9789867217233,https://cdn.kingstone.com.tw/book/images/product/20180/2018051861301/2018051861301b.jpg
財會英語入門（附4CD）,https://www.kingstone.com.tw//basic/2018051844793?zone=book&lid=book_class3_kip&actid=book_class3_kip,Cherise Arne,大吉出版  ,9789867217080,https://cdn.kingstone.com.tw/book/images/product/20180/2018051844793/2018051844793b.jpg
實戰商務會話英語表現（附1CD）,https://www.kingstone.com.tw//basic/2018051828687?zone=book&lid=book_class3_kip&actid=book_class3_kip,信郎達,建興      ,9789578177994,https://cdn.kingstone.com.tw/book/images/product/20180/2018051828687/2018051828687b.jpg
用英文做簡報（書+CD）,https://www.kingstone.com.tw//basic/2018051808863?zone=book&lid=book_class3_kip&actid=book_class3_kip,文曼君主編,遠流      ,9789573254287,https://cdn.kingstone.com.tw/book/images/product/20180/2018051808863/2018051808863b.jpg
愈忙愈要學社交英文（2CD）,https://www.kingstone.com.tw//basic/2018051809075?zone=book&lid=book_class3_kip&actid=book_class3_kip,Quentin Brand,貝塔      ,9789577294876,https://cdn.kingstone.com.tw/book/images/product/20180/2018051809075/2018051809075b.jpg
商務英文核心字彙（附1mp3）,https://www.kingstone.com.tw//basic/2018052015574?zone=book&lid=book_class3_kip&actid=book_class3_kip,味園真紀,眾文      ,9789575322861,https://cdn.kingstone.com.tw/book/images/product/20180/2018052015574/2018052015574b.jpg
新編簡明國貿英語,https://www.kingstone.com.tw//basic/2018052499152?zone=book&lid=book_class3_kip&actid=book_class3_kip,馬玉鳳,國家      ,9789573609339,https://cdn.kingstone.com.tw/book/images/product/20180/2018052499152/2018052499152b.jpg
新編簡明廣告英語,https://www.kingstone.com.tw//basic/2014970048267?zone=book&lid=book_class3_kip&actid=book_class3_kip,劉秀玉,國家      ,9789573609285,https://cdn.kingstone.com.tw/book/images/product/20149/2014970048267/2014970048267b.jpg
寫網路日誌學英文：辦公室熟女篇（1CD）,https://www.kingstone.com.tw//basic/2018051729458?zone=book&lid=book_class3_kip&actid=book_class3_kip,Christina Ke,貝塔      ,9789577294395,https://cdn.kingstone.com.tw/book/images/product/20180/2018051729458/2018051729458b.jpg
國際商務英語溝通技巧：會議及簡報篇,https://www.kingstone.com.tw//basic/2018052422259?zone=book&lid=book_class3_kip&actid=book_class3_kip,中華民國對外貿易發展協會,外貿協會  ,9789574950621,https://cdn.kingstone.com.tw/book/images/product/20180/2018052422259/2018052422259b.jpg
上班族安心電話英語會話集附CD,https://www.kingstone.com.tw//basic/2018051698334?zone=book&lid=book_class3_kip&actid=book_class3_kip,宮里恭子,建興      ,9789578177529,https://cdn.kingstone.com.tw/book/images/product/20180/2018051698334/2018051698334b.jpg
語文書23自助旅行會話通,https://www.kingstone.com.tw//basic/2011850004696?zone=book&lid=book_class3_kip&actid=book_class3_kip,語文編輯室,易時代文化,9789867570246,https://cdn.kingstone.com.tw/book/images/product/20118/2011850004696/2011850004696b.jpg
面談英語（書/4CD）,https://www.kingstone.com.tw//basic/2018051691540?zone=book&lid=book_class3_kip&actid=book_class3_kip,王淑平,學習出版有,9789575197346,https://cdn.kingstone.com.tw/book/images/product/20180/2018051691540/2018051691540b.jpg
求職英語（書/4CD）英漢對照,https://www.kingstone.com.tw//basic/2018051691670?zone=book&lid=book_class3_kip&actid=book_class3_kip,王淑平修編,學習出版有,9789575197308,https://cdn.kingstone.com.tw/book/images/product/20180/2018051691670/2018051691670b.jpg
面談英語（英漢對照）,https://www.kingstone.com.tw//basic/2018051663493?zone=book&lid=book_class3_kip&actid=book_class3_kip,王淑平編著,學習出版有,9799575197666,https://cdn.kingstone.com.tw/book/images/product/20180/2018051663493/2018051663493b.jpg
搞定談判英文2CD,https://www.kingstone.com.tw//basic/2018051636138?zone=book&lid=book_class3_kip&actid=book_class3_kip,Dana Forsyth,貝塔      ,9789577293909,https://cdn.kingstone.com.tw/book/images/product/20180/2018051636138/2018051636138b.jpg
