書名,書籍網站,作者,出版社,ISBN,圖片網址
英文發音的10個規則(附1MP3+防水書套),https://www.kingstone.com.tw//basic/2018052562948?zone=book&lid=book_class3_kie&actid=book_class3_kie,Josephine Lin林雨薇,懶鬼子    ,9789865927677,https://cdn.kingstone.com.tw/book/images/product/20180/2018052562948/2018052562948b.jpg
英語標準發音學習秘訣,https://www.kingstone.com.tw//basic/2018052550877?zone=book&lid=book_class3_kie&actid=book_class3_kie,謝旻靜,萬人      ,9789574612567,https://cdn.kingstone.com.tw/book/images/product/20180/2018052550877/2018052550877b.jpg
July’s KK音標GGsture  15分鐘搞定KK音標的聽、說、拼、寫(附MP3),https://www.kingstone.com.tw//basic/2018052547884?zone=book&lid=book_class3_kie&actid=book_class3_kie,褚承祺,智優實業  ,9789868930339,https://cdn.kingstone.com.tw/book/images/product/20180/2018052547884/2018052547884b.jpg
擺脫KK音標，用自然發音背單字更神速,https://www.kingstone.com.tw//basic/2018052519287?zone=book&lid=book_class3_kie&actid=book_class3_kie,Rick Wang,秋雨文化  ,9789867120670,https://cdn.kingstone.com.tw/book/images/product/20180/2018052519287/2018052519287b.jpg
增訂版 KK英標這樣學就行啦（25K+CD）,https://www.kingstone.com.tw//basic/2018052516231?zone=book&lid=book_class3_kie&actid=book_class3_kie,李洋,山田社    ,9789866751080,https://cdn.kingstone.com.tw/book/images/product/20180/2018052516231/2018052516231b.jpg
圖解英語發音規則（修訂紀念版）（1MP3+160張彩圖字卡）,https://www.kingstone.com.tw//basic/2018052515579?zone=book&lid=book_class3_kie&actid=book_class3_kie,楊淑如,懶鬼子    ,9789865927448,https://cdn.kingstone.com.tw/book/images/product/20180/2018052515579/2018052515579b.jpg
先自然，後KK：史上最強而有效的英語發音學習法（附1光碟）,https://www.kingstone.com.tw//basic/2018052511991?zone=book&lid=book_class3_kie&actid=book_class3_kie,黃玟君,秋雨文化  ,9789867120656,https://cdn.kingstone.com.tw/book/images/product/20180/2018052511991/2018052511991b.jpg
一眼就通！自然發音‧KK音標－這樣學才有效,https://www.kingstone.com.tw//basic/2018052505662?zone=book&lid=book_class3_kie&actid=book_class3_kie,馬中溥,哈福企業  ,9789868790292,https://cdn.kingstone.com.tw/book/images/product/20180/2018052505662/2018052505662b.jpg
自然發音KK音標速成寶典新修訂本+2000單字縱橫學習速成法攜帶版+英語聽說讀寫速成寶典攜帶版,https://www.kingstone.com.tw//basic/2014930046791?zone=book&lid=book_class3_kie&actid=book_class3_kie,鍾國正,智優實業  ,9789868556386,https://cdn.kingstone.com.tw/book/images/product/20149/2014930046791/2014930046791b.jpg
自然發音KK音標速成寶典(新修訂本),https://www.kingstone.com.tw//basic/2014930046661?zone=book&lid=book_class3_kie&actid=book_class3_kie,鍾國正,智優實業  ,9789868930308,https://cdn.kingstone.com.tw/book/images/product/20149/2014930046661/2014930046661b.jpg
一生必學的單字、文法、會話,https://www.kingstone.com.tw//basic/2018052441601?zone=book&lid=book_class3_kie&actid=book_class3_kie,白如川,我識      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018052441601/2018052441601b.jpg
一看就會圖解英語發音,https://www.kingstone.com.tw//basic/2018052380276?zone=book&lid=book_class3_kie&actid=book_class3_kie,希伯崙編輯部,希伯崙    ,9789866051258,https://cdn.kingstone.com.tw/book/images/product/20180/2018052380276/2018052380276b.jpg
KK英標這樣學就行啦(附MP3)(輕便本),https://www.kingstone.com.tw//basic/2018052476382?zone=book&lid=book_class3_kie&actid=book_class3_kie,李洋,山田社    ,9789862463246,https://cdn.kingstone.com.tw/book/images/product/20180/2018052476382/2018052476382b.jpg
自然發音KK音標速成寶典－增訂版（攜帶本）,https://www.kingstone.com.tw//basic/2018052362586?zone=book&lid=book_class3_kie&actid=book_class3_kie,鍾國正,智優實業  ,9789868719033,https://cdn.kingstone.com.tw/book/images/product/20180/2018052362586/2018052362586b.jpg
XY座標英語2000單字＋自然發音＋聽說讀寫（三本攜帶本套書）,https://www.kingstone.com.tw//basic/2018052362326?zone=book&lid=book_class3_kie&actid=book_class3_kie,鍾國正,智優實業  ,9789868556324,https://cdn.kingstone.com.tw/book/images/product/20180/2018052362326/2018052362326b.jpg
KK音標易開罐(20K+1CD),https://www.kingstone.com.tw//basic/2018052362876?zone=book&lid=book_class3_kie&actid=book_class3_kie,里昂,山田社    ,9789866623486,https://cdn.kingstone.com.tw/book/images/product/20180/2018052362876/2018052362876b.jpg
快學彩圖KK音標(1MP3),https://www.kingstone.com.tw//basic/2018052360902?zone=book&lid=book_class3_kie&actid=book_class3_kie,Cosmos Language Workshop,寂天文化  ,9789861849263,https://cdn.kingstone.com.tw/book/images/product/20180/2018052360902/2018052360902b.jpg
英語自然發音法則,https://www.kingstone.com.tw//basic/2018052357919?zone=book&lid=book_class3_kie&actid=book_class3_kie,張俊業,張俊業    ,9789574184491,https://cdn.kingstone.com.tw/book/images/product/20180/2018052357919/2018052357919b.jpg
88小時學會英語自然發音（革新版）,https://www.kingstone.com.tw//basic/2018052352129?zone=book&lid=book_class3_kie&actid=book_class3_kie,Daniel Moon,漢宇國際  ,9789862282540,https://cdn.kingstone.com.tw/book/images/product/20180/2018052352129/2018052352129b.jpg
KK音標這樣學就行啦（32K+1CD）,https://www.kingstone.com.tw//basic/2018052348634?zone=book&lid=book_class3_kie&actid=book_class3_kie,李洋,山田社    ,9789866623479,https://cdn.kingstone.com.tw/book/images/product/20180/2018052348634/2018052348634b.jpg
自然發音KK音標速成寶典－增訂版,https://www.kingstone.com.tw//basic/2018052346760?zone=book&lid=book_class3_kie&actid=book_class3_kie,鍾國正,智優實業  ,9789868719026,https://cdn.kingstone.com.tw/book/images/product/20180/2018052346760/2018052346760b.jpg
標準圖解英語發音(第二版),https://www.kingstone.com.tw//basic/2018052331933?zone=book&lid=book_class3_kie&actid=book_class3_kie,錢清香,書林      ,9789574454136,https://cdn.kingstone.com.tw/book/images/product/20180/2018052331933/2018052331933b.jpg
快學彩圖KK音標 ( 1MP3),https://www.kingstone.com.tw//basic/2018052332855?zone=book&lid=book_class3_kie&actid=book_class3_kie,Cosmos Language Workshop,寂天文化  ,9789861848754,https://cdn.kingstone.com.tw/book/images/product/20180/2018052332855/2018052332855b.jpg
不可不會的52個最犀利美式發音秘笈（1MP3）,https://www.kingstone.com.tw//basic/2018052330301?zone=book&lid=book_class3_kie&actid=book_class3_kie,金利,知英      ,9789867025661,https://cdn.kingstone.com.tw/book/images/product/20180/2018052330301/2018052330301b.jpg
圖解英語發音規則：Dorina老師的Phonics教學筆記(附彩色字卡、MP3),https://www.kingstone.com.tw//basic/2018052326496?zone=book&lid=book_class3_kie&actid=book_class3_kie,楊淑如 Dorina,懶鬼子    ,9789866224461,https://cdn.kingstone.com.tw/book/images/product/20180/2018052326496/2018052326496b.jpg
基礎英語必修！KK音標‧自然發音同步速成(附MP３),https://www.kingstone.com.tw//basic/2018052319405?zone=book&lid=book_class3_kie&actid=book_class3_kie,王忠義,瑞蘭      ,9789866567650,https://cdn.kingstone.com.tw/book/images/product/20180/2018052319405/2018052319405b.jpg
KK音標這樣學就行啦(20K+1CD),https://www.kingstone.com.tw//basic/2018052323280?zone=book&lid=book_class3_kie&actid=book_class3_kie,李洋,山田社    ,9789866623493,https://cdn.kingstone.com.tw/book/images/product/20180/2018052323280/2018052323280b.jpg
88小時學會英語自然發音,https://www.kingstone.com.tw//basic/2018052311829?zone=book&lid=book_class3_kie&actid=book_class3_kie,趙喜主,漢宇國際  ,9789862282007,https://cdn.kingstone.com.tw/book/images/product/20180/2018052311829/2018052311829b.jpg
Patterns of American Speech：KK音標、自然發音、拼讀型態三合一寶典,https://www.kingstone.com.tw//basic/2018052375029?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳金盛,安得森文教,9789868657236,https://cdn.kingstone.com.tw/book/images/product/20180/2018052375029/2018052375029b.jpg
KK音標這樣學就行啦(25K+1CD),https://www.kingstone.com.tw//basic/2018052305750?zone=book&lid=book_class3_kie&actid=book_class3_kie,李昂,山田社    ,9789862463239,https://cdn.kingstone.com.tw/book/images/product/20180/2018052305750/2018052305750b.jpg
從發音征服聽力,https://www.kingstone.com.tw//basic/2018052303886?zone=book&lid=book_class3_kie&actid=book_class3_kie,王復國,貝塔      ,9789577298157,https://cdn.kingstone.com.tw/book/images/product/20180/2018052303886/2018052303886b.jpg
自然發音KK音標速成寶典攜帶本,https://www.kingstone.com.tw//basic/2018052290162?zone=book&lid=book_class3_kie&actid=book_class3_kie,鍾國正,智優實業  ,9789868556331,https://cdn.kingstone.com.tw/book/images/product/20180/2018052290162/2018052290162b.jpg
自然發音KK音標速成寶典,https://www.kingstone.com.tw//basic/2018052274926?zone=book&lid=book_class3_kie&actid=book_class3_kie,鍾國正,智優實業  ,9789868556348,https://cdn.kingstone.com.tw/book/images/product/20180/2018052274926/2018052274926b.jpg
KK音標易開罐(25K+1CD),https://www.kingstone.com.tw//basic/2018052264439?zone=book&lid=book_class3_kie&actid=book_class3_kie,里昂,山田社    ,9789866623455,https://cdn.kingstone.com.tw/book/images/product/20180/2018052264439/2018052264439b.jpg
韻文發音練習本,https://www.kingstone.com.tw//basic/2018020371541?zone=book&lid=book_class3_kie&actid=book_class3_kie,師德出版部,師德      ,9789781923043,https://cdn.kingstone.com.tw/book/images/product/20180/2018020371541/2018020371541b.jpg
KK英標好簡單(增訂版)贈1CD,https://www.kingstone.com.tw//basic/2018052252498?zone=book&lid=book_class3_kie&actid=book_class3_kie,李洋,大原文化  ,9789862500514,https://cdn.kingstone.com.tw/book/images/product/20180/2018052252498/2018052252498b.jpg
一生必學的英文發音規則(附1MP3),https://www.kingstone.com.tw//basic/2015231801706?zone=book&lid=book_class3_kie&actid=book_class3_kie,白如川,我識      ,9789866481536,https://cdn.kingstone.com.tw/book/images/product/20152/2015231801706/2015231801706b.jpg
你用「對」英文了嗎？正確使用英文A到Z,https://www.kingstone.com.tw//basic/2018052223719?zone=book&lid=book_class3_kie&actid=book_class3_kie,景黎明,寂天文化  ,9789861846071,https://cdn.kingstone.com.tw/book/images/product/20180/2018052223719/2018052223719b.jpg
一次就學好看字讀音（附MP3光碟）,https://www.kingstone.com.tw//basic/2018052213352?zone=book&lid=book_class3_kie&actid=book_class3_kie,張擎,創價知識  ,9789868162464,https://cdn.kingstone.com.tw/book/images/product/20180/2018052213352/2018052213352b.jpg
學自然發音不用背！超好記！ 律動學發音 (豪華版/附2CD/DVD/圖卡/圖檔光碟),https://www.kingstone.com.tw//basic/2018052209447?zone=book&lid=book_class3_kie&actid=book_class3_kie,楊淑如 Dorina,國際學村  ,4710961385530,https://cdn.kingstone.com.tw/book/images/product/20180/2018052209447/2018052209447b.jpg
KK 音標美語發音特訓班(MP3),https://www.kingstone.com.tw//basic/2018052194439?zone=book&lid=book_class3_kie&actid=book_class3_kie,牛津辭典編,旺文社    ,9789575089993,https://cdn.kingstone.com.tw/book/images/product/20180/2018052194439/2018052194439b.jpg
KK音標好簡單（20K+1CD）,https://www.kingstone.com.tw//basic/2018052174455?zone=book&lid=book_class3_kie&actid=book_class3_kie,李洋,大原文化  ,9789866726293,https://cdn.kingstone.com.tw/book/images/product/20180/2018052174455/2018052174455b.jpg
哇！這就是我要的KK音標（16K+1CD）,https://www.kingstone.com.tw//basic/2018052153849?zone=book&lid=book_class3_kie&actid=book_class3_kie,里昂,山田社    ,9789866751110,https://cdn.kingstone.com.tw/book/images/product/20180/2018052153849/2018052153849b.jpg
學自然發音不用背-電子書加強版(附2CD+,https://www.kingstone.com.tw//basic/2018052132233?zone=book&lid=book_class3_kie&actid=book_class3_kie,DORINA,國際學村  ,9789866829215,https://cdn.kingstone.com.tw/book/images/product/20180/2018052132233/2018052132233b.jpg
哇!這就是我要的KK音標(18K+1CD),https://www.kingstone.com.tw//basic/2018052120452?zone=book&lid=book_class3_kie&actid=book_class3_kie,里昂,山田社    ,9789866751134,https://cdn.kingstone.com.tw/book/images/product/20180/2018052120452/2018052120452b.jpg
看圖學自然發音(1MP3),https://www.kingstone.com.tw//basic/2018052111627?zone=book&lid=book_class3_kie&actid=book_class3_kie,常祈天,我識      ,9789866774416,https://cdn.kingstone.com.tw/book/images/product/20180/2018052111627/2018052111627b.jpg
彩圖KK音標一學就會(20K+CD),https://www.kingstone.com.tw//basic/2018052103004?zone=book&lid=book_class3_kie&actid=book_class3_kie,李盈瑩,寂天文化  ,9789861842585,https://cdn.kingstone.com.tw/book/images/product/20180/2018052103004/2018052103004b.jpg
ABC快樂學（16K）,https://www.kingstone.com.tw//basic/2018052095620?zone=book&lid=book_class3_kie&actid=book_class3_kie,里昂,山田社    ,9789866848827,https://cdn.kingstone.com.tw/book/images/product/20180/2018052095620/2018052095620b.jpg
短母音音組和混合音(1DVD),https://www.kingstone.com.tw//basic/2025200080513?zone=book&lid=book_class3_kie&actid=book_class3_kie,林素娥,東西      ,4710768495463,https://cdn.kingstone.com.tw/book/images/product/20252/2025200080513/2025200080513b.jpg
英語自然拼音魔法書(附贈超值3CD),https://www.kingstone.com.tw//basic/2018052083849?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳妍竹,白象      ,9789868215948,https://cdn.kingstone.com.tw/book/images/product/20180/2018052083849/2018052083849b.jpg
KK & Phonics (附2CD),https://www.kingstone.com.tw//basic/2018052083979?zone=book&lid=book_class3_kie&actid=book_class3_kie,溫朝炯,華納      ,4712008000017,https://cdn.kingstone.com.tw/book/images/product/20180/2018052083979/2018052083979b.jpg
美語特教班：發音特訓,https://www.kingstone.com.tw//basic/2018052084211?zone=book&lid=book_class3_kie&actid=book_class3_kie,廉谷明子,大堯      ,9789866792243,https://cdn.kingstone.com.tw/book/images/product/20180/2018052084211/2018052084211b.jpg
互動英語發音魔法書(全新增訂版),https://www.kingstone.com.tw//basic/2018052071938?zone=book&lid=book_class3_kie&actid=book_class3_kie,希伯崙編輯部,希伯崙    ,4711863219237,https://cdn.kingstone.com.tw/book/images/product/20180/2018052071938/2018052071938b.jpg
KK音標入門,https://www.kingstone.com.tw//basic/2018052079804?zone=book&lid=book_class3_kie&actid=book_class3_kie,馬台世,當代書房  ,9789578282223,https://cdn.kingstone.com.tw/book/images/product/20180/2018052079804/2018052079804b.jpg
標準圖解英語發音,https://www.kingstone.com.tw//basic/2018052075936?zone=book&lid=book_class3_kie&actid=book_class3_kie,錢清香,書林      ,9789574451043,https://cdn.kingstone.com.tw/book/images/product/20180/2018052075936/2018052075936b.jpg
自然發音王(增修版)(附1DVD+1CD),https://www.kingstone.com.tw//basic/2018052010524?zone=book&lid=book_class3_kie&actid=book_class3_kie,謝欽舜,我識      ,9789867346780,https://cdn.kingstone.com.tw/book/images/product/20180/2018052010524/2018052010524b.jpg
ABC字母形狀發音概念書(新版),https://www.kingstone.com.tw//basic/2028051996286?zone=book&lid=book_class3_kie&actid=book_class3_kie,東西圖書編,東西      ,9789861830261,https://cdn.kingstone.com.tw/book/images/product/20280/2028051996286/2028051996286b.jpg
字母的發音,https://www.kingstone.com.tw//basic/2018051976999?zone=book&lid=book_class3_kie&actid=book_class3_kie,林素娥,東西      ,4710768494541,https://cdn.kingstone.com.tw/book/images/product/20180/2018051976999/2018051976999b.jpg
母音的發音,https://www.kingstone.com.tw//basic/2018051977071?zone=book&lid=book_class3_kie&actid=book_class3_kie,林素娥,東西      ,4710768494558,https://cdn.kingstone.com.tw/book/images/product/20180/2018051977071/2018051977071b.jpg
英文故事輕鬆讀：勵志篇（附4CD）,https://www.kingstone.com.tw//basic/2018051971369?zone=book&lid=book_class3_kie&actid=book_class3_kie,Meredith Walker,大吉出版  ,9789867217929,https://cdn.kingstone.com.tw/book/images/product/20180/2018051971369/2018051971369b.jpg
學自然發音不用背！－超好記！律動學發音（附2CD＋1體驗版DVD）,https://www.kingstone.com.tw//basic/2018051963906?zone=book&lid=book_class3_kie&actid=book_class3_kie,楊淑如,國際學村  ,9789867878809,https://cdn.kingstone.com.tw/book/images/product/20180/2018051963906/2018051963906b.jpg
EZ必勝課:發音,https://www.kingstone.com.tw//basic/2018051964088?zone=book&lid=book_class3_kie&actid=book_class3_kie,易說館編輯,EZ叢書館  ,9789867057341,https://cdn.kingstone.com.tw/book/images/product/20180/2018051964088/2018051964088b.jpg
看圖說英文故事(1)書1CD,https://www.kingstone.com.tw//basic/2018051972861?zone=book&lid=book_class3_kie&actid=book_class3_kie,劉毅,學習出版有,9789575198688,https://cdn.kingstone.com.tw/book/images/product/20180/2018051972861/2018051972861b.jpg
一口氣日語發音朗讀訓練(附1CD),https://www.kingstone.com.tw//basic/2018030523190?zone=book&lid=book_class3_kie&actid=book_class3_kie,柳芬玲,上澤社    ,9789868174146,https://cdn.kingstone.com.tw/book/images/product/20180/2018030523190/2018030523190b.jpg
中文拼音輕鬆說英語,https://www.kingstone.com.tw//basic/2018051933725?zone=book&lid=book_class3_kie&actid=book_class3_kie,中經社,中經社    ,9789867348548,https://cdn.kingstone.com.tw/book/images/product/20180/2018051933725/2018051933725b.jpg
快快樂樂學英語拼音(附CD1張) 平裝,https://www.kingstone.com.tw//basic/2018051921234?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳美心,萬里機構  ,9789621431561,https://cdn.kingstone.com.tw/book/images/product/20180/2018051921234/2018051921234b.jpg
KK音標及自然發音課程(附2CD),https://www.kingstone.com.tw//basic/2018051916827?zone=book&lid=book_class3_kie&actid=book_class3_kie,郭立慧,文鶴      ,9789861470979,https://cdn.kingstone.com.tw/book/images/product/20180/2018051916827/2018051916827b.jpg
賴氏K.K.音標(附2CD),https://www.kingstone.com.tw//basic/2018051916407?zone=book&lid=book_class3_kie&actid=book_class3_kie,賴世雄,常春藤    ,9789867638472,https://cdn.kingstone.com.tw/book/images/product/20180/2018051916407/2018051916407b.jpg
一次就學好KK音標(附2D)-輕鬆認符號,https://www.kingstone.com.tw//basic/2015231298117?zone=book&lid=book_class3_kie&actid=book_class3_kie,張擎,創價知識  ,9789868162402,https://cdn.kingstone.com.tw/book/images/product/20152/2015231298117/2015231298117b.jpg
6天學會KK音標(1CD)修訂版,https://www.kingstone.com.tw//basic/2018051866771?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳凱莉,愛迪生    ,9789861482064,https://cdn.kingstone.com.tw/book/images/product/20180/2018051866771/2018051866771b.jpg
互動英語有音魔法書,https://www.kingstone.com.tw//basic/2018051852446?zone=book&lid=book_class3_kie&actid=book_class3_kie,曾旭正,希伯崙    ,4711863216991,https://cdn.kingstone.com.tw/book/images/product/20180/2018051852446/2018051852446b.jpg
自然發音法1書4CD,https://www.kingstone.com.tw//basic/2018051857366?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳怡平,學習出版有,9789575193676,https://cdn.kingstone.com.tw/book/images/product/20180/2018051857366/2018051857366b.jpg
我的魔豆發音書-豪華版(軟體+書+2CD+,https://www.kingstone.com.tw//basic/2018051845295?zone=book&lid=book_class3_kie&actid=book_class3_kie,張擎,創價知識  ,9789572989197,https://cdn.kingstone.com.tw/book/images/product/20180/2018051845295/2018051845295b.jpg
我的魔豆發音書-第一次就學好自然發音(,https://www.kingstone.com.tw//basic/2015231261012?zone=book&lid=book_class3_kie&actid=book_class3_kie,張擎,創價知識  ,9789572989142,https://cdn.kingstone.com.tw/book/images/product/20152/2015231261012/2015231261012b.jpg
K.K Phonetic Symbols{KK音標}(書),https://www.kingstone.com.tw//basic/2018051817018?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳伯榕,統一      ,9789867438232,https://cdn.kingstone.com.tw/book/images/product/20180/2018051817018/2018051817018b.jpg
成人KK音標及自然發音課程(修訂版)(,https://www.kingstone.com.tw//basic/2018051810194?zone=book&lid=book_class3_kie&actid=book_class3_kie,郭立慧,文鶴      ,9789861470177,https://cdn.kingstone.com.tw/book/images/product/20180/2018051810194/2018051810194b.jpg
ABC英文發音字典,https://www.kingstone.com.tw//basic/2010550201015?zone=book&lid=book_class3_kie&actid=book_class3_kie,美國Vocalis Ltd.公司簽約授權,常春藤    ,9789572979709,https://cdn.kingstone.com.tw/book/images/product/20105/2010550201015/2010550201015b.jpg
Easy最新美語發音法KK音標自然發音同步學,https://www.kingstone.com.tw//basic/2018051768754?zone=book&lid=book_class3_kie&actid=book_class3_kie,章鴻基,萬人      ,9789574611478,https://cdn.kingstone.com.tw/book/images/product/20180/2018051768754/2018051768754b.jpg
動態教學光碟(KK音標＋自然發音2合1),https://www.kingstone.com.tw//basic/2018051754429?zone=book&lid=book_class3_kie&actid=book_class3_kie,千展圖書,千展      ,1100000004714,https://cdn.kingstone.com.tw/book/images/product/20180/2018051754429/2018051754429b.jpg
拼音王（增訂版）,https://www.kingstone.com.tw//basic/2018051740484?zone=book&lid=book_class3_kie&actid=book_class3_kie,張擎,創價知識  ,9789572989104,https://cdn.kingstone.com.tw/book/images/product/20180/2018051740484/2018051740484b.jpg
美式發音法K.K音標正音版(1書＋4CD),https://www.kingstone.com.tw//basic/2018051738733?zone=book&lid=book_class3_kie&actid=book_class3_kie,李櫻,遠東圖書  ,9789576126529,https://cdn.kingstone.com.tw/book/images/product/20180/2018051738733/2018051738733b.jpg
2星期學會完美英語發音要訣(1)(書+CD),https://www.kingstone.com.tw//basic/2018051736289?zone=book&lid=book_class3_kie&actid=book_class3_kie,賴玉華,星島      ,9789626723265,https://cdn.kingstone.com.tw/book/images/product/20180/2018051736289/2018051736289b.jpg
2星期學會完美英語發音要訣(2)(書+CD),https://www.kingstone.com.tw//basic/2018051736319?zone=book&lid=book_class3_kie&actid=book_class3_kie,賴玉華,星島      ,9789626723272,https://cdn.kingstone.com.tw/book/images/product/20180/2018051736319/2018051736319b.jpg
2星期學會完美英語發音要訣(3)(書+CD),https://www.kingstone.com.tw//basic/2018051736449?zone=book&lid=book_class3_kie&actid=book_class3_kie,賴玉華,星島      ,9789626723289,https://cdn.kingstone.com.tw/book/images/product/20180/2018051736449/2018051736449b.jpg
美語自然發音教材,https://www.kingstone.com.tw//basic/2018051725870?zone=book&lid=book_class3_kie&actid=book_class3_kie,Michelle Chang,展望      ,9789579845090,https://cdn.kingstone.com.tw/book/images/product/20180/2018051725870/2018051725870b.jpg
圖像自然發音法,https://www.kingstone.com.tw//basic/2018051707210?zone=book&lid=book_class3_kie&actid=book_class3_kie,曾利娟,晨星      ,9789574556700,https://cdn.kingstone.com.tw/book/images/product/20180/2018051707210/2018051707210b.jpg
簡明易學國際音標手冊BD,https://www.kingstone.com.tw//basic/2018051707470?zone=book&lid=book_class3_kie&actid=book_class3_kie,賴玉華,星島      ,9789626722961,https://cdn.kingstone.com.tw/book/images/product/20180/2018051707470/2018051707470b.jpg
KK音標入門(1書3VD),https://www.kingstone.com.tw//basic/2018051705506?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳永昭,元大      ,4719860951198,https://cdn.kingstone.com.tw/book/images/product/20180/2018051705506/2018051705506b.jpg
美式英語發音GOGOGO,https://www.kingstone.com.tw//basic/2018051690208?zone=book&lid=book_class3_kie&actid=book_class3_kie,Juo-Lin Hsu,凡通      ,9789570369717,https://cdn.kingstone.com.tw/book/images/product/20180/2018051690208/2018051690208b.jpg
KK音標入門(1書2CD),https://www.kingstone.com.tw//basic/2018051697832?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳永昭,元大      ,4719860951105,https://cdn.kingstone.com.tw/book/images/product/20180/2018051697832/2018051697832b.jpg
KK音標入門(新版),https://www.kingstone.com.tw//basic/2018051697702?zone=book&lid=book_class3_kie&actid=book_class3_kie,陳永昭,元大      ,4719860951099,https://cdn.kingstone.com.tw/book/images/product/20180/2018051697702/2018051697702b.jpg
50個小提問,https://www.kingstone.com.tw//basic/2018051693384?zone=book&lid=book_class3_kie&actid=book_class3_kie,賴玉華,星島      ,9789626722930,https://cdn.kingstone.com.tw/book/images/product/20180/2018051693384/2018051693384b.jpg
英文字母快樂寫,https://www.kingstone.com.tw//basic/2018051693254?zone=book&lid=book_class3_kie&actid=book_class3_kie,世一編輯部,世一文化  ,4719742026112,https://cdn.kingstone.com.tw/book/images/product/20180/2018051693254/2018051693254b.jpg
成人KK音標及自然發音課程（附CD二片）,https://www.kingstone.com.tw//basic/2018051676226?zone=book&lid=book_class3_kie&actid=book_class3_kie,郭立慧,文鶴      ,9789867739711,https://cdn.kingstone.com.tw/book/images/product/20180/2018051676226/2018051676226b.jpg
自然發音王(附1CD及1DVD),https://www.kingstone.com.tw//basic/2018051623145?zone=book&lid=book_class3_kie&actid=book_class3_kie,謝欽舜,我識      ,9789572890912,https://cdn.kingstone.com.tw/book/images/product/20180/2018051623145/2018051623145b.jpg
EASY K.K音標(1書3VCD),https://www.kingstone.com.tw//basic/2018051618318?zone=book&lid=book_class3_kie&actid=book_class3_kie,東光書房,久成      ,4719860951297,https://cdn.kingstone.com.tw/book/images/product/20180/2018051618318/2018051618318b.jpg
GO GO ENGLISH-KK音標篇2CD,https://www.kingstone.com.tw//basic/2015231141987?zone=book&lid=book_class3_kie&actid=book_class3_kie,呂珮榮,愛迪生    ,9789867589088,https://cdn.kingstone.com.tw/book/images/product/20152/2015231141987/2015231141987b.jpg
NEW K.K.音標（盒裝1書3CD）,https://www.kingstone.com.tw//basic/2018051598603?zone=book&lid=book_class3_kie&actid=book_class3_kie,久成有限公,久成      ,4719860951235,https://cdn.kingstone.com.tw/book/images/product/20180/2018051598603/2018051598603b.jpg
自然發音法(1書1CD),https://www.kingstone.com.tw//basic/2018051602669?zone=book&lid=book_class3_kie&actid=book_class3_kie,久成有限公,久成      ,4719860951242,https://cdn.kingstone.com.tw/book/images/product/20180/2018051602669/2018051602669b.jpg
GO GO ENGLISH自然發音篇4,https://www.kingstone.com.tw//basic/2015231133074?zone=book&lid=book_class3_kie&actid=book_class3_kie,呂珮榮,愛迪生    ,9789867756664,https://cdn.kingstone.com.tw/book/images/product/20152/2015231133074/2015231133074b.jpg
拼音王,https://www.kingstone.com.tw//basic/2018051571545?zone=book&lid=book_class3_kie&actid=book_class3_kie,張擎,創價知識  ,9789573019060,https://cdn.kingstone.com.tw/book/images/product/20180/2018051571545/2018051571545b.jpg
拼音王豪華版（書＋2CD+盒裝軟體）,https://www.kingstone.com.tw//basic/2018051587034?zone=book&lid=book_class3_kie&actid=book_class3_kie,張擎,創價知識  ,9789573019077,https://cdn.kingstone.com.tw/book/images/product/20180/2018051587034/2018051587034b.jpg
NEW K.K音標,https://www.kingstone.com.tw//basic/2018051585290?zone=book&lid=book_class3_kie&actid=book_class3_kie,久成有限公,久成      ,4719860951211,https://cdn.kingstone.com.tw/book/images/product/20180/2018051585290/2018051585290b.jpg
陳永昭KK音標,https://www.kingstone.com.tw//basic/2018051585320?zone=book&lid=book_class3_kie&actid=book_class3_kie,久成有限公,久成      ,9789578935693,https://cdn.kingstone.com.tw/book/images/product/20180/2018051585320/2018051585320b.jpg
陳永昭KK音標(1書2CD),https://www.kingstone.com.tw//basic/2018051585450?zone=book&lid=book_class3_kie&actid=book_class3_kie,久成有限公,久成      ,9789578935709,https://cdn.kingstone.com.tw/book/images/product/20180/2018051585450/2018051585450b.jpg
1小時學會自然發音﹝進階篇﹞,https://www.kingstone.com.tw//basic/2018051545362?zone=book&lid=book_class3_kie&actid=book_class3_kie,采竹文化  ,貨到通知我,9789867909503,https://cdn.kingstone.com.tw/book/images/product/20180/2018051545362/2018051545362b.jpg
英語標準發音學習秘訣,https://www.kingstone.com.tw//basic/2018051518977?zone=book&lid=book_class3_kie&actid=book_class3_kie,謝旻靜,萬人      ,9789574610990,https://cdn.kingstone.com.tw/book/images/product/20180/2018051518977/2018051518977b.jpg
