書名,書籍網站,作者,出版社,ISBN,圖片網址
初級美語（下）（附1CD）（新版）,https://www.kingstone.com.tw//basic/2018052503408?zone=book&lid=book_class3_kib&actid=book_class3_kib,賴世雄,常春藤    ,4717004701883,https://cdn.kingstone.com.tw/book/images/product/20180/2018052503408/2018052503408b.jpg
給過了20歲才決定開口說英文的人們：用「4週英語口說練習計劃表」提升全球競爭力,https://www.kingstone.com.tw//basic/2018052492108?zone=book&lid=book_class3_kib&actid=book_class3_kib,蔣志榆,我識      ,9789866163883,https://cdn.kingstone.com.tw/book/images/product/20180/2018052492108/2018052492108b.jpg
每天3行，學英語日記超間單：facebook、schedule、memo 也能直接套用（25K+CD）,https://www.kingstone.com.tw//basic/2018052490944?zone=book&lid=book_class3_kib&actid=book_class3_kib,李洋,山田社    ,9789866751516,https://cdn.kingstone.com.tw/book/images/product/20180/2018052490944/2018052490944b.jpg
約翰老師教你從頭學英語（二）（附二片DVD）,https://www.kingstone.com.tw//basic/2014930046371?zone=book&lid=book_class3_kib&actid=book_class3_kib,約翰維根,酷派      ,9789866611797,https://cdn.kingstone.com.tw/book/images/product/20149/2014930046371/2014930046371b.jpg
免記文法、不用花錢、超有趣的e－reading英語學習法,https://www.kingstone.com.tw//basic/2018052485407?zone=book&lid=book_class3_kib&actid=book_class3_kib,遠田和子,文經出版社,9789576636899,https://cdn.kingstone.com.tw/book/images/product/20180/2018052485407/2018052485407b.jpg
初級美語（上）（附1CD）（新版）,https://www.kingstone.com.tw//basic/2018052474548?zone=book&lid=book_class3_kib&actid=book_class3_kib,賴世雄,常春藤    ,4717004701876,https://cdn.kingstone.com.tw/book/images/product/20180/2018052474548/2018052474548b.jpg
用英語表達吧！世界所愛的日本,https://www.kingstone.com.tw//basic/2018577242127?zone=book&lid=book_class3_kib&actid=book_class3_kib,櫻井孝昌,銘顯      ,9789863270690,https://cdn.kingstone.com.tw/book/images/product/20185/2018577242127/2018577242127b.jpg
跟大明星家教一起學英語（一書+MP3）,https://www.kingstone.com.tw//basic/2018052471042?zone=book&lid=book_class3_kib&actid=book_class3_kib,金熹珍,秋雨文化  ,9789867120526,https://cdn.kingstone.com.tw/book/images/product/20180/2018052471042/2018052471042b.jpg
勇敢開口說英文：別怕說錯，因為老外一定聽得懂！（附1防水書衣+躺著也能學句型MP3）,https://www.kingstone.com.tw//basic/2018052469421?zone=book&lid=book_class3_kib&actid=book_class3_kib,蔣志榆,我識      ,9789866163760,https://cdn.kingstone.com.tw/book/images/product/20180/2018052469421/2018052469421b.jpg
用facebook學英文：跟著3億個英文老師免費線上學習（1MP3）,https://www.kingstone.com.tw//basic/2018052469841?zone=book&lid=book_class3_kib&actid=book_class3_kib,黃凱莉,懶鬼子    ,9789865927042,https://cdn.kingstone.com.tw/book/images/product/20180/2018052469841/2018052469841b.jpg
約翰老師教你從頭學英語（附二片DVD）,https://www.kingstone.com.tw//basic/2019100131154?zone=book&lid=book_class3_kib&actid=book_class3_kib,約翰維根,酷派      ,9789866611780,https://cdn.kingstone.com.tw/book/images/product/20191/2019100131154/2019100131154b.jpg
夏氏英語學習法：夏克立教你重新學英文,https://www.kingstone.com.tw//basic/2018052454564?zone=book&lid=book_class3_kib&actid=book_class3_kib,夏克立,好優文化  ,9789866133299,https://cdn.kingstone.com.tw/book/images/product/20180/2018052454564/2018052454564b.jpg
大家來找碴玩樂學英文（1書+MP3）,https://www.kingstone.com.tw//basic/2018052451358?zone=book&lid=book_class3_kib&actid=book_class3_kib,金銀貞,秋雨文化  ,9789867120489,https://cdn.kingstone.com.tw/book/images/product/20180/2018052451358/2018052451358b.jpg
圖解式加法英文,https://www.kingstone.com.tw//basic/2018052452140?zone=book&lid=book_class3_kib&actid=book_class3_kib,黃勝煥,師德      ,9789866915475,https://cdn.kingstone.com.tw/book/images/product/20180/2018052452140/2018052452140b.jpg
家，就是最好的英語教室：「補教師鐸獎」名師改變孩子一生的12個英語學習祕訣！,https://www.kingstone.com.tw//basic/2018052446521?zone=book&lid=book_class3_kib&actid=book_class3_kib,蔡騰昱,平安文化  ,9789578038363,https://cdn.kingstone.com.tw/book/images/product/20180/2018052446521/2018052446521b.jpg
我要把英文學好：只要大聲說英語，就可以做到！,https://www.kingstone.com.tw//basic/2018052445579?zone=book&lid=book_class3_kib&actid=book_class3_kib,郭世運,大田      ,9789861792590,https://cdn.kingstone.com.tw/book/images/product/20180/2018052445579/2018052445579b.jpg
英語即戰力（普及版） ：學習英語，你絕不能錯過這一本,https://www.kingstone.com.tw//basic/2018052436324?zone=book&lid=book_class3_kib&actid=book_class3_kib,高志豪,書泉      ,9789861217741,https://cdn.kingstone.com.tw/book/images/product/20180/2018052436324/2018052436324b.jpg
媽媽和孩子一起快樂學習的美味英語,https://www.kingstone.com.tw//basic/2018052410218?zone=book&lid=book_class3_kib&actid=book_class3_kib,姜明兒,和平國際  ,9789866041587,https://cdn.kingstone.com.tw/book/images/product/20180/2018052410218/2018052410218b.jpg
iPhone英語學習術：說一口連 Siri 都聽得懂的好英文 （1書1MP3）,https://www.kingstone.com.tw//basic/2018052379027?zone=book&lid=book_class3_kib&actid=book_class3_kib,EZ 叢書館編輯部,EZ叢書館  ,9789862482346,https://cdn.kingstone.com.tw/book/images/product/20180/2018052379027/2018052379027b.jpg
別笑！我是紐約英語學習秘笈,https://www.kingstone.com.tw//basic/2018052377443?zone=book&lid=book_class3_kib&actid=book_class3_kib,朴姝映,和平國際  ,9789866209895,https://cdn.kingstone.com.tw/book/images/product/20180/2018052377443/2018052377443b.jpg
秒殺英文法：你所知道的英文學習法99%都是錯的,https://www.kingstone.com.tw//basic/2018052376231?zone=book&lid=book_class3_kib&actid=book_class3_kib,李正凡,平安文化  ,9789578038141,https://cdn.kingstone.com.tw/book/images/product/20180/2018052376231/2018052376231b.jpg
英語學習心花漾,https://www.kingstone.com.tw//basic/2018052368618?zone=book&lid=book_class3_kib&actid=book_class3_kib,吳苡菱,白象      ,9789866047671,https://cdn.kingstone.com.tw/book/images/product/20180/2018052368618/2018052368618b.jpg
聽讀小說學英文：校園酷落客筆記（附英文八卦報MP3 ）,https://www.kingstone.com.tw//basic/2018052360742?zone=book&lid=book_class3_kib&actid=book_class3_kib,Rose Cooper,笛藤出版圖,9789577105806,https://cdn.kingstone.com.tw/book/images/product/20180/2018052360742/2018052360742b.jpg
三條線筆記術：史上最強英語學習法,https://www.kingstone.com.tw//basic/2018052360612?zone=book&lid=book_class3_kib&actid=book_class3_kib,橋本和彥,文經出版社,9789576636547,https://cdn.kingstone.com.tw/book/images/product/20180/2018052360612/2018052360612b.jpg
我的第一本英文行事曆（1MP3）,https://www.kingstone.com.tw//basic/2018052352969?zone=book&lid=book_class3_kib&actid=book_class3_kib,Dr.Jason,懶鬼子    ,9789866224683,https://cdn.kingstone.com.tw/book/images/product/20180/2018052352969/2018052352969b.jpg
成功的女性都如何學好英文！？,https://www.kingstone.com.tw//basic/2018052336563?zone=book&lid=book_class3_kib&actid=book_class3_kib,金珉秀,和平國際  ,9789866209710,https://cdn.kingstone.com.tw/book/images/product/20180/2018052336563/2018052336563b.jpg
10招搞定孩子的英語,https://www.kingstone.com.tw//basic/2018052323020?zone=book&lid=book_class3_kib&actid=book_class3_kib,黃玉珮口述,天下文化  ,9789862167151,https://cdn.kingstone.com.tw/book/images/product/20180/2018052323020/2018052323020b.jpg
我的英語之路：他們能學好英文，你也能！,https://www.kingstone.com.tw//basic/2018052310877?zone=book&lid=book_class3_kib&actid=book_class3_kib,唐炘炘,希望星球  ,9789868665439,https://cdn.kingstone.com.tw/book/images/product/20180/2018052310877/2018052310877b.jpg
學英語：有感覺卡好！,https://www.kingstone.com.tw//basic/2018052299530?zone=book&lid=book_class3_kib&actid=book_class3_kib,小林敏彥,建興      ,9789862241462,https://cdn.kingstone.com.tw/book/images/product/20180/2018052299530/2018052299530b.jpg
英語即戰力：開啟台灣的英語學習革命,https://www.kingstone.com.tw//basic/2018052274476?zone=book&lid=book_class3_kib&actid=book_class3_kib,陳超明,聯經      ,9789570836349,https://cdn.kingstone.com.tw/book/images/product/20180/2018052274476/2018052274476b.jpg
別笑！我是英語學習書,https://www.kingstone.com.tw//basic/2018052205289?zone=book&lid=book_class3_kib&actid=book_class3_kib,西北編輯部,西北國際  ,9789866351518,https://cdn.kingstone.com.tw/book/images/product/20180/2018052205289/2018052205289b.jpg
說英語的100大陷阱,https://www.kingstone.com.tw//basic/2018052201571?zone=book&lid=book_class3_kib&actid=book_class3_kib,Sunny,師德      ,9789866915260,https://cdn.kingstone.com.tw/book/images/product/20180/2018052201571/2018052201571b.jpg
哆啦A夢英語學習任意門附CD,https://www.kingstone.com.tw//basic/2018052107002?zone=book&lid=book_class3_kib&actid=book_class3_kib,大新編輯部,大新書局  ,9789866809019,https://cdn.kingstone.com.tw/book/images/product/20180/2018052107002/2018052107002b.jpg
英語教學法大全（輕讀版）,https://www.kingstone.com.tw//basic/2018052072980?zone=book&lid=book_class3_kib&actid=book_class3_kib,Diane Larsen,師德      ,9789866915116,https://cdn.kingstone.com.tw/book/images/product/20180/2018052072980/2018052072980b.jpg
學英語，有好方法（附1MP3）,https://www.kingstone.com.tw//basic/2018052073352?zone=book&lid=book_class3_kib&actid=book_class3_kib,Bernard Whit,大吉出版  ,9789866740114,https://cdn.kingstone.com.tw/book/images/product/20180/2018052073352/2018052073352b.jpg
我家小孩英語媽媽教1級棒：遊戲玩耍篇（附CD）,https://www.kingstone.com.tw//basic/2014280157703?zone=book&lid=book_class3_kib&actid=book_class3_kib,椎名玲子,建興      ,9789578179349,https://cdn.kingstone.com.tw/book/images/product/20142/2014280157703/2014280157703b.jpg
英文，非學好不可,https://www.kingstone.com.tw//basic/2018052025801?zone=book&lid=book_class3_kib&actid=book_class3_kib,成寒,時報文化  ,9789571346229,https://cdn.kingstone.com.tw/book/images/product/20180/2018052025801/2018052025801b.jpg
如何成為考試高手,https://www.kingstone.com.tw//basic/2015290057915?zone=book&lid=book_class3_kib&actid=book_class3_kib,Mike Evans,貝塔      ,9789577295835,https://cdn.kingstone.com.tw/book/images/product/20152/2015290057915/2015290057915b.jpg
我說A，你說APPLE,https://www.kingstone.com.tw//basic/2015231304467?zone=book&lid=book_class3_kib&actid=book_class3_kib,張湘君,高富國際  ,9789867323804,https://cdn.kingstone.com.tw/book/images/product/20152/2015231304467/2015231304467b.jpg
如何準備國際英文考試（附CD）,https://www.kingstone.com.tw//basic/2018051732601?zone=book&lid=book_class3_kib&actid=book_class3_kib,狄亞尼,聯經      ,9789570827132,https://cdn.kingstone.com.tw/book/images/product/20180/2018051732601/2018051732601b.jpg
千萬別讓孩子學英語,https://www.kingstone.com.tw//basic/2018051618738?zone=book&lid=book_class3_kib&actid=book_class3_kib,大衛．賽恩,世茂      ,9789577765512,https://cdn.kingstone.com.tw/book/images/product/20180/2018051618738/2018051618738b.jpg
邱維濤的英文集中贏,https://www.kingstone.com.tw//basic/2018051607619?zone=book&lid=book_class3_kib&actid=book_class3_kib,邱維濤,寶瓶文化  ,9789867883490,https://cdn.kingstone.com.tw/book/images/product/20180/2018051607619/2018051607619b.jpg
你的英文白學了：台北英語俱樂部神奇心法,https://www.kingstone.com.tw//basic/2018051499474?zone=book&lid=book_class3_kib&actid=book_class3_kib,曾莆文,時報文化  ,9789571338705,https://cdn.kingstone.com.tw/book/images/product/20180/2018051499474/2018051499474b.jpg
沒有學不會的英文,https://www.kingstone.com.tw//basic/2018051490136?zone=book&lid=book_class3_kib&actid=book_class3_kib,李昭瑩,教育之友  ,9789570359466,https://cdn.kingstone.com.tw/book/images/product/20180/2018051490136/2018051490136b.jpg
我的菜英文,https://www.kingstone.com.tw//basic/2018051432518?zone=book&lid=book_class3_kib&actid=book_class3_kib,王福怡,平裝本    ,9789578033832,https://cdn.kingstone.com.tw/book/images/product/20180/2018051432518/2018051432518b.jpg
竹科英文魔法書（附光碟）,https://www.kingstone.com.tw//basic/2018051449479?zone=book&lid=book_class3_kib&actid=book_class3_kib,張哲嘉,知識工場  ,9789574596751,https://cdn.kingstone.com.tw/book/images/product/20180/2018051449479/2018051449479b.jpg
無師自通學英語,https://www.kingstone.com.tw//basic/2018051407127?zone=book&lid=book_class3_kib&actid=book_class3_kib,蔡佳穎,大展      ,9789574681327,https://cdn.kingstone.com.tw/book/images/product/20180/2018051407127/2018051407127b.jpg
小魔女哈拉學英文1,https://www.kingstone.com.tw//basic/2018051232286?zone=book&lid=book_class3_kib&actid=book_class3_kib,鮑佳欣,平安有聲  ,4717065000222,https://cdn.kingstone.com.tw/book/images/product/20180/2018051232286/2018051232286b.jpg
小魔女哈拉學英文2,https://www.kingstone.com.tw//basic/2018051232316?zone=book&lid=book_class3_kib&actid=book_class3_kib,鮑佳欣,平安有聲  ,4717065000239,https://cdn.kingstone.com.tw/book/images/product/20180/2018051232316/2018051232316b.jpg
溫蒂英語EZ得分書3,https://www.kingstone.com.tw//basic/2018051200261?zone=book&lid=book_class3_kib&actid=book_class3_kib,溫蒂老師,平安文化  ,9789578032866,https://cdn.kingstone.com.tw/book/images/product/20180/2018051200261/2018051200261b.jpg
溫蒂英語EZ得分書2,https://www.kingstone.com.tw//basic/2018051189634?zone=book&lid=book_class3_kib&actid=book_class3_kib,溫蒂老師,平安文化  ,9789578032811,https://cdn.kingstone.com.tw/book/images/product/20180/2018051189634/2018051189634b.jpg
溫蒂英語EZ得分書1,https://www.kingstone.com.tw//basic/2018051156957?zone=book&lid=book_class3_kib&actid=book_class3_kib,溫蒂老師,平安文化  ,9789578032569,https://cdn.kingstone.com.tw/book/images/product/20180/2018051156957/2018051156957b.jpg
我學英文有撇步,https://www.kingstone.com.tw//basic/2018051150405?zone=book&lid=book_class3_kib&actid=book_class3_kib,鄭開來,平安文化  ,9789578032545,https://cdn.kingstone.com.tw/book/images/product/20180/2018051150405/2018051150405b.jpg
溫蒂英語小哈佛,https://www.kingstone.com.tw//basic/2018051119525?zone=book&lid=book_class3_kib&actid=book_class3_kib,溫蒂老師,平安有聲  ,4717065000192,https://cdn.kingstone.com.tw/book/images/product/20180/2018051119525/2018051119525b.jpg
超炫英語學習法（一書二卡）,https://www.kingstone.com.tw//basic/2018051061763?zone=book&lid=book_class3_kib&actid=book_class3_kib,溫蒂老師,平安有聲  ,4717065000079,https://cdn.kingstone.com.tw/book/images/product/20180/2018051061763/2018051061763b.jpg
溫蒂英語魔法書1,https://www.kingstone.com.tw//basic/2018051037454?zone=book&lid=book_class3_kib&actid=book_class3_kib,溫蒂老師,平安文化  ,9789578031128,https://cdn.kingstone.com.tw/book/images/product/20180/2018051037454/2018051037454b.jpg
溫蒂英語魔法書2,https://www.kingstone.com.tw//basic/2018051037584?zone=book&lid=book_class3_kib&actid=book_class3_kib,溫蒂老師,平安文化  ,9789578031135,https://cdn.kingstone.com.tw/book/images/product/20180/2018051037584/2018051037584b.jpg
溫蒂英語魔法書3,https://www.kingstone.com.tw//basic/2018051037614?zone=book&lid=book_class3_kib&actid=book_class3_kib,溫蒂老師,平安文化  ,9789578031142,https://cdn.kingstone.com.tw/book/images/product/20180/2018051037614/2018051037614b.jpg
奠定英語根基的步驟,https://www.kingstone.com.tw//basic/2018050648651?zone=book&lid=book_class3_kib&actid=book_class3_kib,益群書店  ,  立即結帳 ,9789575520878,https://cdn.kingstone.com.tw/book/images/product/20180/2018050648651/2018050648651b.jpg
今天不挑戰，和張雅琴開心學英文【限量作者親簽版】,https://www.kingstone.com.tw//basic/2018052909644?zone=book&lid=book_class3_kib&actid=book_class3_kib,張雅琴,圓神      ,2020070100019,https://cdn.kingstone.com.tw/book/images/product/20180/2018052909644/2018052909644b.jpg
睡前15分鐘打造英語聽力即戰力：利用「睡前20倍的最強記憶力」，提升英聽力和會話力(附贈「中英,https://www.kingstone.com.tw//basic/2018052900276?zone=book&lid=book_class3_kib&actid=book_class3_kib,Michael Yang,開企      ,9789869855655,https://cdn.kingstone.com.tw/book/images/product/20180/2018052900276/2018052900276b.jpg
學好英文閱讀 先讀美國小學課本（附MP3 CD）,https://www.kingstone.com.tw//basic/2018052834274?zone=book&lid=book_class3_kib&actid=book_class3_kib,源樺出版編輯部,華翔文化  ,9789865962760,https://cdn.kingstone.com.tw/book/images/product/20180/2018052834274/2018052834274b.jpg
英語自學王：史上最強英語自學指南,https://www.kingstone.com.tw//basic/2018052813378?zone=book&lid=book_class3_kib&actid=book_class3_kib,鄭錫懋,晨星      ,9789864434312,https://cdn.kingstone.com.tw/book/images/product/20180/2018052813378/2018052813378b.jpg
跟大明星學英語,https://www.kingstone.com.tw//basic/2018052811954?zone=book&lid=book_class3_kib&actid=book_class3_kib,金利,輕刻      ,9789863796534,https://cdn.kingstone.com.tw/book/images/product/20180/2018052811954/2018052811954b.jpg
戒掉爛英文系列1~4套書,https://www.kingstone.com.tw//basic/2018052796909?zone=book&lid=book_class3_kib&actid=book_class3_kib,世界公民文化中心、嚴振瑋,商業周刊  ,9789867778093,https://cdn.kingstone.com.tw/book/images/product/20180/2018052796909/2018052796909b.jpg
用美國人的方法練出好英文：英聽變厲害、英文變流利的關鍵5堂課(附MP3＋外師教學DVD＋影片QR碼),https://www.kingstone.com.tw//basic/2018052761518?zone=book&lid=book_class3_kib&actid=book_class3_kib,李成燁,語研學院  ,9789869326872,https://cdn.kingstone.com.tw/book/images/product/20180/2018052761518/2018052761518b.jpg
我的第一本英文學習書,https://www.kingstone.com.tw//basic/2018052758815?zone=book&lid=book_class3_kib&actid=book_class3_kib,金暎焄,懶鬼子    ,9789864070732,https://cdn.kingstone.com.tw/book/images/product/20180/2018052758815/2018052758815b.jpg
別笑！我是最有效英語學習書（附贈隨身讀小手冊： 重點句型隨時學，輕鬆開口說英語）,https://www.kingstone.com.tw//basic/2018052758075?zone=book&lid=book_class3_kib&actid=book_class3_kib,權恩映,漢宇國際  ,9789862283943,https://cdn.kingstone.com.tw/book/images/product/20180/2018052758075/2018052758075b.jpg
逗點女王的告白：從拼字、標點符號、文法到髒話……英文，原來這麼有意思！,https://www.kingstone.com.tw//basic/2018052730255?zone=book&lid=book_class3_kib&actid=book_class3_kib,瑪莉．諾里斯,經濟新潮社,9789866031946,https://cdn.kingstone.com.tw/book/images/product/20180/2018052730255/2018052730255b.jpg
母語障礙華人學英語,https://www.kingstone.com.tw//basic/2018052716723?zone=book&lid=book_class3_kib&actid=book_class3_kib,張西亞,博客思    ,9789869313919,https://cdn.kingstone.com.tw/book/images/product/20180/2018052716723/2018052716723b.jpg
對狗狗說英語 汪汪圖像聯想記憶法,https://www.kingstone.com.tw//basic/2018052711223?zone=book&lid=book_class3_kib&actid=book_class3_kib,中田達也、水本篤,人類智庫  ,9789863733225,https://cdn.kingstone.com.tw/book/images/product/20180/2018052711223/2018052711223b.jpg
多益普及高分教室 Book1(1CD),https://www.kingstone.com.tw//basic/2015240200118?zone=book&lid=book_class3_kib&actid=book_class3_kib,張秀帆、溫宥基編審,國際溝通  ,9789869155434,https://cdn.kingstone.com.tw/book/images/product/20152/2015240200118/2015240200118b.jpg
魔女維尼的神奇文法書(附MP3 CD),https://www.kingstone.com.tw//basic/2015232715828?zone=book&lid=book_class3_kib&actid=book_class3_kib,朴魯薇,人類智庫  ,9789863732938,https://cdn.kingstone.com.tw/book/images/product/20152/2015232715828/2015232715828b.jpg
賞閱英美文化拾趣學英語,https://www.kingstone.com.tw//basic/2018052683995?zone=book&lid=book_class3_kib&actid=book_class3_kib,趙立柱,萬人      ,9789574613083,https://cdn.kingstone.com.tw/book/images/product/20180/2018052683995/2018052683995b.jpg
從零開始說英語,https://www.kingstone.com.tw//basic/2018052684657?zone=book&lid=book_class3_kib&actid=book_class3_kib,呂思思,漢宇國際  ,9789862283677,https://cdn.kingstone.com.tw/book/images/product/20180/2018052684657/2018052684657b.jpg
克萊兒的全民英文課,https://www.kingstone.com.tw//basic/2018052683575?zone=book&lid=book_class3_kib&actid=book_class3_kib,吳澄瑛,元華文創  ,9789863933717,https://cdn.kingstone.com.tw/book/images/product/20180/2018052683575/2018052683575b.jpg
搵莎士比亞做補習老師,https://www.kingstone.com.tw//basic/2018052675792?zone=book&lid=book_class3_kib&actid=book_class3_kib,Aman Chiu,青桐社    ,9789881353771,https://cdn.kingstone.com.tw/book/images/product/20180/2018052675792/2018052675792b.jpg
奇蹟英語．魔法發音：從零開始，一次完美學好英語發音！(附贈名師親錄教學MP3),https://www.kingstone.com.tw//basic/2018040381254?zone=book&lid=book_class3_kib&actid=book_class3_kib,宗霖,瑞蘭      ,9789865639068,https://cdn.kingstone.com.tw/book/images/product/20180/2018040381254/2018040381254b.jpg
戒掉爛英文3：百萬網友讚聲的錯英文大選,https://www.kingstone.com.tw//basic/2018052622611?zone=book&lid=book_class3_kib&actid=book_class3_kib,世界公民文化中心,商業周刊  ,9789866032875,https://cdn.kingstone.com.tw/book/images/product/20180/2018052622611/2018052622611b.jpg
原來老外這樣說！,https://www.kingstone.com.tw//basic/2018052622741?zone=book&lid=book_class3_kib&actid=book_class3_kib,陳翔,有意思    ,9789863752356,https://cdn.kingstone.com.tw/book/images/product/20180/2018052622741/2018052622741b.jpg
又中又英(4),https://www.kingstone.com.tw//basic/2018052603139?zone=book&lid=book_class3_kib&actid=book_class3_kib,Michael Chugani,星島      ,9789623482264,https://cdn.kingstone.com.tw/book/images/product/20180/2018052603139/2018052603139b.jpg
英語學習套書組 (打通英語學習任督二脈+為什麼三歲小孩都會說英語),https://www.kingstone.com.tw//basic/2018052603559?zone=book&lid=book_class3_kib&actid=book_class3_kib,龔玲慧,商周出版  ,4717702088569,https://cdn.kingstone.com.tw/book/images/product/20180/2018052603559/2018052603559b.jpg
玩遊戲、背單字，別再說你記不住,https://www.kingstone.com.tw//basic/2019970339490?zone=book&lid=book_class3_kib&actid=book_class3_kib,英文遊戲工作室,維他命    ,9789865786311,https://cdn.kingstone.com.tw/book/images/product/20199/2019970339490/2019970339490b.jpg
金牙大狀教你講中講英,https://www.kingstone.com.tw//basic/2018052595885?zone=book&lid=book_class3_kib&actid=book_class3_kib,清洪,青森文化  ,9789888270392,https://cdn.kingstone.com.tw/book/images/product/20180/2018052595885/2018052595885b.jpg
基礎英語必修  KK音標.自然發音同步速成：全新修訂版(隨書附贈實境教學解說MP3),https://www.kingstone.com.tw//basic/2018052592969?zone=book&lid=book_class3_kib&actid=book_class3_kib,王忠義,瑞蘭      ,9789865953980,https://cdn.kingstone.com.tw/book/images/product/20180/2018052592969/2018052592969b.jpg
耶魯大學的最強武器影片式外語學習法,https://www.kingstone.com.tw//basic/2018052588634?zone=book&lid=book_class3_kib&actid=book_class3_kib,齊藤淳,大樂文化  ,9789869068093,https://cdn.kingstone.com.tw/book/images/product/20180/2018052588634/2018052588634b.jpg
親愛的英文，我到底哪裡錯了？搞定50個你一定會犯的英文錯誤，聽說讀寫有如神助,https://www.kingstone.com.tw//basic/2018052565604?zone=book&lid=book_class3_kib&actid=book_class3_kib,史考特．科斯博,本事文化  ,9789866118715,https://cdn.kingstone.com.tw/book/images/product/20180/2018052565604/2018052565604b.jpg
搶修耶魯大師7堂超給力開竅英文課：耶魯語言學博士的奇蹟英文學習法,https://www.kingstone.com.tw//basic/2018052562108?zone=book&lid=book_class3_kib&actid=book_class3_kib,William A. Vance,語研學院  ,9789869047517,https://cdn.kingstone.com.tw/book/images/product/20180/2018052562108/2018052562108b.jpg
英語發音三部曲(附MP3),https://www.kingstone.com.tw//basic/2018052553533?zone=book&lid=book_class3_kib&actid=book_class3_kib,林孟毅,書林      ,9789574455720,https://cdn.kingstone.com.tw/book/images/product/20180/2018052553533/2018052553533b.jpg
戒掉爛英文2：職場英文的明規則與潛規則,https://www.kingstone.com.tw//basic/2018052544708?zone=book&lid=book_class3_kib&actid=book_class3_kib,世界公民文化中心,商業周刊  ,9789866032479,https://cdn.kingstone.com.tw/book/images/product/20180/2018052544708/2018052544708b.jpg
NLP英語學習法,https://www.kingstone.com.tw//basic/2018052529804?zone=book&lid=book_class3_kib&actid=book_class3_kib,黃中雍,晨星      ,9789861777634,https://cdn.kingstone.com.tw/book/images/product/20180/2018052529804/2018052529804b.jpg
35歲以後要上的33堂英文課(1MP3),https://www.kingstone.com.tw//basic/2018052525776?zone=book&lid=book_class3_kib&actid=book_class3_kib,關雨,懶鬼子    ,9789865927493,https://cdn.kingstone.com.tw/book/images/product/20180/2018052525776/2018052525776b.jpg
英文輕鬆學習必buy: 戒掉爛英文+英文簡單說超值組合,https://www.kingstone.com.tw//basic/2018052525356?zone=book&lid=book_class3_kib&actid=book_class3_kib,世界公民文化中心,商業周刊  ,4710961331827,https://cdn.kingstone.com.tw/book/images/product/20180/2018052525356/2018052525356b.jpg
寶貝Melvin’s 美國日記 Leaving for America!：Melvin 帶著你看日記、學英語、玩遊戲，英語學習超,https://www.kingstone.com.tw//basic/2018030777265?zone=book&lid=book_class3_kib&actid=book_class3_kib,Claire Chang,麥禾（天宇,9789868973510,https://cdn.kingstone.com.tw/book/images/product/20180/2018030777265/2018030777265b.jpg
跟著老外說英語：不用出國，零時差學習,https://www.kingstone.com.tw//basic/2018052515739?zone=book&lid=book_class3_kib&actid=book_class3_kib,人類智庫編輯部,人類智庫  ,9789865855352,https://cdn.kingstone.com.tw/book/images/product/20180/2018052515739/2018052515739b.jpg
又中又英(3),https://www.kingstone.com.tw//basic/2018052517863?zone=book&lid=book_class3_kib&actid=book_class3_kib,Michael Chugani,星島      ,9789623481779,https://cdn.kingstone.com.tw/book/images/product/20180/2018052517863/2018052517863b.jpg
CNN全球巨星專訪名人教你說英語(點讀擴編版),https://www.kingstone.com.tw//basic/2018052515289?zone=book&lid=book_class3_kib&actid=book_class3_kib,希伯崙,希伯崙    ,9789865776039,https://cdn.kingstone.com.tw/book/images/product/20180/2018052515289/2018052515289b.jpg
輕鬆聊，聰明學！用APP聊出好英文（附1MP3）,https://www.kingstone.com.tw//basic/2018052514497?zone=book&lid=book_class3_kib&actid=book_class3_kib,張翔,知識工場  ,9789862713815,https://cdn.kingstone.com.tw/book/images/product/20180/2018052514497/2018052514497b.jpg
布萊森之英語套書（2冊合售）,https://www.kingstone.com.tw//basic/2018052514367?zone=book&lid=book_class3_kib&actid=book_class3_kib,比爾．布萊森,天下文化  ,4711225319766,https://cdn.kingstone.com.tw/book/images/product/20180/2018052514367/2018052514367b.jpg
24小時不打烊不花錢的Google英文強效學習法,https://www.kingstone.com.tw//basic/2018052505952?zone=book&lid=book_class3_kib&actid=book_class3_kib,藤田英時,秋雨文化  ,9789867120465,https://cdn.kingstone.com.tw/book/images/product/20180/2018052505952/2018052505952b.jpg
英語實戰力,https://www.kingstone.com.tw//basic/2018052517733?zone=book&lid=book_class3_kib&actid=book_class3_kib,馮強,青森文化  ,9789888223329,https://cdn.kingstone.com.tw/book/images/product/20180/2018052517733/2018052517733b.jpg
忘不了的英文法：這樣學，絕對記得牢,https://www.kingstone.com.tw//basic/2015240105147?zone=book&lid=book_class3_kib&actid=book_class3_kib,關正生,如何      ,9789861363585,https://cdn.kingstone.com.tw/book/images/product/20152/2015240105147/2015240105147b.jpg
21天韻律感特訓計畫：像老外一樣說英文(一書+MP3),https://www.kingstone.com.tw//basic/2018052495314?zone=book&lid=book_class3_kib&actid=book_class3_kib,沈載源,秋雨文化  ,9789867120618,https://cdn.kingstone.com.tw/book/images/product/20180/2018052495314/2018052495314b.jpg
上班族英語這樣學就行啦—用國中英語就可以談生意,https://www.kingstone.com.tw//basic/2018052493730?zone=book&lid=book_class3_kib&actid=book_class3_kib,里昂,山田社    ,9789866623738,https://cdn.kingstone.com.tw/book/images/product/20180/2018052493730/2018052493730b.jpg
