書名,書籍網站,作者,出版社,ISBN,圖片網址
會做簡報就會製作跨平台App：Smart Apps Creator 3超神開發術,https://www.kingstone.com.tw//basic/2014713529008?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789864765256,https://cdn.kingstone.com.tw/book/images/product/20147/2014713529008/2014713529008b.jpg
手機應用程式設計超簡單：App Inventor 2零基礎入門班（中文介面第五版）（附APP實戰影音/範例）,https://www.kingstone.com.tw//basic/2014713617798?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵(總監製),碁峰資訊  ,9789865028688,https://cdn.kingstone.com.tw/book/images/product/20147/2014713617798/2014713617798b.jpg
多元裝置時代的UI/UX設計法則：打造出讓使用者完美體驗的好用介面（第二版）,https://www.kingstone.com.tw//basic/2013120594982?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,原田秀司,博碩文化  ,9789864347971,https://cdn.kingstone.com.tw/book/images/product/20131/2013120594982/2013120594982b.jpg
App Inventor 2 互動範例教本 第 4 版,https://www.kingstone.com.tw//basic/2014480879726?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,蔡宜坦,旗標      ,9789863126577,https://cdn.kingstone.com.tw/book/images/product/20144/2014480879726/2014480879726b.jpg
軟體架構原理|工程方法,https://www.kingstone.com.tw//basic/2014713610584?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Mark Richards、Neal Ford,歐萊禮    ,9789865026615,https://cdn.kingstone.com.tw/book/images/product/20147/2014713610584/2014713610584b.jpg
打通 RxJS 任督二脈：從菜雞前進老鳥必學的關鍵知識（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120596726?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,黃升煌 (Mike),博碩文化  ,9789864348039,https://cdn.kingstone.com.tw/book/images/product/20131/2013120596726/2013120596726b.jpg
人人都學得會的App Inventor 2初學入門【附APP專案範例檔】：17個專案實戰演練，從娛樂學習到生活應用，自學APP設計一本搞定！,https://www.kingstone.com.tw//basic/2013120591776?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,贊贊小屋,財經傳訊  ,9789861304793,https://cdn.kingstone.com.tw/book/images/product/20131/2013120591776/2013120591776b.jpg
iClone 7 動畫大師：輕鬆學會即時專業動畫製作,https://www.kingstone.com.tw//basic/2013120591486?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,吳敬堯,深石數位  ,9789865005368,https://cdn.kingstone.com.tw/book/images/product/20131/2013120591486/2013120591486b.jpg
雲端視覺化Android App 技術開發設計寶典,https://www.kingstone.com.tw//basic/2013120592018?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,孫惠民,經瑋      ,9789576154713,https://cdn.kingstone.com.tw/book/images/product/20131/2013120592018/2013120592018b.jpg
Arduino最佳入門與應用：打造互動設計輕鬆學（第三版）,https://www.kingstone.com.tw//basic/2014713617248?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,楊明豐,碁峰資訊  ,9789865027940,https://cdn.kingstone.com.tw/book/images/product/20147/2014713617248/2014713617248b.jpg
輕鬆學會Android Kotlin實作開發：精心設計20個Lab讓你快速上手,https://www.kingstone.com.tw//basic/2013120586499?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,黃士嘉、周映樵,博碩文化  ,9789864345724,https://cdn.kingstone.com.tw/book/images/product/20131/2013120586499/2013120586499b.jpg
Flutter/Dart跨平台App開發實務入門,https://www.kingstone.com.tw//basic/2014713611376?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,孫宏明,碁峰資訊  ,9789865027339,https://cdn.kingstone.com.tw/book/images/product/20147/2014713611376/2014713611376b.jpg
Arduino字幕機自造與程式設計,https://www.kingstone.com.tw//basic/2014713609625?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,洪國勝、蔡懷文,泉勝出版  ,9789869963206,https://cdn.kingstone.com.tw/book/images/product/20147/2014713609625/2014713609625b.jpg
Scratch 3小創客寫程式,https://www.kingstone.com.tw//basic/2015233153254?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,蘇清得,宏全資訊  ,9789869461269,https://cdn.kingstone.com.tw/book/images/product/20152/2015233153254/2015233153254b.jpg
ESP32程式設計（物聯網基礎篇）ESP32 IOT Programming （An Introduction to Internet of Thing）,https://www.kingstone.com.tw//basic/2014713606709?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德、鄭昊緣,千華駐    ,9789575926731,https://cdn.kingstone.com.tw/book/images/product/20147/2014713606709/2014713606709b.jpg
Android初學特訓班（第九版） （附影音/範例/機器學習教學與Kotlin開發入門電子書）,https://www.kingstone.com.tw//basic/2014713588548?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789865023072,https://cdn.kingstone.com.tw/book/images/product/20147/2014713588548/2014713588548b.jpg
手機應用程式設計超簡單：App Inventor 2零基礎入門班（中文介面第四版）（附入門影音/範例）,https://www.kingstone.com.tw//basic/2014713577269?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵 總監製,碁峰資訊  ,9789865021160,https://cdn.kingstone.com.tw/book/images/product/20147/2014713577269/2014713577269b.jpg
手機應用程式設計超簡單：App Inventor2小專題特訓班（附影音//範例/完整程式拼塊PDF）,https://www.kingstone.com.tw//basic/2014713564986?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789864769568,https://cdn.kingstone.com.tw/book/images/product/20147/2014713564986/2014713564986b.jpg
Unity行動遊戲開發實務,https://www.kingstone.com.tw//basic/2014713555991?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Jon Manning,歐萊禮    ,9789864768189,https://cdn.kingstone.com.tw/book/images/product/20147/2014713555991/2014713555991b.jpg
App Inventor 2 零起點速學指南附實作影音教學光碟－（第二版）－附贈OTAS題測系統,https://www.kingstone.com.tw//basic/2014480870778?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,呂聰賢,台科大    ,9789864555406,https://cdn.kingstone.com.tw/book/images/product/20144/2014480870778/2014480870778b.jpg
輕鬆學Android應用程式設計,https://www.kingstone.com.tw//basic/2013120413313?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,吳卓俊、洪旭嘉,博碩文化  ,9789864341740,https://cdn.kingstone.com.tw/book/images/product/20131/2013120413313/2013120413313b.jpg
手機應用程式設計超簡單－－App Inventor 2資料庫專題特訓班（第二版） （附資料庫元件影音教學/範例/架設解說pdf）,https://www.kingstone.com.tw//basic/2014713491190?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789864760596,https://cdn.kingstone.com.tw/book/images/product/20147/2014713491190/2014713491190b.jpg
Kodu 主題式3D遊戲程式設計附MOSME行動學習一點通：影音．加值－最新版（第二版）,https://www.kingstone.com.tw//basic/2014713622815?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,呂聰賢,台科大    ,9789865233211,https://cdn.kingstone.com.tw/book/images/product/20147/2014713622815/2014713622815b.jpg
輕課程 用CoSci積木程式製作物理動畫,https://www.kingstone.com.tw//basic/2015240256245?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李慶源,台科大    ,9789865233037,https://cdn.kingstone.com.tw/book/images/product/20152/2015240256245/2015240256245b.jpg
領域驅動設計與.NET Core：應用DDD原則，探索軟體核心複雜度,https://www.kingstone.com.tw//basic/2013120600492?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Alexey Zimarev,博碩文化  ,9789864348602,https://cdn.kingstone.com.tw/book/images/product/20131/2013120600492/2013120600492b.jpg
KorGE遊戲開發 ：帶你學會運用Kotlin、KorGE、Ktor技術打造自己的小遊戲（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120599352?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,張永欣 (Yaya),博碩文化  ,9789864348589,https://cdn.kingstone.com.tw/book/images/product/20131/2013120599352/2013120599352b.jpg
CQRS命令查詢職責分離模式,https://www.kingstone.com.tw//basic/2013120593190?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Ajay Kumar,博碩文化  ,9789864347926,https://cdn.kingstone.com.tw/book/images/product/20131/2013120593190/2013120593190b.jpg
LINE動態貼圖SOP全破解（熱銷版）：角色企劃+Crazytalk Animator 3動畫軟體實作+開戶上架一本搞定,https://www.kingstone.com.tw//basic/2013120590434?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,NiNi老師,上奇科技  ,9789865005306,https://cdn.kingstone.com.tw/book/images/product/20131/2013120590434/2013120590434b.jpg
iOS App程式開發實務攻略：快速精通iOS 14程式設計,https://www.kingstone.com.tw//basic/2013120588943?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Simon Ng,博碩文化  ,9789864347537,https://cdn.kingstone.com.tw/book/images/product/20131/2013120588943/2013120588943b.jpg
UNITY程式設計教戰手冊,https://www.kingstone.com.tw//basic/2013120587601?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,盛介中,五南      ,9789865225674,https://cdn.kingstone.com.tw/book/images/product/20131/2013120587601/2013120587601b.jpg
PhoneGap 創建 Mobile APP 設計寶典,https://www.kingstone.com.tw//basic/2013120584815?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,羅子洋,經瑋      ,9789576154638,https://cdn.kingstone.com.tw/book/images/product/20131/2013120584815/2013120584815b.jpg
人工智慧開發第一步 （硬體建置篇）,https://www.kingstone.com.tw//basic/2013120582071?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927509,https://cdn.kingstone.com.tw/book/images/product/20131/2013120582071/2013120582071b.jpg
超圖解 ESP32 深度實作,https://www.kingstone.com.tw//basic/2013120583153?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,趙英傑,旗標      ,9789863126607,https://cdn.kingstone.com.tw/book/images/product/20131/2013120583153/2013120583153b.jpg
跟著iOS Developer 一起學寫Android App（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120581739?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,謝騰飛,博碩文化  ,9789864347476,https://cdn.kingstone.com.tw/book/images/product/20131/2013120581739/2013120581739b.jpg
Pieceduino氣氛燈程式開發,https://www.kingstone.com.tw//basic/2014713613660?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927189,https://cdn.kingstone.com.tw/book/images/product/20147/2014713613660/2014713613660b.jpg
風向、風速、溫溼度整合系統開發（氣象物聯網）,https://www.kingstone.com.tw//basic/2014713613790?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927196,https://cdn.kingstone.com.tw/book/images/product/20147/2014713613790/2014713613790b.jpg
高溫控制系統開發（改造咖啡豆烘烤機為例）,https://www.kingstone.com.tw//basic/2014713613820?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927202,https://cdn.kingstone.com.tw/book/images/product/20147/2014713613820/2014713613820b.jpg
溫溼度裝置與行動應用開發（智慧家居篇）,https://www.kingstone.com.tw//basic/2014713613950?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927219,https://cdn.kingstone.com.tw/book/images/product/20147/2014713613950/2014713613950b.jpg
Arduino EM－RFID 門禁管制機設計The Design of an Entry Access Control Device based on EM－RFID Card,https://www.kingstone.com.tw//basic/2014713611796?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575926847,https://cdn.kingstone.com.tw/book/images/product/20147/2014713611796/2014713611796b.jpg
Arduino程式教學（RFID模組篇）Arduino Programming （RFID Sensors Kit）,https://www.kingstone.com.tw//basic/2014713611826?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927004,https://cdn.kingstone.com.tw/book/images/product/20147/2014713611826/2014713611826b.jpg
Ameba氣氛燈程式開發（智慧家庭篇）Using Ameba to Develop a Hue Light Bulb （Smart Home）,https://www.kingstone.com.tw//basic/2014713611956?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927059,https://cdn.kingstone.com.tw/book/images/product/20147/2014713611956/2014713611956b.jpg
Ameba程式教學（MQ氣體模組篇）Ameba RTL8195AM Programming （MQ GAS Modules）,https://www.kingstone.com.tw//basic/2014713612038?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927073,https://cdn.kingstone.com.tw/book/images/product/20147/2014713612038/2014713612038b.jpg
Ameba程式設計（物聯網基礎篇）An Introduction to Internet of Thing by Using Ameba RTL8195AM,https://www.kingstone.com.tw//basic/2014713612168?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927080,https://cdn.kingstone.com.tw/book/images/product/20147/2014713612168/2014713612168b.jpg
藍芽氣氛燈程式開發（智慧家庭篇）Using Nano to Develop a Bluetooth－Control Hue Light Bulb （Smart Home Series）,https://www.kingstone.com.tw//basic/2014713612298?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927141,https://cdn.kingstone.com.tw/book/images/product/20147/2014713612298/2014713612298b.jpg
Ameba 8710 Wifi氣氛燈硬體開發（智慧家庭篇）Using Ameba 8710 to Develop a WIFI－Controled Hue Light Bulb （Smart Home Serise）,https://www.kingstone.com.tw//basic/2014713612328?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927158,https://cdn.kingstone.com.tw/book/images/product/20147/2014713612328/2014713612328b.jpg
Wifi氣氛燈程式開發（ESP32篇）Using ESP32 to Develop a WIFI－Controled Hue Light Bulb （Smart Home Series）,https://www.kingstone.com.tw//basic/2014713612458?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927226,https://cdn.kingstone.com.tw/book/images/product/20147/2014713612458/2014713612458b.jpg
Ameba程式設計（基礎篇）Ameba RTL8195AM IOT Programming （Basic Concept & Tricks）,https://www.kingstone.com.tw//basic/2014713612588?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575927233,https://cdn.kingstone.com.tw/book/images/product/20147/2014713612588/2014713612588b.jpg
Android十全大補：從Kotlin、MVVM到測試的全方面介紹（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120578616?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,林俊廷,博碩文化  ,9789864345786,https://cdn.kingstone.com.tw/book/images/product/20131/2013120578616/2013120578616b.jpg
Scratch創客遊戲程式設計（2版）,https://www.kingstone.com.tw//basic/2013120579378?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,張家盛,上奇科技  ,9789865005184,https://cdn.kingstone.com.tw/book/images/product/20131/2013120579378/2013120579378b.jpg
一開始就學對Android：Kotlin與MVVM新架構,https://www.kingstone.com.tw//basic/2013120575950?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,湯秉翰,博碩文化  ,9789864345663,https://cdn.kingstone.com.tw/book/images/product/20131/2013120575950/2013120575950b.jpg
軟體工程理論與實務應用（第六版）,https://www.kingstone.com.tw//basic/2014713610744?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,顏春煌,碁峰資訊  ,9789865027278,https://cdn.kingstone.com.tw/book/images/product/20147/2014713610744/2014713610744b.jpg
行動裝置深度學習,https://www.kingstone.com.tw//basic/2013120570160?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李永會,博碩文化  ,9789864345472,https://cdn.kingstone.com.tw/book/images/product/20131/2013120570160/2013120570160b.jpg
Unreal Engine 4 虛擬實境開發：虛幻引擎激速入門（2版）,https://www.kingstone.com.tw//basic/2013120569331?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,王曉慧、崔磊、李志斌,上奇科技  ,9789865005009,https://cdn.kingstone.com.tw/book/images/product/20131/2013120569331/2013120569331b.jpg
iOS App程式開發實務攻略：快速精通SwiftUI,https://www.kingstone.com.tw//basic/2013120569171?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Simon Ng,博碩文化  ,9789864344789,https://cdn.kingstone.com.tw/book/images/product/20131/2013120569171/2013120569171b.jpg
Arduino實作入門與專題應用,https://www.kingstone.com.tw//basic/2014713607041?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,陳明熒,博碩文化  ,9789864345267,https://cdn.kingstone.com.tw/book/images/product/20147/2014713607041/2014713607041b.jpg
Arduino程式設計教學（技巧篇）Arduino Programming （Writing Style & Skills）,https://www.kingstone.com.tw//basic/2014713606679?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、郭晉魁、吳佳駿,千華駐    ,9789575926687,https://cdn.kingstone.com.tw/book/images/product/20147/2014713606679/2014713606679b.jpg
ESP32程式設計（基礎篇）ESP32 IOT Programming （Basic Concept & Tricks）,https://www.kingstone.com.tw//basic/2014713606839?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠,千華駐    ,9789575926748,https://cdn.kingstone.com.tw/book/images/product/20147/2014713606839/2014713606839b.jpg
工業基本控制程式設計（RS485串列埠篇）An Introduction to Using RS485 to Control the Relay Device based,https://www.kingstone.com.tw//basic/2014480878644?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926694,https://cdn.kingstone.com.tw/book/images/product/20144/2014480878644/2014480878644b.jpg
工業基本控制程式設計. 網路轉串列埠篇= An introduction to modbus TCP to RS485 gateway to control the relay device based on internet of thing（industry 4.0 series）&nbsp;,https://www.kingstone.com.tw//basic/2014480878804?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926700,https://cdn.kingstone.com.tw/book/images/product/20144/2014480878804/2014480878804b.jpg
工業基本控制程式設計（手機APP控制篇）An APP to Control the Relay Device based on Automatic Control,https://www.kingstone.com.tw//basic/2014480878934?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926762,https://cdn.kingstone.com.tw/book/images/product/20144/2014480878934/2014480878934b.jpg
雲端平台（系統開發基礎篇）The Tiny Prototyping System Development based on QNAP Solution,https://www.kingstone.com.tw//basic/2013120568129?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926779,https://cdn.kingstone.com.tw/book/images/product/20131/2013120568129/2013120568129b.jpg
雲端平台（硬體建置基礎篇）The Setting and Configuration of Hardware & Operation System for a Clouding,https://www.kingstone.com.tw//basic/2013120567917?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926717,https://cdn.kingstone.com.tw/book/images/product/20131/2013120567917/2013120567917b.jpg
Arduino手機互動程式設計基礎篇,https://www.kingstone.com.tw//basic/2014713605887?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926632,https://cdn.kingstone.com.tw/book/images/product/20147/2014713605887/2014713605887b.jpg
Arduino程式教學（基本語法篇）,https://www.kingstone.com.tw//basic/2014713605917?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926649,https://cdn.kingstone.com.tw/book/images/product/20147/2014713605917/2014713605917b.jpg
Arduino程式教學（溫溼度模組篇）,https://www.kingstone.com.tw//basic/2014713606099?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926656,https://cdn.kingstone.com.tw/book/images/product/20147/2014713606099/2014713606099b.jpg
Arduino程式教學（語音模組篇）,https://www.kingstone.com.tw//basic/2014713606129?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926663,https://cdn.kingstone.com.tw/book/images/product/20147/2014713606129/2014713606129b.jpg
Arduino程式教學（顯示模組篇）,https://www.kingstone.com.tw//basic/2014713606259?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,曹永忠、許智誠、蔡英德,千華駐    ,9789575926670,https://cdn.kingstone.com.tw/book/images/product/20147/2014713606259/2014713606259b.jpg
KODU遊戲設計程式開發輕鬆玩,https://www.kingstone.com.tw//basic/2015233150628?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,陳美琪,上奇科技  ,9789865004910,https://cdn.kingstone.com.tw/book/images/product/20152/2015233150628/2015233150628b.jpg
Unreal Engine VR：UE4發開者手冊（好評絕賣版）,https://www.kingstone.com.tw//basic/2013120563049?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Mitch McCaffrey,上奇科技  ,9789865004903,https://cdn.kingstone.com.tw/book/images/product/20131/2013120563049/2013120563049b.jpg
我16歲，寫了一本書！ Scratch的秘密！,https://www.kingstone.com.tw//basic/2013120559424?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,康以諾,龍行文化  ,9789869254694,https://cdn.kingstone.com.tw/book/images/product/20131/2013120559424/2013120559424b.jpg
遊戲設計與電競運動概論,https://www.kingstone.com.tw//basic/2014840050130?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,胡昭民、吳燦銘,博碩文化  ,9789864345120,https://cdn.kingstone.com.tw/book/images/product/20148/2014840050130/2014840050130b.jpg
主題螺旋式教學 AppInventor 2 中文版,https://www.kingstone.com.tw//basic/2014480877982?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李春雄,深石數位  ,9789865004866,https://cdn.kingstone.com.tw/book/images/product/20144/2014480877982/2014480877982b.jpg
Arduino首次接觸就上手（套件組合）,https://www.kingstone.com.tw//basic/2014713599957?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,CAVEDU教育團隊、深圳矽遞,翰吉文化  ,9789869329972,https://cdn.kingstone.com.tw/book/images/product/20147/2014713599957/2014713599957b.jpg
樂高機器人 App Inventor 程式設計寶典,https://www.kingstone.com.tw//basic/2013120555006?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,林俊傑,易習圖書  ,9789576154324,https://cdn.kingstone.com.tw/book/images/product/20131/2013120555006/2013120555006b.jpg
原來跨平台開發可以這麼簡單：React Native全攻略（附範例光碟）,https://www.kingstone.com.tw//basic/2013120554214?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,姜琇森、蕭國倫、許瑋芩,全華      ,9789865034344,https://cdn.kingstone.com.tw/book/images/product/20131/2013120554214/2013120554214b.jpg
Android TDD 測試驅動開發：從UnitTest、TDD到DevOps 實踐（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2013120549647?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,陳瑞忠,博碩文化  ,9789864344901,https://cdn.kingstone.com.tw/book/images/product/20131/2013120549647/2013120549647b.jpg
橫跨Android及Apple的神話：用Dart語言神啟Flutter大業,https://www.kingstone.com.tw//basic/2013120547933?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,何瑞君,深智數位  ,9789865501303,https://cdn.kingstone.com.tw/book/images/product/20131/2013120547933/2013120547933b.jpg
Kotlin權威２．０：Android專家養成術,https://www.kingstone.com.tw//basic/2013120544987?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,喬希．斯基恩,博碩文化  ,9789864344796,https://cdn.kingstone.com.tw/book/images/product/20131/2013120544987/2013120544987b.jpg
Scratch 3.0多媒體遊戲設計 & Tello無人機,https://www.kingstone.com.tw//basic/2014713594617?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,林文恭、吳進北,碁峰資訊  ,9789865024604,https://cdn.kingstone.com.tw/book/images/product/20147/2014713594617/2014713594617b.jpg
Android App程式設計寶典,https://www.kingstone.com.tw//basic/2013120542693?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,孫惠民,易習圖書  ,9789576154270,https://cdn.kingstone.com.tw/book/images/product/20131/2013120542693/2013120542693b.jpg
iOS 13 App 程式開發實務心法：30個製作專業級iOS App完全實戰攻略,https://www.kingstone.com.tw//basic/2013120540989?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Simon Ng,博碩文化  ,9789864344710,https://cdn.kingstone.com.tw/book/images/product/20131/2013120540989/2013120540989b.jpg
敏捷大師精選,https://www.kingstone.com.tw//basic/2013120537606?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,林哲逸、敏捷大師群組,博碩文化  ,9789864344604,https://cdn.kingstone.com.tw/book/images/product/20131/2013120537606/2013120537606b.jpg
運算思維與App Inventor2程式設計：含GTC全民科技力認證,https://www.kingstone.com.tw//basic/2013120535862?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,簡良諭,台科大    ,9789864559695,https://cdn.kingstone.com.tw/book/images/product/20131/2013120535862/2013120535862b.jpg
Kent Beck的測試驅動開發：案例導向的逐步解決之道,https://www.kingstone.com.tw//basic/2013120575370?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,Kent Beck,博碩文化  ,9789864345618,https://cdn.kingstone.com.tw/book/images/product/20131/2013120575370/2013120575370b.jpg
輕鬆學會iPhone APP實作開發：精心設計17個Lab 讓你輕鬆上手,https://www.kingstone.com.tw//basic/2013120530812?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,黃士嘉、張力元,博碩文化  ,9789864344550,https://cdn.kingstone.com.tw/book/images/product/20131/2013120530812/2013120530812b.jpg
Julia資料科學與科學計算,https://www.kingstone.com.tw//basic/2013120528451?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,杜岳華,五南      ,9789577637314,https://cdn.kingstone.com.tw/book/images/product/20131/2013120528451/2013120528451b.jpg
Android御用語言：用Kotlin豪華開發APP,https://www.kingstone.com.tw//basic/2013120525535?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,向治洪,深智數位  ,9789865501037,https://cdn.kingstone.com.tw/book/images/product/20131/2013120525535/2013120525535b.jpg
Scratch 3.0（mBlock 5含AI）程式設計：使用mBot金屬積木機器人,https://www.kingstone.com.tw//basic/2013120524163?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李春雄,台科大    ,9789864559282,https://cdn.kingstone.com.tw/book/images/product/20131/2013120524163/2013120524163b.jpg
第一次學Android就上手（第三版）－從新手入門到專題製作（適用Android 10.x~4.x）,https://www.kingstone.com.tw//basic/2014713585462?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,鄭一鴻,碁峰資訊  ,9789865022426,https://cdn.kingstone.com.tw/book/images/product/20147/2014713585462/2014713585462b.jpg
Android程式設計入門、應用到精通－第五版,https://www.kingstone.com.tw//basic/2014713585592?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,孫宏明,碁峰資訊  ,9789865022587,https://cdn.kingstone.com.tw/book/images/product/20147/2014713585592/2014713585592b.jpg
Python玩轉樹莓派GPIO控制,https://www.kingstone.com.tw//basic/2013120519756?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李宜達,五南      ,9789577635792,https://cdn.kingstone.com.tw/book/images/product/20131/2013120519756/2013120519756b.jpg
輕鬆學習：手機程式設計App 使用AppInventor 2 中版介面,https://www.kingstone.com.tw//basic/2014480875018?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,李春雄,深石數位  ,9789865004033,https://cdn.kingstone.com.tw/book/images/product/20144/2014480875018/2014480875018b.jpg
輕鬆學會LINE程式設計與AI聊天機器人實作開發,https://www.kingstone.com.tw//basic/2013120512382?zone=book&lid=book_class3_ljg&actid=book_class3_ljg,黃士嘉、林敬傑,博碩文化  ,9789864344062,https://cdn.kingstone.com.tw/book/images/product/20131/2013120512382/2013120512382b.jpg
