書名,書籍網站,作者,出版社,ISBN,圖片網址
PowerPoint職場首選1000例：剪貼直接用，讓簡報圖表動起來的範本大集合（附CD）,https://www.kingstone.com.tw//basic/2013120299849?zone=book&lid=book_class3_lge&actid=book_class3_lge,河合浩之,電腦人    ,9789861994307,https://cdn.kingstone.com.tw/book/images/product/20131/2013120299849/2013120299849b.jpg
教你成為PPT超強魔人--職場加分的簡報美技,https://www.kingstone.com.tw//basic/2013120288560?zone=book&lid=book_class3_lge&actid=book_class3_lge,張航- 吳濤- 馬軍 編,佳魁      ,9789865712181,https://cdn.kingstone.com.tw/book/images/product/20131/2013120288560/2013120288560b.jpg
達標！PowerPoint 2013 經典範例應用,https://www.kingstone.com.tw//basic/2013120286986?zone=book&lid=book_class3_lge&actid=book_class3_lge,林文強,上奇科技  ,9789865714277,https://cdn.kingstone.com.tw/book/images/product/20131/2013120286986/2013120286986b.jpg
BAP PowerPoint 2010商務專業應用能力國際認證Essential Level Presentation(附贈BAP學評,https://www.kingstone.com.tw//basic/2014713414410?zone=book&lid=book_class3_lge&actid=book_class3_lge,JYiC認證研究團隊,台科大    ,9789863086413,https://cdn.kingstone.com.tw/book/images/product/20147/2014713414410/2014713414410b.jpg
輕鬆學會PowerPoint 2013簡報設計的13堂課,https://www.kingstone.com.tw//basic/2013120278103?zone=book&lid=book_class3_lge&actid=book_class3_lge,曾新民,松崗      ,9789572242292,https://cdn.kingstone.com.tw/book/images/product/20131/2013120278103/2013120278103b.jpg
PowerPoint 2013高效實用範例必修16課 (超值附贈影音教學),https://www.kingstone.com.tw//basic/2014713406057?zone=book&lid=book_class3_lge&actid=book_class3_lge,鄧文淵,碁峰資訊  ,9789862769263,https://cdn.kingstone.com.tw/book/images/product/20147/2014713406057/2014713406057b.jpg
簡報の呈現藝術：設計與構成解析(附光碟)(熱銷慶功版),https://www.kingstone.com.tw//basic/2013120246348?zone=book&lid=book_class3_lge&actid=book_class3_lge,陳魁,上奇時代  ,9789862577752,https://cdn.kingstone.com.tw/book/images/product/20131/2013120246348/2013120246348b.jpg
一流簡報設計大公開：圖表圖解特輯 (55個主題/220種樣式的圖表X圖解X文字設計),https://www.kingstone.com.tw//basic/2014713392411?zone=book&lid=book_class3_lge&actid=book_class3_lge,李仲求,碁峰資訊  ,9789862768006,https://cdn.kingstone.com.tw/book/images/product/20147/2014713392411/2014713392411b.jpg
輕鬆學會PowerPoint 2010的16堂課,https://www.kingstone.com.tw//basic/2013120242500?zone=book&lid=book_class3_lge&actid=book_class3_lge,鄭喬予,松崗      ,9789572241349,https://cdn.kingstone.com.tw/book/images/product/20131/2013120242500/2013120242500b.jpg
PowerPoint精用密技字典,https://www.kingstone.com.tw//basic/2013120209176?zone=book&lid=book_class3_lge&actid=book_class3_lge,PCuSER研究,電腦人    ,9789861993546,https://cdn.kingstone.com.tw/book/images/product/20131/2013120209176/2013120209176b.jpg
PowerPoint 2010數位簡報實例應用一看就會！,https://www.kingstone.com.tw//basic/2014713330185?zone=book&lid=book_class3_lge&actid=book_class3_lge,新造數位,博碩文化  ,4716112820110,https://cdn.kingstone.com.tw/book/images/product/20147/2014713330185/2014713330185b.jpg
職場力：專業PowerPoint簡報這樣做,https://www.kingstone.com.tw//basic/2014713309112?zone=book&lid=book_class3_lge&actid=book_class3_lge,蔡文龍,碁峰資訊  ,9789862763063,https://cdn.kingstone.com.tw/book/images/product/20147/2014713309112/2014713309112b.jpg
超厲害PPT：為職場加分的簡報製作密技,https://www.kingstone.com.tw//basic/2013120198036?zone=book&lid=book_class3_lge&actid=book_class3_lge,張航、吳濤,佳魁      ,9789866007071,https://cdn.kingstone.com.tw/book/images/product/20131/2013120198036/2013120198036b.jpg
強效投影片簡報製作,https://www.kingstone.com.tw//basic/2014941117169?zone=book&lid=book_class3_lge&actid=book_class3_lge,張志、劉俊、包翔,上奇科技  ,9789862572382,https://cdn.kingstone.com.tw/book/images/product/20149/2014941117169/2014941117169b.jpg
PowerPoint 2010簡報探險王,https://www.kingstone.com.tw//basic/2014713297990?zone=book&lid=book_class3_lge&actid=book_class3_lge,桑慧安,無限可能  ,9789867042484,https://cdn.kingstone.com.tw/book/images/product/20147/2014713297990/2014713297990b.jpg
PowerPoint 2010實力養成暨評量,https://www.kingstone.com.tw//basic/2013120190580?zone=book&lid=book_class3_lge&actid=book_class3_lge,電腦技能基金會,文魁      ,9789572239469,https://cdn.kingstone.com.tw/book/images/product/20131/2013120190580/2013120190580b.jpg
PPT該懂的8個黃金法則-吸引人的簡報也可以很簡單的做出來,https://www.kingstone.com.tw//basic/2013120184701?zone=book&lid=book_class3_lge&actid=book_class3_lge,孫小小,文魁      ,9789572239254,https://cdn.kingstone.com.tw/book/images/product/20131/2013120184701/2013120184701b.jpg
吸引你- 說服你! PowerPoint美感傳達力簡報鐵則,https://www.kingstone.com.tw//basic/2014713283245?zone=book&lid=book_class3_lge&actid=book_class3_lge,山崎紅,旗標      ,9789574429103,https://cdn.kingstone.com.tw/book/images/product/20147/2014713283245/2014713283245b.jpg
簡單X簡報：化繁為簡的簡報藝術,https://www.kingstone.com.tw//basic/2014713272836?zone=book&lid=book_class3_lge&actid=book_class3_lge,韓明文,碁峰資訊  ,9789862761441,https://cdn.kingstone.com.tw/book/images/product/20147/2014713272836/2014713272836b.jpg
這樣的簡報設計才吸睛：活用100種設計範本來營造專屬風格與打動人心,https://www.kingstone.com.tw//basic/2013120176218?zone=book&lid=book_class3_lge&actid=book_class3_lge,李太火,博碩文化  ,9789862014653,https://cdn.kingstone.com.tw/book/images/product/20131/2013120176218/2013120176218b.jpg
PowerPoint 2010簡報製作經典百例,https://www.kingstone.com.tw//basic/2013120144743?zone=book&lid=book_class3_lge&actid=book_class3_lge,蔡志成,佳魁      ,9789866143182,https://cdn.kingstone.com.tw/book/images/product/20131/2013120144743/2013120144743b.jpg
跟我學 POWERPOINT 2010 多媒體數位學習系統(DVD),https://www.kingstone.com.tw//basic/2014713249609?zone=book&lid=book_class3_lge&actid=book_class3_lge,恩光技術團隊,碁峰資訊  ,4710736771674,https://cdn.kingstone.com.tw/book/images/product/20147/2014713249609/2014713249609b.jpg
達標！PowerPoint 2010,https://www.kingstone.com.tw//basic/2013120133464?zone=book&lid=book_class3_lge&actid=book_class3_lge,林文強,上奇科技  ,9789862570869,https://cdn.kingstone.com.tw/book/images/product/20131/2013120133464/2013120133464b.jpg
就算明天簡報也不怕!PowerPoint速成,https://www.kingstone.com.tw//basic/2013120166431?zone=book&lid=book_class3_lge&actid=book_class3_lge,永山嘉昭,旗標      ,9789574428748,https://cdn.kingstone.com.tw/book/images/product/20131/2013120166431/2013120166431b.jpg
說服力：讓你的PPT會說話,https://www.kingstone.com.tw//basic/2013120128477?zone=book&lid=book_class3_lge&actid=book_class3_lge,張志,佳魁      ,9789866381812,https://cdn.kingstone.com.tw/book/images/product/20131/2013120128477/2013120128477b.jpg
Microsoft PowerPoint 2010使用手冊,https://www.kingstone.com.tw//basic/2013120166271?zone=book&lid=book_class3_lge&actid=book_class3_lge,施威銘研究室,旗標      ,9789574428397,https://cdn.kingstone.com.tw/book/images/product/20131/2013120166271/2013120166271b.jpg
跟我學PowerPoint 2010(附贈全書影音教學光碟及範例檔),https://www.kingstone.com.tw//basic/2014713229885?zone=book&lid=book_class3_lge&actid=book_class3_lge,恩光技術團隊,碁峰資訊  ,9789861819754,https://cdn.kingstone.com.tw/book/images/product/20147/2014713229885/2014713229885b.jpg
Microsoft PowerPoint 2,https://www.kingstone.com.tw//basic/2013120165779?zone=book&lid=book_class3_lge&actid=book_class3_lge,施威銘研究室,旗標      ,9789574428526,https://cdn.kingstone.com.tw/book/images/product/20131/2013120165779/2013120165779b.jpg
簡報藝術2.0-創意簡報的設計與展現,https://www.kingstone.com.tw//basic/2014941040795?zone=book&lid=book_class3_lge&actid=book_class3_lge,賈爾．雷,悅知文化  ,9789866348495,https://cdn.kingstone.com.tw/book/images/product/20149/2014941040795/2014941040795b.jpg
突破PowerPoint 2007中文版（附範例VCD）,https://www.kingstone.com.tw//basic/2014713226419?zone=book&lid=book_class3_lge&actid=book_class3_lge,數位城技術,易習圖書  ,9789866227059,https://cdn.kingstone.com.tw/book/images/product/20147/2014713226419/2014713226419b.jpg
大好評！PowerPoint美感簡報設計,https://www.kingstone.com.tw//basic/2014713199133?zone=book&lid=book_class3_lge&actid=book_class3_lge,劉浩,電腦人    ,9789861991870,https://cdn.kingstone.com.tw/book/images/product/20147/2014713199133/2014713199133b.jpg
質感勝出！讓人亮眼的簡報美學養成術,https://www.kingstone.com.tw//basic/2014713191717?zone=book&lid=book_class3_lge&actid=book_class3_lge,李承一/李鍾旭,博碩文化  ,9789862012758,https://cdn.kingstone.com.tw/book/images/product/20147/2014713191717/2014713191717b.jpg
簡報呈現藝術－設計與構成解析(附光碟D,https://www.kingstone.com.tw//basic/2014713180728?zone=book&lid=book_class3_lge&actid=book_class3_lge,陳魁,上奇科技  ,9789862570067,https://cdn.kingstone.com.tw/book/images/product/20147/2014713180728/2014713180728b.jpg
Powerpoint 2007簡報製作必殺108例,https://www.kingstone.com.tw//basic/2014713180858?zone=book&lid=book_class3_lge&actid=book_class3_lge,蔡俊平,松崗      ,9789866382574,https://cdn.kingstone.com.tw/book/images/product/20147/2014713180858/2014713180858b.jpg
電腦軍師：易習 PowerPoint 200,https://www.kingstone.com.tw//basic/2014713166906?zone=book&lid=book_class3_lge&actid=book_class3_lge,陳穎涵,知城      ,4712487299773,https://cdn.kingstone.com.tw/book/images/product/20147/2014713166906/2014713166906b.jpg
最優！職場人致勝關鍵的商用簡報－333個隨修即用 PPT＋200套絕佳配色PPT＋113張優選插圖,https://www.kingstone.com.tw//basic/2013120098435?zone=book&lid=book_class3_lge&actid=book_class3_lge,朴恩珍,博碩文化  ,9789862012413,https://cdn.kingstone.com.tw/book/images/product/20131/2013120098435/2013120098435b.jpg
PowerPoint 2003實力養成暨評量,https://www.kingstone.com.tw//basic/2014713168160?zone=book&lid=book_class3_lge&actid=book_class3_lge,電腦技能基金會,松崗      ,9789862042939,https://cdn.kingstone.com.tw/book/images/product/20147/2014713168160/2014713168160b.jpg
易習PowerPoint 2003簡報大師（,https://www.kingstone.com.tw//basic/2014713148766?zone=book&lid=book_class3_lge&actid=book_class3_lge,陳穎涵,知城      ,9789866551321,https://cdn.kingstone.com.tw/book/images/product/20147/2014713148766/2014713148766b.jpg
PowerPoint真‧密技字典,https://www.kingstone.com.tw//basic/2014713140210?zone=book&lid=book_class3_lge&actid=book_class3_lge,PCuSER研究,電腦人    ,9789861991375,https://cdn.kingstone.com.tw/book/images/product/20147/2014713140210/2014713140210b.jpg
創意x企劃x簡報－以五頁式企劃簡報提,https://www.kingstone.com.tw//basic/2014940946388?zone=book&lid=book_class3_lge&actid=book_class3_lge,竹島慎一郎,博碩文化  ,9789862011980,https://cdn.kingstone.com.tw/book/images/product/20149/2014940946388/2014940946388b.jpg
PowerPoint2007簡報奧運會,https://www.kingstone.com.tw//basic/2015231716772?zone=book&lid=book_class3_lge&actid=book_class3_lge,柯慧汝,無限可能  ,9789867042316,https://cdn.kingstone.com.tw/book/images/product/20152/2015231716772/2015231716772b.jpg
最強！簡報設計大全－1700套創意範本×背景素材×圖示×配色,https://www.kingstone.com.tw//basic/2014713111531?zone=book&lid=book_class3_lge&actid=book_class3_lge,辛泰勳,博碩文化  ,9789862011836,https://cdn.kingstone.com.tw/book/images/product/20147/2014713111531/2014713111531b.jpg
達標!PowerPoint 2007(附DVD),https://www.kingstone.com.tw//basic/2014713108388?zone=book&lid=book_class3_lge&actid=book_class3_lge,林文強,上奇科技  ,9789866587283,https://cdn.kingstone.com.tw/book/images/product/20147/2014713108388/2014713108388b.jpg
PowerPoint 2007在行銷企劃上的應用,https://www.kingstone.com.tw//basic/2014713102386?zone=book&lid=book_class3_lge&actid=book_class3_lge,鄭喬予,松崗      ,9789862043301,https://cdn.kingstone.com.tw/book/images/product/20147/2014713102386/2014713102386b.jpg
PowerPoint 2007實力養成暨評量?解題秘笈,https://www.kingstone.com.tw//basic/2014713095824?zone=book&lid=book_class3_lge&actid=book_class3_lge,電腦技能基金會,松崗      ,9789862043028,https://cdn.kingstone.com.tw/book/images/product/20147/2014713095824/2014713095824b.jpg
PowerPoint 2003實力養成暨評量(附光碟),https://www.kingstone.com.tw//basic/2014713093530?zone=book&lid=book_class3_lge&actid=book_class3_lge,中華民國電腦技能基金會,碁峰資訊  ,9789861815398,https://cdn.kingstone.com.tw/book/images/product/20147/2014713093530/2014713093530b.jpg
PowerPoint 2003實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2014713137807?zone=book&lid=book_class3_lge&actid=book_class3_lge,陳美玲,碁峰資訊  ,9789861815374,https://cdn.kingstone.com.tw/book/images/product/20147/2014713137807/2014713137807b.jpg
簡報藝術2.0－既美麗又有效率！成功簡報,https://www.kingstone.com.tw//basic/2014713094032?zone=book&lid=book_class3_lge&actid=book_class3_lge,Garr Reynold,悅知文化  ,9789866761584,https://cdn.kingstone.com.tw/book/images/product/20147/2014713094032/2014713094032b.jpg
PowerPoint 2007實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2014713138699?zone=book&lid=book_class3_lge&actid=book_class3_lge,中華民國電腦技能基金會,碁峰資訊  ,9789861815213,https://cdn.kingstone.com.tw/book/images/product/20147/2014713138699/2014713138699b.jpg
PowerPoint 2003實力養成暨評量,https://www.kingstone.com.tw//basic/2014713093950?zone=book&lid=book_class3_lge&actid=book_class3_lge,電腦技能基金會,松崗      ,9789862042977,https://cdn.kingstone.com.tw/book/images/product/20147/2014713093950/2014713093950b.jpg
PowerPoint 精彩簡報500招,https://www.kingstone.com.tw//basic/2014713075130?zone=book&lid=book_class3_lge&actid=book_class3_lge,黃鈺婷,電腦人    ,9789861990989,https://cdn.kingstone.com.tw/book/images/product/20147/2014713075130/2014713075130b.jpg
企劃+,https://www.kingstone.com.tw//basic/2014713066275?zone=book&lid=book_class3_lge&actid=book_class3_lge,韓明文,碁峰資訊  ,9789861813943,https://cdn.kingstone.com.tw/book/images/product/20147/2014713066275/2014713066275b.jpg
快快樂樂學Powerpoint 2007徹底活用(附光碟),https://www.kingstone.com.tw//basic/2014713066305?zone=book&lid=book_class3_lge&actid=book_class3_lge,鄧文淵,碁峰資訊  ,9789861814667,https://cdn.kingstone.com.tw/book/images/product/20147/2014713066305/2014713066305b.jpg
真好用!最厲害的萬用簡報設計嚴選範例150,https://www.kingstone.com.tw//basic/2013120086814?zone=book&lid=book_class3_lge&actid=book_class3_lge,李仲求,博碩文化  ,9789862011324,https://cdn.kingstone.com.tw/book/images/product/20131/2013120086814/2013120086814b.jpg
PowerPoint 2007實力養成暨評量,https://www.kingstone.com.tw//basic/2014713050786?zone=book&lid=book_class3_lge&actid=book_class3_lge,電腦技能基金會,松崗      ,9789862042106,https://cdn.kingstone.com.tw/book/images/product/20147/2014713050786/2014713050786b.jpg
PowerPoint 2007實力養成暨評量(附光碟),https://www.kingstone.com.tw//basic/2014713046871?zone=book&lid=book_class3_lge&actid=book_class3_lge,中華民國電腦技能基金會,碁峰資訊  ,9789861814254,https://cdn.kingstone.com.tw/book/images/product/20147/2014713046871/2014713046871b.jpg
PowerPoint 2007 私房教師(附DVD),https://www.kingstone.com.tw//basic/2014713051318?zone=book&lid=book_class3_lge&actid=book_class3_lge,志凌資訊,上奇科技  ,9789866884917,https://cdn.kingstone.com.tw/book/images/product/20147/2014713051318/2014713051318b.jpg
PowerPoint 2003精選教材 隨手翻,https://www.kingstone.com.tw//basic/2014713028181?zone=book&lid=book_class3_lge&actid=book_class3_lge,林佳生,知城      ,9789866850707,https://cdn.kingstone.com.tw/book/images/product/20147/2014713028181/2014713028181b.jpg
小文魁電腦學園：魅力四射Medi@Show超炫,https://www.kingstone.com.tw//basic/2014713028501?zone=book&lid=book_class3_lge&actid=book_class3_lge,李俊青,文魁      ,9789862041352,https://cdn.kingstone.com.tw/book/images/product/20147/2014713028501/2014713028501b.jpg
行銷企劃王-從52種促銷手法9大案例7,https://www.kingstone.com.tw//basic/2014960259420?zone=book&lid=book_class3_lge&actid=book_class3_lge,富田真司,博誌文化  ,9789862100042,https://cdn.kingstone.com.tw/book/images/product/20149/2014960259420/2014960259420b.jpg
PowerPoint 2007簡報製作快速上手,https://www.kingstone.com.tw//basic/2014713019486?zone=book&lid=book_class3_lge&actid=book_class3_lge,偉婕,文魁      ,9789862041109,https://cdn.kingstone.com.tw/book/images/product/20147/2014713019486/2014713019486b.jpg
新企劃王－整合成一頁式企劃書的思考與實,https://www.kingstone.com.tw//basic/2014713018984?zone=book&lid=book_class3_lge&actid=book_class3_lge,竹島慎一郎,博碩文化  ,9789862010815,https://cdn.kingstone.com.tw/book/images/product/20147/2014713018984/2014713018984b.jpg
PowerPoint 2007商業簡報範例應用,https://www.kingstone.com.tw//basic/2014713014856?zone=book&lid=book_class3_lge&actid=book_class3_lge,蔡家聲,松崗      ,9789862040904,https://cdn.kingstone.com.tw/book/images/product/20147/2014713014856/2014713014856b.jpg
PowerPoint 2007商務簡報範例集,https://www.kingstone.com.tw//basic/2014712994913?zone=book&lid=book_class3_lge&actid=book_class3_lge,鄭苑鳳,博碩文化  ,9789862010570,https://cdn.kingstone.com.tw/book/images/product/20147/2014712994913/2014712994913b.jpg
做簡報前要學會的36套設計技巧,https://www.kingstone.com.tw//basic/2014712990175?zone=book&lid=book_class3_lge&actid=book_class3_lge,李承一,博碩文化  ,9789862010525,https://cdn.kingstone.com.tw/book/images/product/20147/2014712990175/2014712990175b.jpg
速效！圖解PowerPoint 2007,https://www.kingstone.com.tw//basic/2014712989636?zone=book&lid=book_class3_lge&actid=book_class3_lge,吉田小貴子,博碩文化  ,9789862010549,https://cdn.kingstone.com.tw/book/images/product/20147/2014712989636/2014712989636b.jpg
簡報您的iDEA---讓創意企劃速現的30個,https://www.kingstone.com.tw//basic/2014712984266?zone=book&lid=book_class3_lge&actid=book_class3_lge,竹島慎一郎,博誌文化  ,9789862100011,https://cdn.kingstone.com.tw/book/images/product/20147/2014712984266/2014712984266b.jpg
簡報原理與PowerPoint2007實作,https://www.kingstone.com.tw//basic/2014712984006?zone=book&lid=book_class3_lge&actid=book_class3_lge,陳偉忠,博碩文化  ,9789862010464,https://cdn.kingstone.com.tw/book/images/product/20147/2014712984006/2014712984006b.jpg
PowerPoint 2007實用攻略,https://www.kingstone.com.tw//basic/2014712975691?zone=book&lid=book_class3_lge&actid=book_class3_lge,何東隆,文魁      ,9789862040423,https://cdn.kingstone.com.tw/book/images/product/20147/2014712975691/2014712975691b.jpg
簡報+(附光碟),https://www.kingstone.com.tw//basic/2014712970481?zone=book&lid=book_class3_lge&actid=book_class3_lge,韓明文,碁峰資訊  ,9789861812212,https://cdn.kingstone.com.tw/book/images/product/20147/2014712970481/2014712970481b.jpg
我的e學園—PowerPoint創意簡報通,https://www.kingstone.com.tw//basic/2015231584135?zone=book&lid=book_class3_lge&actid=book_class3_lge,黃文鈺,松崗      ,9789862040287,https://cdn.kingstone.com.tw/book/images/product/20152/2015231584135/2015231584135b.jpg
PowerPoint 2003實力養成暨評量 第二版,https://www.kingstone.com.tw//basic/2013120083608?zone=book&lid=book_class3_lge&actid=book_class3_lge,電腦技能基金會,松崗      ,9789862040317,https://cdn.kingstone.com.tw/book/images/product/20131/2013120083608/2013120083608b.jpg
PowerPoint 2003實力養成暨評量解題秘笈第,https://www.kingstone.com.tw//basic/2013120083738?zone=book&lid=book_class3_lge&actid=book_class3_lge,電腦技能基金會,松崗      ,9789862040362,https://cdn.kingstone.com.tw/book/images/product/20131/2013120083738/2013120083738b.jpg
私房教師 Powerpoint 2007 數位學習系統,https://www.kingstone.com.tw//basic/2014712965234?zone=book&lid=book_class3_lge&actid=book_class3_lge,志凌資訊,金禾資訊  ,4710891681252,https://cdn.kingstone.com.tw/book/images/product/20147/2014712965234/2014712965234b.jpg
精彩PowerPoint 2007中文版,https://www.kingstone.com.tw//basic/2014712960604?zone=book&lid=book_class3_lge&actid=book_class3_lge,徐蕙英,網奕資訊  ,9789866879296,https://cdn.kingstone.com.tw/book/images/product/20147/2014712960604/2014712960604b.jpg
跟我學-POWERPOINT 2007數位學習系統(附光碟),https://www.kingstone.com.tw//basic/2014712956829?zone=book&lid=book_class3_lge&actid=book_class3_lge,江高舉,碁峰資訊  ,4710736771506,https://cdn.kingstone.com.tw/book/images/product/20147/2014712956829/2014712956829b.jpg
PowerPoint 2007實例演練關鍵技,https://www.kingstone.com.tw//basic/2014712955877?zone=book&lid=book_class3_lge&actid=book_class3_lge,恆盛杰資訊,電腦人    ,9789861990101,https://cdn.kingstone.com.tw/book/images/product/20147/2014712955877/2014712955877b.jpg
iBook突破 PowerPoint 2007 中文版Soez2U,https://www.kingstone.com.tw//basic/2014712955327?zone=book&lid=book_class3_lge&actid=book_class3_lge,數位城技術,知城      ,9789866850097,https://cdn.kingstone.com.tw/book/images/product/20147/2014712955327/2014712955327b.jpg
PowerPoint2007 動態簡報寶典,https://www.kingstone.com.tw//basic/2014712936715?zone=book&lid=book_class3_lge&actid=book_class3_lge,徐蕙英,網奕資訊  ,9789866879135,https://cdn.kingstone.com.tw/book/images/product/20147/2014712936715/2014712936715b.jpg
Powerpoint 2007 私房書,https://www.kingstone.com.tw//basic/2014712937217?zone=book&lid=book_class3_lge&actid=book_class3_lge,志凌資訊,金禾資訊  ,9789861492551,https://cdn.kingstone.com.tw/book/images/product/20147/2014712937217/2014712937217b.jpg
Microsoft PowerPoint 2007 使用手冊,https://www.kingstone.com.tw//basic/2014712934001?zone=book&lid=book_class3_lge&actid=book_class3_lge,施威銘研究室,旗標      ,9789574424641,https://cdn.kingstone.com.tw/book/images/product/20147/2014712934001/2014712934001b.jpg
小文魁電腦學園-PowerPoint 2003輕鬆學,https://www.kingstone.com.tw//basic/2014712927270?zone=book&lid=book_class3_lge&actid=book_class3_lge,張志仁,文魁      ,9789861259048,https://cdn.kingstone.com.tw/book/images/product/20147/2014712927270/2014712927270b.jpg
PowerMill2-5軸高速加工CAM系統教育訓練,https://www.kingstone.com.tw//basic/2014712923012?zone=book&lid=book_class3_lge&actid=book_class3_lge,簡孟樹,松崗      ,9789861259208,https://cdn.kingstone.com.tw/book/images/product/20147/2014712923012/2014712923012b.jpg
Microsoft PowerPoint 2007超Easy,https://www.kingstone.com.tw//basic/2014712932977?zone=book&lid=book_class3_lge&actid=book_class3_lge,施威銘研究室,旗標      ,9789574424535,https://cdn.kingstone.com.tw/book/images/product/20147/2014712932977/2014712932977b.jpg
突破PowerPoint 2007中文版,https://www.kingstone.com.tw//basic/2014712926488?zone=book&lid=book_class3_lge&actid=book_class3_lge,數位城技術,知城      ,9789866850004,https://cdn.kingstone.com.tw/book/images/product/20147/2014712926488/2014712926488b.jpg
SOEZ2u多媒體學園－突破PowerPoint 2007,https://www.kingstone.com.tw//basic/2014712926808?zone=book&lid=book_class3_lge&actid=book_class3_lge,新造數位,知城      ,4712487290206,https://cdn.kingstone.com.tw/book/images/product/20147/2014712926808/2014712926808b.jpg
學會PowerPoint 2007e點就通,https://www.kingstone.com.tw//basic/2014712918575?zone=book&lid=book_class3_lge&actid=book_class3_lge,徐蕙英,網奕資訊  ,9789866879050,https://cdn.kingstone.com.tw/book/images/product/20147/2014712918575/2014712918575b.jpg
商品企劃王-打造市場認同的商品開發企劃,https://www.kingstone.com.tw//basic/2014712919107?zone=book&lid=book_class3_lge&actid=book_class3_lge,末吉孝生,博誌文化  ,9789575279813,https://cdn.kingstone.com.tw/book/images/product/20147/2014712919107/2014712919107b.jpg
跟我學PowerPoint 2007(附完整範例檔光碟),https://www.kingstone.com.tw//basic/2014712913105?zone=book&lid=book_class3_lge&actid=book_class3_lge,恩光技術團隊,碁峰資訊  ,9789861811161,https://cdn.kingstone.com.tw/book/images/product/20147/2014712913105/2014712913105b.jpg
快快樂樂學PowerPoint 2003徹底活用(附光碟),https://www.kingstone.com.tw//basic/2014712919497?zone=book&lid=book_class3_lge&actid=book_class3_lge,鄭文淵,碁峰資訊  ,9789864219759,https://cdn.kingstone.com.tw/book/images/product/20147/2014712919497/2014712919497b.jpg
簡報設計王2-善用圖表、插圖、動畫與範本,https://www.kingstone.com.tw//basic/2014712909320?zone=book&lid=book_class3_lge&actid=book_class3_lge,李仲求,博碩文化  ,9789575279769,https://cdn.kingstone.com.tw/book/images/product/20147/2014712909320/2014712909320b.jpg
PowerPoint 2007多媒體簡報實務,https://www.kingstone.com.tw//basic/2014712909870?zone=book&lid=book_class3_lge&actid=book_class3_lge,MS資訊研究,文魁      ,9789861258911,https://cdn.kingstone.com.tw/book/images/product/20147/2014712909870/2014712909870b.jpg
East to do多媒體商務簡報PowerPoint-全,https://www.kingstone.com.tw//basic/2014712903038?zone=book&lid=book_class3_lge&actid=book_class3_lge,鄭苑鳳,博碩文化  ,9789575279691,https://cdn.kingstone.com.tw/book/images/product/20147/2014712903038/2014712903038b.jpg
簡報設計王--活用圖解模組設計超高水準的企劃簡報,https://www.kingstone.com.tw//basic/2014712882241?zone=book&lid=book_class3_lge&actid=book_class3_lge,李仲求,博碩文化  ,9789575279431,https://cdn.kingstone.com.tw/book/images/product/20147/2014712882241/2014712882241b.jpg
SOEZ2u多媒體學園－突破PowerPoint 2003,https://www.kingstone.com.tw//basic/2014712869631?zone=book&lid=book_class3_lge&actid=book_class3_lge,新造數位,知城      ,4712487290039,https://cdn.kingstone.com.tw/book/images/product/20147/2014712869631/2014712869631b.jpg
Power Point我最行,https://www.kingstone.com.tw//basic/2014712839450?zone=book&lid=book_class3_lge&actid=book_class3_lge,小南瓜工作,如意      ,9789867355829,https://cdn.kingstone.com.tw/book/images/product/20147/2014712839450/2014712839450b.jpg
PowerPoint 2002實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2014712835742?zone=book&lid=book_class3_lge&actid=book_class3_lge,電腦技能基金會,松崗      ,9789861255439,https://cdn.kingstone.com.tw/book/images/product/20147/2014712835742/2014712835742b.jpg
完勝！人氣簡報王,https://www.kingstone.com.tw//basic/2014712834660?zone=book&lid=book_class3_lge&actid=book_class3_lge,PCuSER研究,電腦人    ,9789867075079,https://cdn.kingstone.com.tw/book/images/product/20147/2014712834660/2014712834660b.jpg
學會PowerPoint 2003 e點就通,https://www.kingstone.com.tw//basic/2014712804649?zone=book&lid=book_class3_lge&actid=book_class3_lge,徐蕙英,網奕資訊  ,9789867236371,https://cdn.kingstone.com.tw/book/images/product/20147/2014712804649/2014712804649b.jpg
PowerPoint密技字典,https://www.kingstone.com.tw//basic/2014712795053?zone=book&lid=book_class3_lge&actid=book_class3_lge,PCuSER研究,電腦人    ,9789867329691,https://cdn.kingstone.com.tw/book/images/product/20147/2014712795053/2014712795053b.jpg
快快樂樂學PowerPoint2003使用技巧,https://www.kingstone.com.tw//basic/2014712787690?zone=book&lid=book_class3_lge&actid=book_class3_lge,文淵閣工作室,松崗      ,9789861256504,https://cdn.kingstone.com.tw/book/images/product/20147/2014712787690/2014712787690b.jpg
PowerPoint 2003魔法教室,https://www.kingstone.com.tw//basic/2014712790003?zone=book&lid=book_class3_lge&actid=book_class3_lge,慷齊資訊,碁峰資訊  ,9789864218493,https://cdn.kingstone.com.tw/book/images/product/20147/2014712790003/2014712790003b.jpg
簡報王-圖解式簡報展現企劃提案,https://www.kingstone.com.tw//basic/2014712779947?zone=book&lid=book_class3_lge&actid=book_class3_lge,竹島慎一郎,博碩文化  ,9789575278458,https://cdn.kingstone.com.tw/book/images/product/20147/2014712779947/2014712779947b.jpg
