ISBN,書籍簡介
9789571185675,"


	科學是一門累積的學習課程，統計為科學的實證基礎，加上電腦統計計算能力日新月益。STATA這個龐大功能的統計軟體誕生，係為了解決人們生活上問題，例如：推論、預測、分類、實驗效果等分析技術。STATA幾乎包含坊間現在正流行的軟體功能，一套STATA= SPSS + HLM+ Eviews +AMOS+ Limdep+ jMulti+ SAS+ R語言。學會一套STATA軟體在手，受益無窮。

	本書內容，著重理論、統計及方法三者的結合。「工欲善其事，必先利其器」，研究者除了要精通自己領域的「理論」基礎外，還需正確選用創新性的「研究法」及「統計」技術（即STATA分析實作），三者間如何有效整合應用，更是成為頂尖研究者不可缺乏的基本功夫。

	本書每章包含實證分析範例，讀者可實際操作分析，進而能輕鬆了解STATA分析的程序與應用，啟發您的理解力。若您採用Stata v12以前的舊版本，可能無法讀入本書光碟所附「*.dta」，可先用Excel開啟「*.csv」資料檔(變數全部反白)，再直接「貼至」Stata「Data Edit視窗」即可。

"
9789863478157,"

『該書深入淺出、通俗易懂、案例詳實，從資料分析角度講解R在實際資料分析中的使用，是難得的一本R和資料分析入門的好書。』 - 謝邦昌，教授，臺灣輔仁大學統計資訊系 『該書的每一章以實際問題啟發的方式引出統計方法，再介紹資料分析和R軟體的使用，輔以詳細、恰當的案例，這樣讓枯燥乏味的資料分析和軟體課程變得生動活潑，這是一本很好的資料分析入門教材，值得推薦。』 - 馬雙鴿，副教授，美國耶魯大學生物統計系 『方老師在R領域著墨多年，今將多年的教學及研究成果整理成冊，對讀者而言乃是一大福音。本書淺顯易懂，理論與實務兼具，是非常實用的書籍！』 - 李禦璽，教授、系主任，臺灣銘傳大學電腦工程學系 『我很喜歡這本書的編寫體例，從問題出發，然後介紹方法和R語言的實現，非常適合需要用R來解決實際分析問題的讀者。』 - 李艦，Mango Solutions，中國區資料總監 隨著Big Data的分析應用逐漸受重視，而R語言又是一套免費的開放原始碼工具，在資料分析、統計運算和繪圖上能有效運用，強大的功能和眾多的套件使其廣受好評，是許多統計學家、科學家和工程師們很喜歡使用的工具。 本書是一本R語言和資料分析的入門教材，書中有非常多的實際案例，並以案例問題為導向，詳解其中統計方法和R語言的指令應用與編寫程式的技巧，本書共有18個章節，內容包含R的入門概念、資料結構、函數與優化、抽樣模擬、統計分析、假設檢定、迴歸分析、統計繪圖和R套件的自製方法等。 本書定位給想要學習R語言和資料分析的商業經營管理人員、醫學系學生或研究人員，書中的實例和指令程式編寫方法對其實際應用上提供很好的參考。
                    
"
9789571180526,"


	本書共分為9章，分別是測量理論、SPSS統計軟體之應用、描述統計、假設考驗、平均數的變異分析、共變數分析、相關與迴歸、多元迴歸以及因素分析等。本書首先說明測量理論、相關的觀念及測量的格式，接下來介紹本書主要的統計分析軟體SPSS，在量化資料分析上的應用。之後即開始從量化資料的各種分析方法中，以理論配合實例分析加以說明。

	 

	本書以實務及理論兼容的方式，介紹量化資料的分析方法。各章節均以淺顯易懂的文字與範例，來說明量化資料的分析策略。對於初次接觸量化資料的讀者，運用於研究論文的結果與分析上，一定會有實質上的助益；對於已有相當基礎的量化資料分析者，這本書則具有許多令人豁然開朗之處。

"
9789571180571,"


	SPSS統計軟體因為操作上較為簡單，是目前國內研究生最常用來進行分析論文資料的統計軟體。

	 

	本書主要分成兩個部分：第一個部分主要介紹量化資料的整理，包括資料輸入與檢核、反向題的分數轉換、組別的整併、分數的加總等議題，這些議題是進行統計分析前的準備工作；第二部分則介紹SPSS的操作步驟，用以進行統計方法的考驗，此部分主要介紹研究生較常採用的統計方法，包括描述統計、 t考驗、單因子變異數分析、雙因子變異數分析、積差相關、典型相關分析、多元迴歸分析、卡方考驗等。

	 

	每種統計方法的介紹都包含SPSS的操作步驟、SPSS的報表解讀，以及統計摘要表的呈現等三個部分。協助讀者將統計結果，呈現符合規定的統計摘要表。

	資料檔下載請上五南圖書網站 http://www.wunan.com.tw

"
9789866035142,"

量化研究是實證研究的派典，而統計更是量化研究的分析策略。統計學的方法是一門邏輯方法與態度，統計應用到社會科學最重要是要驗證假設，最重要是保存簡單與簡約（keep it short and simple, KISS），所以統計學的應用要保持KISS原則。本書主要是要使統計學免除一些煩瑣的公式，強調如此按表操作，期讓學生能不討厭統計，而且可以索圖操作。本書包括十一章，分成第一章〈量化研究的科學取向〉、第二章〈電腦化及量化資料編碼〉、第三章〈描述性統計〉、第四章〈推論統計與SPSS〉、第五章〈雙變項之差異性分析與SPSS〉、第六章〈雙變項之相關性分析與SPSS〉、第七章〈無母數分析與SPSS〉、第八章〈多元迴歸分析與SPSS〉、第九章〈信度分析、因素分析與SPSS〉、第十章〈羅吉斯迴歸分析及邏輯對數分析與SPSS〉及第十一章〈後記：SPSS操作筆記〉，分別介紹描述統計、推論統計以及簡單的一些多變項統計，介紹完統計概念，再分別介紹SPSS的軟體操作以及最後的製表。最後一章乃是將操作程序寫成口訣，以提供學生們對SPSS操作的認識以及研究生撰寫論文熟悉量化研究的操作方法。
                    
"
9789571164472,"

本書特色※這是本「淺顯易懂、內容完整且非常實用」的量化研究工具書。即使對自學者來說，也很容易上手。更突顯本書的學習價值。※以「使用者導向」為出發點，配合淺顯易懂的範例與說明，輔以完整的圖表，解析統計內涵。讓使用者輕鬆掌握量化研究與資料處理的知能。/ 本書以學習者應用取向的觀點，探究如何以統計套裝軟體來分析與解釋量化的資料。內容涵括行為科學量化研究中，統計方法的理論與實務方法應用。書籍內容兼顧SPSS視窗版中、英文操作介面解說與操作、基本量化研究概念的釐清與方法選用、輔以例題及實際範例說明，使讀者對統計分析的前後脈絡有完整的概念。詳盡的報表說明，讓讀者對呈現的數據有深入而清晰的了解；結果的呈現與統整說明可作為論文或研究撰寫的參考。《SPSS與統計應用分析》一書於2005年出版上市後一直受到許多研究生或讀者的喜愛，除了作為高等統計學領域的課堂用書，也成為許多研究生或從事量化研究者自學的工具書，筆者常收到許多讀者對於書籍內容的讚賞與肯定，「淺顯化、明白化、完整化、易懂性與高可讀性」是讀者共同反映的心聲。作者考量讀者的需求與便利，《SPSS(PASW)與統計應用分析》的再版，改以上、下二冊出版，《SPSS(PASW)與統計應用分析I》為初等統計與高等統計學內涵，《SPSS(PASW)與統計應用分析II》為進階統計學內涵，上、下二冊各成一個獨立而系統的內容，但上、下二冊又構成完整有系統的連結。
                    
"
9789571163789,"

在社會及行為科學的研究中，隨著研究方法的複雜及個人電腦的普及，應用多變量統計方法來分析資料的機會也相對增加。特別是近年來，各大學研究生人數逐年增加，基於學位論文撰寫的需要，多變量統計方法及統計套裝軟體的運用成為不可或缺的能力。本書選選擇了常用的多元迴歸分析、邏輯斯迴歸分析、典型相關分析、區別分析、平均數之假設考驗、多變量變異數分析、主成份分析、因素分析、集群分析、多元尺度法、結構方程模式、多層次模式，及對數線性模式等十三種方法加以介紹。除理論說明、應用各種統計軟體配合實際資料加以解說，亦製作統計摘要表，兼具理論性與應用性，使初次接觸多變量分析的讀者悠遊於各類統計軟體之中。※隨書附贈「資料檔」及「操作說明影音檔」光碟■理論與應用並重，為撰寫學位論文不可或缺的能力。■配合最新版統計軟體。■以SAS及SPSS為主的各式統計軟體配合資料解說，更加清晰明白。■光碟內含所有範例之「資料檔」及「操作說明影音檔」，協助您加速學會統計軟體操作。
                    
"
9789571163314,"

本書的前兩章屬於導言性質，在「導論」一章中說明「量化研究」與「質化研究」觀點的差異處，使讀者能對此二種研究有初步的了解。接著在「學前說明」一章中，提供有關ISSP的資訊，教導讀者如何取得資料檔及操作說明，此章目的主要是讓學生瞭解SPSS的基本架構安排，並提供基本的「技術支援」，經由SPSS內建諮詢和協助的圖解說明，幫助學生能夠輕鬆而有效率的完成練習。導言之後是10個利用實例教導如何使用SPSS進行統計分析的單元。由第1單元「資料輸入」開始，至第2單元「資料陳列與探索」，說明如何檢視個別變數的程序；第3單元「資料選取與運用」討論資料重組的議題；緊接其後的7個單元分別呈現SPSS中不同統計分析類型的實例。本書最後的「結論」則是提供選擇適當統計檢定程序的建議。本書的目的是介紹SPSS的基本資料型態，提供進行統計分析程序的步驟化說明和SPSS分析結果輸出的解釋。由於使用不同的統計程序必須對其基本的分析邏輯作一討論，因此，本書不適合當「唯一的」的統計教材，應和其他的統計教科書搭配使用，或是配合教授所提供的講義和讀物來使用。
                    
"
9789571159966,"

▓以使用者為中心的角度詮釋變異數統計分析的步驟與統計原理。▓完整介紹SPSS於變異數分析的操作與統計應用，是寫作的工具書。▓詳細的報表解析與統整的表格範例，是量化研究的最佳參考書。　　本書以深入淺出的方式，詳細闡釋統計分析中常用的變異數統計方法，以「使用者觀點」完整說明SPSS的統計操作與應用，並以實例解析相關的統計量，以和報表出現的數據相呼應，使讀者能真正了解變異數分析的統計原理與其應用，兼顧統計理論與實務應用分析。　　全書九大單元，包括單因子與多因子的變異數分析、相依樣本與獨立樣本變異數分析、母數統計與無母數統計分析。結合統計原理與統計分析技術、重視實務與應用取向，內容可作為量化統計應用分析的最佳參考用書。

"
9789571157627,"

本書以淺顯易懂的方法，介紹結構方程模式(SEM)的語法程式與報表解析，採用「使用者界面」的SIMPLIS語法來代替原始LISREL程式語法，是一本兼顧理論與實務應用的教材，內容除SEM的基本概念介紹外，並以常見的SEM模型為實例，詳細說明假設模式與語法程式之間的關聯，對於不懂SEM操作的使用者而言，能於最短時間內學會SIMPLIS語法的撰寫，並能實際應用於自己研究領域中。全書以深入淺出的方式，有系統的導引使用者學習SEM的使用，是一本SEM量化研究實務應用的最佳參考書籍。本書特色：★以使用者學習角度詳細而有系統的介紹SEM模型中的SIMPLIS語法。★完整的報表解析，讓使用者對數據結果更加清晰明白。★以實務應用的觀點，配合實例與模式圖，是學習SEM的最佳工具書。

"
9789571155371,"

☆ 以最新SPSS 14.0中文版視窗界面為操作範例☆ 新增第十四章「探索性因素分析實例解析」☆ 以「使用者中心」觀點探討問卷調查之資料處理與統計分析的步驟☆ 完整介紹SPSS於量化研究的操作與統計應用，是寫作的工具書☆ 詳細的報表解析與統整的表格範例，是量化研究的最佳參考書本書以深入淺出的方式，詳細闡釋問卷調查中之資料處理與統計分析流程。全書以「使用者中心」觀點來說明中文版SPSS的操作與統計應用程序，配合實際範例來解析問卷處理流程、解讀輸出報表及整理歸納說明。本書共包含十四章三大篇，內容涵括中文版SPSS操作與功能的詳細介紹、預試問卷的資料處理、正式問卷常用統計方法的應用等，包含單變量與多變量統計分析。全書以實務取向觀點出發，脈絡一貫，體例完整，是研究者從事量化研究不可或缺的研究工具與參考書。
                    
"
9789571153414,"

☆從使用者角度，探討多變量分析之資料處理程序與統計分析步驟☆完整介紹多變量分析於SPSS軟體上的操作與統計應用☆中文版視窗界面解說，適用於各層次的使用者☆另有詳細的報表解析與統整的表格範例，是寫作的工具書與量化研究的最佳參考書本書以深入淺出的方式，詳細闡釋多變量分析之資料處理、相關理論與統計分析流程，並從使用者觀點來說明中文版SPSS的操作與統計應用程序，配合實際範例來解析、解讀輸出報表及整理歸納說明，全書以實務取向觀點出發，脈絡一貫，體例完整，是研究者從事量化研究不可或缺的研究工具與參考書。
                    
"
9789574426317,"

SPSS 是普及率相當高的統計分析軟體, 許多統計課程直接以其作為教學工具, 很多碩博士論文也都是靠它的幫忙才得以完成。本書透過真實且具效度的調查資料, 帶您快速上手 SPSS 分析技巧, 舉凡專題、問卷所需的初等統計分析、描述性統計、交叉分析表、複選題、均數檢定、單因子變異數分析、相關與迴歸等, 進而到論文所需使用的多變量分析、因素分析、判別分析、集群分析、信度等等統計應用, 範圍廣泛, 帶您輕鬆獲得所要的統計數字及分析結果！本書特色:●讓您了解如何快速的轉換各種格式的統計資料為 SPSS 所使用。●以步驟式的方法, 快速學習設計一份可用的問卷及資料取得應注意的要點。●教您如何快速解讀統計分析結果, 說明統計方法的理論及應用範疇。●快速將分析完的結果轉入 Word、Excel 成報告、論文。●提供多達十一種可隨學隨用的統計分析, 您可以依需求選用。●書附光碟附有大量真實數據資料, 讓您可以立即套用至SPSS,了解各種數據執行後的結果。●提供各種統計方法的完整範例檔及習題。
                    
"
9789571141732,"

本版新增一章介紹Amos&SEM 不僅是統計應用的參考書，更是從事量化研究的工具書！ 隨書附贈光碟 ＊SPSS套裝軟體初體驗的操作手冊。 ＊統計方法初學者的應用指南。 ＊方便統整報表結果、詮釋報表內容，是論文寫作的最佳參考工具書。 本書以學習者應用取向的觀點，探究如何以統計套裝軟體來分析與解釋量化的資料。內容涵括行為科學量化研究中，統計方法的理論與實務方法應用，包括基本統計與高等統計的應用分析、單變量與多變量統計的分析研究、母數統計與無母數統計的分析研究、問卷的信效度考驗與試題分析外，更新增一章介紹 Amos與結構方程模式。書籍內容兼顧SPSS視窗版中、英文操作介面解說與操作、基本量化研究概念的釐清與方法選用、輔以例題及實際範例說明，使讀者對統計分析的前後脈絡有完整的概念。詳盡的報表說明，讓讀者對呈現的數據有深入而清晰的了解；結果的呈現與統整說明可作為論文或研究撰寫的參考。本書不僅是一本統計應用的參考書與教學用書，更是從事量化研究的一本完整的工具書。 

"
9789571115924,0
9789864343669,"


 巨量資料時代來臨，
 你需要最新、最實用、功能最強的資料分析工具─R語言

 R是一套自由免費的軟體，具有入門容易、使用簡單之特色，目前多應用於機器學習、資料探勘、文字探勘、統計分析及巨量資料分析等領域。

 本書第1至5章先介紹R的基本操作及應用，包括認識R語言特性、資料讀取及寫入方式，接著介紹R的繪圖功能及相關套件之運用；第6至9章介紹各類學習演算法，如：決策樹、K平均算法、基因演算法等，每一章節都加入範例供讀者即時練習；第10至12章介紹關聯性規則、社群網路分析、文字探勘及圖形化資料分析工具等內容，將R軟體在資料分析上的使用作更完整的補充，對於沒有程式設計經驗的讀者來說，本書是入門的最佳選擇；第13章及14章加入巨量資料分析介紹，讀者可先了解Hadoop基本原理並充分結合R與Hadoop之功能；讀者亦可了解Spark基本原理並充分學習SparkR之功能，進而導引讀者進入巨量資料分析的殿堂；第15章加入SparkR應用，讀者可瞭解如何應用SparkR。

 本書特色
 1. 各章節皆附範例實作，幫助初學者從做中學，增加練習機會，同時培養自行撰寫程式之能力。
 2. 附錄加入R、RStudio、Hadoop及Spark軟體的下載及安裝步驟，指令清楚、操作容易，讓讀者輕鬆完成安裝。

  

"
9789865001032,"


	SAS是一套結合高階程式語言、資料處理與管理系統的統計分析軟體，這套整合型策略系統目前不斷開發增進其採礦與視覺分析的強大功能，並演化為巨量資料處理的一項重要工具。

	據統計，世界著名的各大企業、政府機關、醫療院所與學術機構都會使用SAS作為資料處理與分析決策的主要工具，隨著全球各產業面臨巨量資料的挑戰，數據資料分析人才的大量需求，對於具備SAS軟體知識的專業人員需求將愈來愈大。

	本書以淺顯易懂的方式介紹SAS應用，幫您擁有未來在求職、求學、研究或者工作上、保持優勢的一大利器。

"
9789572246511,"

從入門開始逐漸深入，適合不同階段和程度的讀者演算法理論與實際案例相結合。將枯燥無味的預測演算法原理用R語言重現。透過案例讓讀者掌握預測模型的應用。R語言具有上手快、效率高的特點，它橫跨金融、生物、醫學、網際網路等多個領域，主要用於統計、建模及可視化。預測是數據挖掘的主要應用之一，也是大數據時代的核心價值所在。基於R語言來做預測，兼具效率和價值的雙重屬性，是本書的一大特色。本書共分三部份。第一部分講預測基礎，主要涵蓋預測概念理解、預測方法論、分析方法、特徵技術及評價，讀者透過這部份內容的學習，可以掌握進行預測的基本步驟和方法思路；第二部份講預測演算法，該部份包含多元迴歸分析、複雜迴歸分析及進階演算法，內容比較有難度，需要細心體會；第三部份講預測案例，包括短期日負荷曲線預測和股票價格預測兩個實例，讀者可以了解到實施預測時需要留意的技術細節。
                    
"
9789864342501,"


	想要活用R語言實作金融科技與資料分析嗎？
	藉由120個技巧與案例的逐步演練及說明，帶領你進入程式交易的殿堂

	金融科技是結合金融與科技的新興產業，包含支付、理財、交易、信貸等多個層面，其中與一般用戶相關性最高的就是交易與理財。透過程式進行交易能避免貪婪與恐懼所造成的損失，能摒除人性、嚴守紀律、增加獲利的機會。

	交易演算法是結合金融交易、程式撰寫與數據分析等三大領域的新興產業，具有較難進入的門檻。本書從數據分析的角度切入，以一個個的範例讓你了解概念，並能照著案例實作。

	內容由最基本的期貨交易規則開始，逐步切入程式撰寫，來計算技術指標，並能進行歷史回測，最後透過下單函數進行程式交易。藉由案例的逐步演練，可降低學習的門檻，帶領你進入程式交易的殿堂。

	拿起這本書，你將學到：
	◎R語言內建的計算函數功能。
	◎資料的輸入與輸出。
	◎金融圖表的繪製。
	◎金融工具的分析與取用。
	◎金融演算法的建構。
	◎回測系統的建構。
	◎下單函數的撰寫。
	◎實單交易系統。

本書特色

	◎循序漸進的範例教學，按部就班便能上手實作範例。
	◎了解交易的規則與數據內涵，學習正確的金融演算法實作。
	◎以業界實務應用的案例介紹期貨程式交易的領域。

"
9789864342396,"


	想要活用R語言實作金融科技與資料分析嗎？

	藉由完整的R語言函數功能介紹與實用的案例，快速具備R語言使用技能及金融應用知識

	R語言是免費開放原始碼軟體，具備大型資料吞吐量與多樣的工具套件包等許多的優異特點，在金融應用、統計分析、矩陣處理、繪製圖表等方面都擁有十分便捷的函數與工具，已經成為大數據處理的常用工具。並與常見的C語言、JAVA、Python等並列為常用的程式語言。

	本書的內容流暢易讀，提供資料輸出以及輸入一般性的應用，包含檔案以及資料庫的存取，另外也提供基本函數運用以及圖表繪製的介紹，並從三個熱門領域來介紹處理分析以及實用案例，分別是金融實務、統計模型、數學計算，讓你在最短的時間內可以掌握運用R語言，解決實際問題。

	在第二版的內容中，補強了更多細節與結構，並新增了更多實務上的應用。初學者可以奠定基礎，快速學會R語言；已具備基礎程度者，也能利用本書作為參考手冊，並能擴展視野，提升專業資料分析的能力。

	拿起這本書，你將學到：
	★完整的R語言函數功能。
	★文字檔的輸入與輸出。
	★資料庫連結與輸入輸出。
	★繪圖功能應用與範例。
	★統計模型的建構與分析。
	★數值分析與矩陣計算。
	★微分方程的應用案例。
	★金融大數據的取用與分析。
	★RCPP增進效能的實際範例。
	★Matlab函數的銜接使用。

本書特色

	◎步驟式教學，循序漸進、按部就班就能上手實作範例。
	◎了解完整的函數介紹，快速掌握R語言的工具指令。
	◎多領域的實務應用，掌握資料分析的應用訣竅。

"
9789864342358,"


	近幾年來，「量化投資」的熱潮在各地悄然掀起。量化投資在投資的各個階段，利用數學、統計、計算機等分析工具來建立模型，進而客觀地分析資料，並按事先設定好的投資邏輯來進行投資決策，在理想狀況下自動化執行下單，因此擁有可驗證性、紀律性與即時性等許多主觀交易不可企及的優勢。若再善用電腦技術，量化交易者可以處理的資訊量更讓主觀交易者難以望其項背。本書旨在對量化投資作廣泛與初步的介紹，並以R語言加以實作應用，希望能引領讀者進入這個引人入勝的學術與實務領域。

	本書特色
	‧介紹描述性統計、隨機變數、推斷統計、變異數分析、迴歸分析等統計學基礎。
	‧說明資產收益率及風險、投資組合理論、資本資產定價模型、三因子模型等金融理論基礎。
	‧認識時間序列的基本性質、預測、GARCH模型、配對交易策略。
	‧解說投資相關的K線圖、動量交易策略、RSI相對強弱指標、均線系統策略。

"
9789864342259,"


想要活用R語言實作金融科技與資料分析嗎？
現在就切入程式交易這個神祕領域，然後加以整合應用


	金融科技是指個人或是公司運用科技工具，可使得金融服務變得更有效率，因而形成的一種經濟產業，其內包含甚廣，如保險、支付、交易、理財、小額信貸等，其中金融交易已經從面對面轉至電話、網路，到現在的演算法平台，除了對傳統的金融業造成巨大的衝擊，也讓整個市場產生全面性的改變。

	本書從R語言的使用、函數介紹與圖表繪製切入介紹，讓你快速地對R語言具備基本的使用技能，接著介紹國內的交易所與商品，讓你了解交易的規則與資訊揭示的意涵，隨後切入期貨程式交易的領域，從資料的研判到策略的建構，並以業界實務應用的案例佐以介紹，使你能切入程式交易這個神祕的領域，並在未來能加以整合應用。

拿起這本書，你將學到：
	★R語言的基本語法。
	★資料的輸入與輸出。
	★金融圖表的繪製。
	★交易模擬訓練。
	★金融工具的分析與取用。
	★金融演算法的建構。
	★回測系統的建構。
	★實單交易系統。

【贈送3套軟體】
	★MicroPlay微播：可重演指定時間的期貨商品，附贈兩週的盤中資料。
	★MicroTest微測：可將本書回測數據以圖表呈現在視覺化的圖形上。
	★群益快速下單機：可使用群益帳戶進行期貨下單。

本書特色

	★文字和例圖搭配淺顯易讀，快速具備R語言的基本使用技能。
	★了解交易的規則與資訊揭示的意涵，跟著操作就能達到專業等級。
	★以業界實務應用的案例介紹期貨程式交易的領域。

"
9789869488471,"


	1：從無到有一步一步教導讀者R語言的使用。 

	 2：學習本書不需要有統計基礎，但在無形中本書已灌溉了統計知識給你。 

	 3：完整講解所有R語言語法與使用技巧。 

	4：豐富的程式實例與解說，讓你事半功倍。

	 

	R的起源、現在與未來

	RStudio視窗完整解說

	R的資料結構完整解說

	R與其他軟體的交流

	數據分析與統計繪圖

	R語言高階與低階繪圖

	全書包含650個實例

"
9789864341948,"


	R所提供的統計與繪圖功能非常完整且豐富，不因它是個免費的軟體而有絲毫遜色，特別是種類多元的視覺化繪圖功能，本書重點在於以經濟計量方法和數量財務兩塊的模型作主軸撰寫，除了門檻模式(Threshold)和多變量GARCH，也包括作者自行開發的套件pdR(Panel Data Regression)和iClick。此外，書中也著重解決問題的程式設計，不只是介紹函數呼叫自己而已。

	本書為您一一整理函數計算與範例程式說明以及圖表的介紹，讀者可以透過「概念說明」及「實例」操作來處理數據分析，並從資料分析、統計方法、數量財務專題等三個領域介紹實用的範例，讓你在最短時間可以操作R語言。

本書特色

	★ 認識資料分析的統計原則
	★ 探討經濟計量的R程式說明
	★ 概念說明財經計量方法
	★ 財經計量方法的實例操作

"
9789864341672,"


累積多年教學及業界實務經驗，針對工商業界常用之統計分析技巧
	◎ 利用範例解說MINITAB統計分析功能，快速學會操作與報表解析
	◎ 實作MINITAB在多個領域的綜合應用，正確解讀數據分析結果

	本書除了針對一般基礎統計課程常用之資料分析技巧，如：各種統計圖表、統計量、信賴區間、假說檢定、變異數分析、相關分析、迴歸分析及無母數分析外，並針對工業界廣泛使用之統計品質管制方法，如：如何建立計量值與計數值管制圖(Control Chart)、常態性檢定(Normality Test)、製程能力分析(Process Capability Analysis)，以範例的方式逐步說明MINITAB軟體中上述各種統計分析技巧之操作步驟，並詳細說明其結果報表。

	透過本書之解說，讀者可以快速的學會操作MINITAB軟體中之各種統計分析方法及一些品質管制方法，以有效應用在解析自己的研究問題上。本書非常適合用作大專院校「統計學」、「商用統計學」、「工程統計學」、「社會統計學」、「統計品質管制」或其它統計相關課程之軟體訓練課程的書籍，亦非常適合用作工業界統計方法及品質管理訓練課程的教學用書。

"
9789571188591,"


	統計方法經常要面對數值計算，然而今日科技如此進步，已開發有各種統計軟體，學生在學習統計方法時當不至於感到霧煞煞了。

	但是在學習統計方法處理問題時，最常令人感到困擾的是：

	「收集到的數據要選用何種的統計處理方法才好呢？」

	「要如何輸入數據，有無明確的輸入步驟呢？」

	「輸入後，在進行統計處理時，有無明確的分析步驟呢？」

	「分析結果要如何解讀才好呢？」

	此的確是學生學習統計方法時最為煩惱的，然而此種煩惱是多餘的，任何人只要能利用本書參照使用就行，可以說非常簡便。

	本書的特徵有以下四項：
	1.只要看數據類型，即可選用適切的統計處理方法。
	2.數據的輸入與其步驟，有跡可循。
	3.統計處理的方法與其步驟，清晰明確。
	4.輸出結果的解讀方法，簡明易懂。

	書中的統計方法其涵蓋內容甚為豐富，上篇有23章，下篇有22章，幾乎常用的統計方析方法都收錄於其中，因此使用時不至於有所短缺之憾。

	本書的撰寫是以醫學院相關科系、護理學院相關科系、公衛學院相關科系的學生為對象，從大學部到研究所均可使用，只要把統計方法配合本書的分析方法，即可參照使用，學生再也不會視統計為畏途了。

"
9789864760572,"


	台中科技大學資訊工程系教授兼系主任 陳同孝 / 高雄第一科技大學財務金融學院院長 林楚雄 聯合推薦!!

	R語言的視窗化套件除了以統計分析為主的Commander，rattle是R社群所熟知的資料探勘視窗套件，它不僅具備資料探勘的功能，其視覺化功能也相當精彩。本書以實作出發，以個案導向介紹許多資料科學常用的分析方法。R裡面的ggplot2著重於許多主流媒體的主題版型和號稱優雅的配色技術，rattle的視覺化則是除了內建ggplot2和CairoDevice之外，還有一個很專業的獨立套件GGobi。如果你需要一本實用與視覺兼具的工具書，本書是您最佳的選擇。
	本書以GUI介面為主，程式語言為輔助，讓你充分掌握資料分析的關鍵，快速使用R語言的資料探勘工具，若你已接觸過R，則本書能擴大你應用的視野並提升專業資料分析能力。　　
	．步驟式教學使用 Rattle GUI視窗介面
	．資料的輸入與輸出
	．資料性質摘要和繪圖
	．視覺化
	．統計學習方法
	．機器學習之監督式與非監督式方法
	．多變量統計之資料降維方法
	．模型綜合評比
	．PMML方法整合
	．簡易大數據處理方法 

"
9789864340965,"


	R語言是免費開放原始碼軟體，具備大型的資料吞吐量與多樣的工具套件包等許多的優異特點，在金融應用、統計分析、矩陣處理、圖表繪製等方面都擁有十分便捷的函數與工具，操作方式十分類似MATLAB語言，已經成為大數據處理的常用工具之一，並與常見的C語言、Java、Python等並列為常用的程式語言。

	而本書的內容流暢易讀，提供資料的輸入與輸出等一般性的使用、函數計算與圖表繪製的介紹，並從三個熱門領域：金融實務分析應用、統計模型、數學計算等介紹實用的案例以及處理分析工作的方式，讓你在最短時間內有效率掌握應用R語言，解決實際問題。

	若你是初學者，本書可奠定你的基礎，快速學會R語言，若你已具備基礎程度，則本書也能擴展你的視野、提升專業資料分析能力。

本書主要內容：
	．步驟式教學使用R語言
	．R語言的基本語法
	．資料的輸入與輸出
	．統計資料的繪圖
	．統計模型建構與分析
	．數值分析與矩陣計算
	．金融工具的分析與取用
	．金融大數據的探勘
	．應用常見的MATLAB函數

"
9789863479482,"


台北大學 汪志堅教授、高雄第一科大 周斯畏教授、虎尾科技大學 梁直青教授、淡江大學 戴敏育教授、德國Hamburg University of Technology(TUHH)Prof.Christian M.Ringle 一致推薦！

 •國內第一本全面介紹SmartPLS 3操作、PLS-SEM結構方程模式的實用書。
 •國內第一本深入探討最新量表發展、中介和調節變數的應用、reflective(反映性)和 formative(形成性)指標的發展和模式的指定。
 •本書以實用的角度引導學員從學習社會科學概念開始介紹，到完成一份專題、研究生論文和論文投稿，對於大學部專題，碩博士學生，量化的研究人員都有莫大的幫助。
 •以統計分析(多變量分析)為主軸，整合了理論的介紹、量化的研究、量表的發展、卡方檢定、因素分析、迴歸分析、區別分析和邏輯迴歸、單因子變異數分析、多變量變異數分析、典型相關分析、信度和效度分析、聯合分析多、元尺度和集群分析，第二代統計技術–結構方程模式(SEM)。
 •內容涵蓋SmartPLS 3基本操作、PLS-SEM結構方程模式的學習範例、反映性和形成性指標與模式的指定、二階和高階因果關係、SEM結構方程模式實例、中介和調節變數的應用、論文結構、研究範例和Hayes PROCESS for SPSS軟體使用說明。
 •本書可作為統計分析和多變量分析的教科書，也是Hair, Black, Babin, and Anderson 所撰寫的 Multivariate data analysis Multivariate Data Analysis多變量分析的最佳輔助參考書籍，更是 Hair, Hult, Ringle, and Sarstedt所撰寫的A Primer on Partial Least Squares Structural Equation Modeling(PLS-SEM)的最佳輔助參考書籍。

"
