ISBN,書籍簡介
9789862764046,"

資訊技術發展的速度一日千里，因應網際網路時代的來臨，新一代的作業系統及應用軟體均有嶄新的應用。「TQC 2010企業用才電腦實力評核－辦公軟體應用篇」乙書是搭配TQC 2010技能認證所出版的系列書籍之一，本書對於認證科目、認證方式、認證題庫、系統操作等，均有詳細的介紹。本書並提供獨步全球之術科電腦評分系統，可以幫助您隨時掌握學習盲點，透過本書的指引，您定能集各方功力於一身，在e時代中出類拔萃、崢嶸頭角！ ▓本書為「TQC企業人才技能認證」專用書籍，報考專業中文秘書、專業英文秘書、專業企劃人員、專業行銷人員、專業人事人員、專業文書人員、專業會計人員、專業e-office人員、工程製圖工程師、機械設計工程師、資訊管理工程師、網站資料庫管理工程師等十二種人員均適用。 ▓本書分成「系統操作篇」、「認證題庫篇」、「模擬測驗篇」三大篇幅，共計十二章，對於認證科目、認證方式、認證題庫、系統操作等，均有詳細的介紹。 ▓本書包含TQC十二種專業人員應考的五項測驗題庫：Word 2010、Excel 2010、PowerPoint 2010、網際網路及行動通訊、電腦會計，絕對物超所值。 ▓本書包含五項測驗題庫之內容適用於實用級和進階級認證考試。 ▓附書光碟包含練習系統、CSF測驗系統-Client端程式，每一道題目均可讓您作深入的練習。學歷不再是唯一證明，透過本書練習後報考「TQC企業人才技能認證」，取得專業技能證照，在e時代中出類拔萃、崢嶸頭角！ ▓▓配合電腦技能基金會(http://www.csf.org.tw) 測驗流程，一舉取得專業證照。
                    
"
9789862763148,"

本書「TQC+ 軟體開發知識」，以知識體系為導向，於「軟體工程基礎」中，學習需求的管理與系統分析，接續進行系統設計流程的規劃，並了解建構與文件之管理；「軟體品質管理」則是了解軟體驗證與確認，並使用軟體測試方法，讓程式開發人員可靈活運用於開發及測試階段；而「軟體專案管理」，可針對專案進行規劃以及風險管理。 軟體開發屬於一門知識密集的課程，經由一連串的知識累積，以具備軟體開發的基礎能力，與大型軟體分析設計的專業知識。於系統程式的開發過程中，如果一味的埋頭撰寫程式，對於程式碼沒有簽入及簽出的概念，則易使得程式碼版本混亂，延用到錯誤的程式碼；或者沒有專案時程控管的概念、需求文件沒有妥善的保管，在交付系統程式時，雙方對於需求沒有共識、以致無法按時提交等，對於專案負責人員來說，都是加倍的勞心勞力。 「TQC+ 軟體開發知識認證」，係為TQC+ 軟體設計領域之專業能力鑑定。亦為考核軟體設計專業人員必備專業技能之一，以「軟體開發知識」之核心技能作為基礎，再加上程式設計之專業能力，藉此為企業提升軟體專業設計人才之層次。 ●範例題目之設計均以實務應用為導向，品質及認證公信力最具權威！ ●在以資訊技能進行程式設計時，為了有效的開發，除了開發技術外，同時也須結合考量的因素，如：產品的規格、開發團隊的整合與支援、開發過程及產品的效率等。這些技能與程式設計有所相關，更影響資訊產品及系統專案的成敗，以及個人的專業績效與組織盈虧。在程式設計時，也必須考量應具備何種精神，並如何與各環節進行良好的溝通。 ●透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗。 ●配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。 本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。 

"
9789862762745,"

本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限 ●專為「TQC+ 物件導向視窗及資料庫程式設計認證指南Java 6」操作題所寫之解題技巧。 ●「 TQC+ 物件導向視窗及資料庫程式設計認證指南解題秘笈Java 6」需搭配「TQC+物件導向視窗及資料庫程式設計認證指南Java 6」使用。 ●題型包含視窗基礎程式設計、視窗應用程式設計、資料庫程式設計以及整合性應用程式設計，結合視窗設計能力，並運用資料庫繫結及匯入匯出功能，以此作為Java視窗程式之利基，學習紮實的重要觀念及程式撰寫能力。 ●操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，讓學習更順利。 ●讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
                    
"
9789862762110,"

1. 範例題目之設計均以實務應用為導向，並整合產官學研各界專家，共同參與命製試題，品質及認證公信力最具權威！ 2. 題目設計囊括應用幾何畫法、投影幾何畫法、立體圖-透視圖與陰影、建築製圖基本觀念、建築製圖規範、施工製圖及他項圖說，取材廣泛、應用實務。 3. 透過本書所附光碟之範例題目練習系統依類別進行自我測驗，提升使用者學習效率。 4. 配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。 本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。「TQC+ 建築設計圖學」，係為TQC+ 建築設計領域之專業能力鑑定。亦為考核建築設計專業人員必備專業技能之一，以「建築設計圖學」之專業能力作為基礎，再加上「建築及室內設計平面製圖」及「建築及室內設計立體製圖」之專業能力，藉此為企業提升建築專業設計人才之層次。
                    
"
9789862761502,"

附書光碟DVD*1「TQC+ 進階零件及曲面設計Pro/E Wildfire 5」，係為TQC+ 工程設計領域之專業零件設計能力鑑定。亦為考核零件設計專業人員必備專業技能之一，以「工程圖學與機械製圖」之專業能力作為基礎，再加上「基礎零件設計」、「實體設計」及「進階零件及曲面設計」之專業能力，藉此為企業提升專業設計人才之層次，增廣應用實務。　　本測驗之考題以各種曲面造型及製造工業零件為主，每一題均考量到設計變更的需求。測驗時採上機實作的方式，考驗受測者軟體操作與實際應用之熟練度。本測驗之方式完全採用電腦化，在電腦中建構及設計曲面或零件實體、填答、存檔，最後則以電腦自動完成評分。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。1. 範例題目之設計均以實務應用為導向，品質及認證公信力最具權威！2. 題目設計提供各種範例達5大類40題，包含各種曲面造型、製造工業零件及設計變更需求等等，均適合模具業在設計各種產品及零組件上之使用。3. 透過完整的模擬測驗及評分系統依類別進行自我測驗，提升使用者學習效率。4. 配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。光碟內容 :TQC+ 認證範例題目練習系統、TQC+ 認證測驗系統-Client端程式
                    
"
9789862761229,"

由於程式開發之普及以及高成長率，帶動軟體設計人才之需求倍增，電腦技能基金會會為協助國人提升軟體設計層次，加強設計品質，在國際市場佔有一席之地，除了原有的TQC認證之外，新增TQC+ 認證品牌及完整的認證架構。電腦技能基金會依照產業人才需求，並根據Java人才培育的實施狀況，邀集各界專家學者，一同規劃「TQC+ 物件導向程式語言Java 6」以及「TQC+ 物件導向視窗及資料庫程式設計Java 6」共兩個認證科目。「TQC+ 物件導向程式語言Java 6」認證係為軟體設計領域Java程式語言的能力評鑑，亦是國內首次針對Java程式語言採用實際程式撰寫的測驗方式作答，所推出的實力鑑定！本「TQC+ 物件導向視窗及資料庫程式設計Java 6」建構在具備「TQC+ 物件導向程式語言Java 6」能力上，本科目的題型包含視窗程式設計、視窗應用程式設計、資料庫程式設計、整合性應用程式設計，藉由題型設計學習最紮實的程式撰寫能力，運用與資料繫結，撰寫並開發出友善的互動視窗。「TQC+ 物件導向視窗及資料庫程式設計認證Java 6」，係為TQC+ 軟體設計領域之物件導向視窗及資料庫程式設計認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「TQC+ Java程式設計專業人員」必備專業技能之一。1.範例題目之設計均以實務應用為導向，品質及認證公信力最具權威！2.「TQC+ 物件導向視窗及資料庫程式設計認證Java 6」範例題目包含視窗基礎程式設計、視窗應用程式設計、資料庫程式設計以及整合性應用程式設計，結合視窗設計能力，並運用資料庫繫結及匯入匯出功能，以此作為Java視窗程式之利基，學習紮實的重要觀念及程式撰寫能力。3.透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗。4.配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限

"
9789862760871,"

「TQC+ 基礎零件設計Pro/E Wildfire 5」，係為TQC+ 工程設計領域之專業零件設計能力鑑定。亦為考核零件設計專業人員必備專業技能之一，以「工程圖學與機械製圖」之專業能力作為基礎，再加上「電腦輔助平面製圖」及「基礎零件設計」之專業能力，藉此為企業提升專業設計人才之層次。Pro/E Wildfire 5具有快速提供最佳品質及最正確的數位模型，可以詳細規劃產品的形狀、接合及功能。它與網路緊密連結，因此，無論是概念設計、刀具研發或是加工，都能存取所需的資源、資訊及功能；而以 Pro/E 建置的數位模型，不但可信度高，同時具有完整的關聯性，任何產品變更都能反映於產出項目。透過彈性的工作流程和流暢的使用者介面，能有效提升個人的工程生產力。1. 內附完整的測驗題及操作題，題型設計均以實務應用為導向，品質及認證公信力最具權威！2. 題目設計提供各種範例達5大類40題，包含實體操作能力、各種指令及設計變更的綜合應用，讓您在短時間學會Pro/E Wildfire，提升使用者之零件設計能力。3. 透過完整的模擬測驗及評分系統依類別進行自我測驗，提升使用者學習效率。4. 配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。光碟內容:1.「TQC+ 認證範例題目練習系統 基礎零件設計Pro/E Wildfire 5」：提供基礎零件設計Pro/E Wildfire 5操作題第一至五類共計40道題目。2.「TQC+ 認證測驗系統-Client端程式」：提供三回基礎零件設計Pro/E Wildfire 5認證測驗的範例試卷。
                    
"
9789862760192,"

「TQC+ 電腦繪圖概論與數位色彩配色認證」，係為TQC+ 視傳設計領域之基礎能力鑑定。亦為考核視傳設計專業人員必備基本技能之一，以「電腦繪圖概論與數位色彩配色」及「網頁設計」之專業能力作為基礎，再加上「Flash動畫設計」及「影像處理」之專業能力，藉此為企業提升專業設計人才之層次。1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！2.學科題庫提供6大類500題，包含「電腦繪圖與視覺美感」、「影像繪圖設計程序與方法」、「視覺效果及視覺動線之構成」、「色彩感覺的認知及應用」等類別，除了具備一般電腦繪圖應用之涵養與知識，更有多元化的創意與美感兼俱之設計實務案例。3.透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗，提升使用者學習效率。4.配合中華民國電腦技能基金會(www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。
                    
"
9789862013335,"

學生完成一件心得報告、一堆實驗資料；銀行管理員蒐集客戶基本資料、客戶存貸款資料；學校教務處建立學生註冊資料、選課資料。當辛苦完成這些資料後，總是要尋找一處妥當的地方作儲存，儲存於檔案？儲存於表格？儲存於資料庫？我們一直期盼電腦系統的發展可滿足：資料存取可靠、資料運算正確、資料傳輸迅速，而資料庫之設計，正是在克服這些問題，進而尋求最佳解決的方法。(1) 資料模型(Data Models)：為多個概念工具的組合，用以描述資料儲存、資料含義、資料關聯、與資料限制等。以關聯代數式執行程序式查詢；以關聯計算式(描述非程序式查詢。(2) 關聯式資料庫(Relational Databases)：模擬真實世界實體與關聯資料錄，包括查詢語言、與資料庫設計。(3) 資料庫儲存與查詢(Data Storage and Querying)：以低階觀點探討資料庫之儲存裝置、儲存方法、索引檔案、與查詢分析等。(4) 交易管理(Transaction Management)：以一連串多個操作完成一項邏輯工作，包括多個執行緒之並行管理、與資料之重整更新。(5) 資料庫系統結構(Database System Architecture)：除本機結構外，資料庫系統亦可建立在網路、並行、與分散等結構上，將龐大的資料庫資料分散至多個工作點，以減輕各作業點之工作量。
                    
"
9789861818436,"

本書提供一種涵括營運模式、作業流程改造及跨功能整合的電子化規劃思維，兼具個案性的實例研討，是一本宏觀性的企業電子化策略規劃教材。以紮實的基礎分析，循序漸進式地討論規劃的本質、系統績效的評估、專案管理與資訊安全，逐步建構出一個電子化規劃人員應該具備的基本素養，是目前企業電子化人才能力鑑定（EEC）「企業電子化規劃師」的指定教材。✔本書為企業電子化人才能力鑑定中之「企業電子化規劃師」指定教材✔涵蓋電子化規劃人員所需具備的能力與素養。✔提供一種營運模式的、作業流程改造的，跨功能的電子化規劃思維。✔作者參與政府相關部會之審查，觀察到國內企業的競爭價值，本書是一本從實務經驗出發，驗證學術理論的最佳參考書籍。✔涵括國內多家企業之實例，透過個案方便讀者的學習，並激發他們更深入探討的動力。
                    
"
9789866637247,"


	本書特色：

	●提供豐富、詳細的解說與圖表，協助讀者了解複雜的概念。

	●使用各種格式的資料庫，提供讀者有關Microsoft Access、Microsoft SQL Server 經驗。

	●針對當今資料庫實作所面臨的課題與挑戰，提供最新的見解。

	●簡潔易懂的寫作風格，平衡理論與實務的落差。

"
9789861272504,"

本書收錄了微軟Word 2002文書軟體中，最重要、常用的各種功能操作及技巧。並且針對電腦認證中常見試題，以簡單、容易上手的操作步驟，迅速學習。

"
9789574933563,0
9789571107509,0
9789864768691,"

附DVD*1本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域，完整而詳實的AutoCAD 2019功能介紹範例解析【 書籍特色 】  讓初學者 → 紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上  讓熟手們 → 迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質  讓講師們 → 更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有餘  所有讀者 → 循序漸進的累積AutoCAD 2D實力，順利通過AutoCAD技能檢定  疑難雜症 → 歡迎到 www.facebook.com/autocad8899 教學網來充電、練功與分享 線上教學 → 歡迎加入最物超所值的AutoCAD線上教學 https://hahow.in/cr/autocad-2d 【 精華重點 】 第一篇 AutoCAD 2019基礎特訓精華  踏出2019關鍵的第一步  踏出2019關鍵的第二步  檔案服務、公共指令  繪圖指令  編輯指令  關聯式陣列與特殊編修指令  顯示控制指令  文字與表格指令  填充指令  查詢指令  物件相關資料設定  相關插入指令  尺寸標註與多重引線指令  多重圖檔的資源共享  輕鬆掌握配置、視埠、比例與出圖  多重比例註解  參數設計與錄製巨集 第二篇 實力挑戰、技能檢定測驗  解題前必知技巧  精選AutoCAD基礎幾何練習102小題  精選AutoCAD實力挑戰30大題  精選AutoCAD技能檢定挑戰9大題
                    
"
9789864765782,"

附DVD一片本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域，完整而詳實的AutoCAD 2018功能介紹範例解析 【 書籍特色 】 超級寶典→最精彩＆豐富的AutoCAD 2018 3D特訓教材，範例充沛、力求完美 讓初學者→紮紮實實的學好AutoCAD 2018 3D應用，靈活發揮於設計＆繪圖上 讓熟手們→迅速有效的熟悉AutoCAD 2018 3D應用，大大的提昇效率與品質 讓講師們→更加精確的掌握AutoCAD 2018 3D技巧，讓教學上得心應手，更上一層樓 所有讀者→通過AutoCAD 3D技能檢定，邁向『AutoCAD 3D高手列車』 疑難雜症→歡迎到www.facebook.com/autocad8899教學網來充電、練功與分享 線上教學→歡迎加入最物超所值的AutoCAD 3D教學https://hahow.in/cr/autocad-3d 【 精華重點 】 第一篇 AutoCAD 2018 3D特訓精華 踏出3D關鍵的第一步 快速掌握基本3D與觀測顯示與查詢 輕鬆掌握UCS座標系統 3D實體塑型 3D重要編修工具 3D新網面塑型 3D曲面塑型 輕鬆掌握3D配置與出圖 三視圖立體圖互轉與基準、剖面與詳圖 輕鬆掌握3D透視、相機與動畫 掌握3D尺寸標註技巧 輕鬆掌握彩現關鍵技巧 輕鬆掌握材料與光源關鍵技巧 影像控制與活用技巧 輕鬆掌握視覺型式與3D導覽 第二篇 精選3D基礎教學 第三篇 精選3D實力挑戰 第四篇 精選3D生活用品 第五篇 精選AutoCAD技能檢定試題
                    
"
9789864764631,"

附DVD一片本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域，完整而詳實的AutoCAD 2018功能介紹範例解析【 書籍特色 】  讓初學者 → 紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上  讓熟手們 → 迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質  讓講師們 → 更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有餘  所有讀者 → 循序漸進的累積AutoCAD 2D實力，順利通過AutoCAD技能檢定  疑難雜症 → 歡迎到 www.facebook.com/autocad8899 教學網來充電、練功與分享 線上教學 → 歡迎加入最物超所值的AutoCAD線上教學 https://hahow.in/cr/autocad-2d 【 精華重點 】 第一篇 AutoCAD 2018基礎特訓精華  踏出2018關鍵的第一步  踏出2018關鍵的第二步  檔案服務、公共指令  繪圖指令  編輯指令  關聯式陣列與特殊編修指令  顯示控制指令  文字與表格指令  填充指令  查詢指令  物件相關資料設定  相關插入指令  尺寸標註與多重引線指令  多重圖檔的資源共享  輕鬆掌握配置、視埠、比例與出圖  多重比例註解  圖紙集與錄製巨集  輕鬆掌握參數設計 第二篇 實力挑戰、技能檢定測驗  解題前必知技巧  精選AutoCAD基礎幾何練習102小題  精選AutoCAD實力挑戰30大題  精選AutoCAD技能檢定挑戰9大題
                    
"
9789572246405,"


※本書光碟套內附「雲端技術及網路服務」帳號卡※


	「TQC2016企業用才電腦實力評核－辦公軟體應用篇」乙書是搭配TQC2016技能認證所出版的系列書籍之一，本書對於認證科目、認證方式、認證題庫、系統操作等，均有詳細的介紹。

	本書並提供獨步全球之術科電腦評分系統，可以幫助您隨時掌握學習盲點，透過本書的指引，您定能集各方功力於一身，在e時代中出類拔萃、崢嶸頭角！

本書特色

	本書為「TQC企業人才技能認證」專用書籍，報考專業中文秘書人員、專業英文秘書人員、專業日文秘書人員、專業企畫人員、專業財會人員、專業行銷人員、專業人事人員、專業文書人員、專業專案管理人員、專業e-office人員、專業資訊管理工程師、專業行動裝置應用工程師、物聯網應用服務人員、物聯網產品企畫人員、物聯網產品行銷人員、物聯網產品管理人員等十六種人員均適用。

	本書分成「系統操作篇」、「認證題庫篇」、「模擬測驗篇」三大篇幅，共計九章，對於認證科目、認證方式、認證題庫、系統操作等，均有詳細的介紹。

	本書包含TQC十六種專業人員應考的四項測驗題庫：Word2016、Excel2016、PowerPoint2016、雲端技術及網路服務，絕對物超所值。

	本書包含四項測驗題庫之內容適用於實用級和進階級認證考試。

	附書光碟包含題庫練習系統、CSF測驗系統-Client端程式，每一道題目均可讓您做深入的練習。學歷不再是唯一證明，透過本書練習後報考「TQC企業人才技能認證」，取得專業技能證照，在e時代中出類拔萃、崢嶸頭角！

	配合電腦技能基金會(www.csf.org.tw)測驗流程，一舉取得專業證照。

"
9789572245743,"


 物聯網在近幾年來，一直受到產官學界及新聞媒體的高度重視，越來越多的物聯網產品相繼問世，包括穿戴式裝置如智慧眼鏡、智慧手環及手錶、智慧衣及智慧鞋，而智慧家庭的許多設備也漸漸連結上網，包括聯網電視、聯網冰箱、紅外線遠端遙控設備等。

 物聯網技術所涉及的應用領域很廣泛，包括智慧交通、智慧家庭、居家照護、智慧能源管理、智慧物流、農業物聯網等。本書的筆者有鑑於物聯網的知識面涵蓋既深且廣，希望能有一本完整而具前瞻性的書籍，從網際網路發展到物聯網形成談起，由淺至深，舉例說明物聯網的應用，並以有條不紊及循序漸進的方式呈現物聯網的相關技術。

 本書內容共分為實力評量篇及實力養成篇，在實力評量篇的部分，主要針對「TQC物聯網智慧應用及技術」之證照考試，專屬性地為讀者整理及分析考題內容，特別編纂相關教材，使讀者能夠快速地融會貫通考試內容，並準備證照考試。而在實力養成篇的部分，除了物聯網重要的感知層技術、網路層技術、以及物聯網的應用服務外，本書亦針對嶄新的穿戴裝置、雲計算、大數據、居家健康照護、O2O、工業4.0等前瞻的內容，與讀者分享，希望讀者能快速掌握物聯網的關鍵概念、技術以及精準的洞悉物聯網產業發展的趨勢與脈動，成為具有物聯網專業的人才。

本書特色

本書為「TQC 企業人才技能認證」之「物聯網智慧應用及技術認證」指定參考用書。
 1. 遵循「TQC 物聯網智慧應用及技術認證」之技能規範架構撰寫。
 2. 本書涵蓋「智慧生活應用」、「商業整合服務應用」及「網路協定與技術」等物聯網重要領域，讓讀者可以快速地建立物聯網專業知識背景。
 3. 實力養成篇內容涵蓋「穿戴式裝置」、「物聯網」、「雲計算」、「大數據」、「工業 4.0」、「健康照護」等嶄新科技，以及物聯網的「感知層」、「網路層」、「雲端與數據分析層」及「應用服務層」的各個層面，是培養物聯網專業能力的最佳讀本。
 4. 實力評量篇內容針對「物聯網智慧應用及技術」之命題方向進行歸納與整理。
 5. 精彩範例解析、圖文並茂，易讀易懂。
 6. 每章均有練習與討論，能幫助讀者加深對物聯網的理解。

"
9789864760633,"

附DVD一片本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域 完整而詳實的AutoCAD 2017功能介紹範例解析【 書籍特色 】 ~讓初學者--紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上 ~讓熟手們--迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質 ~讓講師們--更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有餘 ~所有讀者--循序漸進的累積AutoCAD 2D實力，順利通過AutoCAD技能檢定 ~疑難雜症--歡迎到 www.facebook.com/autocad8899 教學網來充電、練功與分享 【 精華重點 】 第一篇 AutoCAD 2017基礎特訓精華 ＊踏出2017關鍵的第一步 ＊踏出2017關鍵的第二步 ＊檔案服務、公共指令 ＊繪圖指令 ＊編輯指令 ＊關聯式陣列與特殊編修指令 ＊顯示控制指令 ＊文字與表格指令 ＊填充指令 ＊查詢指令 ＊物件相關資料設定 ＊相關插入指令 ＊尺寸標註與多重引線指令 ＊多重圖檔的資源共享 ＊輕鬆掌握配置、視埠、比例與出圖 ＊多重比例註解 ＊圖紙集與錄製巨集 ＊輕鬆掌握參數設計 第二篇 實力挑戰、技能檢定測驗 ＊解題前必知技巧 ＊精選AutoCAD基礎幾何練習102小題 ＊精選AutoCAD實力挑戰30大題 ＊精選AutoCAD技能檢定挑戰9大題
                    
"
9789572245392,"


 『TQC+ 電腦繪圖設計認證指南解題秘笈-Illustrator CC』是一本以實務應用為導向設計的範例題目，內容包含了各種實例演練的應用。對於一般使用者而言，要能對Illustrator功能全面融會貫通並輕易解出每一道試題，似乎不是一件容易的事，因此，為了建立使用者的學習信心和提高學習的成效，作者親自解題並精心規劃撰寫『TQC+ 電腦繪圖設計認證指南解題秘笈-Illustrator CC』，期能以最完整最詳細的說明，一步一步引導您涉獵整個學習過程。

  

 本書的重點，除了幫助讀者順利的學習之外，對於Illustrator CC各項功能的應用有深入的剖析與解說。尤其書中的Note往往是點出您學習的弱點，突破學習障礙的關鍵，使您能將學得的技巧活用於生活中，而達到學以致用的目的。在充份學習之後，我們歡迎您參加專業設計人才認證，取得「視傳設計領域」最具公信力的Illustrator電腦繪圖能力證照，為個人專業職能加分。

  

本書特色

  

 1.專為「TQC+ 電腦繪圖設計認證指南 Illustrator CC」操作題所寫之解題技巧。
 2.「TQC+ 電腦繪圖設計認證指南解題秘笈-Illustrator CC」需搭配「TQC+ 電腦繪圖設計認證指南 Illustrator CC」使用。
 3.操作題型範例題目提供4大類40題，教您由淺入深的學習Illustrator CC最新之功能，包含「基礎圖形繪製能力」、「圖文表現能力」、「圖文整合設計能力」及「圖文應用能力」，以實際作品範例透過設計功能剖析，提供讀者在解題過程中學習Illustrator CC最實用的技巧，提升電腦繪圖設計能力。
 4.操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，讓學習更順利。
 5.讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。

"
9789572245316,"


 「TQC+ 行動裝置應用程式設計認證Android 6」，係為TQC+ 軟體設計領域之行動裝置應用程式設計認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「Android行動裝置程式設計專業人員」必備專業技能之一。

  

 本書所介紹的「TQC+ 行動裝置應用程式設計Android 6」認證科目之考題強調Android完整架構之建立，延伸Java語言於更深廣之應用，快速的建置起Android應用程式開發的環境，並熟悉相關開發工具的使用，建立紮實的基礎能力。題型包含Android開發觀念、UI介面設計、資料庫繫結應用、服務應用等，完整包含行動裝置應用程式開發所需具備之知識及重要程式語法。測驗時必須上機實作，藉以驗證考生是否具備正確的行動裝置應用程式觀念，以及完備App設計及開發能力。

  

 藉由本書「TQC+ 行動裝置應用程式設計認證指南 Android 6」的研讀及練習，定能助您一臂之力。在學成之後，推薦您報考本會之「TQC+ 行動裝置應用程式設計Android 6」取得專業證照，它是展現自己具備完整程式設計技能，以及邏輯思考能力的最佳保證，更可保障您在專業及就業上的競爭力。
  

本書特色

  

本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。
 1.內附完整的測驗題及操作題，範例題目之設計均以實務應用為導向，品質及認證公信力最具權威！
 2.範例題目含「Android開發環境與核心觀念」、「Android專案概念」、「頁面及應用程式框架運作」、「Android基礎知識－UI設計及語法應用」、「資料儲存與解析」、「基礎服務應用」等多項議題，學習多元的設計方法，並強化資料繫結及各項服務應用。
 3.透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗，提升使用者學習效率。
 4.配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。
  

光碟內容

 ‧ TQC+ 認證範例題目練習系統
 ‧ TQC+ 認證測驗系統-Client端程式

"
9789863479581,"

1.專為「TQC+ 創意App程式設計認證指南App Inventor 2」操作題所寫之解題技巧。 2.「TQC+ 創意App程式設計認證指南解題秘笈-App Inventor 2」需搭配「TQC+ 創意App程式設計認證指南App Inventor 2」使用。 3.操作題型範例題目提供3大類30題，包含App lnventor基礎畫面元件、App lnventor人機互動功能、App lnventor進階人機互動與檔案存取應用，以實際作品範例透過介面功能設計，提供讀者在解題過程中學習App Inventor最實用的技巧，藉以激發學習者製作出極富創意的App能力。 4.操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，讓學習更順利。 5.讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
                    
"
9789572245217,"


 『TQC+ 媒體匯流與應用認證指南解題秘笈-EPUB3』是一本以實務應用為導向設計的範例題目，內容包含了各種實例演練的應用。對於一般使用者而言，要能對EPUB功能全面融會貫通並輕易解出每一道試題，似乎不是一件容易的事，因此，為了建立使用者的學習信心和提高學習的成效，特聘請黃震中老師親自解題並精心規劃撰寫『TQC+ 媒體匯流與應用認證指南解題秘笈-EPUB3』，期能以最完整最詳細的說明，一步一步引導您涉獵整個學習過程，而不致無所適從。

  

 本書的重點，除了幫助讀者順利的學習之外，對於EPUB3各項功能的應用有深入的剖析與解說。尤其書中的Note往往是點出您學習的弱點，突破學習障礙的關鍵，使您能將學得的技巧活用於生活中，而達到學以致用的目的。在充份學習之後，我們歡迎您參加專業設計人才認證，取得「視傳設計領域」最具公信力的EPUB媒體匯流與應用能力證照，為個人專業職能加分。

  

本書特色

  

 1.專為「TQC+ 媒體匯流與應用認證指南 EPUB3」操作題所寫之解題技巧。
 2.「TQC+ 媒體匯流與應用認證指南解題秘笈-EPUB3」需搭配「TQC+ 媒體匯流與應用認證指南 EPUB3」使用。
 3.操作題型範例題目提供3大類30題，教您由淺入深的學習EPUB3最新之功能，包含「建構EPUB出版品能力」、「具備EPUB出版品驗證與問題解決能力」及「具備EPUB出版品視覺版面製作能力」，以實際作品範例透過設計功能剖析，提供讀者在解題過程中學習EPUB3最實用的技巧，提升媒體匯流與應用能力。
 4.操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，讓學習更順利。
 5.讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。

"
