ISBN,書籍簡介
9789572242421,"

本書突破程式設計類書籍呆板語法教學，以豐富多變範例引導學習，讓語法觀念在範例實做中完成。最新、最強的Visual Basic2013功能講解，內容包含型別、擴充方法、物件初始設定式、匿名型別、LINQ等，讓程式設計老手迅速充電，新手學習快速到位。本書特色最新、最強、最豐富的VB教學書突破呆板程式學習方式本書突破程式設計類書籍呆板的語法教學，以豐富多變範例引導學習，讓語法觀念在範例實作中完成，學習有效不枯燥。物件導向概念輕鬆建立以物件導向概念講述，建立完整與正確的物件導向程式設計觀念，讓程式設計功力輕鬆進步，成為程式設計高手。最新最詳盡新功能解說最新、最強的Visual Basic 2013功能講解，內容包含語法、Windows Form控制項、多媒體繪圖功能、資料庫存取、物件導向程式設計、實用函式等，讓程式設計老手迅速充電，新手學習快速到位。學習、練習與測驗一體隨堂練習驗收學習成果，課後繼續加強練習。題目多變並與內容結合，充分達到學習、練習與測驗一體，學習與練習相輔相成。
                    
"
9789572238097,"

本書以循序漸進方式由淺入深，加強程式設計觀念與語法的認知，配合生活化的實例解說，培養出具有獨立設計程式的能力。本書前面16章範例模擬認證的實作題，針對問題分析、流程設計提示、詳盡的程式解說，讓初學者能即學即用。第17-20章介紹較新的進階議題，讓初學者能快速跨入目前時下流行的網頁程式設計。本書特色培養初學者具有獨立設計程式的能力以及參加認證的能力本書由微軟認證專家和大專院校教師聯合執筆觀念和語法並陳，範例貼近生活化適合教學和自學學會視窗應用程式設計、物件導向程式設計、多媒體程式設計、資料庫程式設計等基本議題學會ASP.NET Web程式設計、jQuery Mobile跨平台行動Web程式設計、Windows Phone App程式設計、非同步呼叫程式設計等進階流行議題範例模擬認證題目，使初學者具有參加認證的能力提供Windows Phone App範例教學影音檔幫助讀者學習。
                    
"
9789862579299,"


每章節都有引言來說明學習目標，以啟發學習動機。
 ˇ以圖文並茂的方式說明程式設計的概念知識。
 ˇ以「輸入--- 處理--- 輸出」的流程架構來說明程式設計概念。
 ˇ附有重點整理、教學評量，協助讀者課後練習與自我測驗。

本書特點

 *學習目標命中核心
 *圖解步驟一目瞭然
 *理論實務雙向並重
 *單元評量隨時複習
 *課後習題總結課程

 全新改版雙色印刷/統整程式語言及資料庫系統/完整範例程式/基礎篇影音電子書教材/章節配合課堂進度

本書附光碟
 本書範例程式
 影音電子書教材(基礎篇)
 第17章和附錄PDF檔

"
9789863470434,"

**專家與教師共同執筆** 由微軟MVP、微軟認證專家及科技大學教授程式設計教師共同編著，針對目前初學者學習程式設計所應具備的基本素養，編寫的入門教材。 **程式設計的技能養成** 內容兼具理論與實務、範例操作皆以圖示表示。由書中範例說明、解題技巧、問題分析、程式架構解說，訓練初學者邏輯思考、解決問題能力，使初學者無痛進入VB 2010程式設計的殿堂。 **豐富內容與實務應用** 本書著重在VB程式設計基本流程、物件基本觀念、常用控制項、功能表與對話方塊、鍵盤與滑鼠事件、多媒體與繪圖、ADO .NET資料庫程式設計、遊戲與資料庫專題實作。每個單元由淺入深，循序漸進，範例貼近日常生活，讓初學者學以致用。 **遊戲資料庫專題實作** 藉由專題實作，進而了解初學者學習程式設計的成果。本書最後一章以拉霸遊戲、記憶大考驗、進銷存管理系統三個專題，帶您進入實作專題的領域，最後再介紹開發專題後應如何撰寫專題報告書，帶領初學者能有設計專題的完整體驗。 **超值的動態教學影片** 將操作較為繁複的內容，如：第14章的資料工具BindingSource、DataGridView、BindingNavigator、資料表編輯、資料庫關聯查詢…等應用，以及第15章的拉霸遊戲、記憶大考驗、進銷存管理系統…等完整的專題實作過程，作者親自錄製了長達200分鐘的動態教學影片，是初學者學習與教師教學的最佳強化工具。
                    
"
9789863470069,"

書附光碟DVD*1**專家與教師共同執筆**由微軟MVP、微軟認證專家及科技大學教授程式設計教師共同編著，針對目前初學者學習程式設計所應具備的基本素養，編寫的入門教材。**程式設計的技能養成**內容兼具理論與實務、範例操作皆以圖示表示。由書中範例說明、解題技巧、問題分析、程式架構解說，訓練初學者邏輯思考、解決問題能力，使初學者輕鬆進入VB 2013程式設計的殿堂。**豐富內容與實務應用**本書著重在C#程式設計基本流程、物件基本觀念、常用控制項、功能表與對話方塊、鍵盤與滑鼠事件、多媒體與繪圖、ADO.NET資料庫程式設計、遊戲與資料庫專題實作。每個單元由淺入深，循序漸進，範例貼近日常生活，讓初學者學以致用。**遊戲資料庫專題實作**藉由專題實作，進而了解初學者學習程式設計的成果。本書最後一章以拉霸遊戲、記憶大考驗、進銷存管理系統三個專題，帶您進入實作專題的領域，最後再介紹開發專題後應如何撰寫專題報告書，帶領初學者能有設計專題的完整體驗。**超值的動態教學影片**將操作較為繁複的內容，如：第15章的拉霸遊戲、記憶大考驗、進銷存管理系統…等完整的專題實作過程，作者親自錄製了動態教學影片，是初學者學習與教師教學的最佳強化工具。
                    
"
9789862579398,"


 ‧學習目標：每一章的最前面都有引言來說明學習目標，以啟發學習動機。
 ‧圖解說明：利用圖文並茂來說明資料結構的概念知識。
 ‧動態展示：將演算法實作出視覺化的操作介面，讓學習者更瞭解資料結構的運作原理。
 ‧流程架構：以「輸入---處理---輸出」流程來說明程式設計概念。
 ‧教學評量：每章節最後附有教學評量，協助讀者課後練習與自我測驗。
 ‧教師手冊：包括「教學投影片」、「單元評量」及「課後評量」之完整解答。
 ‧影音教材：最完整的「影音數位教材」以及「動畫電子書教材」。

本書學習目標：
 ‧在於教導學習者如何設計良好的資料結構及演算法，進而設計之高效率的程式。
 ‧藉由學習各種的資料結構之理論及觀摩相關之程式設計的方法，進而提升程式設計和解決問題的能力。

本書附光碟
 影音電子書教材
 動畫圖解電子書
 動態展示程式
 五種版本範例程式
 學習路徑地圖
 補充PDF電子書

本書特點

 《全國第一本最完整的「數位影音教材」》
 《全國第一本最完整的「動畫電子書教材」》
 《全國第一本符合SCORM標準之數位教材》
 《全國第一本附有「自我評量測驗系統」的教材》
 《本書中附有五種程式語言：C/C++/C#/Java/VB》　

"
9789862579114,"


 想知道最近盛行的憤怒鳥遊戲之中拋射體的動作如何產生的嗎？
 想知道如何設計自訂形狀的表單視窗嗎？
 想知道影像處理中使用記憶體直接存取的超高速程式是怎麼寫的嗎？或是不用架設網站，將網頁程式嵌入視窗程式技術的技巧？ 　　

 本書將作者歷年開發專業軟體之關鍵技術與研究成果，歸納整理成為易於閱讀理解，並可迅速模仿應用於讀者本身程式專案的小型範例。每一個範例皆針對專業程式設計時，可能遇到的特定技術障礙或需求而設計。雖然各範例皆有詳細說明，可供各學習層級人士閱讀，但主要以介紹進階技術為訴求，多數內容超越市售入門等級程式語言學習用書，希望可以對有志成為專業程式師或已在業界工作的讀者有所幫助。

本書特色

 什麼！用如此精簡的程式範例便可輕鬆解決複雜的程式？ 7篇36計解決你所遇到的設計困難瓶頸，快速成為進階程式設計達人！

 【提供解決各種專案開發技術的錦囊妙計！】
 【36種創意十足的程式技巧，充分解放你的創造力！】
 【精簡的程式範例讓你挑戰自我，輕鬆閱讀並迅速引用！】

"
9789862769515,"

★★只要會Visual Basic開發Android App也能得心應手！★★Visual Basic是目前國內使用者最多的程式語言之一，對於熟悉Visual Basic的使用者來說，Android App開發雖然是當紅的軟體開發領域，但是，苦於不熟悉Java語法和物件導向程式設計，根本無法馬上入門。現在，利用Basic4android（B4A），你不用學習Java語言的不同語法，直接使用現有Visual Basic程式設計經驗，一樣可以快速開發Android App，輕鬆將現有VB程式（.NET和VB6）改頭換面成為Android App！*完整說明Basic4android（B4A）整合開發工具的使用。*特別製作實用的教學影片來幫助讀者快速入門B4A。*使用大量程式範例說明B4A的Visual Basic語法。*提供大量實際B4A專案幫助讀者學習Android App程式設計。*完整說明Android使用介面設計，包含：版面配置、基本介面元件、選單、清單元件、標籤頁和對話方塊等。*活用B4A和意圖建立多活動App，和啟動內建應用程式。*完整說明Android App的圖片顯示、圖庫瀏覽、繪圖、動畫建立和統計圖表。*使用B4A函數庫、RESTful API和JSON建立股票查詢和圖片搜尋程式。*SQLite資料庫、GPS服務、Google地圖、服務模組、狀態列通知和首頁小工具的完整解說。
                    
"
9789865764012,"

本書精選400個專案開發範例，涵蓋了Visual Basic 基礎知識、表單介面設計、控制項技術等方面的內容，使用者開發中所需的技術、技巧在本書幾乎都可以找到。每一個知識點都提供豐富、具有很強實用性的範例，以協助開發人員快速解決疑難問題。全書分為 6 篇17 章，共計400 個範例。書中所選範例均來源於一線開發人員的實際專案開發，囊括了開發中經常使用和需要解決的熱點、難點問題，使讀者可以快速地解決開發中的難題，提高程式設計效率。為方便讀者學習書中的實例，累積開發經驗，每個範例由範例說明、關鍵技術、設計過程、秘笈心法等四部分構成。其中，「範例說明」部分採用圖文結合的方式介紹範例的功能和執行效果；「關鍵技術」部分介紹範例使用的重點、難點技術；「設計過程」部分講解了範例的詳細開發過程；「秘笈心法」部分提供與範例相關的技巧和經驗總結。本書附有部分範例的程式碼，可在書附光碟中直接載入使用。若該範例為環境設定或軟體安裝而非實體程式，則在光碟中該範例編號所對應的資料夾為空資料夾可忽略，請讀者注意。
                    
"
9789862768662,"

書附光碟DVD*1這是一本針對第一次學習程式語言、程式設計和使用整合開發環境的學生與使用者，不只教你Visual Basic程式語法，更附上軟體工具來訓練你的程式邏輯，學習用電腦方式來思考問題和撰寫Visual Basic程式碼。 全書採用實例導引教學，每一章的實例會從每章開頭逐漸長大和改進成實用的Visual Basic應用程式，將語法說明和控制項使用溶入實例的建立，讓程式設計實際應用在日常生活中。例如：各種功能的計算機、速食店點餐系統、學生成績管理系統、拉霸遊戲、打磚塊遊戲...等。 ★★獨家說明如何使用Visual Basic語法開發Android App★★•提供程式邏輯訓練與教學工具幫助讀者學習程式設計 •詳細說明Visual Basic 2012語法、流程控制和程序與函數 •使用Visual Basic 2012 Express建立Windows視窗應用程式 •Windows視窗圖形使用介面、功能表和工具列的建立 •滑鼠、鍵盤和控制項的事件處理 •多視窗應用程式建立、繪圖和檔案處理 •使用資料來源存取SQL Server Compact資料庫 •資料繫結和DataGridView控制項的使用 •物件導向程式設計和.NET Framework類別物件的基本使用
                    
"
9789862577509,"

本書內容讓您真正完整學習Visual Basic ! 起：程式設計概論、Visual Studio Express 的簡介，是初學Visual Basic 的切入點。 承：開始討論Visual Basic 語法，包括資料型別、變數、運算式、流程控制、程序、陣列、物件等。 轉：包括GUI、事件驅動，以及Windows Forms 的控制項、表單、功能表、工具列、狀態列，並且也提及了微軟新一代的GUI 框架—WPF。 合：列舉了數種適合初學者的整合應用範例，這些應用包括Windows Form 範疇的「圖片檢視器」，以及WPF 應用的「文字編輯器」。本書特點還在煩惱如何學習Visual Basic 2012嗎？本書為初學者量身打造學習方向，引領讀者透過起承轉合四個篇章學習Visual Basic 語法及Windows 程式設計，每篇章尾更附上範例練習，讓您迅速印證所學並加深印象，是教師或學生最佳的程式技巧提升書。
                    
"
9789572241417,"

從VB程式設計基本知識切入，引導讀者循序漸進體會Visual Basic 2012的妙用。詳盡地介紹VB程式設計的重要觀念與技巧，包括：「VB常用元件介紹」、「判斷流程控制」、「迴圈流程控制」、「陣列」、「進位轉換」、「搜尋」、「排序」、「VB函式應用」、「繪圖應用」、「檔案操作」、「資料庫操作」、「物件導向」…等重要主題。並提供百題實用程式範例，包括：「解一元二次方程式」、「高鐵訂票程式」、「質數判斷程式」、「費氏數列程式」、「進位轉換程式」、「氣泡排序程式」、「太極繪圖程式」、「民意調查繪圖程式」、「小畫家程式」、「字型變化程式」、「文字加密程式」、「網頁瀏覽器程式」、「分數相加程式」…等，提供讀者實用又好玩的程式範例，以期達到從做中學的目標。本書特色適量的教學分配將程式設計的重要觀念，巧妙地分配在18堂課中，讓讀者可以循序漸進地輕鬆學習。免費的強大軟體使用微軟VS Express 2012 for Windows Desktop中文版免費軟體，所有使用者都可以輕易地取得合法軟體，來開發功能強大的VB程式。豐富的學習範例本書秉持從做中學的創作觀念，提供百題實用程式範例，將精彩的程式範例與程式設計知識，做一妥善的結合，提供最完整的學習方案。完整的學習架構本書的程式範例劃分為五個部分，包括：「程式設計目標」、「表單配置圖例」、「屬性值設定」、「程式碼撰寫」、「程式碼解說」等部分，透過這種結構化的學習架構，來幫助讀者清楚地瞭解程式的語法與程式設計方式。
                    
"
9789862576304,"

本書適用Visual Basic 入門程式人員，為了降低學習門檻，程式以完整的程式碼呈現。 為了提高學習者興趣，每一項重要語法會搭配程式範例，可以馬上印證語法及強化實作經驗。 結合大量程式範例，快速建立學習Visual Basic 的樂趣及成就感，進而充份理解與活用各種指令。除了內文的程式範例外，在習題中加入大量程式實作題，讓學習者有更多演練的機會。本書特色完整範例：書中實作範例不以片段程式來說明，而以完整程式來說明，降低學習障礙。 內容簡潔：挑選重要的主題包括基礎語法、程序函數、繪圖應用、檔案實作等。 精選習題：為了驗收學習成果，也安排了大量的習題，並安排各種程式演練題，提供更多的實戰演練。 難易適中：比較不容易透徹理解的原理，本書以較平易及循序漸進的方式來闡述基本概念及應用。
                    
"
9789862768181,"

書附光碟DVD*1適用Visual Basic 2012 /2010 /2008 ．將演算法實作出視覺化的操作介面，讓學生更容易了解理論背後演算法的運作程序 ．彙整國內高普考、研究所考試試題，讓學生在學習的同時，為將來升學、就業做好準備 ．獨家附贈超值光碟：提供5種語言的範例檔（包含：VB、C#、C、C++、Java）、演算法動態展示檔 、影音教學影片 利用視覺化的Visual Basic程式語言，將資料結構中的理論加以實作，讓老師上課講解理論的同時，也能動態展示演算法的實作介面，使學生更容易了解理論背後演算法的運作程序，增強理解。 流暢的文字敘述，條理分明的步驟解說，帶您跨過學習的門檻，打好紮實基礎，輕鬆面對學校考試、就業面試。 書中安插貼心的小提示，隨時提醒您可以使用的技巧或秘訣。不論是不得其門而入的初學者，還是已經掌握基本技巧的老手，都可以在這裡快人一步學會。 學習目標： ．大專院校資訊相關科系（資工、資科、資管、資教、應用數學、網路科技等...等）必修課程 ．資訊類國家考試（高、普考、特考）、研究所及轉學考之資料結構考科最佳參考書籍
                    
"
9789862576748,"

全書共有12章，從最基本的認識Visual Basic、基本資料型態、表單與基本設計、輸入輸出控制項、選擇結構、循環結構、發生錯誤的處理方法、陣列與應用、程序與模組、資料庫應用、函式應用以及繪圖功能。本書特色從初學者的角度出發，以簡單易懂的語言、豐富的實例演練，詳細介紹使用Visual Basic所需要的知識。 除此之外，每章最後都有習題讓您練習，掌握學習進度。
                    
"
9789862017302,"

本書聚焦在介紹如何讓「客戶之間(client-side)連線」的程式設計技巧，包含UDP、TCP與HTTP等三種網路通訊協定的程式實作。有鑑於任何網路程式實作的難度高於一般的視窗程式設計，筆者極力降低此學習門檻，使用VB程式語言並針對線上遊戲設計所需，直接以實際範例介紹最精簡的網路連線程式。初學網路程式設計就靠這一本！包你輕鬆跨過網路程式設計的艱澀門檻沒想到用VB也能輕鬆寫出網路連線程式！本書精選14個線上遊戲程式範例，就是要讓你愈學愈有趣！本書特色包含如下：☆打破學習門檻：經課堂實際教學測試，學習成效掛保證☆範例引導式學習：採用範例實作來引發讀者的學習興趣☆符合教學情境設計：範例解說詳盡，方便教師引導同學逐步完成範例的實作☆進階知識補給：章末提供進階的概念或實用的設計技巧，可作為延伸學習使用不僅如此，HTML 5最新增加的繪圖功能，本書也有介紹喔！第12章所實作的網頁白板程式，即以HTML 5的標準繪圖模式，再加入網頁的滑鼠事件程序(以JavaScript撰寫而言)來完成塗鴉功能。
                    
"
9789863120988,"

微軟Visual Basic 2012語言是一種支援.NET Framework平台的程式語言，而且，微軟讓BASIC程式語言改頭換面，只有主要語法仍源自BASIC，Visual Basic已經成為一種真正的物件導向程式語言，讓BASIC語言的強大功能，足以和C++和Java語言一較長短。本書內容在規劃上是作為讀者學習第一種程式語言。因為筆者相信建立正確的程式設計觀念重於程式語法的說明，所以在規劃上著重於結構化程式設計的觀念建立，直接使用物件基礎程式設計方式來建立Windows應用程式，而避免太早說明抽象的物件導向程式設計觀念，造成讀者學習上的困擾。本書的程式範例都是直接將各種圖形使用介面的控制項視為一個黑盒子來使用，直接使用VS Express for Desktop開發工具來建立圖形使用介面，希望讓讀者在熟悉物件基礎程式設計，也就是了解如何使用各種控制項物件後，才逐步進入物件導向程式設計，在本書最後說明Windows巿集應用程式的建立與開發，未來可輕易銜接 Windows 的行動裝置程式設計。 本書特色‧說明Visual Basic 2012程式建立主控台和Windows應用程式‧詳細說明Visual Basic 2012語法、流程控制和程序與函數‧使用VS Express for Desktop建立表單、新增控制項的圖形化視窗程式設計‧Windows視窗功能表的製作和事件處理‧多表單與模組的應用程式建立‧建立繪圖、多媒體、檔案資料夾處理和網路程式設計‧使用ADO.NET、資料來源和資料繫結技術建立資料庫應用程式‧使用VS Express for Windows 8建立Windows巿集應用程式‧物件導向程式設計、泛型和.NET Framework類別物件的使用‧完整說明.NET Framework類別物件函數庫的字串、日期/時間和檔案處理類別‧Visual Basic專案的建置、部署與偵錯
                    
"
9789862016954,"

精選16個主題範例，程式設計入門就從做中學本書作者將自身十年教授程式語言的經驗及教材編寫成書，設計理念為『快樂做中學』，強調藉由實作有趣的小型程式，來激起同學的學習興趣，以逐步引導同學奠定程式設計的基礎。※範例引導式學習揚棄一般程式設計書籍以理論架構為規範的枷鎖，改採兼具實用與趣味的遊戲範例引發學習興趣。※符合教學情境設計每章內容設計為3小時授課使用，提供完整的專案設計畫面與程式碼，由簡而繁逐步完成操作示範與解說過程。※進階知識補給章末均有「課後閱讀」與「進階挑戰」單元，提點進階的技術概念與實用的設計技巧，可做為觀念上的加強與練習。
                    
"
9789862576298,"

Visual Basic一直是學習程式設計的入門語言，有別於市面上一些程式語言的著作會以片段程式作為講解，本書將講解和實例做結合，再加上充分的註解，避免教學以及閱讀上的不順暢。同時，還會針對程式中重要的語法及觀念，輔以詳細的程式解析，讓您能花費最短的時間，紮根獨立程式設計的能力，使其獲得最高的學習效果。透過書中大量的範例，快速建立學習Visual Basic 2012的樂趣以及成就感，進而充分理解與活用各種指令。除了本文的程式範例之外，在習題中也加入大量的程式實作題，讓您擁有更多實際演練的機會。別懷疑了，趕快拿起本書，就會發現其實學習Visual Basic 2012沒有想像中的那麼困難，原來那麼輕鬆簡單！本書特點【完整範例】以完整程式來說明，降低學習障礙。【精選習題】安排了大量的習題及各種習作題，提供更多的實戰演練。【難易適中】以較平易及循序漸進的方式來闡述基本概念及應用。【內容豐富】主題包括基礎語法、物件導向、視窗程式、檔案與資料庫、網路應用。本書附光碟本書完整範例檔Visual Studio Express 2012試用版光碟
                    
"
9789572241097,"

本書以範例為教學主軸，是學習MFC視窗程式設計的最佳入門教材。詳盡的程式註解與完整清楚的觀念說明，讓視窗程式設計的技巧一覽無遺。如果您想輕鬆學習應用MFC開發視窗程式，快速深入Doc/View應用程式架構與對話盒應用程式，這一本不能錯過。本書特色1. 輕鬆上手絕無障礙：對於視窗程式設計教學，本書並不以教導立即利用精靈建立視窗程式為目的，而以詳實的講解，引領您親手打造視窗程式。精通視窗程式的架構後，再告訴您如何駕馭Visual Studio 2012的各種精靈加速程式開發。2. 基本觀念快速建立：本書第一篇將以最淺顯的程式範例，快速建立您對視窗程式設計的基本認識。3. 循序漸進切入核心：本書以循序漸進的連貫式範例，從SDI、MDI、分裂視窗走向多種文件編輯程式，讓您精通Doc/View應用程式架構。4. 重要機制一網打盡：對於訊息回應、檔案存取、列印/預覽、資料交換/檢查…等重要機制絕不遺漏。5. 視窗資源詳細介紹：對於視窗程式的功能表、工具列、對話盒，乃至於控制項…等各種視窗資源，均以範例講解使用技巧。6. Doc/View架構活學活用：對於Doc/View應用程式架構，不只說明如何建立，還告訴您如何將其應用於視窗重繪與資料儲存。7. 多執行緒程式設計實際應用：介紹多執行緒程式設計的建立過程與執行觀念之外，更實際應用於視窗重繪與資料儲存。8. 網路、資料庫程式設計均不遺漏：特闢專章說明熱門的網路與資料庫程式設計，並介紹如何利用MFC類別輕鬆建立網頁瀏覽器。9. 範例眾多說明詳盡：全書提供37個完整視窗程式，讓您從程式的實際範例紮實學習，且每個程式均輔以詳細的程式註解與函數說明。10. 資料查詢快速便捷：對於本書所有使用到的MFC函數，均詳加說明，並提供索引協助您快速查詢資料。11. 輕鬆駕馭超級工具：除告訴您如何撰寫視窗程式外，對於Visual Studio 2012的操作，將從基本的程式編譯、除錯，一步一步學習使用精靈的高階技巧。
                    
"
9789862574584,"

． 學習目標：每一章的最前面都有引言來說明學習目標，以啟發學習動機。 ． 圖解說明：利用圖文並茂來說明資料結構的概念知識。 ． 動態展示：將演算法實作出視覺化的操作介面，讓學習者更瞭解資料結構的運作原理。． 流程架構：以「輸入---處理---輸出」流程來說明程式設計概念。 ． 教學評量：每章節最後附有教學評量，協助讀者課後練習與自我測驗。 ． 教師手冊：包括「教學投影片」、「單元評量」及「課後評量」之完整解答。． 影音教材：最完整的「影音數位教材」以及「動畫電子書教材」。本書學習目標：． 在於教導學習者如何設計良好的資料結構及演算法，進而設計之高效率的程式。． 藉由學習各種的資料結構之理論及觀摩相關之程式設計的方法，進而提升程式設計和解決問題的能力。本書特點《 全國第一本最完整的「數位影音教材」 》《 全國第一本最完整的「動畫電子書教材」 》《 全國第一本符合SCORM標準之數位教材 》《 全國第一本附有「自我評量測驗系統」的教材 》《 本書中附有五種程式語言：C / C++ / C# / Java / VB 》本書附光碟． 影音電子書教材． 動畫圖解電子書． 動態展示程式． 五種版本範例程式． 學習路徑地圖． 補充PDF電子書
                    
"
9789862573440,"

想知道最近盛行的憤怒鳥遊戲之中拋射體的動作如何產生的嗎？想知道如何設計自訂形狀的表單視窗嗎？想知道影像處理中使用記憶體直接存取的超高速程式是怎麼寫的嗎？或是不用架設網站，將網頁程式嵌入視窗程式技術的技巧？ 　　本書將作者歷年開發專業軟體之關鍵技術與研究成果，歸納整理成為易於閱讀理解，並可迅速模仿應用於讀者本身程式專案的小型範例。每一個範例皆針對專業程式設計時，可能遇到的特定技術障礙或需求而設計。雖然各範例皆有詳細說明，可供各學習層級人士閱讀，但主要以介紹進階技術為訴求，多數內容超越市售入門等級程式語言學習用書，希望可以對有志成為專業程式師或已在業界工作的讀者有所幫助。 適用對象： 本書適用於研究生、畢業專題、程式設計師以及想學習VB程式設計進階課程的讀者。 本書特點 什麼！用如此精簡的程式範例便可輕鬆解決複雜的程式？ 7篇36計解決你所遇到的設計困難瓶頸，快速成為進階程式設計達人！【提供解決各種專案開發技術的錦囊妙計！】【36種創意十足的程式技巧，充分解放你的創造力！】【精簡的程式範例讓你挑戰自我，輕鬆閱讀並迅速引用！】光碟內容本書完整範例檔
                    
"
9789862573792,"

本書分為13個章節，由程式入門一直到專題製作，每一篇皆從兼具理論和實務的課文著手，搭配圖示的範例操作，將書中的範例說明、程式分析，結合大量的程式範例，培養您的邏輯思考、訓練您程式設計的能力，讓您能快速又準確的進入VB程式設計的殿堂。 　　著重在程式設計入門，從Visual Basic 2010簡介開始介紹，教導您如何學習先寫出屬於自己的第一支Visual Basic程式，再透過基本輸出入、資料處理、決策判斷、迴圈結構和陣列與字串來學習，接著循序漸進的學會程序與函數、進階控制項、檔案處理和繪圖應用來鞏固您的能力，最後更搭配六種專題製作，帶領您進入實作專題的領域，啟發您的設計靈感，讓您能學以致用。 還在害怕搞不清楚程式設計嗎？《Visual Basic 2010 輕鬆學習》帶您輕鬆學、輕鬆會、輕鬆寫VB程式無負擔！ 適用對象： 本書適用Visual Basic 2010及.NET應用程式的入門程式開發人員，同時，想學習VB程式設計的讀者，也是適用的對象。 本書特色◆針對第一次學習程式語言的您，提供完整的程式碼搭配程式解析，降低學習的門檻！◆語法搭配程式範例，可印證語法的正確性，又可強化程式實作的經驗，讓您學習無負擔！ ◆每個單元深入淺出、循序漸進，附有６種不同種類的專題製作，幫助您在學習的地圖上能更快更準的掌握方向！
                    
"
9789862573471,"

本書內容有基礎知識的介紹，也有高級專業知識的講解，內容淺顯易懂，範例實用豐富，可操作性強。讓您能追求卓越報表列印，Visual Basic報表列印自通不求人！．理論與實務深密結合，讓您不會盲目應用不知變通。．書中討論主題必然配合範例解說，易懂易學，報表列印可自通不求人。．範例多、配合步驟指引說明，範例解說不含糊，有學必會易消化。．不用辛苦閱讀整本書，三大報表製作系統只要會其一，報表列印就能隨心所欲。精彩內容涵蓋如下：【第一單元　Crystal Reports 報表檔案】介紹Crystal Reports報表檔案的製作方法。【第二單元　Microsoft.rdlc報表檔案】介紹Microsoft自己的報表系統。【第三單元　在Form1.vb內編寫列印程式】介紹使用PrintDocument等元件。本書特色本書申論Visual Basic報表列印三大體系，新知結合實務，讓您能隨心所欲縱橫報表列印。使用Crystal Reports應用程式(.rpt)列印報表。．使用Microsoft報表應用程式範本(.rdlc)列印報表。使用PrintDocument等元件以自寫程式方式列印報表。 為市面上唯一針對Visual Basic報表列印做論述，理論與實務應用結合，是您學習報表列印的最佳用書。本書附光碟本書完整範例檔
                    
"
9789862573099,"

■理論與實務都有，比較實用■秘訣技巧比較多■內容解說比較完整本書是學習互動式網頁的最佳入門書。全書以微軟Visual Studio 2010整合式開發環境為主，從Visual Basic 2010語法開始，以豐富的程式範例逐一說明ASP.NET 4.0需瞭解的內容輔助同時每張均有精心設計的習題，協助您檢驗學習成效，加強學習效果。透過本書，您可以輕鬆快速地學習到：．ASP.Net 4.0的基礎認識 ．ASP.Net 4.0與資料庫的應用 ．系統資訊網站的安全與管理 ．系統專題製作本書特點 ．以圖解實例說明網頁程式設計概念，讓您從做中學，加強觀念。 ．基礎入門，內容清晰，條理清楚，教學、自修皆適合。 ．按部就班學習，即能徹底學會ASP.Net 4.0 配合Visual Basic 2010的程式基礎與架構。 ．以應用導向為主，即使初學者沒有程式基礎，也能事半功倍設計程式。本書光碟．書中範例程式
                    
"
9789866007323,"

本書分為6篇17章，共計400 個精選開發範例，涵蓋了Visual Basic 基礎知識、表單介面設計、控制項技術等方面的內容，每一個知識點都提供了豐富的、具有很強實用性的範例，囊括了開發中經常使用和需要解決的關鍵點、難點問題，使讀者可以快速地解決開發中的疑難雜症，提高程式設計效率。書中在講解範例時採用統一的編排樣式，每個範例由“範例說明”、“關鍵技術”、“設計過程”和“秘笈心法”4 部分構成。其中，“範例說明”部分採用圖文結合的方式介紹範例的功能和執行效果；“關鍵技術”部分介紹了範例使用的重點、難點技術；“設計過程”部分講解了範例的詳細開發過程；“秘笈心法”部分給出了與範例相關的技巧和經驗總結。
                    
"
9789862573174,"

Visual Basic 2010一直是學習程式設計的入門語言，有別於市面上一些程式語言的著作會以片段程式作為講解，本書將講解和實例做結合，再加上充分的註解，避免教學以及閱讀上的不順暢。同時，還會針對程式中重要的語法及觀念，輔以詳細的程式解析，讓您能花費最短的時間，紮根獨立程式設計的能力，使其獲得最高的學習效果。透過書中大量的範例，快速建立學習Visual Basic 2010的樂趣以及成就感，進而充分理解與活用各種指令。除了本文的程式範例之外，在習題中也加入大量的程式實作題，讓您擁有更多實際演練的機會。別懷疑了，趕快拿起本書，就會發現其實學習Visual Basic 2010沒有想像中的那麼困難，原來那麼輕鬆簡單！ 本書特色【完整範例】：以完整程式來說明，降低學習障礙。【精選習題】：安排了大量的習題及各種習作題，提供更多的實戰演練。 【難易適中】：以較平易及循序漸進的方式來闡述基本概念及應用。【內容豐富】：主題包括基礎語法、物件導向、視窗程式、檔案與資料庫、網路應用。
                    
"
