ISBN,書籍簡介
9789574936571,"

本書內容涵蓋： ＊ 如何在 Windows NT/2000/XP 作業系統上安裝與組態 Oracle9i 資料庫 ＊ Oracle 8/8i 之升級議題 ＊ 使用資料庫範本檔建立 Oracle9i 資料庫 ＊ 詳述 Oracle9i 資料庫管理與備份工作 ＊ 善加使用 Oracle Net 服務 ＊ 利用 Oracle Recovery Manager (RMAN) 從事備份與復原工作 ＊ 使用 Oracle Enterprise Manager 提昇資料庫管理效率 ＊ 安裝與部署 Oracle9i 應用程式伺服器 ＊ 部署 Oracle Internet File System、Oracle Portal 與 Oracle Internet Directory ＊ 規劃 Oracle9i 資料庫安全性
                    
"
9789574936779,"

運用精心挑選並可立即執行的精選指令集，協助您快速地發展 PL/SQL 解決方案，簡易到讓您難以想像。確認執行效益、取得獨特的資訊、簡化資料庫物件與使用者的管理工作等等 ─ 全都可以利用這些可事先組合的指令集。特別是，專業作者已在指令集中增補深入的註解說明，可幫助您瞭解其設計的作用，甚至自行延展其用途。透過功能的編排，本書收集並提供完整的 SQL 與 PL/SQL 指令集文件，包括所列示的範例結果，期能協助您分析，並使您的應用系統達到最佳化。利用現成的程式指令開發速成的 Oracle 解決方案。研發並部署自定的 PL/SQL 應用系統。所編寫的指令，適用於 Oracle7 資料庫 7.x 發行版，Oracle8 資料庫 8.x 發行版，以及 Oracle8i 與 Oracle9i。學習對應用系統執行效益的調校，以及診斷指令集的運用。揭露適用於 Oracle8i 的動態 SQL 選項用法。進一步瞭解子分割、反轉索引、表格空間讀寫，以及實體視觀表的作業。運用隨機值產生器管理資料。讓 SGA 的共享記憶體用途達到最佳化。管理資料庫、使用者帳號以及儲存空間等。管理資料庫的 Java 功能。

"
9789575275426,"

本書是針對想學習資料庫及資料庫應用軟體的人而寫，內容以基本觀念及實際上應用技術為導向，對Oracle前端開發工具Developer 2000做精心的整理，讓學習者可以免除不得其門而入的痛苦，毋需浪費太多時間鑽研及整理必要的指令技術，藉由本書的經驗傳承，可讓您真正省時省力學Oracle。
                    
"
9789867844354,0
9789578247963,0
9789867794024,"

《Oracle SQL指令參考》的使用對象是針對需使用SQL語言來存取Oracle資料庫的人--資料庫的開發者、管理者、設計者與一般使用者。在這單一簡潔的書中，它含有所有必須知道的標準SQL，以及Oracle的延伸功能。本書涵蓋了快速參照表、效能指引、敘述彙總、資料型別，以及其它有用之SQL相關資訊（以及SQL練習者所須知的SQL*Plus和PL/SQL資訊）；所有的資訊均已彙集成可讀取的格式。
                    
"
9789574936489,"

「Introduction to Oracle9i: SQL」為OCP DBA 認證必考科目之一。《OCP 認證專家系列(一)：Oracle9i SQL 概論》包含詳盡的應考資訊，各章節結尾也針對重點部分進行摘要整理，並提供與實際考試相仿的練習題。本書以及隨書附贈光碟套件將是準備 OCP 考試的絕佳工具。
                    
"
9789574935949,"

藉著強大網際網路及Oracle9i入口網站應用程式伺服器可以建立並存取企業井然有序的資訊─並在您的企業中獲得重要競爭優勢。 
本書的內容重點： ＊ 安裝及設定Oracle9i入口網站應用程式伺服器。 ＊ 定義使用者，系統及架構需求。 ＊ 設計企業資訊入口網站(Enterprise Information Portal，EIS)。 ＊ 啟用分散式管理，使用者所產生內容及彈性在入口網站內容區中搜尋。 ＊ 使用內建入口網站應用程式為基礎，建立安全及標準化存取。 ＊ 開發企業表單及報表。 ＊ 使用內建圖形化顯示功能，如圖表，日曆及階層結構。 ＊ 調校，監視及維護入口網站。

"
9789574936281,"

本書重點＊ 判斷資料庫的弱點以及保護您系統免於攻擊的必要步驟＊ 替 UNIX 和 Microsoft Windows NT/2000 架構作業系統安全性的方法＊ 整合資料庫帳號驗證與作業系統安全性＊ 使用在 Oracle 資料庫中可以使用的不同密碼管理功能＊ 使用以及控制系統和物件權限、Role 與 Viewn 使用資料庫連結，替不同位置的伺服器建立連線＊ 使用虛擬私有資料庫 (VPD) 和 Oracle Label Security 方法，設計以及建構安全的應用程式＊ 使用 Oracle Advanced Security 工具確保網路之間資料的安全性＊ 建構堅固的防火牆以維護網路的完整性n Oracle9i Application Server Portal 系統的安全性設定＊ 藉由瞭解攻擊者的方法防止駭客入侵您的系統
                    
"
9789574936472,"

本書內容涵蓋： 
＊ 使用 JDBC 與 Oracle 提供的 JDBC 延伸功能。 
＊ Oracle9iAS Containners for J2EE(OC4J) 的組態與使用方式。OC4J 可執行 EJB、Servlets 與 JSP，它也是 Oracle9i 應用程式伺服器的核心引擎。 
＊ Oracle9i JDeveloper 之基本操作技巧。JDeveloper 是一個圖形化整合開發環境，可協助您開發與除錯 Java 應用程式。 
＊ Java 預存程序開發方式。除了利用 Oracle 專屬的 PL/SQL 之外，Java 也可以用來撰寫商業邏輯規則。 
＊ 關聯式資料庫基本概念，以及 Oracle 物件關聯式資料庫特性。 
即使讀者們不熟悉 Oracle 資料庫，也能從本書學習它的基本觀念。本書內含豐富的 JDBC 程式範例以及各式各樣的指令集，全部在 Oracle8i (8.1.6 與 8.1.7) 與 Oracle9i (9.0.1) 資料庫上測試無誤。某些範例是專為 Oracle9i 資料庫所撰寫，目的是說明 Oracle9i 的最新特性。 

"
9789577178824,"


	取得與安裝 Oracle 9i

	Oracle 觀念、理論與特色

	資料庫新增、刪除、設定、與備份

	設定 Net Service

	Oracle 9i Enterprise manager

	Instance management

	Schema management

	Security management

	Storage management

	當 Oracle 遇到 SQL Server

"
9789574995516,0
9789574995493,0
9789574935857,"

本書的新特性 主要差異仍是著重在 Oracle9i 的特性，透過這本書的討論來整合這些新特性是非常合適的。例如第三章以基本 PL/SQL 語法來討論 CASE 敘述句(Oracle9i 特性之一)，對於傳統 PL/SQL 開發環境則以外掛 IDE 方式，並附上所有開發工具的最新版本。 
本書的設計是為了引導使用者活用 PL/SQL，它非常適合所有使用者，尤其是從未用過 PL/SQL 的人。 

"
9789572011843,0
9789578247819,0
9789574935451,"

本書主題包括 Oracle 最佳化處理模式的說明、顯示 Orcle 執行計畫的技巧以及相當多可以提升 SQL 敘述的方法。本書花了相當大的功夫提供複雜與技術性的做法來說明每一種 SQL 調校步驟的進行，並簡單說明這些做法。 
本書為您說明如何撰寫 SQL 敘述、如何檢視內部的執行計畫以及如何變更執行計畫以提升敘述的執行效能。透過這些方式可以大幅提升各種 Oracle 資料庫的執行效能及透過各種技巧為您介紹如何找出有問題的 SQL 敘述，並說明如何將 SQL 敘述調校至最佳程度以提升執行效能。 
本書中所介紹的技巧均使用標準的 Oracle 工具程式，而不用特殊的工具來調校 SQL 敘述。本書企圖以最簡單的說明涵蓋各種 SQL 調校方式，其中包括最簡單的 SELECT 敘述及最複雜的不相關子查詢等議題。在書中也提供專家級的秘訣與技巧，相信透過這些技巧可以大幅提升 SQL 的執行效能。 

"
9789574935444,"

《Oracle9i 入門手冊》將帶領您探索 Oracle 技術的骨幹。 
一開始我們先介紹 Oracle 這間公司之歷史演進，以及某些重要事蹟。Oracle 技術中有許多地方將引起您強烈的學習動機；第二章將引領您造訪某些技術資源網站，以滿足您的求知慾。接著將介紹 Oracle 開發技術基本要件 — SQL*Plus 與 PL/SQL。當然也會探討如何成為萬能的 Oracle 資料庫管理者，俗稱 DBA。我們會特別強調 Oracle Enterprise Manager — 它是一個 GUI 資料庫管理工具，大約在 1992 年 Oracle7 推出時就已存在。最後將介紹 Oracle9i 在 Internet 上面的相關應用，以及資料倉儲的特性。 
本書內容包羅萬象，包含：資料庫設定、查詢與管理，建置表單、報表與表格，設定使用者與物件的安全性，以及如何進行資料分割。此外，您將接觸到全新的 SQL*Plus、Oracle Enterprise Manager 與 Oracle 資料加總引擎。 

"
9789578247710,0
9789574995226,0
9789578247840,"

PL/SQL是個複雜又強大的程式設計語言，你可用來建立新一代的多階層系統－系統可放大到超越部門區域網路，以便讓Internet上遍及世界的企業系統，具有與舊的大型主機應用程式相同的可信賴度。具有建立那些系統的能力，並不代表能有效地管理開發環境。可以確定的是，能協助我們處理真正分散式企業物件複雜度的工具會晚點出現，但在這些工具實際準備好之前，我們早已身陷其中。 
Steven以直截了當的方式，讓所需撰寫和維護的程式碼數量減到最少；他的命名慣例可讓程式碼的註解內容增加到最大限度；他天生的才能可找出讓撰寫PL/SQL程式碼不會太沉悶、單調，並更具創造性的方式－這些特性對優秀的開發者應該會特別有幫助，且能激勵人心。 
Oracle8藉由增加語言的可能性和複雜性，把新的挑戰呈獻給PL/SQL程式設計師。這個新版本對原書的Oracle8部份進行更新，增加章節來說明新的PL/SQL物件特性（物件類型、集合、物件視觀表、以及外部程序）。第二版也包含調校PL/SQL極需的章節，以及對PL/SQL執行時進行追踪和除錯的擴充討論。

"
9789575274658,0
9789574935178,"

Oracle是世界上最被廣為使用的資料庫，除了幾乎可以在各種平台上執行之外，在這些機器上的運作方式也幾乎完全相同，因此我們只要在任何一部機器學會操作方式，便可以應用在其它機器上。這樣的事實讓Oracle使用者與開發者相當受到歡迎，而且也讓我們的Oracle知識與技能具有高度的可攜性（portable）。 
Oracle的文件說明非常地豐富、完整。《Oracle技術大全》是第一本把Oracle主要的定義、命令、函式、特色，以及產品都收集在一起的書──每位Oracle使用者與開發者都可以將它放在書桌上以便隨時參考。 

"
9789574935161,"

本書的前三章簡介網頁應用程式本身，並且比較Oracle一些工具程式的優缺點以及簡介它們如何運作。 
接著第四章是一些步驟，讓您能夠安裝「所有的」Oracle軟體在一台機器上，也就是資料庫，應用程式伺服器以及發展環境。在理想的情況下，您將會需要一部性能中上的個人電腦來安裝這些軟體。電腦上應該要有Windows NT或Windows 2000作業系統，至少256MB的記憶體（128MB也成，但是要大一點的硬碟置換空間）。整個安裝過程的指令是假設安裝在Windows 2000之上，但是絕大多數的指令在Linux和其他Unix環境下也都一樣。 
第五章則介紹一些應用程式發展的方法論，無論您選擇用Java、PL/SQL或其他語言都可以派上用場。 
第六章描述用Java servlet和Oracle JDeveloper發展四個小型網頁程式；第七章則改用PL/SQL語言完成這些工作。為了讓您在各個章節中相互對照，這兩章採用同樣的資料，這也說明了儘管程式語言不同，寫程式的方法都是大同小異。 
第八章和第九章講的是如何用Oracle程式碼產生工具，也就是Oracle Designer和Oracle Portal。在這兩章裏，同樣的四個小應用程式也拿來當作例子。 
第十章則提到Oracle主從式架構發展工具Forms和Reports，它們同樣可以來發展網頁應用程式。 
第十一章列出一些當您在發展Oracle網頁應用程式時會用到的一些工具和小幫手。
第十二章則解釋範例程式中用到的核心程式庫（本書所有範例程式都可以從www.vesterli.com下載）。最後一章提供您一些書籍和網站的建議清單，讓您可以繼續深入研究到達Oracle網頁應用程式大師的境界。 

"
9789578247857,0
9789574935000,"

本書內容教導讀者很容易的開發Java為主的應用程式使用Oracle JDeveloper 3，並利用完整且整合的Java開發環境來建立部署Web和資料庫應用程式。由Oracle公司正式授權，這項發展完整的資源說明JDeveloper 3的每個元件，並且解釋如何建置存取Oracle資料庫的Web應用程式。讀完本書，你會發現有註解的教學課程伴你通過應用程式物件的建立和操作。
                    
"
9789574934973,"

《Oracle效能調校101》以詳細的步驟描述 － 解除瓶頸、減少停用期、與增加整體系統效能的實用建議。您也會獲得辨識Oracle目前瓶頸、將調校作業定出優先順序與執行調整工作、撰寫最佳化SQL、解譯統計值等等的秘訣。本書撰寫風格清晰生動，並以系統化的方式呈現管理整個系統中各種元件的調校方式。
                    
"
9789574934980,"

本書詳細介紹Oracle STATSPACK 工具，可以替您的 Oracle 提供完整的調校環境。這套工具由 Oracle 公司官方所認可，本書內容，也解釋了如何使用此強大的工具進行診斷，以及最佳化您的系統效能。您會獲得伺服器、網路和磁碟調校，以及 Instance和 SQL 調校等內容的詳細介紹。另外，本書的內容還包括詳細的 STATSPACK Script 供您測試。您可以根據由 Oracle STATSPACK 所蒐集的資料，替您的系統建立效能資訊並規劃出調校的方法。
                    
"
9789572011485,0
9789575274351,0
9789572005439,"

⊙連接Oracle五種應用程式的技巧 
⊙Net 8 與 SQL * Net 的技術探討 
⊙進階預儲程序的應用 
⊙WebDB 網頁存取資料庫的技術 
⊙利用ODBC物件存取Oracle 
⊙利用RDO物件存取Oracle 
⊙利用ADO物件存取Oracle 
⊙Oracle客戶端設定技術 
⊙VB資料的查詢與鎖定的設計 
⊙SQL 進階查詢 
⊙觸發器的設計與運用 
⊙實務範例式的介紹深入淺出

"
9789572005224,"

本書以淺以易懂的文字，培養你成為Oracle DBA（資料庫管理師），首先瞭解Oracle的架構與作業模式，在熟悉Oracle資料庫的概念之後，接著進入到資料庫的建立與管理，同時也探討復原區段的管理（Backup and Recovery）與密碼管理；在網路環境與應用部分，針對Net8 Assistant及SQL *NET來講解，讓使用者可以透過網路來連結資料庫；資料庫的匯入與匯出也是DBA的工作要項，在如何啟動資料庫運作的封存模式也有詳盡的解說。而異質資料庫（DataBase Migration）的資料轉換在本書也有完整的章節說明，讓您可以成為完全掌握Oracle的DBA。
                    
"
9789574934065,"

本書是支援 Web 功能資料庫系統所能取得的重要資源，提供 DBA 每日進行高階管理所需的解決方案，學會如何設定資料庫的最大效能、如何監控、調校以及維護安全性。書中也詳細解釋了如何在 UNIX 以及 Windows NT 平台上使用 Oracle 的分散式資料庫以及 Client / Server 功能。此外，本書亦完整的蒐集了 Oracle8i 及其革命性新 Web 架構功能，這個權威性的資源包含 Oracle 最近發行的即時資訊。
                    
"
9789574934041,"

《 Oracle PL / SQL 技術升級101 》一書，主要為您說明如何撰寫 SQL 指令來存取資料庫裡面的資料，以及如何撰寫 PL / SQL，讓複雜的工作自動化。我們在每一章裡面都安排有相關的練習，透過這些練習，您就可以了解這一章所要介紹的概念了。 
本書是一本 Oracle PL / SQL的入門書籍，從資料庫的基本觀念介紹起，逐步教您如何存取及運用資料庫裡面的資料、控制 SQL * Plus、建立及使用 SQL 函式以及撰寫 PL / SQL 程式等。 

"
9789574994526,0
9789574994472,0
9789575668846,"

複雜的Oracle資料庫需要成功的 Oracle 專家來掌控各式各樣的見解與技能。對於各種層級的疑難雜症，本書是一本您在實作和管理下一個 Oracle 資料庫時很有價值的指南和參考書。向專家學習 在本書中，您可以在具有 Oracle 系統架構多年經驗的作者那裡找到真實世界的技術建言和業界的洞察力。不論您是否是一個 Oracle 專家團隊的管理者或者是Oracle 資料庫的管理者，本書涵蓋您在 Oracle 資料庫之外的所需的一些背景和開發工具的介紹。經營效益最大化學習業界專家和分析師對現今的電子商務應用程式與效益的看法是避免重大經營損失的有效方法。本書讓您找出經營效益最大化所需的步驟。成功實作您的 Oracle 資料庫隨著作者提供您在 Oracle 實作期間應該考慮的一套方針。不論您是否安裝您的第一個資料庫或者從現有的資料庫升級，他們豐富的資料庫設計和開發的建議將帶領您從初期開發階段進入到生產和維護。找尋適合您的平臺 本書告訴您如何以Windows NT / 2000作為 Oracle 伺服器平臺與 Unix平台間的差異。作者將告訴您每一個系統的共通性，然後解釋這些共通性結論，包括專屬資料庫的日常作業、微軟的 thread / process模型，甚至如何在 Linux 上使用 Oracle作為Unix的代替方案。有了本書，現在您在管理 Oracle 硬體和軟體時不需要再揣測了。這本全面性的指南涵蓋Oracle DBA 每天必須要處理的基本問題，包括高度的資料可用性、災難復原和資料庫的管理。
                    
"
9789572236505,"

這是一本實實在在Oracle過來人的書，書中將無形的知識轉化成你我認知的物件。也是Oracle軟體操作者必備的良方，讓您得心應手，發揮Oracle軟體強大的功能。這是一本應用Oracle Database及Developer的工具指南，更是程式設計師的寶典。不僅使用Developer工具的人需要它，Oracle資料庫管理者需要它，凡AP Tools以Oracle Database的人都免不了要參考它。相信它會指引您往明亮的燈塔，更上一層樓。
                    
"
9789570435580,"

本書主要以淺顯易懂的方式來額導入各位進入 Oracle 8i 的領域，Oracle 8i是一個先進的資料庫系統，其入門的門檻會較困難，而本書主要以基本概念紮實的方式來導入此具有最新概念的資料庫系統，以實例式的介紹方式讓各位輕鬆的了解。
                    
"
9789574933792,"

詳細敘述實際安裝操作Net8的步驟
本書解釋網路互動的發生，並描述所需軟硬體設備，以及所有元件介面如何成功地在電腦與資料庫間交談的方法。逐步的圖解說明如何設定Oracle8i網路，亦詳述了網際網路通訊協定與網路加密技術。

l	決定Oracle網路架構所需軟硬體元件
l	使用Net8設定Oracle用戶端與伺服器端之間的溝通
l	設定Oracle名稱伺服器
l	組態設定工具的用法，包含了Net8輔助程式、Net8組態設定輔助程式、以及連線管理員
l	使用多執行緒與用戶端負載平衡維持大型網路架構
l	使用Oracle WebDB、網路應用程式伺服器（iAS）、與網路目錄伺服器
l	安全性處理與疑難排解
                    
"
9789574933730,"

發展Oracle8i資料庫Java軟體元件的唯一完整的綜合參考書
讀者學習以Oracle8i和Java發展企業級應用程式時，一本有用且不可或缺的指引。本書能幫助得者快速且有效地以Java和Oracle建立富擴充性的網路應用程式。本書的第一部份回顧以元件為主的程式寫作型態，此技術對於寫出模組化和維護性高的應用程式非常有用。這部分也對EJB、CORBA和JSP元件的發展提供概略的描述。接下來的三部份詳細解說了EJB、CORBA和JSP。每個部分簡潔地介紹基本概念，然後指出進階程式設計的主題，並且用範例清楚地解釋概念，而這些例子都發生在日常生活中，告訴讀者如何按部就班地有效利用Java元件來發展企業級資料庫應用程式。 
本書詳盡地描述發展EJB與CORBA元件，以及SQL J、Java客戶端程式的過程。其中也包括了建構JavaServer Page應用程式的流程。看完本書之後，將學會如何發展關聯式及物件關聯式資料庫的應用程式。 
l 學會分散式系統的技術 l 建構EJB與CORBA元件 l 學會交易管理 l 發展EJB session bean及Java/SQL J客戶端程式 l 用Java/SQL J發展、部署以元件為基礎的應用程式 l 透過JSP使用JavaBean、EJB與CORBA元件 l 用JSP、Servlet和XML發展資料庫應用程式 l 使用XML-SQL公用程式查詢資料庫 

"
9789574933778,"

專家級的管理技術傾囊相授
    這是一個電子商業的新時代，每日都有許多交易都在網路上進行著；而資料庫便是電子商業裡最重要的一環。此書所提供的技術教學能夠幫助讀者建構穩固的電子商業基石。
    本書提供給Oracle DBA一個進階的學習參考，有關本書所提供的範例皆來自於專業Oracle DBA實作的經驗所得，融會了最專業技術與鮮為人知的技巧使用；依此可以現學現用無往不利。書中談及了資料庫的規劃、安裝、架構、運作的協調、Web整合、備份和回復等等DBA所需執行的作業。* Oracle 資料庫的建立與設定
* 儲存、物件和容量的管理
* Export 和Import的技巧
* 穩定的資料庫之設計
* 使用備援資料庫
* 進階的防錯方法
* Oracle8i 的安裝與升級
* 備份與回復技巧
* 中止運作的協調
* Oracle8i 的新版特色
* 管理Web-based的資料庫環境
* 使用Oracle提供的套件
                    
"
9789574933761,"

第一章﹕Oracle和XML
本章說明Oracle在XML方面的成果、解釋XML的基本概念、術語、XML存在的理由以及Oracle的XML發展策略等主題。此外，也介紹Oracle Technology Network和其XML的連結、支援XML的Oracle產品及XML元件簡介。最後，以一個支援XML的銷售書籍應用系統為例，做為本章的結束。 
第二章﹕Oracle的XML核心技術 
本章介紹在Oracle XML Developer’s Kit ( XDK，Oracle的XML發展工具 )中的各個元件。審視Java/C/C++/PLSQL XML Parser ( 解析器 )和XSLT processors ( 處理器 )、Java/C++的物件產生器以及Java的TransViewer Beans。本章也附有存取及操作XML/XSL檔案的範例程式。 
第三章﹕Oracle8i資料庫系統的發展 
本章內容涵蓋了Oracle8i內建的Java Virtual Machine ( 虛擬機器 )，以及Oracle的Java XML元件。我們將重點放在如何使用XDK中的XSQL Servlet，在資料庫中儲存及讀取XML的資料。最後再次以一個支援XML的銷售書籍應用系統為例，做為本章的結束。 
第四章﹕Oracle Application Server的發展 
本章內容涵蓋了Oracle Application Server ( OAS，Oracle的應用程式伺服器 ) 的架構，以及它和XML、XDK元件的連結。同時也包含一個OAS Servlet範例—書局應用系統。 
第五章﹕Oracle的網際網路檔案系統(iFS) 
本章主要介紹Oracle下一代的檔案系統－Internet File System ( iFS，網際網路檔案系統 ) 。包含它的架構、它如何做為XML檔案系統，以及如何在內部使用XML來對映檔案資料到關聯式的Schema ( 綱要 ) 中。同樣地本章也包含一些範例程式，使用Java來進行一般的檔案操作。 
第六章﹕使用interMedia Text來搜尋XML文件 
本章介紹Oracle8i的全文搜尋引擎—interMedia Text，審視它的架構及處理XML文件搜尋的能力。本章也將延伸書局的例子，為以XML為基礎的搜尋建立索引。 
第七章﹕Oracle和XML的運作 
本章主要說明如何使用XML元件，來組合建構出特定的應用程式。同時也介紹了支援XML的資料庫應用程式設計，其中包含強大XML支援的Web網站和企業對客戶的訊息系統等例子。所有相關的XML和XSL範例檔案及Java程式碼，都包含在本章的內容中。 
第八章﹕OTN所提供的XML應用程式 
本章介紹Oracle Technology Network ( OTN，Oracle技術網路 ) 的XML網站，以及網站上關於XML的範例。其中每一個範例都是經過精心的設計，展示了XML不同的功能，本章會逐一說明如何安裝與執行這些範例。 
第九章﹕未來趨勢 
本章審視W3C及OASIS在XML標準方面的努力與貢獻，並描述它們未來會如何推動XML相關的工作。同時也說明目前幾家主要的軟體公司，是如何使用XML及其相關技術。 
附錄﹕規格定義 
附錄的部份包括了主要幾項XML相關的規格定義。其中包含兩項W3C對於XML文件介面的標準，分別是DOM及SAX。當然也有其它相關的規格定義，如命名空間 ( Namespaces )、XPath及XSL Transformation等。 詞彙表 
將本書常用的XML名詞、術語及其定義，整理編彙成一完整的清單。 
隨書附贈的CD和網站 
在本書所隨書附贈的CD中，將可以找到Oracle的XDK for Java components的Production版本，其中包含了XML Parser ( 解析器 ) 、XSL Processor ( 處理器 ) 、TransViewer Javabeans以及XSQL Servlet與許多的範例程式。此外，也可以找到Oracle8i Release 2及JDeveloper 3.1的試用版，這是Oracle最早的Java XML開發環境。最後CD還收錄了一些Java的企業用元件和Web-to-Go這套Web伺服器產品，以協助開發企業的應用系統。在本書出版時，還有許多XDK C，C++及PL/SQL的元件尚未完成，所以並沒有收錄在CD中。然而讀者們應該可以在OTN的網站上取得新完成的各項元件。 
本書中所有的範例程式都可以在Oracle Press的網站上取得，網址為http://www.osborne.com/oracle。也可以從Oracle Technology Network (OTN）下載最新的XML元件，網址是http://technet.oracle.com/tech/xml。

"
9789574933785,"

本書完整介紹如何使用Developer - Developer Server 6.0發展Internet應用程式。書中提供專家建議、詳細解說及完全解答，帶領您透過Developer創造堅固且精確的Internet應用程式。 
透過此獨一無二、詳細圖文解說的手冊，您將學會使用佈署及發展精靈、使用新的GUI控制項、及提高程式的可重覆使用性。此外，本書逐步地帶領您，從製作原型至發佈高效能Internet應用程式。 
建議大家閱讀IEEE Software雜誌最近刊登David Garlan、Robert Allen及John Ockerbollm發表的Architectural Mismatch：Why Reuse Is so Hard (IEEE Software，第12冊編號6，1995年11月，第17至26頁)。本篇文章影響我對「再使用」軟體的觀念。「再使用」是軟體工程的聖杯，但是軟體界卻從沒有武士能尋獲此聖杯。文章中探討了原因何在，最主要的原因是設計者無法找到適合的可再使用的軟體。
追尋軟體「再使用」聖杯的觀念看起來似乎合理，但是我也相信軟體界大多數的人都不是高貴的武士，永遠尋找完美。我們大部份只想著把工作完成，盡力給顧客有價值的成品。軟體再使用的原則的確有道理，但以現實的角度來看卻不盡然。
特定的工具有特定的用途。舉例而言，你到規模大的五金行，你會發現許多不同款式的鋸子，不同的木頭要使用不同的鋸子，不同的切割方向也要使用不同的鋸子，不同的切割地點也要使用不同的鋸子(如鋸斷牆壁上的木頭需要特別的鋸子，因為你不可能把牆壁搬到桌上再用一般的鋸子切割)。你也要依據電源供應來選擇鋸子，也可能只是為了節省一些錢(如比較各家廠牌、國際廠牌或是偏好國貨)而選用不同的鋸子。再者，世界每天改變，新的建材、新的地點及新的賣商每天都增加，創造了更多的需求。您要有對工具、建材、場合及較大的現金流通有多年的經驗，才能針對不同的工作選用適當的鋸子。 
能幹的建造師不會死板地依照工具設計時的預期功能來使用工具。根據經驗，他們會視不同的場合巧妙地運用工具。「使用」工具與「設計」工具不同，使用工具需要一些知識及創意。但是巧妙地運用工具仍有基本的限制，任何運用都不可能超出設計的限制。 
如同鋸子一樣，Developer也是一種工具。經過12年多的發展，Developer已成為高效能、範圍廣的應用工具。就如同任何工具一般，Developer也有它的限制及缺點，它有預期的功能，但是使用者可以勇敢地設法突破這些預期的功能，以達到巧妙的運用。 

"
9789574933525,"

本書主要說明 Linux 版 Oracle8i 的基本觀念，並提供相當實務的練習，藉以快速進入 Oracel8i 的世界。不管是資料庫管理人員、程式開發人員或是一般的使用者都可以藉由本書了解到 Oracle8i 系統的特性。Oracle8i 是一套相當複雜的資料庫管理系統，不管讀者之前具有什麼樣的背景學識，相信這套 Oracle8i 系統對讀者來說都是一大挑戰。讀完本書之後，可以了解到 Oracle8i 系統的各項基本知識，包括 Oracle8i 資料庫的架構以及 Oracle8i 系統如何管理各個資料庫的存取連線，以及其他相當重要的基本觀念等，而這些基本觀念盡在本書，希望讀者喜歡。
                    
"
9789570435535,"

Oracle-全世界使用率最高的資料庫系統
目前Oracle DBA人才相當缺乏，而要培養一位專業知識及豐富經驗的DBA，更是一件耗費龐大經費的工程。本書以提供您完整的測試環境和學習工具為出發點，讓您以最輕鬆的方式邁向Oracle世界的殿堂。透過本書，直接讓您建立「操作及管理Oracle資料庫的基本觀念」。
                    
"
9789574993932,0
9789578247222,"

Oracle 資料庫設計
　關聯式資料庫的設計，以及存取資料庫的程式碼--對於一個系統的效能有著相當深遠的影響。而一個先天不良的設計，即使用了威力再強的硬體，功能再多的軟體，再怎麼經過調校的資料和程式碼，都無法使得系統跑得順暢和有效率。儘管資料庫和程式的設計是這麼的重要，市面上卻難以找到如何做好設計的書籍，本書則填補了這個間隙。 

　Oracle Design 涵蓋了所有設計上的範圍，從專案管理到特殊資料庫的設計和程式撰寫的技巧。本書專為分析師，設計師，開發人員等任何關心系統效能的人所撰寫。
                    
"
9789574932979,"

Oracle DBA 技術升級101
　《Oracle DBA 技術升級101》，是獻給所有有志成為Oracle 資料庫系統管理員的人，以及想要轉型成為資料庫系統管理者的應用程式開發人員，進而使大家成為IT領域中最炙手可熱的專業人員。

　本書詳細描述資料庫管理員如何完成每天所必須面對的事物，這其中包括了如何安裝、管理、解決問題、監控、調整效能、維護系統安全，以及許多不及詳述的事情。此外，讀者還能在本書中從有多年實務經驗的資料管理員身上得到許多專家的竟見，在實際的工作上更加得心應手！
作者簡介
　 Marlene Theriault
 　Rachel Carmichael 
　James Viscusi
譯者簡介
　李信宏

　美國肯塔基大學電腦科學學士、美國休士頓大學電腦科學碩士。專長有關聯式資料庫系統、作業系統、電腦網路、多媒體資料處理。

　曾任凌群電腦DBMaker資料庫系統發展小組研發工程師、技術支援工程師及DBMaker專任講師。
                    
"
9789574932894,"

Oracle8i
　Oracle8i資料庫是資訊科技史上最完整、最具整合功能的資料庫系統，可以讓讀者建置企業級的網際網路應用系統及軟體，本書將為讀者詳細介紹Oracle8i資料庫的各項嶄新功能。

　內容包括各項Oracle8i這套超強資料庫管理系統的核心觀念以及Oracle8i各種與網際網路相關的開發工具，讀完本書可了解如何來建置、查詢、管理以及調校Oracle8i資料庫。

　本書結合多位Oracle8i資料庫專家精心策劃撰寫而成的，並獲Oracle8i公司官方授權出版，除了作為一本Oracle8i資料庫系統以及它各個元件的入門手冊外，讀者也可以參考如何網際網路運算環境之下來整合Oracle8i資料庫系統。
作者簡介
Michael Abbey
Ian Abramson
Mike Corey
譯者簡介
　張裕益

　擅長結構化程式撰寫、結構化系統分析設計、物件導向分析設計、網路規劃設計、分散式處理系統開發、資料庫規劃／整合、資訊系統整合。

　相關技術經驗，在硬體方面有Apple Macintosh、PC 、SUN/Ultra、E3000；在軟體方面有Solaris、Basic、4GL、C、C++、Clipper、Delphi；資料庫方面：dBASE3、Access、SQL Server、Sybase、Oracle。
                    
"
