ISBN,書籍簡介
9789861815749,"

‧適用於CorelDRAW X4/X3‧教您做出千變萬化的圖形特效，搭配出最搶眼的作品‧隨書光碟附贈75個精彩範例檔案，讓您現學現用內容特色CorelDRAW常應用於LOGO設計、刊物和廣告的排版設計、服飾的製圖及網版印刷、印鑑的雕刻或雷射…等，想成為專業的設計人絕對不能錯過它！‧色彩管理：無論用於網頁（RGB）或印刷（CMYK），使用者都能輕鬆調整適合自己工作環境的色彩管理模式。‧繪製基本向量圖形：範例教學由簡而繁，就算對繪畫一竅不通也能快速畫出漂亮的基本圖形。‧向量圖形的編輯技巧：學會了編輯圖形，可以讓您在複雜的繪圖表現上更得心應手。‧為圖形物件上妝：想為圖形加分就不能錯過填色的技巧，不論是單色、雙色、多色或材質，都能讓作品更豐富。‧圖形的特效：只需幾個簡單步驟，千變萬化的圖形特效，在彈指之間就能瞬間變出。‧綜合實例應用：學會了這麼多技巧，也該試試如何把自己的作品應用到實際的案例上。‧補給小站:書中除了提供操作範例外，還增加了補給小站，讓您可以多元思考並靈活運用，邁向CorelDRAW達人之路！
                    
"
9789862043264,"

本書針對廣大的平面設計人員及愛好者，精心準備豐富的教學課程，詳細講解操作技巧，以Step by Step範例式引導學習，深入淺出的講解實務處理經常遇到的專案要求，並期望讀者能透過對本書範例的演練熟悉CorelDRAW X4，日後創作出更優秀的作品。本書特色■ 涵蓋圖形繪製、產品造型、印刷品外觀、網頁設計等多種平面設計課程演練。■ 隨處可見的TIPS重點提示，讓您學習無障礙。■ 豐富精彩的範例引導式教學，迅速掌握學習要領。■ 附贈完整的範例檔案與素材，方便讀者試用與練習。
                    
"
9789862011683,"

「設計理論+軟體操作+職場案例，讓您商業設計沒煩惱」書中共收錄了16大類商業設計主題，諸如商標與VI、海報、DM、產品包裝、造型等設計案例，不僅教導您CorelDRAW實作的技法，更將設計理念一併解說，以利於激發設計創作的思維。透過這樣的一本書，讓讀者從創意到實作一次解決。本書採兩欄式編排，其內容融合了商業廣告設計理論、軟體基礎知識與職場案例。在版面的左側穿插著廣告設計理論與CorelDRAW軟體的基礎知識，而在版面的右側則分類詳載59個活用範例的解說。透過這樣的編排方式讓讀者在習作的過程中能夠旁徵博引，拓展知識領域與厚植設計實力。另外，這59個範例幾乎涵蓋了商業廣告設計中所有類型的應用，藉由這些範例的觀摩與練習，不僅可以開拓您的創作視野，也能幫助您熟悉軟體的功能與提升操作的技巧，在未來如遭遇到同類型作品的製作挑戰時，此書更將可以提供您良好的參考與借鏡。本書的特色如下：◎59個精心打造的商業設計案例◎100多個講解CorelDRAW核心功能的知識提要◎70多個平面廣告設計理論的小知識◎CorelDRAW X3/X4適用
                    
"
4712487299520,"

『電腦軍師：電腦軍師：舞動 CorelDraw X3 含 CorelDraw X3 多媒體學園』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ2u網站數位內容使用權，透過平面、電腦互動光碟與線上教學三大媒介的整合，不但可以滿足各種習慣的學習者，生動活潑的電腦課程呈現方式，讓學習效率更加提升。內容設計主體目標明確，在聽取操作說明後，立即透過實作過程進行驗證；讓每一次的學習因為目的單一而自然專注、因為單純而淺顯易懂，同時還具有“一次學習得到二次學習效果”的積極性學習成果。具備易學、易懂、易整合應用的特性，並讓整個學習過程豐富、滿足且有成就感。教材以圖片，影片，動畫為主，文字說明搭配語音為輔，並加入Flash教學影片來做成多媒體的教材，讓整個課程生動有趣，操作介面簡單，每個課程結束後，搭配『互動練習』依照課程講解的說明實際帶領學習者一步步跟著操作，學習者可以藉由實際的動手操作完全瞭解電腦軟體的操作步驟，『互動練習』課程結束後搭配『互動測驗』，此時只提示相關應自行完成的動作，讓學習者自行測驗應該執行的操作步驟，如此經由『課程說明』教導操作步驟，『互動練習』帶領操作，『互動測驗』自行操作，立即達成學習的目的。CorelDRAW共分成十一章；提昇設計書籤、封面、花紋底圖、廣告DM、版型排版、立體造型、名片、信封信紙CI、平面圖、CD封面作品的經驗與能力，這些作品中可是包含了大量設計技巧及圖形、造型、版面、文字、影像、動畫…等技能喔！帶領你進入CorelDRAW設計殿堂，進行一次向量圖設計之旅，並採用嶄新的學習方式，讓你快速認識CorelDRAW。完全沒摸過軟體的初學者，即刻能學會操作軟體，接著透過一章完成一個作品的學習過程，在先學會功能的前提下，立即教你活用這些功能設計完整作品，使你具備實務設計的經驗。這是一套不僅可看、可玩、可操作，還可測驗的多媒體教學數位教材。
                    
"
9789861990552,"

CorelDRAW是Corel公司推出的圖形製作軟體，廣泛應用於平面設計、工業設計、網頁設計、印刷出版等多種領域。而本書針對不同使用需求的讀者也有不同的設計，對於初踏入此領域的初學者而言，本書運用11個實用實例，讓你初次接觸CorelDRAW也不覺得害怕，甚至可以自由運用發揮自己的創意；針對已經有一定使用基礎的讀者，本書舉涵括多領域的例子，讓你觸類旁通，激盪更多靈感，功力更上層樓。本書三大特點為：一、領先業界的技術水平－提供讀者廣大的學習空間。二、藝術質感的完美體現－透過簡單的技術手法表現出富有生命力的作品。三、創作思路的深入剖析－幫助讀者解決製作過程中遇到的難題。
                    
"
9789862040881,"

本書精挑細選了108個實用的經典範例，詳細講解了使用CorelDRAW廣告、企業標誌、印刷品、產品包裝等各方面設計的方法，同時也對軟體的重點和觀點進行了深入?述，使讀者可以邊操作邊學習，在熟悉掌握使用方法及應用技巧的同時激發創作靈感，累積豐富的操作經驗。
                    
"
4712487290312,"

SOEZ 2U 互動式多媒體影音教學DVD2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透透。上機練習：臨場感十足，開啟應用程式面對面操作。互動練習：使用引導式練習方式，清楚提示，讓你動手實作親身體驗。互動測驗：檢視自我成就，創造學習價值。學習評量：Smart情意式互動評量系統，自動挑錯給建議。學習成果：學習進度和成果一目了然，數位家教讓你帶回家。學習步調隨你意：自家電腦就是完整的e-learning學習教室。提供原始範例、素材檔案，同步學習零誤差。

"
9789866850257,"

CorelDRAW視窗環境與操作工具快速上手。進階功能剖析，學習更完整的功能應用與技巧。掌握圖文整合的各種版型設計技巧。複雜的花紋圖案設計技巧與範例指引。整合向量圖與點陣圖完成各種封面設計。名片與廣告DM創意應用。全方位整合立體效果和造型處理。範例式教學與步步導引，活用CorelDRAW沒問題。如何使用CorelDRAW設計精緻的向量圖？學習CorelDRAW會很難嗎？本書將帶領大家進入CorelDRAW設計殿堂，進行一次向量圖設計之旅，並採用嶄新的學習方式，讓你快速認識CorelDRAW。完全沒摸過軟體的初學者，即刻能學會操作軟體，接著透過一章完成一個作品的學習過程，在先學會功能的前提下，立即教你活用這些功能設計完整作品，使你具備實務設計的經驗。設計前準備：先學會完成本章作品所使用的功能。設計實作：瞭解設計師如何活用你已學會的功能，完成一幅作品的設計；在這裡，你將學會一些設計技巧與經驗，並能活用功能。進階研習：一些進階性的功能、技巧，使學習更完整深入，設計更具彈性。最終看完本書後，你不僅已學會CorelDRAW這套軟體，更將具備親手設計書籤、封面、花紋底圖、廣告DM、版型排版、立體造型、名片、信封信紙CI、平面圖、CD封面作品的經驗與能力，這些作品中可是包含了大量設計技巧及圖形、造型、版面、文字、影像、動畫…等技能喔！
                    
"
9789861259826,"

CorelDRAW是當今最流行的圖形繪製和平面設計軟體之一，它被廣泛應用於插畫繪製、平面設計、包裝裝潢和彩色出版等領域。本書根據圖形繪製和平面設計人員的實際需求，利用CorelDRAW X3中文版的強大功能，以圖形繪製和平面設計的典型應用為主線，利用書籍裝幀設計、唱片設計、雜誌設計、海報設計、包裝設計、VI設計等應用領域的多個精彩實用的案例，全面細緻地講解了如何利用好CorelDRAW來完成專業的繪圖和平面設計項目。本書適用於CorelDRAW的初學者、繪製插畫的愛好者、平面設計專業人員學習使用，還可以作為各相關培訓班、高職院校和大專院校的培訓用書。本書特色17個商業案例，35項VI設計，幫您精通設計應用精心挑選的商業案例全面詳實的VI項目典型詳細的步驟演練應用技巧的全面展示
                    
"
9789861990002,"

本書精挑細選了150個實用性強的經典案例，詳細講解使用CorelDRAW X3進行廣告、企業VI形象、印刷品、產品包裝、電腦圖示等各類設計的實作方法，同時也對軟體的重點和容易遭遇的難題，進行了深入闡述。本書不僅可以使讀者對平面設計有一個總體的瞭解，並且可以解決一些實際工作中可以遇到的印前技術問題，如出血、材質等等。隨書並附贈CorelDRAW X3中文試用版，與全書的範例、素材圖檔，學習絕對零障礙。全書由專門從事CorelDRAW平面設計教學的資深教師精心策劃編寫，以實例的形式循序漸進講解CorelDRAW軟體中的繪圖工具、圖層和樣式、文字和特效等內容，並配有詳細的插圖。相信透過這150個典型實例的學習，讀者一定可以迅速、全面地掌握CorelDRAW軟體的使用方法，並快速提升繪圖設計製作的水準和技藝。本書教授的內容有：●印刷設計輸出書籍封面、宣傳畫冊、書籍裝禎、海報DM、商品包裝…●企業形象構成商業廣告、VI企畫、名片提袋、信封文件、商標LOGO…●精彩繪圖實戰卡通動畫人物、實物擬真、情境插圖、風格小物…●網站元件設計造型文字、桌面LOGO、網頁Banner、滑鼠游標……

"
9789861259482,"

CorelDRAW是目前市場上優秀的向量圖繪製軟體之一，透過CorelDRAW可以輕鬆進行向量圖繪製、平面設計、網頁設計、印刷排版、包裝製作等相關設計。新版軟體更加人性化的操作界面，以及無與倫比的繪圖編輯功能，使之成為目前廣告、媒體、視覺設計相關行業內使用最廣泛的圖形編輯軟體。本書特色■詳實的創意解析與實務練習，讓您輕鬆踏入視覺設計的大門。 ■透過精彩的範例應用與步驟練習，讓您快速掌握CorelDRAW。■隨時可見的TIPS重點說明，讓您學習融會貫通。■兼具基礎與進階的課程整合，適合不同層次的讀者學習所需。 

"
9789866884078,"

《CorelDRAW X3中文版創意聯想》透過各種不同風格的範例，引領讀者在演練的過程中，熟悉各種工具的操作技巧，逐步跨越軟體操作的障礙，進而學會如何利用電腦繪圖創作。本書針對軟體工具的特性，設計多樣化的主題單元，告訴您如何善用軟體所提供的工具，快速而有效率的進行創作。無論是標誌、圖樣、包裝、商品、海報、自創字型等等，均有實際的範例說明，同時還結合了作者自身的行銷經驗，將設計與實務的行銷需求加以整合，只要您能加以融會貫通，絕對能夠讓您的創意聯想獲得最完美的展現。 

"
9789861258867,"

想要利用線條製作出立體的圖形嗎？還在苦惱該如何快速製作各種的圖形嗎？趕快加入CorelDRAW的行列，書中精采的範例將讓您對圖形的造型有不同的體驗，在本書中融合了圖形組合與修剪的概念，從單純的基本圖形組合到不同立體圖案的組合，採Step By Step的方式介紹範例，讓您的學習過程不漏失。 

"
9789574423989,"

本書以主題來分類, 以 13 個實用的課程, 讓您得到完整的 CorelDRAW 使用觀念與知識, 並附上供您練習的評量習題與解答, 以最清楚的方式讓你自學 CorelDRAW 。 本書特色: 1.詳細介紹 CorelDRAW 實用功能的操作方法, 並有適當的練習檔案, 初學者一學就會。 2.課程中輔以學習效果極佳的評量習題, 不但讓讀者可以有效吸收本書所介紹的 CorelDRAW 操作技巧, 還可漸次累積使用經驗。 3.唯一完整介紹印前注意事項以及和其他軟體配合方法的 CorelDRAW 書籍。 4.光碟內附 CorelDRAW 9、X3 版本的範例練習與課後評量檔案。 

"
4710736771360,"

主題式學習．一學就會： 清楚的課程章節規劃，讓使用者可隨時點選需要的課程學習，自行安排學習進度。 步驟式教學．一看就懂： 透過清楚的步驟式教學，只要跟著步驟操作，讓您也能輕鬆完成範例效果。 專業級講師．一聽就通： 參與 ”跟我學數位學習系統” 的講師都是具有多年實際教學經驗的老師，將自身經驗完整傳授給學員，使用者不必去外上課也能在家學習。 評量式測驗．一試就知： 為了讓使用者能了解學習進度，每章學習後皆有測驗題目，一試便知。 CorelDRAW基本觀念徹底解析，基本操作、圖形處理按部就班地講解，無論是初學者或專業人士都適用。 　　圖形特效、點陣圖處理全部一把抓。無論是圖片處理加工，向量、點陣圖轉換，色調、濾鏡等都有詳盡說明。 　　以實際範例說明如何應用主圖層編輯共用圖形、標示圖形物件尺寸、套用向量圖形特效、調整點陣圖色調及建立彎曲文字…等操作，讓您更熟悉CorelDRAW的使用方法。 

"
9789861810720,"

*CorelDRAW基本觀念徹底解析，基本操作、圖形處理按部就班地講解，無論是初學者或專業人士都適用。*圖形特效、點陣圖處理全部一把抓。無論是圖片處理加工，向量、點陣圖轉換，色調、濾鏡等都有詳盡說明。*以實際範例說明如何應用主圖層編輯共用圖形、標示圖形物件尺寸、套用向量圖形特效、調整點陣圖色調及建立彎曲文字…等操作，讓您更熟悉CorelDRAW的使用方法。*本書除了提供原始範例檔，讓您可以實際應用，更附贈數位學習系統體驗課程，讓您除了書本學習之外，也能選用影音教學的方式來學習CorelDRAW，以達到事半功倍的學習效果。 

"
9789861258652,"

CorelDRAW自問世以來，以其傑出的向量繪圖與排版功能佔領了設計軟體的絕對市場，深受廣大設計人員的喜愛和追捧。CorelDRAW陪同大家一路走來，不斷進步。如今，最新版本CorelDRAW X3又推出了。CorelDRAW X3不僅繼承了以往版本的優秀功能與親善方便性，還新增不少諸如：點陣圖處理等實用功能，真可謂集設計軟體之大成者。 本書特色 ．詳盡的操作介紹，即使是初次接觸影像設計軟體的讀者，也能夠透過本書學習到各套軟體的關鍵指令與操作。 ．結合設計構思與創意分析的練習，讓您的專案執行易如反掌。 ．附贈完整實例檔案，並以原始檔案格式儲存，便於讀者試用與練習。 ．精緻且富設計感的教學範例，結合內容介紹的操作步驟練習，必定達 到事半功倍的效果。 

"
9789861258539,"

巔覆以往的繪圖思維，CorelDRAW X3在此已搶做先峰，突破以往物件的編輯規則，而以直覺的編輯方法進行創新與改革。CorelDRAW不單只是向量繪圖軟體的代稱，而是一種點陣與向量影像的全方位編輯工具，對於點陣影像的編修，以及向量圖形的建構，都與目前任何一款繪圖工具來得更具優勢。在插畫的製作上，以點、線、面做為繪圖的原則，對於填色，不再單分為封閉或是非封閉路徑，也不再分圖層之間的差異，而是直覺中所見的一個區域視為區塊，即可建立第三個填色物件，無疑的擺脫過去傳統的物件規則，創造出另一種遊戲法則，這是目前所樂見的繪圖界中最大的改變。此外，整合了過去數款獨立的小型附屬程式，直接成為單一功能指令來進行編修，也方便了點陣影像轉換為向量影像的便利。光碟內容範例檔案CorelDraw X3英文15天試用版PhotoImpact 11中文30天試用版 

"
9789861258003,"

精選30個典型實例融會豐富繪圖技巧全方位商業實際應用傳遞專業設計理念
                    
"
9789572866429,"

本書利用簡單酷炫的範例，帶領讀者進入CorelDRAW12中文版綺麗的繪圖世界，讓一般讀者完全感覺不到它的難處！輕鬆又簡易的學會向量繪圖的CorelDRAW！只要跟著做，就能快速掌握美工繪圖的技巧，讓你想像不到美工繪圖可以這麼簡單容易！　　從操作環境介紹到製作小精美書籤、作一份餐廳的Menu、靜物的立體素描、運用Corel R.A.V. E 做聖誕節動畫、POP海報繪製、超炫的電腦桌面、CD封面的製作、還有圖文並茂的多媒體動態網頁，讓你在輕鬆又贊歎的學習過程中快速完成你的美工作品。　　光碟免費贈送許多美美酷炫的向量圖作品，以及所有的範例練習和動腦練習檔，真正的好用喔

"
9789867236180,"

CorelDRAW是一套以向量為主的繪圖軟體，舉凡流行雜誌的廣告頁、DM、名信片、節慶卡片…等，都能輕鬆繪製，加上操作簡單、功能多樣化，已成為多數美工設計人員的最愛，除此之外，點陣圖的處理、印刷排版、動畫也都難不倒它。本書從數位繪圖基本概念開始介紹，接著進入物件編輯基本技法，並用幾何圖形繪製基本造型與填色，加上手繪線、貝茲曲線與其它各種互動式工具的應用，並配合DM及喜帖製作實例，讓您更熟悉CorelDRAW的使用方法。

"
9789867236067,0
9789864217618,0
9789861490908,"

一般人對於CorelDRAW的印象大都停留在於專業繪圖軟體之列而望之卻步，但實際上CorelDRAW也可以深入我們的生活之中；在本書中，即使不會畫畫的您，亦可設計如專家的成品；藉由圖像式的學習與範例，閱讀完本書，您將成為一位繪圖高手。　只要使用本書，您將立即學會以下範例：　○ 光暈效果：撞球及櫻桃的美感設計　○ 可愛的動物製作　○ 牡羊座星座造型　○ 旅遊踏青旅遊卡　○ 新年紀念書籤
                    
"
9789861490663,"

◎CorelDRAW 12基本觀念徹底解析，按部就班講解基本操作、圖形處理，最適合第一次學習CorelDRAW者閱讀學習。　　◎圖形特效、點陣圖處理通通包。處理圖片加工上，使用者造型製作所需的向量、點陣圖形轉換，色調調整操作方式上，介紹全部一把抓。　　◎圖層管理講解說明。CorelDRAW將圖層是用來組織與管理繪圖區中，為數龐大的物件的前後順序或性質，書中列舉數種常見的版面應用，教讀者更清晰CorelDRAW概念應用。　　◎本書獨享搭配「私房教師CorelDRAW 12 數位學習系統」（4片裝，原價299元），實際動態結果顯示教學，大力提升您的學習效率，縮短學習時間，事半功倍。

"
9789867529909,"

不論是平面或網頁設計，您最常遇到的問題總是：創意應該從何而來？該怎麼發想？為何老是做不出滿意的圖像？ 偶爾的靈感枯竭總是讓人覺得很沮喪，何不透過《CorelDRAW12中文版創意聯想》，利用最具代表性的功能，以及最實用的指令，讓您無須借重其他軟體即可完成精彩作品。透過書中各種不同風格的範例，在演練的過程中，不但能熟悉各種工具的操作技巧，輕易跨越繪圖障礙，更能刺激您發揮無限的想像力，創作出獨一無二的好作品。 基礎學習篇：精闢分析各個工具特性，深入了解各個指令的精神，輕鬆培養紮實的入門功夫，節省探索軟體的寶貴時間。 創意範例篇：透過工具的特性將範例分為8個章節，循序漸進，讓您單純的運用工具即可構成完美的作品，破除非專業人士的迷思，帶領您一起遨遊繪圖的天堂。 動態實力篇：CorelDRAW R.A.V.E 3，讓您的作品橫跨平面繪圖與網頁的設計領域。詳細的操作步驟，在最短的時間內熟悉操作動畫，讓您的創意發揮到最高點。 

"
9789861254852,"

本書主要針對廣大的平面設計人員及愛好者，精心編製課程，詳細講解技巧，深入淺出的介紹經常面臨的專案設計，並期望讀者能透過範例製作熟悉CorleDRAW12，創造出更滿意的作品。 　　詳盡的操作介紹，即使是初次接觸影像設計軟體的讀者，也能夠透過本書學習到各套軟體的關鍵指令與操作。 　　結合設計構思與創意分析的練習，讓您的專案執行易如反掌。 　　附贈完整的實例檔案，並以CorelDRAW原始檔案格式儲存，便於讀者試用與練習。　　精緻且富設計感的教學範例，結合內容介紹的操作步驟練習，必定達到事半功倍的效果。 

"
9789861490670,0
9789867489906,"

n	設計前準備：先學會完成本章作品所使用的功能。n	設計實作：瞭解設計師如何活用你已學會的功能，完成一幅作品的設計；在這裡，你將學會一些設計技巧與經驗，並能活用功能。n	進階研習：一些進階性的功能、技巧，使學習更完整深入，設計更具彈性。　　最終看完本書後，你不僅已學會CorelDRAW這套軟體，更將具備親手設計書籤、封面、花紋底圖、廣告DM、版型排版、立體造型、名片、信封信紙CI、平面圖、CD封面作品的經驗與能力，這些作品中可是包含了大量設計技巧及圖形、造型、版面、文字、影像、動畫…等技能喔！
                    
"
9789864216994,0
9789867693907,"

精采內容：□ 無障礙學習範例是最直覺且有效的學習方法。本書使用眾多範例來解說影像基礎，以及CorelDRAW的繪圖工具，讓你在熟悉操作步驟後實際演練，進而加強學習功效。□ 範例最實用以最為生活化的範例來深入剖析CorelDRAW的應用面，包括：商業名片設計、個性化相框製作、禮品包裝盒、數位桌上型月曆、產品型錄、個性化網頁設計等。□ 軟體全應用完整說明CorelDRAW在向量繪圖功能的應用，包括：視窗環境、圖形編輯、創意設計、文字版面編排、網頁設計等。□ 多媒體數位講堂隨書附贈互動式教學光碟，內容包含：多媒體基礎概論及影像繪圖等基礎知識。

"
9789861490632,"

CorelDraw是一套非常知名的向量繪圖軟體，從海報設計到產品設計，功能強大幾乎無所不包。本書精心設計五大主題，從基礎入門到整合精彩範例，讓您輕鬆進入CorelDraw的世界，創意盡情揮灑。1. 基礎入門篇　　包含CorelDRAW 12的新增功能、環境介紹及基本操作等內容，將基礎根基扎穩。2. 造形創作篇　　包含軟體中的所有造形繪製、變形編修、物件管理以及造形運算等內容，目的在於了解圖形繪製的方式及技巧，對造形功能有完整而紮實的觀念。3. 彩繪特效篇　　此部分將對CorelDraw中所有關於調色方式作一個總整理。顏色調得好可以深深抓住人們的心，對作品絕對有很大的幫助。4. 文字排版篇　　針對軟體中的文字功能以及多頁檔案的設計方式操作進行介紹，讓自已的作品達到畫龍點睛的效果。5. 整合應用篇　　藉由CorelDraw與PhotoShop、PhotoImpact及Office的整合運用，讓讀者能更加靈活運用於設計工作上，盡情揮灑創意。　　內附CorelDRAW 12英文版試用版軟體。提供本書內容操作範例的相關素材及完成作品的範例檔案。
                    
"
9789861254098,"

對於CorelDRAW這個看似艱深的軟體感到恐懼嗎？透過本書，你可以放膽學習並善用CorelDRAW 12，進而提高自己的設計能力。本書融合專業人士的設計理念，以專業人士的學習眼光，詳盡介紹CorelDraw 12各種工具的概念與應用，搭配多種實例演練，讓你輕鬆掌控軟體功能、快速學習操作技巧。學習流程安排恰當：＊本書由認識操作環境、向量圖編輯與配置、圖形創意效果、文字的排版設計、點陣圖編輯五個部份，合理的內容安排，完整介紹CorelDRAW 12的功能與技巧。＊書中幾乎每一個操作功能，都搭配範例實作，牢固讀者所學知識，強化學習完整性。書籍寫法與編排超實用：＊短小精幹的範例實作，過程完整透析功能與技巧。＊精心提供實作練習檔案，邊學習邊操作。＊全書穿插補充、注意事項與操作小技巧，加強應用操作。＊視窗環境、向量圖編輯、圖形創意設計、文字編排、點陣圖設計五大板塊內容，兼顧軟體的所有應用。＊涵蓋網頁設計，將觸角引伸至網路應用。有何附加價值？＊由於專業設計師專業提供設計作品，並配合專業的操作技巧，快速提升設計境界。＊書中結尾特別提供五個精美、實用的設計作品，以詳細的設計流程，教會讀者如何靈活應用所學之功能技巧於設計工作中。
                    
"
4710891680620,0
9789861253688,"

提出所有工具箱各項工具的操作說明，各大功能表以章節編輯書目，完整吸收所有資訊，不會有繁雜的說明詞彙，口語化的指導去除各種學習障礙，內容整合平面、網頁，加強一般實際應用各項指令，皆以最清楚的範例步驟式的教學，配合平面設計者的需要，題工基礎印前需知，提供所有書中出現範例圖檔，教學自用兩相宜，平面範例教學，技術將淋漓盡致的發揮與應用。
                    
"
9789574421992,"

本書將 CorelDRAW 11 最實用的功能，以循序漸進的方式分成 12 個課程，適合上班族 / 繪圖工作者 / 設計科系自修或作為教材之用。不同於坊間一般的 CorelDRAW 工具書，介紹的都是片段的知識，本書以主題來分類，以 12 個實用的 CorelDRAW 11 課程，讓您得到完整的 CorelDRAW 使用觀念與知識，並附上供您練習的評量習題與解答，以最有效率的方式來學習 CorelDRAW 11。本書首重向量繪圖工作的實用性，一切以功能導向，快速上手為原則，主要的課程中均輔以學習效果極佳的評量習題，以利自修或教學。是有意學習 CorelDRAW 且希望能隨心所欲且高效率的使用它來完成向量繪圖工作需求的讀者必備的 CorelDRAW 教學書籍。
                    
"
9789574667482,"

˙視圖上彩練習－由簡入繁的步驟示範讓您快速掌握繪圖技巧˙產品精細描繪－完全學會高階繪圖要領˙提供各種材質上色練習、材質轉換、面板更換－用CorelDRAW表現所有質感˙活用貝茲曲線－創意自由發揮˙學會表達向量式繪圖的表現技法˙了解產品分解圖、表版設計步驟及注意事項˙電腦表現技法－教您用CorelDRAW畫Sketch˙轉檔繪圖練習－將繪圖軟體搭配運用˙教您模擬3D的擬真繪圖－帶您更深入CorelDRAW的領域
                    
"
9789574667628,"

[範例Easy Go！] ˙CorelDRAW 繪圖範例　星座之旅　星象變形　集郵篇　完美拼接　中華紋飾　系統霸業　文字魅力　立體文字　危機任務　商標創造　光明導引　風中之燭　暢飲一夏　數位充電　書香世界　吞雲吐霧　科技產品 ˙CorelR.A.V.E. 動畫範例　跑馬燈動畫　火車快飛動畫　倒數計時動畫　閃動光芒動畫　自由落體動畫　歸鄉動畫　商標動畫　環繞地球動畫 ˙PHOTO-PAINT 影像處理範例 　玫瑰情　剪影之美　南洋之旅　水深火熱　環保相框　星球探索　病毒燎原 

"
9789861253183,0
9789867489364,0
4710891680392,0
9789574669264,0
9789861251745,0
9789574668687,0
9789574420643,"


	本書將 CorelDRAW 11 最實用的功能，以循序漸進的方式分成 12 個課程，適合上班族 / 繪圖工作者 / 設計科系自修或作為教材之用。

	 

	不同於坊間一般的 CorelDRAW 工具書，介紹的都是片段的知識，本書以主題來分類，以 12 個實用的 CorelDRAW 11 課程，讓您得到完整的 CorelDRAW 使用觀念與知識，並附上供您練習的評量習題與解答，以最有效率的方式來學習 CorelDRAW 11。

	 

	本書首重向量繪圖工作的實用性，一切以功能導向，快速上手為原則，主要的課程中均輔以學習效果極佳的評量習題，以利自修或教學。是有意學習 CorelDRAW 且希望能隨心所欲且高效率的使用它來完成向量繪圖工作需求的讀者必備的 CorelDRAW 教學書籍。

"
9789628691227,0
9789867944696,"

動態實力篇：重新被賦予新使命的CorelDRAW R.A.V.E 2.0，將完全的橫跨平面繪圖與網頁的設計領域，本書以虛擬的範例和Step by Step詳細的操作步驟，在最短的時間內熟悉操作動畫，讓你的創意激起炫麗的火花。 

"
9789867693006,"

CorelDRAW 11是一套很強大的向量圖處理工具，書中的前半段主要是以弁鄐雯衧陞D，讓讀者先瞭解CorelDRAW的弁鄐弮翿x操作使用方式﹔後半段則是以實例為主，讓讀者可以熟悉使用方式後，以實例的製作來練習各種美術設計的應用，加強學習上的幼纂I
                    
"
9789864212750,"

１CorelDRAW 11台灣區發表會首席講師，從事CorelDRAW教學及寫作多年，深知學習者的各種問題及困擾，多本著作都有相 剛好的銷售成績。２豐富獨特的教學範例，讓初學者可以由淺入深，紮紮實實的靈活運用此套軟體。３獨特的附屬軟體如：CorelCAPTURE、CorelTRACE、CorelPHOTO-PAINT等交叉運用，無論新手及老手都受用無窮。４本書為Corel大中國區域經理Alex Kwan強力推薦的CorelDRAW學習書籍。
                    
"
9789574663927,0
9789574663088,"

以書籍及影片光碟的方式，教導讀者學習CorelDRAW，全書可分為20個教學課程，從最基本的認識CorelDRAW，到軟體的操作細節，皆有詳盡的介紹，讀者除了可以以閱讀書籍的方式學習，也可以以""觀看影片""的方式來學習，是一本極為實用的雙重教學書。
                    
"
9789575669355,0
9789575669218,0
9789575669225,"

每個人心目中都有一抹永不消失的夢幻，可是如果不勇敢跨出第一步，很可能會像長大的彼德潘，恐怕忘卻了如何飛翔的能力！數位影像軟體已漸漸有平易近人的貼心設計了，懂得操作電腦與世界有美好的溝通之外，如何借助它的超強本領幫助我們營造夢想，或許是我們可以進一步思考的問題！CorelDRAW在向量繪圖領域素享盛譽，正因為它擁有魔法一般的超能力，並利用版本的不斷演化，努力地幫助每一位鼓起勇氣走進虛擬世界的夢想家，編織屬於自己的～影像天堂！
                    
"
9789572236758,0
9789574662944,0
9789578232891,0
9789572312001,0
9789573045038,"

透過CorelDRAW10強大的向量圖形處理、影像繪圖與動畫製作功能，將自我的創意發揮到淋漓盡致，讓您的作品永遠都有新的感覺與Surprise!

"
