ISBN,書籍簡介
9789862380604,"

『Flash CS3實作篇』1.掌握Flash CS3軟體操作與視窗介面。2.建立動畫基礎概念與時間軸操作技巧，輕鬆掌握時間軸特效。3.充分了解並製作移動、形變動畫效果，以及製作遮色片、導引線等進階動畫效果。『認證實力養成篇』1.加強讀者於學習軟體實作技巧之外的多媒體專案規劃、建構與管理概念。2.依據ACA-Flash CS3制定的學習目標與考核項目，彙整重點概念於各章的「充電小站」中，幫助讀者迅速掌握學習技巧，並能在最短時間內培養參加多媒體認證的實力。3.各章附上「學習重點」以利讀者自我檢視學習成效。4.「小試身手」與「模擬試卷」提供讀者實戰練習的機會，為順利取得ACA國際證照做最佳準備。
                    
"
9789861299440,"

1.全面認識Dreamweaver 8基礎概念與建立網站、編輯與管理網站的操作技巧。2.掌握文字設定、段落編排、美化及特殊應用的方法。。3.掌握表格版面、圖層版面、資料編排調整、表格自動化處理及頁框式網頁設計等技巧。4.網頁特效及網站後期維護、更新、發佈的技巧。5.依據ACA-Dreamweaver 8制定的學習目標及考核項目，彙整重點項目於各章的「充電小站」中，幫助讀者迅速掌握學習技巧，並能在最短時間內培養參加多媒體認證的實力。6.各章附上「學習重點」以利讀者自我檢視學習成效。7.「小試身手」與「模擬試卷」提供讀者實戰練習的機會，為順利取得ACA國際證照做最佳準備。
                    
"
9789861299259,"

『Flash 8實作篇』 1.掌握Flash 8軟體操作與視窗介面。 2.建立動畫基礎概念與時間軸操作技巧，輕鬆掌握時間軸特效。 3.充分了解並製作移動、形變動畫效果，以及製作遮色片、導引線等進階動畫效果。『認證實力養成篇』 1.加強讀者於學習軟體實作技巧之外的多媒體專案規劃、建構與管理概念。 2.依據ACA-Flash 8制定的學習目標與考核項目，彙整重點概念於各章的「充電小站」中，幫助讀者迅速掌握學習技巧，並能在最短時間內培養參加多媒體認證的實力。 3.各章附上「學習重點」以利讀者自我檢視學習成效。 4.「小試身手」與「模擬試卷」提供讀者實戰練習的機會，為順利取得ACA國際證照做最佳準備。
                    
"
9789866761010,"

這不僅是一本由微軟官方出版的專業認證指南，其意義遠勝於此，一系列課程設計及真實個案，將優化您的程式設計專長，並做好充分準備，在最短時間內通過MCTS認證考試。 藉由本書學習，您將在認證考試有如下的卓越表現： ■ 設定視窗表單以及管理使用者介面的配置。 ■ 建立清單、按鈕、工具列以及功能表。 ■ 設定以及管理資料庫連接。 ■ 實作資料繫結控制項以呈現資訊予使用者。 ■ 讀取、驗證以及寫入XML。 ■ 利用對話方塊管理列印作業。 ■ 利用滑鼠拖放、無障礙輔助以及使用者協助控制項強化可用性。 ■ 使用ClickOnce技術完成應用程式的安裝與部署。 本書特色： ■ 微軟官方出版的專業認證學習指南。 ■ 提供個案研討、實戰演練，與最佳實務應用。 ■ 425+模擬試題與複習題。 ■ 自訂測驗選項，並可根據結果提供學習計畫。 

"
9789863082163,"


	1.本書為BAP Spreadsheets電子試算表基礎能力等級(Fundamentals Level)考前複習所擬訂之測驗題組與解析，讓您輕鬆考取BAP國際認證，有效提昇競爭力！

	 

	2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。

	 

	3.附贈超值「BAP學評系統」，「CHECK唷」功能，做一題CHECK一題，學習效果更加倍，再贈本科兩點的自我診斷點數。提前熟悉考試系統，應試更容易上手！

"
9789863471172,"

Microsoft Office專業認證，微軟原廠電腦認證，是全球認可的電腦技能標準。 MOS國際認證在國內是屬於中文化考試，您只要通過微軟的認證考試，微軟公司即頒發國際認證的證書，證明個人對於Microsoft Office具有充份的專業知識及能力，拿到由Microsoft所認可的國際性專業認證，更證明微軟Office 應用於企業內部不同職務所需具備之共同電腦技能。 隨書附贈:「MOS Excel 2013 Core模擬認證系統」 本系列書籍特色: ‧只要能熟練本書解題對策，建立正確觀念，讀者可舉一反三，迎刃而解。 ‧利用影音教學打造即時學習環境，計劃性的複習，準備認證事半功倍。 ‧透過 Step by Step 密集自修，提昇延展專業知識。 ‧在評核電腦能力中，考取 Microsoft具有公信力的專業國際證照，更具競爭力！ ‧突破傳統學習方式，透過「模擬解題」快速掌握MOS Excel 2013 Core認證考試！
                    
"
9789865712709,"

Objective-C 語言是通用、進階、物件導向的程式語言，所以被廣泛應用於蘋果的OS X 和iOS 作業系統及其相關API、Cocoa 和Cocoa Touch 的程式撰寫中。希望讀者能在本書的引導下跨入Objective-C 開發大門，成為開發高手。本書內容全面、系統，並以大量實例貫穿於全書的說明之中，相信讀者學習完本書，可以具備更高一級的專案開發的能力。
                    
"
9789865687540,"


- 秘訣技巧比較多
- 圖解豐富，一目了然
- 即使沒有基礎的人，一看就上手

你想知道的都在這裡！

	當Mac與iPad 結合，會激發出什麼樣的火花？答案就是Mac OS！這套全新作業系統擁有200種新功能，包括聽寫、通知中心與提醒事項等iPad上令人愛不釋手的好物。打造出連續十多年蟬聯最暢銷Mac工具書的 David Pogue將再度在他的作品中展現其專業與幽默。

非看不可的重點

	* 重要變更。整合Twitter與Facebook。透過AirPlay將畫面鏡像輸出到電視。Power Nap。Game Center。雲端文件。iMessage。Gatekeeper。Apple有的，本書都會介紹。

	* Safari、郵件、訊息、預覽程式等50個Mac內建程式也有數百處小幅改進與更新，且看本書的完整揭密。

	* 撇步分享。本書絕對是將所有操作秘訣與竅門搜羅地最鉅細靡遺的Mac工具書。每一頁都有讓你意想不到的隱藏版撇步。

	* 玩家級使用者。安全防護、帳號、網路連線、建立個人服務、與Windows共享檔案－各項功能在這本風趣、專業的指南裡都有清楚詳實的說明。

為什麼我要寫Missing Manual系列？

	當資訊變得淺顯易懂、生動有趣，學習效果自然加倍。不過大部分的電腦書都很沈悶，讀起來和產品型錄一樣枯燥乏味。這就是我開始寫Missing Manual系列的原因。這套系列叢書的內容趣味性十足，對於不實用或不管用的功能也敢於直言不諱，而且（喔，對了！）所有書籍的作者都是貨真價實的「作 家」。在書裡的每一頁，我們都會回答一個簡單的問題：這個功能有什麼用？

"
9789865687304,"


MOS認證代理商直接出擊，教您輕鬆取得 MOS 專業認證！


	本書含有大量「實際範例」與「模擬試題」，讓您馬上掌握 MOS Word 2010 Core 認證考試內容！

	隨書附贈模擬練習系統，提升您的臨考經驗！

	本書由MOS國際認證台灣代理商翊利得獨家授權出版，內容依據MOS 專業認證考試內容編撰而成，完全專注於考試必須具備的知識，並提供詳細的實際範例給您參考，讓您完全掌握MOS 專業認證的考試範疇。

	藉由範例評量了解自己是否明白各章的概念與功能，並對於考題的方向能更加了解。

	書後亦附上模擬試題練習，供您讀完本書後做一統整測驗，讓您對於MOS 專業認證考試能更加的得心應手。

	光碟內附模擬測驗系統，讓您充分練習、輕鬆應考！

"
9789865687311,"


	MOS認證代理商翊利得獨家授權出版，教您輕鬆取得 MOS 專業認證！

	本書含有大量「實際範例」與「模擬試題」，讓您馬上掌握MOS Excel 2010認證考試內容！

	光碟附有所有範例檔案與模擬測驗系統，讓您充分練習，輕鬆應對考試。

	本書內容依據MOS 專業認證考試內容編撰而成，完全專注於考試必須具備的知識，並提供詳細的實際範例給您參考，讓您完全掌握MOS 專業認證的考試範疇。

	藉由範例評量了解自己是否明白各章的概念與功能，並對於考題的方向能更加了解。

	而書後亦附上模擬試題練習，供您讀完本書後做一統整測驗，讓您對於MOS 專業認證考試能更加的得心應手。

光碟內容

	本書完整範例練習檔
	模擬測驗系統

"
9789863083122,"

1.本書為針對MOS 2010大師級所需軟體專業認證考前複習所擬訂模擬題組，內容包含Word 2010 Expert 、Excel 2010 Expert、PowerPoint 2010 Core 、Access 2010 Core 及Outlook 2010 Core五項專業認證模擬題組。五合一，ㄧ本搞定！2. 圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3. 附贈「勁園國際MOS認證模擬系統」五合一，提前熟悉考試系統，應試更容易上手！※附贈MOS認證模擬系統與教學影片
                    
"
9789862765463,"

MOS Word Expert 2007 EXAM 77-850 Microsoft Office專業認證，微軟原廠電腦認證，是全球認可的電腦技能標準。 MOS國際認證在國內是屬於中文化考試，您只要通過微軟的認證考試，微軟公司即頒發國際認證的證書，證明個人對於Microsoft Office具有充份的專業知識及能力，拿到由Microsoft所認可的國際性專業認證，更證明微軟Office 應用於企業內部不同職務所需具備之共同電腦技能。 獨家附贈超值:「MOS Word Expert 2007模擬認證系統」 本系列書籍特色: ‧只要能熟練本書解題對策，建立正確觀念，讀者可舉一反三，迎刃而解。 ‧利用影音教學打造即時學習環境，計劃性的複習，準備認證事半功倍。 ‧透過 Step by Step 密集自修，提昇延展專業知識。 ‧在評核電腦能力中，考取 Microsoft具有公信力的專業國際證照，更具競爭力！ ‧突破傳統學習方式，透過「實作範例」與「模擬解題」快速掌握MOS Word Expert 2007認證考試！
                    
"
9789862765180,"

MOS Excel Expert 2007 EXAM 77-851 Microsoft Office專業認證，微軟原廠電腦認證，是全球認可的電腦技能標準。 MOS國際認證在國內是屬於中文化考試，您只要通過微軟的認證考試，微軟公司即頒發國際認證的證書，證明個人對於Microsoft Office具有充份的專業知識及能力，拿到由Microsoft所認可的國際性專業認證，更證明微軟Office 應用於企業內部不同職務所需具備之共同電腦技能。 獨家附贈超值:「MOS Excel Expert 2007模擬認證系統」 本系列書籍特色: ‧只要能熟練本書解題對策，建立正確觀念，讀者可舉一反三，迎刃而解。 ‧利用影音教學打造即時學習環境，計劃性的複習，準備認證事半功倍。 ‧透過 Step by Step 密集自修，提昇延展專業知識。 ‧在評核電腦能力中，考取 Microsoft具有公信力的專業國際證照，更具競爭力！ ‧突破傳統學習方式，透過「實作範例」與「模擬解題」快速掌握MOS Excel Expert 2007認證考試！
                    
"
9789863081555,"

1.同時擁有MOS Word 2010 Core及Expert國際認證、文書處理與教學的三合一書籍，書上操作畫面豐富、標示清楚，並以教學的先後順序編排與呈現，易教易學，輕鬆上手！2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合影片教學輔以學習，加強學習成效。3.附贈「MOS Word 2010 認證模擬系統」，提前熟悉考試系統，應試更容易上手！
                    
"
9789862764787,"

MOS Word Expert 2007 EXAM 77-850 Microsoft Office專業認證，微軟原廠電腦認證，是全球認可的電腦技能標準。 MOS國際認證在國內是屬於中文化考試，您只要通過微軟的認證考試，微軟公司即頒發國際認證的證書，證明個人對於Microsoft Office具有充份的專業知識及能力，拿到由Microsoft所認可的國際性專業認證，更證明微軟Office 應用於企業內部不同職務所需具備之共同電腦技能。 獨家附贈超值:「MOS Word Expert 2007模擬認證系統」 本系列書籍特色: ‧只要能熟練本書解題對策，建立正確觀念，讀者可舉一反三，迎刃而解。 ‧利用影音教學打造即時學習環境，計劃性的複習，準備認證事半功倍。 ‧透過 Step by Step 密集自修，提昇延展專業知識。 ‧在評核電腦能力中，考取 Microsoft具有公信力的專業國際證照，更具競爭力！ ‧突破傳統學習方式，透過「實作範例」與「模擬解題」快速掌握MOS Word Expert 2007認證考試！
                    
"
9789863081548,"

1.同時擁有MOS Excel 2010 Core及Expert國際認證、商業應用與教學的三合一書籍，操作畫面豐富、標示清楚，並以教學的先後順序編排，易教易學，輕鬆上手！2.圖解式解答方法，讓讀者能循序漸進學習，並輔以影音教學，加強學習成效。3.附贈「MOS Excel 2010認證模擬系統」，提前熟悉考試系統，應試更容易上手！
                    
"
9789863081470,"

1.同時擁有MOS國際認證、商業簡報與教學的三合一書籍，書上操作畫面豐富、標示清楚，並以教學的先後順序編排與呈現，易教易學，輕鬆上手！2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合影音教學輔以學習，加強學習成效。3.附贈「MOS PowerPoint 2010認證模擬系統」，提前熟悉考試系統，應試更容易上手！
                    
"
9789862573457,"

- 官方權威機構授權出版- 範例比較進階- 內容解說比較完整本書內容依據 MOS 專業認證考試內容編撰而成，完全專注於考試必須具備的知識，並提供詳細的實際範例給您參考，讓您完全掌握MOS 專業認證的考試範疇。 跟著本書的範例教學練習操作，學習 Excel 各項進階功能，同時掌握考題的方向。 本書亦附上模擬試題，供您讀完教學後做一統整練習，讓您對於 MOS 專業認證考試能更加得心應手。 光碟內附模擬測驗系統，讓您充分練習、輕鬆應考！本書特點MOS 認證代理商直接出擊，教您輕鬆取得 MOS 專業認證！ 本書含有大量「實際範例」與「模擬試題」，讓您馬上掌握MOS Excel 2010 Expert認證考試內容！本書附光碟解答錄影檔案各章範例練習檔模擬測驗系統
                    
"
9789863081418,"

1.第一篇Word 2007快易通，單元主題獨立，現學現用，功能與實務應用技巧完全掌握！2.第二篇 MOS國際認證Word 2007模擬試題解析，圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3.附贈「MOS Word 2007認證模擬系統」，提前熟悉考試系統，應試更容易上手！
                    
"
9789863081456,"

1.第一篇Access 2007實用教學寶典，單元主題獨立，現學現用，功能與實務應用技巧完全掌握！2.第二篇 MOS國際認證Access 2007模擬試題解析，圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3.附贈「MOS Access 2007認證模擬系統」，提前熟悉考試系統，應試更容易上手！
                    
"
9789862764350,"

MOS Word Expert 2010 EXAM 77-887 Microsoft Office專業認證，微軟原廠電腦認證，是全球認可的電腦技能標準。 MOS國際認證在國內是屬於中文化考試，您只要通過微軟的認證考試，微軟公司即頒發國際認證的證書，證明個人對於Microsoft Office具有充份的專業知識及能力，拿到由Microsoft所認可的國際性專業認證，更證明微軟Office 應用於企業內部不同職務所需具備之共同電腦技能。 獨家附贈超值:「MOS Word Expert 2010模擬認證系統」 本系列書籍特色: ‧只要能熟練本書解題對策，建立正確觀念，讀者可舉一反三，迎刃而解。 ‧利用影音教學打造即時學習環境，計劃性的複習，準備認證事半功倍。 ‧透過 Step by Step 密集自修，提昇延展專業知識。 ‧在評核電腦能力中，考取 Microsoft具有公信力的專業國際證照，更具競爭力！ ‧突破傳統學習方式，透過「實作範例」與「模擬解題」快速掌握MOS Word Expert 2010認證考試！
                    
"
9789863081401,"

1.第一篇Word 2003快易通，單元主題獨立，現學現用，功能與實務應用技巧完全掌握！2.第二篇 MOS國際認證Word 2003 Expert模擬試題解析，圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3.附贈「MOS Word 2003認證模擬系統」，提前熟悉考試系統，應試更容易上手！
                    
"
9789862573310,"

本書內容依據 MOS 專業認證考試內容編撰而成，完全專注於考試必須具備的知識，並提供詳細的實際範例給您參考，讓您完全掌握MOS 專業認證的考試範疇。 跟著本書的範例教學練習操作，學習 Word 各項進階功能，同時掌握考題的方向。而本書亦附上模擬試題，供您讀完教學後做一統整練習，讓您對於 MOS 專業認證考試能更加得心應手。 光碟內附模擬測驗系統，讓您充分練習、輕鬆應考！本書特點MOS 認證代理商直接出擊，教您輕鬆取得 MOS 專業認證！ 本書含有大量「實際範例」與「模擬試題」，讓您馬上掌握MOS Word 2010 Expert認證考試內容！本書附光碟解答錄影檔案各章範例練習檔模擬測驗系統
                    
"
9789862573013,"

本書由MOS國際認證台灣代理商翊利得獨家授權出版，內容依據MOS 專業認證考試內容編撰而成，完全專注於考試必須具備的知識，並提供詳細的實際範例給您參考，讓您完全掌握MOS 專業認證的考試範疇。 藉由範例評量了解自己是否明白各章的概念與功能，並對於考題的方向能更加了解。書後亦附上模擬試題練習，供您讀完本書後做一統整測驗，讓您對於MOS 專業認證考試能更加的得心應手。 光碟內附模擬測驗系統，讓您充分練習、輕鬆應考！本書特色MOS認證代理商直接出擊，教您輕鬆取得 MOS 專業認證！ 本書含有大量「實際範例」與「模擬試題」，讓您馬上掌握 MOS Word 2010 Core 認證考試內容！ 隨書附贈模擬練習系統，提升您的臨考經驗！本書附光碟本書完整範例檔模擬測驗系統
                    
"
9789862572887,"

本書由MOS國際認證台灣代理商翊利得獨家授權出版，內容依據MOS 專業認證考試內容編撰而成，完全專注於考試必須具備的知識，並提供詳細的實際範例給您參考，讓您完全掌握MOS 專業認證的考試範疇。 藉由範例評量了解自己是否明白各章的概念與功能，並對於考題的方向能更加了解。 書後亦附上模擬試題練習，供您讀完本書後做一統整測驗，讓您對於MOS 專業認證考試能更加的得心應手。 光碟內附模擬測驗系統，讓您充分練習、輕鬆應考！本書特點MOS認證代理商直接出擊，教您輕鬆取得 MOS 專業認證！ 本書含有大量「實際範例」與「模擬試題」，讓您馬上掌握MOS PowerPoint 2010認證考試內容！ 隨書附贈模擬練習系統，提升您的臨考經驗！
                    
"
9789862572627,"

本書內容依據MOS 專業認證考試內容編撰而成，完全專注於考試必須具備的知識，並提供詳細的實際範例給您參考，讓您完全掌握MOS 專業認證的考試範疇。 藉由範例評量了解自己是否明白各章的概念與功能，並對於考題的方向能更加了解。 而書後亦附上模擬試題練習，供您讀完本書後做一統整測驗，讓您對於MOS 專業認證考試能更加的得心應手。本書特色★MOS認證代理商翊利得獨家授權出版，教您輕鬆取得 MOS 專業認證！ 本書含有大量「實際範例」與「模擬試題」，讓您馬上掌握MOS Excel 2010認證考試內容！ ★本書附有所有範例檔案，讓您充分練習，輕鬆應對考試。
                    
"
9789863080077,"

1.本書為針對MOS 2007大師級所需軟體專業認證考前複習所擬訂模擬題組，內容包含Word 2007 、Excel 2007、PowerPoint 2007 、Access 2007 及Outlook 2007五項專業認證模擬題組。五合一，一本搞定！2. 圖解式提供解答方法，讓讀者能循序漸進解題，並配合重點提示及影片教學輔以學習，加強學習成效。3. 附贈「勁園國際MOS認證模擬系統」五合一，提前熟悉考試系統，應試更容易上手！
                    
"
9789862386262,"

◎讓讀者學好英文打字。 ◎內含英文書信介紹及基本架構。 ◎內含英打指法教學。 ◎內含英文看打測驗試題。 ◎內含Certiport辦理之「Typing Credential電腦速記師中英文輸入國際認證簡章」。
                    
"
9789866720543,"

1.先分別講解兩個軟體的功能(Ai與Ps)，再以實例帶出綜合應用的方法。2.藉由美觀的範例學習具有應用價值的功能。3.操作前先說明重要功能，理論與實務並重。4.穿插補充說明、注意事項與小技巧，快速提升經驗值。
                    
"
9789861818344,"

．涵蓋SQL Server認證課程的主題及內容　　．包含SQL Server的各項功能的特色及重點提示　　．涵蓋MCTS: Microsoft SQL Server 2005, Implementation and Maintenance 70-431認證考試重點　　．涵蓋MCTS: Microsoft SQL Server 2008, Implementation and Maintenance 70-432認證考試重點　　．涵蓋MCTS: Microsoft SQL Server 2008, Database Development 70-433認證考試重點　　．書附超過200道模擬試題可自我考前演練與複習　　有別於一般純粹介紹Microsoft SQL Server功能的學習書與工具書，本書對Microsoft SQL Server資料庫已有初步認識，進而想考取Microsoft資料庫相關的證照(MCTS、MCITP)的讀者，這是一本極具參考及閱讀價值的書。　　本書以Microsoft SQL Server認證課程為主軸，加上作者超過10年之教學及操作的經驗分享。內容涵蓋Microsoft SQL Server的各種技術知識、認證課程內容及重點提示。詳實記錄筆者的考試心得及數年的教學經驗，書中記錄Microsoft SQL Server資料庫較特殊或一般人較不熟悉，以及較深入的功能和觀念，同時描述相關功能在認證考試中的出題方向，帶領讀者能夠更深入的認識Microsoft SQL Server。以豐富的模擬考題為輔助，幫助讀者掌握認證考試關鍵，增加更多的實務經驗，操作時所發生的大小問題也可迎刃而解。　　期待讀者在閱讀完本書後，能夠從容考取Microsoft SQL Server資料庫的相關證照，並對Microsoft SQL Server資料庫有更進一步的瞭解，更能輕鬆的踏入資料庫IT領域。 本書適用於　　．對Microsoft SQL Server已有初步基礎並想更進一步深入瞭解的讀者　　．欲考取專業國際證照的讀者

"
9789861818399,"

●MCAS 認證考試指定教材Exam 77-601●詳盡介紹Word 2007在操作介面上的專有名詞，使得您能快速溶入Word 2007的操作環境。●只需花費極短的時間，便能迅速掌握Word2007 精髓。●100題以上的實作練習，包涵Word 2007絕大部份的重點功能。●每一個實作題目，均有題意說明，讓您充份瞭解，為何要這麼做。●多數題目均有操作小密訣，能讓您對每一項操作功能，有著更進一步的認識。●熟讀本書，反覆練習，準備MCAS認證考試，一次OK。MCAS是Microsoft Office207的專業證照，而Word 2007是其中的一項。如果您想在職場的競爭上取得優勢，取得此一證照就變得非常必要。本書是以「職場的實用性」為切入點，由淺入深。除了能夠在很短的時間之內，讓您瞭解Word 2007的精華所在，以及各種操作觀念和技巧之外，更重要的是，熟讀本書，必能帶您通過MOS認證考試。
                    
"
9789861818078,"

MCAS 認證考試指定教材Exam 77-604MCAS OUTLOOK不同於OFFICE的其他科目，情境式的模擬操作，使得本科目無法進行各章單元的切割。因此在練習上只需匯入一次的PST檔案，便可以進行各章的練習。由於OUTLOOK這套軟體並不難懂，而且軟體屬性也頗為生活化，建議在準備考試時，以理解各題目的考試重點為基礎，加上練習，相信能帶您通過MCAS認證考試。
                    
"
9789861817903,"

●MCAS 認證考試指定教材●詳盡介紹Word 2007在操作介面上的專有名詞，使得您能快速溶入Word 2007的操作環境。●只需花費極短的時間，便能迅速掌握Word2007 精髓。●100題以上的實作練習，包涵Word 2007絕大部份的重點功能。●每一個實作題目，均有題意說明，讓您充份瞭解，為何要這麼做。●多數題目均有操作小密訣，能讓您對每一項操作功能，有著更進一步的認識。●熟讀本書，反覆練習，準備MCAS認證考試，一次OK。本書特色：MCAS是Microsoft Office207的專業證照，而Word 2007是其中的一項。如果您想在職場的競爭上取得優勢，取得此一證照就變得非常必要。本書是以「職場的實用性」為切入點，由淺入深。除了能夠在很短的時間之內，讓您瞭解Word 2007的精華所在，以及各種操作觀念和技巧之外，更重要的是，熟讀本書，必能帶您通過MOS認證考試。
                    
"
9789861817279,"

微軟原廠講師+微軟最有價值專家雙背書　　．精準學習Windows Vista各種關鍵技巧　　．認識最新Microsoft各項國際認證考試　　．Windows Vista升級安裝模擬考題與實作解析　　．Windows Vista作業系統管理模擬考題與實作解析　　．Windows Vista系統問題排除模擬考題與實作解析　　．Windows Vista作業系統應用模擬考題與實作解析　　．全面協助考生考取第一張MCTS證照　　　　由Microsoft所推出的最新認證MCTS與MCITP，是現今全球在IT競爭市場上最熱門的認證考試。對於許多想從事IT相關工作的人說，無論是想轉行的還是正準備踏入社會工作的學生，只要擁有MCTS或MCITP認證，在如今僧多粥少的大環境裡，將會比其它競爭者更具三倍的競爭力。　　本書的目的在於協助所有想考取Microsoft最新證照的人士，可以在本書的Windows Vista全面學習中，一邊學習整個實務管理上的技巧與培養經驗，一邊學習模擬試題的解題方法。讓考生在快速取得第一張MCTS的國際認證的同時，也具備了完整實務管理的能力。

"
9789861815633,"

1.詳細的介紹MCAS考試制度、考場資訊以及考試應注意事項。2.詳盡的MCAS認證模擬試題，可協助考生輕鬆的做好考試的準備。3.只需花費極短的時間，便能迅速掌握Access 2007 精髓。4.完整的資料庫概念導引，清楚介紹操作Access資料庫的技巧。5.多數題目均有操作小密訣，能讓您對每一項操作功能，有著更進一步的認識。6.熟讀本書，反覆練習，準備MCAS認證考試，一次OK。本書適合人士：1、想要通過MCAS- Access 2007全球認證考試者。2、想要加強Access資料庫基本觀念者3、想要掌握資料庫處理技巧，提昇工作效率者本書特色1.完整清晰的MCAS模擬試題詳解，熟讀本書，反覆演練模擬試題，準備考試信心加倍。2.提供讀者正確的Access 2007 使用概念。3.不論面對MCAS認證考試，或者將來進入職場，明確的指出Access應該特別加強的使用技巧。4.本書是以「職場的實用性」為切入點，由淺入深。除了能夠在很短的時間之內，讓您瞭解Access 2007的精華所在，以及各種操作觀念和技巧之外，更重要的是，熟讀本書，必能帶您通過MCAS認證考試。5.由Microsoft MVP(Office system)親自撰寫，充份掌握試題動向與實務需求。
                    
"
9789861815572,"

本書有附光碟第一篇　認識MOS認證第二篇　觀念引導教學篇　●觀念引導教學篇●從外部插入檔案●編輯/取代●字型與段落處理　●製作個人業績統計表●使用文字藝術師製作精美海報●框線(頁面框線)與網底　●Word文字/表格轉換●頁首/頁尾與定位點操作●分欄與首字放大　　●插入方程式編輯器●分欄設定第三篇　模擬試題篇　　●格式化內容　　●整理內容　　●格式化文件　　●線上共同作業　　●自訂Word第四篇　注意事項考前準備與應考
                    
"
9789861815626,"

擁有專業證照，提昇您的職場身價！通過CompTia Security+ SY0-101認證考試的最佳學習手冊‧特別收錄安全管理員障礙排除指南‧更多實際的案例和可上機實做的練習‧最先進的考試準備軟體，包含：。專屬考試引擎。上百個模擬考題。可裝在PC、Pocket PC及Palm上的重點提示卡軟體。原文電子書PDF內容特色最暢銷的CompTIA Security+專業認證手冊：通過CompTia Security+ SY0-101考試的最佳指南本書涵蓋CompTia Security+ SY0-101最新版本考試，符合認證考試和專業資安人員的實際需求。有關重大資安主題的明確資訊。六套模擬考及600題以上的練習題。超越市面上所有Security+認證書。特別收錄安全管理員障礙排除指南。實務案例和練習為職場工作奠定基礎。最先進的考試軟體，包含測試引擎和電子重點提示卡軟體包含所有考試重點的權威講解：‧一般安全觀念‧通訊安全‧基礎架構安全‧密碼學基礎‧日常營運和組織管理的安全有關本書作者Mike Pastore在資訊業界擁有25年以上的資歷。目前在美國華盛頓州的Sepherd集團擔任系統佈建實作相關的顧問職位Emmett Dulaney曾經出版數本與Windows、資安、專案管理及UNIX相關的認證書籍。目前是Redmond雜誌和Cramseesinon.com上的認證專欄作家本書經CompTia授權的課程品質保障單位(CAQC)審閱通過讀者可由CAQC教材取得考試主題相關的完整資訊、重要的實做設計指導，協助評估學習理解狀況是否已達通過考試的程度書附光碟內容：‧SYBEX 考試模擬軟體：測驗您的應考能力，內容包含書中各章節的相關題目與模擬試題‧Flash題卡程式：幫助您加深印象及了解書藉內容，此程式可在PC、Palm及其他PDA裝置上執行
                    
"
9789861815435,"

唯一MCAS認證指定教材，詳細的介紹MCAS考試制度、考場資訊以及考試應注意事項。搭配MCAS認證模擬試題，可協助考生輕鬆的做好考試的準備。完整的文件編輯概念指導，清楚的指出面對各種不同形式的文件應具備的PowerPoint 使用技巧。內容特色完整清晰的MCASS擬試題詳解，準備考式事半功倍。提供讀者正確的PowerPoint 使用概念。不論面對MCAS認證考試或者將來進入職場，明確的指出PowerPoint 應該特別加強的使用技巧。
                    
"
9789861814230,"

1、唯一MOS認證指定教材，除指導考試技巧外，亦詳細介紹考試注意事項及提供考場資訊。２、搭配MOS認證模擬試題，利用本書可幫助考試準備事半功倍。３、觀念引導式，先建立正確觀念，不論題目如何變化均可舉ㄧ反三，迎刃而解。光碟內容練習用範例檔練習用完成檔動態影片教學檔考前模擬練習系統
                    
"
9789861814087,"

MCAS是Microsoft Office207的專業證照，而Excel 2007是其中的一項。  ●  MCAS 認證考試指定教材  ●  詳盡介紹Excel 2007在操作介面上的專有名詞，使得您能快速溶入Excel 2007的操作環境。  ●  只需花費極短的時間，便能迅速掌握Excel 2007 精髓。  ●  百題以上的實作，涵括Excel 2007絕大部份的重點功能與新增功能。  ●  每一個實作題目，均有題意說明，讓您充份瞭解，為何要這麼做。  ●  適時提供小密訣，讓您對於各種功能特性與操作技巧，能有更進一步的認識與了解。  ●  熟讀本書，反覆練習，準備MCAS認證考試一次OK。

"
9789861813165,"

本書特色目前在台灣Outlook的認證，僅有MOS的2000/2003二個版本，其中2003則是目前企業使用的主流。對於希望能有證照來確認自己Outlook操作能力的使用者來說，這本書是唯一的選擇。加上MOS取得MASTER執照的科目除了基本的WORD、EXCEL、PowerPoint之外，使用者必須在ACCESS與Outlook之間擇一，就學習度與實用度而言，這本書都是使用者的第一首選。光碟內容觀念引導教學的封存檔模擬試題的練習封存檔練習時使用的題目模擬檔案Outlook模擬認證系統

"
