ISBN,書籍簡介
9789863800057,"


	After Effects匯集了當今許多優秀軟體系統的編輯思想，如影像編輯軟體中圖層的概念、3D動畫軟體中的關鍵影格、燈光、攝影機、粒子系統等等，以及現代非線性編輯技術，可以讓使用者可以隨心所欲地編輯製作出專業級的動畫特效。

	 

	Photoshop中圖層概念的引入，使 After Effects可以對多層的合成影像進行控制，製作出天衣無縫的合成效果；關鍵影格、攝影機、粒子系統等概念的引入，更是將2D與3D動畫的結合提升到了一個新的境界。

	 

	本書共分為十章，其中包括對基本動畫製作、關鍵影格動畫、動態路徑、Write-on特效動畫、Mask遮罩應用、Effects特效應用、文字路徑特效、遊戲特效、科幻電影特效等實務應用與操作技巧的詳細講解。透過範例引導式教學，將概念性的東西變得輕鬆易學。課程安排由淺入深，語言平實易懂，範例美觀與實務結合，逐步進入創意設計殿堂。讓各位讀者在每完成一個階段的學習之後，都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的視覺特效設計師。

"
4712839502858,"


	本合集中包含《After Effects CS4基礎視訊課程》、《After Effects背景特效視訊課程》和《ImageART (27) 世界貨幣(2)》等共計三片光碟，收錄406分鐘，將近7小時的視訊課程。

"
9789865687434,"


 本書先對AfterEffects CC本身開始做一簡單之介紹，之後從第二章到第十章，以每章一案例的方式讓讀者體驗AfterEffects CC的各式功能，以簡要的文字，精準的描述各章重點，以期讀者在最短的時間內能學會最豐富的內容。

 AfterEffects CC黃金學習大三角 範例式學習：以範例為章節主軸，讓您自案例中學習，從實例中進步。 步驟再進擊：Step by Step引領讀者從無到有一步步完成目標，由淺入深 讓您學習視訊與特效的基礎知識、Keyframe關鍵影格動畫、Path Text文字路徑特效、equence圖層排序、建立黑夜燈光效果、星球光暈、水面倒影等實務應用與操作技巧。 概念具象化：透過實地演練，將抽象的想法化為具體的實踐，並將您的創意發揮在最適合的位置和作品上。

"
9789865714321,"


 本書先對Premiere Pro CC本身開始做一簡單之介紹，之後從第二章到第九章，以每章一案例的方式讓讀者體驗Premiere Pro CC的各式功能，以簡要的文字，精準的描述各章重點，以期讀者在最短的時間內能學會最豐富的內容。

本書特點

 Premiere Pro CC黃金學習大三角
 範例式學習：以範例為章節主軸，讓您自案例中學習，從實例中進步。
 步驟再進擊：Step by Step引領讀者從無到有一步步完成目標，由淺入深 讓您學習基本剪輯流程、Effects 視訊特效、Transitions 轉場特效、素材的調整動畫、電影去背效果、文字動畫製作、與After Effects 的整合應用、製作DVD 光碟等實務應用與操作技巧。
 概念具象化：透過實地演練，將抽象的想法化為具體的實踐，並將您的創意發揮在最適合的位置和作品上。

  

本書光碟

 本書範例檔案
  

"
9789862579725,"


 學習如何建立、運用本軟體並為影片、DVD、網頁和行動裝置最佳化。在這些課程中，你將會親身學習動態的文字與影像、自行設定各種範圍的效果，以及進行描圖作業。你也會在After Effects搭配Maxon Cinema 4D Lite的環境中建立3D內容，這是軟體內附的一套強大工具。

 以最快速、簡單、用途廣泛的方式來學習After Effects CC

 徹底研究是軟體實作訓練手冊中的暢銷系列，提供其他訓練手冊或是訓練課程中難以達成的效果–這套官方訓練系列不但有Adobe Systems的參與編組，並在Adobe產品專家的支援之下研發。

 跟Adobe徹底研究After Effects CC共有14個章節，包括了各方面的基礎，提供數不清的提示與技巧，協助你在這套程式中更具生產力。你可以從頭到尾、按照本書的說明來閱讀，或是挑選你有興趣的章節。

本書特色

 跟Adobe徹底研究After Effects CC

 唯一Adobe Systems最具權威之官方訓練教材CLASSROOM IN A BOOK 

"
9789572242179,"

本書以最新版本After Effects CC為主題，透過範例講解的方式來引導讀者由淺入深、由易到難，一步步深入了解After Effects豐富的影音特效製作技巧。在閱讀完本書後您將會在影音編輯經驗更有所累積，更可靈活運用設計創意與軟體特效。本書特色玩特效‧玩合成‧玩出超人氣影片完整解說圖層Layer、遮罩Mask、表達式Expression、特效Effects等重要觀念及功能。範例製作精美，Step by Step圖文講解，讓您輕鬆學習無壓力。作者以講師及職場工作者的角度清楚解說工具操作、應用層面及經驗分享。所有範例製作以職場實際應用為目標設計，均附有完整的練習檔及完成檔，讓您的學習能夠馬上應用。整合Adobe的其他軟體，如Premiere、 Adobe Media Encoder等，做結合應用。
                    
"
9789572242100,"


 本書以最新版本Premiere Pro CC為主題，透過範例講解的方式來引導讀者由淺入深、由易到難，一步步深入了解Premiere豐富的影音編輯功能以及製作技巧。內容涵蓋影音素材的擷取、故宮裕景幻燈影片、電玩宣傳剪影、韓國旅遊文化節、卡通影片剪輯配音、時裝秀、製作DVD光碟等精彩範例。藉由不同的情境範例學習，在閱讀完本書後您將會在影音編輯經驗更有所累積，更可靈活運用設計創意與軟體特效，進一步邁向影視後期編輯達人的殿堂！

本書特色

 剪回憶‧剪商機‧剪出創意新風格
 透過範例講解的方式來引導讀者學習。
 內容涵蓋各種不同主題範例，方便讀者套用到生活中應用。
 同時整合Adobe的其他軟體，如Prelude、After Effects、Audition、Encore等，做結合應用。

"
4712839502803,"

本合集中包含《After Effects CS4基礎視訊課程》課程光碟，當中收錄260多分鐘，將近5小時的視訊課程。以及《ImageART(29) 3D人偶(2》光碟與《After Effects文字背景特效全集》書籍一冊，附光碟（當中收錄超過5小時的視訊課程）。
                    
"
9789862578759,"

學習在Adobe Premiere Pro CC中編輯影片，並在你的工作流程中獲得最大效益。從頭到尾參與一個專案，並學習如何管理媒材、加入音訊、建立轉場、製作標題，並加入效果。藉由美化與混合聲音、合成影片、調整顏色、使用多重攝影機編輯技巧、管理專案、匯出以及其他方式，讓你的專案更上層樓本書特色跟Adobe徹底研究Premiere Pro CC唯一Adobe Systems最具權威之官方訓練教材CLASSROOM IN A BOOK內附DVD包括Windows與Mac課程專用檔案
                    
"
4712839502742,"

本合集中包含《After Effects CS4基礎視訊課程》、《After Effects背景特效視訊課程》和《ImageART(19) 3D女性角色(1)》等共計三片光碟，收錄406分鐘，將近7小時的視訊課程。
                    
"
9789862577196,"

影音剪輯、影音多軌合成、影片插入、聲音修飾、影片轉場效果、單一影片 效果、群組概念、縮時攝影剪輯、圖片用於剪輯、圖片變成動畫、影音輸出 、專案管理Premiere Pro CS6的觀念及精髓，透過完整實例，帶出剪輯實力。鋪陳、修飾、美編、輸出各階段的實務及概念，快速掌握剪輯技巧。影片軌道及聲音軌道的多軌運用及合成概念，一步步引導讀者使用。各視窗功能及工具相互配合的說明，使讀者更容易了解及操作。本書特點這是一本讓您可以跟著實例操作學習剪輯常用方法、特效製作、熟悉剪輯常用工具的書。本書作者運用一個完整的剪輯實例，帶領讀者從創建剪輯專案開始，然後影音軌道鋪陳階段、影片及聲音修飾階段、字幕及美編階段，最後專案輸出階段的完整組織概念，讓學習者非片段式的學習，讓學習者對於剪輯不只是軟體的操作，而是整個剪輯工具概念全面的熟悉。期待您能透過本書，熟悉必要的剪輯工具，將Premiere Pro  CS6操作化繁為簡，成為您實現影片創意的重要幫手及工具。本書附光碟本書範例檔案及素材
                    
"
9789865836122,"

小小的短片可以創造無限商機!!拜電腦硬體效能的提升，也得力於好萊塢電影工業的推波助瀾，多媒體視覺設計取代了系統程式成為學習的主流。而在宅經濟當道之下，現在幾乎人手一機，都有錄影設備，再加上網路很多成熟的上傳平台(Youtube、Facebook、Vimeo…)，全球將近上億人口可以觀賞玩家們自製的影片。但是，要如何脫穎而出成為全世界的注目焦點呢? 從事多媒體創作的漂漂老師將她實務上的經驗，投入本書的撰寫。本書以深入淺出範例導引的方式，教導讀者從認識何謂數位影像，到使用After Effects。跟著書中範例循序學習，在短時間內即可製作出有特色的影片，進而達成想要的目標!
                    
"
9789862576687,"

業界第一本純粹以特效製程為教學導向之專業學習工作書本書主要以業界常用動畫特效字體製作為導入，強調「範例為主，講解為輔，由淺入深，逐漸掌握」的教學方式，從After Effects最基本的操作介面介紹，逐步說明相關術語和功能解析，從中讓讀者可以建立紮實地基礎觀念與技術掌握。本書透過大量的實際範例，使用最簡單的文字素材，從標題特效動畫切入，並且拍攝由淺入深的實際製作流程、展現After Effects基本動畫特效的製作方法、各種視訊特效的功能模組與程序、其中也加入了3D生成的進階應用教學、腳色動畫的製作原理與相關知識，同時也說明了各種影片格式內容、各式潤色技巧、後製著色程序，讓讀者建構完整的影視後製特效動畫製作技術與觀念。作者更準備許多可以供讀者後續學習與應用之教學範例，透過大量精彩範例影音教學，進一步培養讀者對After Effects的靈活運用能力。 適合視覺藝術設計、多媒體設計、媒體傳播設計、動畫設計與商業設計等相關科系教學使用，同時亦可做為動畫愛好者自學之用。本書特色■ 透過基礎、進階、完整精采範例，搭配影音教學內容，引導讀者自修與練習。■ 從觀念解講、動畫觀念與製作，特效應用到實務整合等整體演練，快速掌握After Effects動畫特效製作技巧。■ 課程內容由淺入深，全面的介面介紹、隨處可見的觀念提醒，完善的學習流程、多樣性的效果展示與影音教學，讓讀者更容易學習與操作
                    
"
9789572240441,"

懶人也玩得起的影像魔法！本書所介紹的是由 Corel 推出的最新影像編修軟體 PaintShop Pro X5，書中以步驟化的方式講解如何透過 PaintShop Pro 以最簡便的技巧解決最繁複的影像編修問題，動動滑鼠就可以修飾或是製作令人滿意又獨具特色的相片。全書透過完整的範例式操作將各種技巧輕鬆應用於自己的相片，玩出不一樣的風格。從圖檔的有效管理、影像調整、功能強大的特效編輯，到影像編修前與編修後的對照，乃至於編修完成後的上傳分享及相片地圖定位，簡單易懂又全面的圖文解說讓讀者無論大小技巧毫不漏接。書中所附的光碟裡包含有全書的範例圖檔和 PaintShop Pro X5 軟體試用版，讓讀者能對照書本來實際操作，在閱讀之後能將內容完全吸收並強化記憶，對於軟體介面與各式功能更能輕鬆上手。本書特色．以步驟化的方式講解如何透過最簡便的技巧解決最繁複的影像編修問題，動動滑鼠就可以修飾或是製作令人滿意又獨具特色的相片。．完整的範例式操作將各種技巧輕鬆應用於自己的相片，玩出不一樣的風格。．從修改前到修改後，詳盡的圖文解說讓我們無論大小技巧毫不漏接。
                    
"
9789866025822,"

After Effects匯集了當今許多優秀軟體系統的編輯思想，如影像編輯軟體中圖層的概念、3D動畫軟體中的關鍵影格、燈光、攝影機、粒子系統等等，以及現代非線性編輯技術，可以讓使用者可以隨心所欲地編輯製作出專業級的動畫特效。Photoshop中圖層概念的引入，使 After Effects可以對多層的合成影像進行控制，製作出天衣無縫的合成效果；關鍵影格、攝影機、粒子系統等概念的引入，更是將2D與3D動畫的結合提升到了一個新的境界。本書共分為十章，其中包括對基本動畫製作、關鍵影格動畫、動態路徑、Write-on特效動畫、Mask遮罩應用、Effects特效應用、文字路徑特效、遊戲特效、科幻電影特效等實務應用與操作技巧的詳細講解。透過範例引導式教學，將概念性的東西變得輕鬆易學。課程安排由淺入深，語言平實易懂，範例美觀與實務結合，逐步進入創意設計殿堂。讓各位讀者在每完成一個階段的學習之後，都可以看見自己的範例練習成果，不斷提升設計掌握能力，成為優秀的視覺特效設計師。【※更多書籍資訊請到www.bookcity.com.tw網站】
                    
"
9789572240847,"

本書透過範例講解的方式來引導讀者由淺入深、由易到難，一步步深入了解After Effects豐富的影音特效製作技巧。內容涵蓋基本特效操作、跳躍的運動、環狀魔法特效、末日城市、UFO事件、龍之舞、Korean Culture精彩開場、韓國文化內涵推廣、Speed Desire片頭製作、極速誘惑等精彩實例。藉由不同的情境範例學習，在閱讀完本書後您將會在特效編輯經驗上更有所累積，更可快速製作出超炫麗影音作品來！本書特色＊完整解說圖層Layer、遮罩Mask、表達式Expression、特效Effects等重要觀念及功能。＊範例製作精美，Step by Step圖文講解，讓您輕鬆學習無壓力。＊作者以講師及職場工作者的角度清楚解說工具操作、應用層面及經驗分享。＊所有範例製作以職場實際應用為目標設計，均附有完整的練習檔及完成檔，讓您的學習能夠馬上應用。
                    
"
9789865908447,"

隨著科技突飛猛進，現今的數位攝影機、數位相機、甚至手機都可以錄製Full HD 規格的高畫質影片。不需特別使用專業攝影機，一般人以數位相機加個人電腦就能製作專業的影片，加上網路影音平台的普及，隨時可以發表個人作品，也隨處都可用智慧型手機或平板電腦等連網觀賞，所以說現在是「全民大導演」的時代，真是一點都不為過。書中的軟體介面採用Adobe CS6 版本，不過也適用於以往CS5.5、CS5、CS4、甚至更早先的軟體。除了極少數的功能有些更動以外，絕大部份都是一樣的，只需花點時間適應一下局部改變的介面。為了不讓讀者的創意受到制約，本書並沒有附上範例的專案檔，以及製作完成的影片檔，而是只提供素材影片、圖檔及音效等由讀者自行運用練習，我希望書上提供的做法僅是參考性質。想法、創意，和用影片說故事的方法才是最重要的，每個人都可以依自己的想法創作出屬於自己的精采影片，希望大家不至於成為只會應用軟體的「剪輯工匠」。
                    
"
9789862575215,"

學習在Premiere Pro CS6編輯您的影片，並在新的介面中完美銜接您所有的工作。增加音效、過場效果，以及標題。並且使用Premiere Pro來混音、剪接鏡頭、調整色調與關鍵影格，讓影片更臻完美。用多台攝影機來編輯影片，並且探索各項新設備，導入Adobe Creative Suite 6 Production Premium 來讓您的工作效率最大化。最快速、簡單、全面的方式讓您全盤掌握Adobe Premiere Pro CS6徹底研究系列幫助您迅速了解Adobe軟體的所有功能與使用方法，與其他坊間書籍最大的不同在於，本系列是由最瞭解Adobe系列軟體的開發者及專家Adobe Creative Team撰寫，為最具權威性的官方訓練教材。本書包含19個章節，從最基本的Premiere Pro CS6 使用到高階的運用，本書提供了大量的訣竅，同時與您分享使用的技巧，讓您在使用時更加順暢無阻，您可以從頭到尾跟著書籍操作，也可以直接翻閱到您有興趣的章節開始學習。軟體需求：Adobe Premiere Pro CS6（Windoiws 版本或Mac OS版本均可），本書不包含軟體。注意：本書無法取代成為Adobe Premiere Pro CS6註冊使用者所能得到的裨益、文件、支援，或更新。包含本書光碟在內。更多訊息請參見：www.peachpit.com/prcs6cib本書特色唯一Adobe System最具權威之官方訓練教材CLASSROOM IN A BOOK“徹底研究系列是目前我所看過坊間最棒的訓練教材，針對每個單元有清楚的解釋、按部就班的講解，以及給學生使用的專案檔案，你所需要的幫助皆可在此書內找到。”－Barbara Binder, Adobe認證講師 

"
9789572240717,"

本書共十章，內容包含有視訊編輯、音訊編輯以及眾多特效的相關實務應用範例。為了使初學者能由淺入深的瞭解Premiere Pro CS6，透過精采範例來學習到不同的編輯技巧，教學內容通俗易懂，並隨書附贈有許多精彩的視訊、音訊和圖片素材，方便讀者在學習時的操作練習與使用。學習完本書課程後，相信您一定可以輕鬆駕御Premiere，隨心所欲製作出令人讚賞的影音作品來！本書特色1.	透過範例講解的方式來引導讀者由淺入深、由易到難，一步步深入了解Premiere豐富的影音編輯功能以及製作技巧。2.	內容廣泛涵蓋影音素材的擷取、百鳥圖幻燈影片、電玩3D人物動畫大賞、潛水日誌、韓國美食節、卡通影片剪輯配音、奇幻的星空、製作DVD光碟等精彩實例。3.	提供不同的情境範例學習，讓讀者在閱讀完本書後將會在影音編輯經驗更有所累積。
                    
"
9789865908232,"

科技的進步，讓一般人以數位相機加個人電腦就能製作專業的影片，加上網路影音平台的普及，所以說現在是「全民大導演」的時代，真是一點都不為過。不過我遇到許多修習影片製作課程的同學，大都急切地想知道軟體操作的方式，以及如何做出酷炫特效的訣竅。殊不知製作一部影片，剪輯特效只是後製作業裡的一個過程而已，而軟體更只是剪輯應用的一項工具。老實說，軟體版本一點都不重要，甚至拍攝器材也不重要，最重要的是想法、創意，和用影片說故事的方法。為了不讓讀者的創意受到制約，本書並沒有附上範例的專案檔，以及製作完成的影片檔，而是只提供素材影片、圖檔及音效等由讀者自行運用練習。我希望書上提供的做法僅是參考性質，每個人都可以依自己的想法創作出屬於自己的精采影片，希望大家不至於成為只會應用軟體的「剪輯工匠」。 

"
9789862574560,"

這是一本讓您可以建立正確的影片製作流程、剪輯特效製作、影視後製指南、實用操作的書。 作者不只講述Premiere Pro操作的方式，視訊及音訊的編輯技巧和應用，或是如何做出酷炫特效的訣竅，最重要的是提供讀者一個傳達想法、創意，和用影片說故事的方法。每個人都可以依自己的想法運用軟體功能創作出屬於自己的精采影片，期待您能透過本書激發您的創意和天馬行空的想法，更輕鬆駕御Premiere，完整學會的影片編輯剪接技巧！本書特色● Premiere Pro最重要的觀念和精髓，透過精簡的16堂課，讓您輕鬆駕御Premiere，隨心所欲製作出令人讚賞的影音作品來！● 從影片的前置作業、影音編輯、特效應用到實務整合等整體演練，快速掌握製作剪輯技巧。 ● 包含視訊編輯、音訊編輯以及影視特效和色彩及專案管理，一步一步引導讀者學習。● 課程內容由淺入深，隨處可見提示與注意事項，讓讀者更容易瞭解與操作。 ※本書附光碟．Adobe Premiere Pro 試用版軟體．DV規格的影音圖檔素材
                    
"
9789862574874,"

學習如何創造、運用，以及最佳化動作圖像給電影、錄影帶、DVD、網頁，以及手持行動裝置使用。在這些課程中，你將會學到大量關於動畫製作、添加文字與效果，使用最新的3D攝影機來完美無缺的把3D影像跟原本的2D影像結合。 最快速、簡單、全面的方式讓您全盤掌握Adobe After Effects CS6。本書包含14個章節，從最基本的After Effects 使用到高階的運用，本書提供了大量的訣竅，同時與您分享使用的技巧，讓您在使用時更加順暢無阻，您可以從頭到尾跟著書籍操作，也可以直接翻閱到您有興趣的章節開始學習。 軟體需求：Adobe After Effects CS6（Windoiws 版本或Mac OS版本均可），本書不包含軟體。 本書特點 徹底研究系列幫助您迅速了解Adobe軟體的所有功能與使用方法，與其他坊間書籍最大的不同在於，本系列是由最瞭解Adobe系列軟體的開發者及專家Adobe Creative Team撰寫，為最具權威性的官方訓練教材。
                    
"
9789866143939,"

這是一本綜合影片製作流程、剪輯特效製作、影視後製指南、實用操作手冊的書。作者不只講述軟體操作的方式，以及如何做出酷炫特效的訣竅。最重要的是提供讀者一個傳達想法、創意，和用影片說故事的方法。每個人都可以依自己的想法運用軟體功能創作出屬於自己的精采影片，而不是只會應用軟體的「剪輯工匠」。
                    
"
9789862572535,"

跟Adobe徹底研究 Premiere Pro CS5》為Adobe所出版的官方教材，內容均為 Adobe 產品研發團隊的專家所編寫而成。 本書包含21個章節，涵蓋所有學習Premiere Pro必須知道的基本知識與操作，透過本書您將可以了解更多Premiere Pro CS5版的全新功能，包含強化後的聲音處理、高效率的編輯作業、可直接寫入磁碟中的錄影功能...等等。此外，本書亦提供不計其數的訣竅與技法，以及處理高效率影視製作時的全面性解決方案，幫助您在使用 Premiere Pro CS5時，能夠大幅提昇產能與經驗值。您可以依照本書的章節順序來閱讀，或是只選擇符合您的興趣與需求的章節，不論您是學習Premiere Pro的新手或老手，都可以從本書中獲得啟發，學習到更加精妙的進階技巧。本書特色．本書譯自Adobe專家著作之暢銷書籍－《Adobe Premiere Pro CS5 Classroom in a Book 》，告訴您如何透過專家的觀點，在短時間內學會Premiere Pro。．含括各種設計訣竅與技法，是您徹底掌握Premiere Pro的必備利器。．學習如何從頭到尾完成影片的製作與剪輯。．每章後均附上精心整理的「課後複習」，總結學習內容，幫助您快速記憶該章重點。．獨家附贈 CS5.5 新增內容電子書。
                    
"
9789862572313,"

《跟Adobe徹底研究After Effects CS5》為Adobe所出版的官方教材，內容均為Adobe產品研發團隊的專家所編寫而成。 本書包含14個章節，涵蓋所有學習After Effects所必須知道的基本知識與操作，並且提供不計其數的訣竅與技法，幫助您在使用After Effects CS4時，能夠大幅提昇創意的生產力。不論您是動態圖像設計、動畫設計、網頁設計、視覺效果設計或是電影、影片的製作人員，都可以在本書中學習到利用2D與3D工具，來進行影片的合成、動畫、或是特效製作，並將這些效果使用到電影、電視、DVD和網頁製作中。您可以依照本書的章節順序來閱讀，或是只選擇符合您的興趣與需求的章節，不論您是學習After Effects的新手或老手，都可以從本書中獲得啟發，學習到更加精妙的進階技巧。本書特色本書譯自Adobe專家著作之暢銷書籍－《Adobe After Effects CS5 Classroom in a Book》，告訴您如何透過專家的觀點，在短時間內學會After Effects。含括各種設計訣竅與技法，是您徹底掌握After Effects的必備利器。每章後均附上精心整理的「課後複習」，總結學習的內容，幫助您快速記憶該章重點。本書為原IA1010改版書，新增CS5.5功能介紹電子書本書附光碟．書中各個課程所需的範例素材與完成檔．獨家收錄 Adobe 官方 CS5.5 更新教學內容
                    
"
9789862762929,"

書附光碟DVD*2‧踏入After Effects後製特效世界的經典啟蒙書！ ■直擊After Effects必備核心技法! ■入門養成與技巧精進的完整演練實例! ■影音動畫後製與視覺特效的絕佳展現! 3小時學會在After Effects中製作生動又有趣的動畫/立即做出炫目的動畫標題/學會最佳去除背景的技術/掌握趕著交件又能兼具視覺效果的秘訣/在3D場景中架設攝影機，快速建立3D文字圖層/讓燈光賦予舞台生命和焦點/建立音樂、文字、背景之連動關係/完成最強的場景特效/做出電影中常用的變形動畫特效/解決攝影畫面不穩的問題 After Effects應用範圍廣泛，是製作動態影像與後期合成處理中不可或缺的專業非線性編輯軟體。在數位剪輯中，當然不乏其他價格昂貴且更專業的軟體，但是如果以價格與效能衡量，After Effects確實是一套足以製作出業界標準動畫及視覺效果，且可以提供跨平台功能的數位剪輯特效工具。可配合外掛程式，常用於整合3ds Max、Premiere、Photoshop各軟體，合成製作影片、廣告、電影、電腦遊戲、多媒體以及網頁等，目前許多電視台以及專業製作公司也都使用After Effects! 本書之系列範例特別為初學者從基礎到技法養成量身訂作，由淺入深地了解After Effects軟體重要技巧、訣竅與範例實作，逐步養成After Effects的使用知識與應用能力，涵蓋系統介面與功能、基礎動畫製作、遮色片應用、文字動畫、去背應用、預設特效應用、燈光實務應用、場景特效製作、變形動畫、動態追蹤、追蹤特效應用，將操作After Effects所需之基礎知識與必備技能一網打盡! 超值滿載雙DVD內容： DVD1：CS5.5/CS5/CS4三種版本之範例專案、素材、作品 After Effects介面功能基礎教學與範例介紹影片(1hr) DVD2：After Effects CS5.5/CS5試用版
                    
"
9789862762370,"

書附光碟DVD*2頂尖設計師/設計講師/口碑名師 漂漂老師的影視製作、人氣特效訣竅全分享！ 想等到漂漂老師的課有點難，但看書就容易些! 創意點子 X 視覺特效 X 影音剪輯 X 後製合成 = 打動人心‧創造商機! 如果您也希望作品被全世界看見，歡迎加入漂漂老師的行列！ 從自我介紹、產品廣告、個人MV、活動導覽，到婚禮展示，如果有創意、會特效，不論是宣傳自己或是推廣產品都能創造高人氣、飆高瀏覽率；但如何掌握視覺特效，一次學會必備技法，才是重點。 本書是一本針對無法整合軟體工具，擁有十足創意，卻無法將idea呈現的學習者所編寫的綜合配方。結合Premiere與After Effects的實用技巧，從影音剪輯、轉場特效，到後製呈現，都提供商業級的專案設計實例，讓您在掌握Premiere與After Effects專業技巧之際，也能領略影像的創意與設計表現。無論是影像工作者、想朝著影視後製工作發展或是想宣傳自己、行銷產品的人，都能隨著本書在軟體技術及設計美感上向前邁進。 附贈兩片超值DVD： 基礎功能教學影片、素材、範例作品 Premiere Pro、After Effects CS5.5/CS5試用版
                    
"
9789862571958,"

本書並非操作手冊之編排，而是將軟體各部份功能分類，再巧妙地安插在12堂課之中，期望讀者透過實際專案的演練，逐步熟悉軟體的操作，同時也能體會其應用的時機。此外，讀者將會發現前面幾堂課所學到的內容，到了後頭還會再次運用，也就是說，後面的小節可能直接引用了前面小節的觀念和範例，再延伸出更多的啟發和創意。由於內容的編排由淺入深，由簡漸繁，因此也建議讀者盡量依照章節閱讀、實際操作，以期收到事半功倍的成效。新版本的 After Effects 和 Premiere Pro 同時增加更多的輸出與輸入的媒體，除了原有的 HDTV，Blu-ray Disc 藍光高解析光碟之外，更支援了數位電影RED R3D 檔案，還有高畫質的 AVC-Intr 格式，Panasonic P2 與 Sony XDCAM EX 格式。在行動裝置和網路的支援，整合 Adobe Flash Professional，我們可以匯入 FLV 到After Effects中，原來的 Flash 動畫可以在 After Effects上再編輯。 另外就是改良的多種去背景輔助工具，如 Roto Brush，簡單的用筆刷就能定義前後景；新增加強版的外掛軟體 mocha for After Effects v2；更好的整合 2Ｄ和 3Ｄ圖層和動畫等。這使得 After Effects + Premiere Pro 成為當前視訊剪輯與動畫特效領域上最強同時整合性也最好的系列軟體之一。本書附DVD光碟*EXERCISE資料夾：所有的範例練習中的原始素材和完成檔案。* Final Movies資料夾：所有範例練習中的最後成果影片。* Resources檔案：詳列使用練習檔時的注意事項和重要的下載連結。
                    
"
9789866143199,"

科技日新月異,在宅經濟當道之下,小小的短片可以創造無限商機!!現今的人們幾乎人手一機都有錄影設備，再加上網路很多成熟的上傳平台(Youtube、Facebook、Vimeo…),全球將近上億人口可以觀賞玩家們自製的影片.但是,要如何脫穎而出成為全世界的注目焦點呢?本書可以讓讀者使用After Effects，在短時間內即可製作出有特色的影片,進而達成想要的目標!
                    
"
9789572238448,"

本書內容包涵有視訊編輯、音訊編輯以及眾多特效的相關應用和技巧等，為使初學者能由淺入深的瞭解Premiere Pro CS5，作者精心規劃精采範例，要您一次學習到不同的編輯技巧，並隨書附贈許多精彩視訊、音訊和圖片素材，方便讀者在學習時的操作練習與使用。不論您是Premiere Pro新手或老手，經過本書範例洗禮後，都能有新的啟發、更輕鬆駕御Premiere，隨心所欲製作出令人讚賞的影音作品來！從本書中您將學到：◎了解影音剪輯的流程◎視訊素材的擷取◎影片剪輯的技巧◎Effects視訊特效的應用◎Transitions轉場特效的結合◎影片的去背、覆疊與合成◎Motion特效的變換技巧◎音訊編輯的實務操作◎標題字幕的設計◎結合Premiere外掛程式的特效製作◎綜合技術的整合應用本書特色■ 透過精采範例Step by Step引導讀者學習，立即驗收學習成果。■ 從影音編輯、特效應用到實務整合等整體演練，快速掌握製作技巧。■ 課程內容由淺入深，隨處可見提示與介紹，讓讀者更容易瞭解與操作。■ 適合視覺傳達、商業設計等相關科系教學使用，亦可做為愛好自學。
                    
"
9789862571088,"

跟Adobe徹底研究 Premiere Pro CS5》為Adobe所出版的官方教材，內容均為 Adobe 產品研發團隊的專家所編寫而成。 本書包含21個章節，涵蓋所有學習Premiere Pro必須知道的基本知識與操作，透過本書您將可以了解更多Premiere Pro CS5版的全新功能，包含強化後的聲音處理、高效率的編輯作業、可直接寫入磁碟中的錄影功能...等等。 此外，本書亦提供不計其數的訣竅與技法，以及處理高效率影視製作時的全面性解決方案，幫助您在使用 Premiere Pro CS5時，能夠大幅提昇產能與經驗值。您可以依照本書的章節順序來閱讀，或是只選擇符合您的興趣與需求的章節，不論您是學習Premiere Pro的新手或老手，都可以從本書中獲得啟發，學習到更加精妙的進階技巧。本書特色．本書譯自Adobe專家著作之暢銷書籍－《Adobe Premiere Pro CS5 Classroom in a Book 》，告訴您如何透過專家的觀點，在短時間內學會Premiere Pro。 ．含括各種設計訣竅與技法，是您徹底掌握Premiere Pro的必備利器。 ．學習如何從頭到尾完成影片的製作與剪輯。 ．每章後均附上精心整理的「課後複習」，總結學習內容，幫助您快速記憶該章重點。
                    
"
9789862760413,"

附書光碟DVD*1影片剪輯。Premiere 有效率地擷取與編輯影片動畫特效。After Effects 強調動畫與特效的製作DVD互動光碟。Encore DVD 影音成品的整合與輸出從影片剪輯、動畫與特效設計到DVD互動光碟的輸出，利用Premiere、After Effects、Encore三套軟體完美的結合能力輕鬆完成數位影音作品的製作。本書完整介紹影視後製的工作流程，以Adobe Premiere Pro、After Effects、Encore三套軟體工具為主。內容規劃為剪輯篇、動畫篇、DVD光碟選單共三篇。除了利用範例解說軟體功能之外，最大的特色是先以工作流程的操作，引導您快速掌握軟體使用的整體概念。若您想快速進入影視後製的世界、了解基礎影片剪輯的心法、視訊動畫的設計、以及動態選單光碟的製作，本書絕對是您最佳的選擇。此外，本書以初學者為對象，循序漸進式的內容架構，更適合影視製作課程之教師作為指定教材使用。本書精彩呈現：>> 完整的影片後製流程架構，快速建立軟體操作概念。>> Premiere Pro的剪輯心法，迅速提升影片剪接功力。>> After Effects的文字動畫、子母圖層、遮罩、Expression與3D Layer應用。>> 超完美照片幻燈秀（Slideshow）速成法。>> 解析DVD多國語言與字幕製作>> 詳解Encore的選單設計>> 靜態選單與Photoshop的結合應用>> 動態選單與After Effects的結合應用
                    
"
